compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
0,CCN(Cc1ccccn1)CN1C(=O)NC(Cc2ccccc2)C1=O,"[0, 1]","[-0.24978817  2.1397617  -0.29318702 -0.9579842  -0.06746601  2.4994571
  0.3172803  -0.80314636  0.29286787  0.84330547 -0.5328147  -0.6442007
 -0.55308354  0.52116114  0.6807793  -1.2804466   0.5481768   0.12151748
 -0.94097817  2.167582    0.5300277   0.91332495  0.3569306  -1.7671299
  0.08726878  0.01463181  0.27976516  1.1050453  -0.14779386 -0.00818242
 -1.2707105   1.7054721  -1.6193823   0.33826452  0.64923674 -0.88840485
 -1.1987746  -0.7903712  -0.28605235 -1.2399971  -1.1300508   1.5851502
 -0.02896386  1.1082894   0.54174036 -1.3417618  -2.517057    0.08756912
  0.70299995 -0.6436375   0.6105917  -1.6770499  -1.3895414   2.1838717
 -0.38209167  0.995077   -0.6365814  -1.306047   -0.6731305  -0.3192755
 -0.8026459   1.8017279   1.4114906   0.5350024  -0.5225986  -0.25017214
  0.10407733 -0.3175606  -0.39171648  0.2318238  -0.20217472  0.23296838
 -0.97167987  0.23547351  0.95382065 -0.4035339  -0.21736565 -0.02876492
  0.31947523  0.12520811  1.5216863  -0.12412265 -0.23297295  0.00521876
 -0.21960391 -0.01288083 -0.2216955   0.08019704 -0.04860971 -0.2415305
  0.64704096 -0.07125188 -0.2224884   0.31253088  0.19531758 -0.3887817
  0.6532792   0.06713784 -0.5228983   0.10096233 -0.5110323  -0.17005618
 -0.04865892  0.2807715  -0.04717349  0.8011384   0.7037096  -0.898939
  0.37420762 -0.05213623  0.40312478  0.09662367  0.2682445  -1.1648484
 -0.12717973 -0.44393286  0.2144021   0.3031004  -0.20498943 -0.71114796
  0.11081199 -0.03858675  0.02915369 -0.3063314   0.17960693  0.12095445
 -0.06210719 -0.09119442]",-0.04786923757806208,,
22,CCC(O)c1ccc(OC2CCOC3(CCCC3)C2)cc1,"[0, 1]","[ 1.6021407e+00 -7.3698342e-01 -1.7088135e+00  1.3368666e-02
  1.3477661e-01 -9.0372741e-02 -8.9187324e-02  8.4803396e-01
 -1.5211495e+00  3.3766839e-01 -2.4783120e-01  1.2972620e+00
 -7.4900770e-01 -1.4830854e+00  5.6323934e-01 -8.3403832e-01
  1.2709129e+00 -1.0274539e+00 -2.2513899e-01  1.7526911e+00
 -2.4149884e-01 -9.0499133e-01 -1.0731742e+00 -6.3440794e-01
 -2.8725779e-01  4.4087964e-01 -2.2292562e+00  2.6913723e-01
  6.3826710e-02  1.2688763e+00  1.4495016e+00  1.8180019e-01
 -8.2814747e-01  3.3514702e-01  1.3679738e-01  1.6450790e+00
  7.8844213e-01 -4.1352624e-01 -1.0647494e+00  3.7967718e-01
 -1.0635461e+00 -1.7651021e+00  4.2465791e-02 -6.4452612e-01
 -1.3631119e+00 -9.3170619e-01 -8.0864960e-01  2.2501073e+00
  7.2335839e-02  2.9004961e-02 -1.2745063e+00 -2.3268032e-01
  1.0502819e+00 -1.3789502e+00  1.0560961e+00  6.6914546e-01
  1.8743620e+00  1.1483412e+00  5.4751372e-01 -1.8313822e-01
  8.0317718e-01  5.2562469e-01  6.7582458e-01  1.9458508e-01
 -8.1111461e-02  3.4444150e-02  4.6533078e-02 -7.1756721e-01
 -6.6281788e-02 -3.1526262e-01  4.8458893e-02 -5.2065589e-02
 -1.1304550e-01 -2.0332024e-01  2.5729433e-01 -2.3060894e-01
  2.7134232e-02  1.2585929e-01 -1.9977096e-01  6.6271746e-01
  1.7765071e+00 -4.1992188e-02  6.8661049e-02  2.6295491e-02
 -4.9527502e-01 -4.2520732e-01 -6.9608754e-01 -1.1071057e-01
  3.3516381e-02  7.1078199e-01  8.4212875e-01  1.2911634e-01
  1.0098112e-01  1.4131559e-01 -2.8962469e-01 -4.8631981e-02
 -9.6402191e-02  1.2013638e-01 -4.6766216e-01 -1.3296865e-01
  2.4012947e-01 -1.5125166e-01 -4.6717349e-02 -2.9283844e-02
  4.3372139e-03  3.4001395e-01  1.7440319e-04 -3.0398613e-01
  1.2906671e-01 -7.5829953e-02  8.7813914e-02 -3.4095563e-02
  1.3291073e-01 -2.8407857e-02 -4.9690463e-02  6.1606604e-01
 -2.7576673e-01  2.5869012e-01  2.0908923e-01  2.6883626e-01
 -5.1098460e-01 -1.7257348e-01 -9.2818111e-02  2.3445696e-01
 -1.0122448e-01 -7.4102658e-01 -1.6403795e+00  5.8281720e-03]",-0.03957438642213232,,
1,COC(=O)C(C)(C)C1CCCN(C(=O)c2cc(Br)cn2C)C1,"[0, 1]","[-1.86544031e-01  6.70825481e-01  1.03909194e+00  5.72100163e-01
  1.02415830e-01 -2.86573362e+00 -5.66009283e-01  5.10306358e-01
  1.66884577e+00  4.72958088e-02  1.03708291e+00  1.44638336e+00
  3.58365595e-01 -5.93303680e-01  4.38514352e-01  4.55633849e-01
  1.31075573e+00 -5.78938305e-01 -8.82789493e-01 -1.89043581e+00
  1.78494954e+00 -1.06539941e+00  6.78684413e-01  2.72794366e-01
  1.89655364e-01  1.56347251e+00 -5.70455313e-01 -9.87764239e-01
  1.92897409e-01 -5.28201461e-02  1.13648438e+00 -4.49893206e-01
 -2.19089985e-01  4.19256091e-02 -3.10679650e+00  1.73472095e+00
  7.34917760e-01  5.77149451e-01  2.70828533e+00  5.38409203e-02
 -6.56071901e-02 -6.24759138e-01 -1.20860159e-01  9.18885827e-01
 -9.66976643e-01  7.21286952e-01  8.07772100e-01 -1.49598449e-01
  7.77844727e-01 -1.47706306e+00  1.23027873e+00  1.92404270e+00
 -4.41341996e-01  1.33782017e+00 -8.99869621e-01  1.59443974e-01
  2.17893481e-01 -4.34306860e-02  1.48143589e+00 -2.06237048e-01
 -3.91375661e-01  9.74419236e-01  1.45499611e+00 -1.46447003e-01
  1.80697978e-01  1.53468549e-01 -4.30865437e-02  4.32976186e-02
  3.21143270e-02  1.31276399e-01  1.13423556e-01 -1.31904542e-01
 -1.78620696e-01 -2.29795143e-01 -4.35324907e-02 -2.41106153e-01
 -7.10192144e-01 -1.30763814e-01 -1.34251297e-01 -4.64789927e-01
  1.27486682e+00  1.75348967e-02  1.99544027e-01  7.87357688e-02
 -1.14030778e+00 -3.70580107e-01  2.33371401e+00  1.90839544e-03
  5.86005673e-02 -4.95353311e-01  5.92312515e-01  3.98943752e-01
  4.06103909e-01 -7.97118172e-02 -6.73271179e-01 -4.11450356e-01
  7.94785991e-02  6.01645000e-02  5.04211307e-01 -5.89681715e-02
  9.98550713e-01  3.41222100e-02  1.53378710e-01 -2.03598738e-01
 -2.04638839e-01 -1.46050811e-01 -1.85682446e-01 -7.11703718e-01
 -3.55117679e-01 -9.35990885e-02 -1.94547772e-02 -4.31720391e-02
  1.51341811e-01  2.95953244e-01  1.49791002e-01 -5.50275981e-01
  6.14139915e-01 -9.49370936e-02 -1.00117934e+00  1.36462224e+00
  6.82259202e-01 -6.63798526e-02 -7.92164579e-02 -2.40355343e-01
  1.47706106e-01 -1.24017417e-01 -2.12647343e+00  1.27646565e-01]",-0.0010144641702936191,,
9,CCC(C)CN(CC)C(=O)Nc1c(Br)cccc1C(=O)[O-],"[0, 1]","[ 0.23267688  2.099943   -1.212463   -1.0400039  -0.5147422   0.0828108
  1.0543587  -0.34901917  0.89508283  0.55591774 -0.5954231  -0.33202207
 -0.34651157  0.31414676 -0.27447486  1.227286    0.6780364   0.85146767
  0.97243494 -0.4638371   1.1943957  -1.106195    0.00249696 -0.7027132
  0.70052904 -0.3700227   0.68218696  0.94119257 -0.03224429 -0.89893484
  0.18408048  0.7444613   0.29156792 -0.16743791 -0.41526544 -0.30547363
 -0.61780316 -1.2239764   0.29869384 -1.3541754   0.33795854  0.9642865
  1.162194    1.9698417  -0.46717197  1.0970547   0.31400162 -0.46001333
 -0.15450524  0.5393889   1.7377347  -0.83716077 -0.8929147   0.28314012
  0.1463091   0.17364594  1.6286948  -0.5922822  -0.3854593  -0.10608654
  1.6442447   0.37978473  0.78763705  2.2740085   0.09576915  0.07131372
 -0.03316161  0.80879015 -0.539152    1.4975457  -0.13224095  0.08200671
  0.01516318 -0.3346473   1.6053247  -0.42321873 -0.29590064 -0.03636571
  0.17574885  0.23379232  0.68473095  0.12807533  0.09482785  0.0302572
 -0.21738724 -0.5020832   1.1040626  -0.11954764  0.19187698  0.07306859
 -0.9142108   0.13658734 -0.17282169  0.02617847 -0.81983536 -0.35420337
 -0.5860862   0.46923032 -0.50154275  0.17834775  0.50528073 -0.15487032
  0.04004689 -0.01161806 -0.04741117  1.2098053   0.41540518 -0.26360857
  0.24971192 -0.03009699  0.34902826 -0.00329338  0.1273695   0.36409804
  0.16069458 -0.01931682  0.22089064  0.74243116 -0.5237663  -0.8133805
  1.4632878  -0.00776761 -0.03546956  0.2966396  -0.08868138 -0.47572333
  0.25971854 -0.14876136]",-0.27436521243720347,,
31,Cc1c(OC(C)C(=O)N2CCC3(O)CCCCC3C2)ccc2c3c(c(=O)oc12)CCCC3,"[0, 1]","[ 1.5438515   0.6487342   0.70095503  0.80539936 -0.43848616 -2.6980476
  0.7074858  -0.75083065  1.7484977  -0.49476275 -0.35291874  1.1444678
 -1.7547345   0.7862786  -0.04046643  0.24471223 -0.9142054   1.1793344
 -0.24042462 -0.57735234  0.41642094  0.46251556 -0.30476898  1.0201952
  0.12336725 -1.312071   -0.34924707 -2.328546   -1.6316159   0.64464164
 -0.6514143   1.0983768   0.7662903  -0.7008955   0.8997547  -1.2195036
  1.284378    1.2803506   1.0781298   0.6354486  -1.1468606  -0.38274494
 -1.5257072  -0.13788384 -2.1482763  -1.2582605  -1.328418    3.064949
  0.12669456 -1.2258409  -1.0181514  -0.6491189   0.04719871  0.32924384
 -2.1800716  -0.4013368   0.7021301   1.7796223   0.9618619   1.1557193
  1.7912303  -0.9091561   0.33303878  0.44066232 -0.06002515  0.19016033
 -0.26833904  0.13479495  0.30614403  1.7051941  -0.00829887 -0.0311399
  1.3097093  -0.25407204 -0.4201759  -0.3272711   0.56306016 -0.39762744
  0.5302335   0.02862388  1.4372673   0.22417036 -0.23633866  0.02678235
 -0.15106747  0.55417573  0.13564518  0.2302582   0.15254152 -0.56207526
  0.27906218 -0.04212493 -0.07685407  0.01162402 -0.33889142  0.08744735
 -0.4628603   0.12448789  0.7682192   0.3541963   0.108242   -0.05576452
  0.1588051   0.16266912 -0.0209423   0.6029557   0.5962912   0.48524648
 -0.0325066  -0.20091611 -0.6652522   0.18952776  0.667657    0.38926873
  0.4143325   0.55604124 -0.13757864  0.01411621 -0.91657555 -1.018903
 -0.46281284 -0.37024927  0.02058816 -0.3258168  -0.12667984  0.66633475
 -0.47511995 -0.03542676]",-0.13267197762747698,,
13,O=C(Nc1ccc(F)cc1)NC1CC[NH+](Cc2cc(-c3ccccc3)[nH]n2)CC1,"[0, 1]","[-1.5009131  -0.11977857  2.0623386  -0.79321575  0.01643456  0.20613843
 -0.21960823 -1.1919638  -3.0385108   1.0814787   0.7120347  -0.7934321
  1.0603336  -0.42694137  0.1912913  -0.41524148  0.47064415 -0.8479837
 -0.4303368   2.4399323  -2.0242572   2.2486446   1.0930569   1.7891104
  0.05102678 -0.7185614  -0.36393094  0.5943271  -0.0616861  -1.4443686
 -0.07223886 -1.4911432  -0.92092544  0.19516863 -0.8313389  -0.65231115
 -0.63172966  0.29372677 -0.9868758  -2.515874    1.2701731  -0.0686207
  0.6335256  -0.6174698  -0.45156562 -0.9820582  -0.8978041  -0.2304577
 -0.540968    1.3794932  -0.55376977  0.07478333 -0.6318343   0.49733225
 -0.49674186 -0.08109993  0.74852145  0.18746135 -0.18519714 -0.00611278
 -0.5384436  -0.19903785 -0.5654777  -0.24725565 -0.8802439  -0.01099347
  0.14527664  0.03669837 -0.71899855 -1.5726991   0.04017523  0.27424768
  0.4157102   0.27701876  0.40159166  0.05182636 -0.17973283 -0.19953126
  0.00592095  0.39572313  1.1446539  -0.12972587 -0.05894436  0.23542069
 -0.880227    0.11593154 -0.2073007   0.0050473  -0.1325795   0.25162196
  0.08365209  0.01359415 -0.04541193 -0.16343483 -0.8545669   0.5166448
 -0.36758637  0.5042151  -0.8269292   0.06950361 -0.35653618 -0.07026999
 -0.09857284  0.34636155  0.08719318  0.5500194  -0.40235412  0.08362611
  0.012408    0.00582303 -0.20930728 -0.15650316  0.05395436 -0.1839861
 -0.14861277 -0.6917157  -0.37118894 -0.7240125   0.67232215  0.07739501
 -1.8514438  -0.24023919 -0.13811319  0.23560447 -0.10308255  0.4398063
  2.132856   -0.25222686]",-0.34072249468467875,,
16,O=C1OC(CC(=O)c2ccco2)C(Cl)=C1Cl,"[0, 1]","[-0.38768908  0.476621   -1.5592675   2.8267937   0.073441   -0.15831244
 -0.68750507  0.42185652  1.8060905  -1.3746866  -2.0578241  -0.64730096
  0.94291276  0.6532296  -0.7197809  -0.87631714 -1.4876165  -1.7853928
  0.18036056 -2.4089003   2.5412998   0.5960419  -0.226217    0.3366711
 -1.3191135  -0.10753995  0.4469341   0.33866417  0.62878704 -0.48931593
 -0.83692145  0.9568449   0.8844983  -0.12054074  1.3286991  -1.3353963
 -0.48726505  0.8808114   0.47833687 -3.6653962  -0.6973723   0.32658133
 -2.4805696   2.6615968   1.2649853   0.03169768 -0.04839844 -0.12295449
 -0.9482409  -1.0656345   0.08138996  2.0348775  -0.24108058  2.1988628
 -0.11365259 -0.14919698 -0.9826517   0.6359464  -1.858038   -1.1626327
 -0.44043037  0.2498319   0.3412234  -3.3655055  -0.7939751   0.16988835
  0.19174403  0.20925678  0.5971264  -0.30805928  0.14038537 -0.18830273
  0.14572608 -0.25558066 -0.09190062  0.6806807   0.01562464 -0.37214342
 -0.6735313  -0.52945167  0.7540779  -0.05440688 -0.04396442  0.04384278
 -0.52173513  1.0767466   0.6000875  -0.3855611  -0.63541853 -1.6005757
  0.01795429 -0.20635147  0.13702072 -0.27964598 -0.10281509  1.37812
  0.2351067   0.38106096  0.39312968  0.01567778  2.2438498  -0.04566945
 -0.30542892  0.16967766  0.1682051   0.42149222  1.1075538  -1.2360162
 -0.3259163   0.26758176 -1.0639309  -0.42450017 -0.09952937 -0.32559156
 -0.11871363  0.88122433 -0.96910256 -1.0883803  -0.9994732  -0.08431783
 -0.28329882  0.686378    0.11155841  0.5495725  -0.02468003 -0.3286089
  0.3052498   0.10203992]",-0.6629402094092866,,
17,CC(O)c1cccc(-n2cnnn2)c1,"[0, 1]","[ 1.03168476e+00 -9.17792201e-01 -3.66922349e-01 -7.37096071e-02
  1.71207070e-01  2.04067677e-01 -2.31020719e-01  9.43846822e-01
 -3.52395475e-02 -1.27851391e+00  4.94776189e-01 -1.00746572e-01
  7.74146676e-01 -1.24994111e+00  6.67681217e-01 -1.52285099e+00
 -1.21462941e-02 -4.31324780e-01 -1.49955225e+00  2.68972039e-01
 -1.72853315e+00  1.80556953e-01 -1.35304761e+00 -9.58046436e-01
 -1.93807513e-01  1.70230269e-01 -8.00575912e-01  9.02915895e-02
 -1.77661455e+00  1.24816072e+00  1.40831804e+00  5.87898731e-01
 -3.73574853e-01  3.42180908e-01  3.06342363e-01  1.28741562e+00
  1.01085353e+00  9.43338037e-01 -1.83417249e+00  1.42133296e+00
  1.32710651e-01 -2.38898158e-01 -4.64016587e-01 -6.79158211e-01
 -5.21863028e-02  3.83761227e-01 -7.11861014e-01  1.40169263e+00
  5.71212053e-01 -1.04127598e+00 -4.57881033e-01  9.63492751e-01
  1.31880474e+00 -1.21411300e+00  5.20995915e-01 -2.11166203e-01
 -8.19153190e-01 -1.43260419e-01  1.80861819e+00 -2.20285594e-01
 -6.64403856e-01  3.05428147e-01  1.79610813e+00  6.44535542e-01
  1.76883489e-03 -2.27818489e-02  6.89079911e-02  2.91848361e-01
 -1.62985563e-01 -1.49497360e-01  4.22248840e-02  1.33994281e-01
 -6.87266588e-01  2.41589472e-01  9.73646522e-01 -2.13258997e-01
 -3.18076849e-01 -2.47688025e-01  6.97151899e-01 -4.36634928e-01
  8.79783034e-01 -2.03683302e-02  6.47600293e-02 -2.25262344e-03
  3.42926532e-01 -4.23553139e-02  7.81303465e-01 -1.22613139e-01
  4.77827489e-02 -6.44774079e-01  6.13619447e-01  1.72437474e-01
 -3.24273765e-01 -9.83544737e-02 -1.00625217e-01 -1.96315169e-01
 -5.05735502e-02  3.19283396e-01  3.83983821e-01  4.20168072e-01
 -7.69082844e-01  2.02107489e-01  1.18997045e-01 -1.05071664e-02
 -8.32692161e-03 -3.05565405e+00 -1.45025313e-01 -3.55111152e-01
 -1.10532984e-01 -4.18978781e-02  4.92423415e-01  4.75487523e-02
  5.19451320e-01 -8.31538260e-01  2.21979573e-01 -4.12408292e-01
  6.06045842e-01  7.28824064e-02 -4.71509665e-01 -9.34746742e-01
  3.60989958e-01  2.49019414e-01  8.81555155e-02 -1.97963387e-01
 -1.52379662e-01  4.04317975e-01  5.74971735e-01  2.18030393e-01]",-0.7893888585156968,,
26,COc1ccc(C=C2Oc3c(ccc4c3CN(C3CCS(=O)(=O)C3)CO4)C2=O)cc1,"[0, 1]","[ 0.47523323 -0.96639276  0.10428786  2.10784     0.03082409 -0.3688837
 -0.5782526  -0.5429875   1.7019196  -0.92333865 -1.860086   -0.3269545
 -0.5108888  -0.57253444  1.6666144   0.033319   -0.3813656   0.5484323
  0.18300977 -1.4682316   0.13331896  0.53346664  0.69067234  1.2678802
 -0.16670117 -0.28711194 -1.7203865   1.2781966  -0.06717011 -0.7934098
  1.1749634  -1.7818583   1.2012726   0.04729272  0.87006474 -0.18985659
  0.33853924  0.80348223 -1.5178838   1.51074    -0.5623332  -1.140424
  0.22283226 -0.7149817   1.2778299  -1.7805047   1.570745    1.2585627
 -0.231338    1.0172911  -2.0466428  -0.5709786  -0.9612487  -0.9293934
  0.24137878 -0.07614872  2.4482598   0.9322209   0.27348542 -0.62389016
 -0.37284565  0.47037166 -0.7187114  -0.10879425 -1.00388    -0.22405747
 -0.18707484  0.7361492  -0.31046516  0.7070103   0.07709267 -0.3296254
  1.1512897  -0.32674354 -0.18189448 -0.64422274  0.32464746 -0.05937407
  0.5227155   1.2692215   1.3818603   0.17135032  0.1035862   0.25276175
  0.24482158  0.12097146  1.2442656   0.35704648  0.35016048  0.32231796
  0.53342485  0.09713529 -0.18567629 -0.01569513 -0.42477542 -1.0069387
 -0.10511261 -0.5702824   0.1369046   0.33668742  0.10220122 -0.13495053
  0.02563769  0.16990533 -0.11017299  1.0524255   0.04517218  0.04265124
  0.26309422 -0.17943698 -0.48203346  0.2267985   0.06846932 -0.1695292
  0.13614151  0.48009226 -0.75853324 -0.12219257 -2.2268877   0.7640733
 -1.2816308  -0.35569158  0.1544021  -0.47163433 -0.28465092  0.6056882
 -0.39205277  0.02463429]",-0.37098793446686207,,
10,CC1CSCCN1C(=O)Cl,"[0, 1]","[ 4.74060982e-01 -1.76810229e+00 -1.02945209e+00  2.47158870e-01
  7.30714127e-02  5.37269056e-01 -1.14142632e+00  4.46060658e-01
  7.77399957e-01 -1.19151533e+00 -7.27145135e-01  1.44589901e-01
 -6.34506047e-01 -7.19908893e-01  1.09079099e+00 -5.74642003e-01
 -1.94740534e+00  1.49988577e-01  9.40384626e-01 -5.72396755e-01
 -2.37053537e+00  8.29563081e-01 -5.86668074e-01 -8.66684854e-01
 -1.88740432e-01 -4.05124485e-01 -8.85295272e-01  1.12073684e+00
 -9.29969609e-01  3.21882933e-01  9.13939118e-01  2.50203657e+00
  6.88962221e-01  5.54883555e-02  1.69821429e+00  4.11877275e-01
 -1.18474841e+00 -2.20944905e+00 -1.12245631e+00 -1.58352613e+00
  1.23437107e+00 -6.67727172e-01  3.61470163e-01  1.38719469e-01
  1.61309481e+00 -7.29627013e-01 -1.97414219e+00 -1.36394739e+00
 -9.22375321e-02 -6.67448103e-01  1.53935301e+00  1.46566689e+00
  7.18390465e-01 -1.11790812e+00 -6.14127755e-01 -4.96131480e-01
 -1.63278198e+00 -2.03914285e-01  2.95757711e-01  1.33954048e-01
  3.29263568e-01 -3.43451083e-01  3.92118096e-02 -9.15714949e-02
  3.71633440e-01 -2.22911209e-01  1.90845877e-03  4.94951248e-01
  3.14469516e-01  8.27934265e-01 -1.48617864e-01  1.00198135e-01
  3.33420426e-01  1.33363992e-01  3.57664973e-01 -2.42086634e-01
 -9.98743474e-02 -3.40576410e-01 -1.49462476e-01 -1.04912972e+00
  6.77845597e-01 -2.36051559e-01 -3.30650747e-01 -1.32501721e-02
  1.76535964e+00 -2.63137221e-02 -3.22684813e+00  2.70602047e-01
 -1.34548396e-01 -2.50390351e-01 -1.51862490e+00  2.31212914e-01
 -4.51668322e-01 -2.41879225e-02  6.66508496e-01  3.65202636e-01
 -1.28969997e-01  1.35108203e-01 -4.74703372e-01  4.55481291e-01
 -3.28044116e-01 -3.74378175e-01 -4.34483215e-02  4.32926953e-01
 -1.61913455e-01  6.24481618e-01  6.64353728e-01 -1.13453257e+00
 -3.65147769e-01 -3.73638049e-03 -5.63687086e-03 -1.41666457e-02
 -2.58230865e-01  8.19778144e-01  1.14594489e-01 -9.34709549e-01
  3.03624660e-01 -7.78446555e-01 -2.20054388e-03 -1.13417864e+00
 -1.61927819e-01  6.50588721e-02  4.38459516e-02  1.30885661e-01
  1.49384916e-01 -3.80787253e-02 -1.09932673e+00 -2.38224208e-01]",-1.2978284034603387,,
14,Cc1ccccc1C(CC(=O)[O-])NC(=O)C(F)(F)F,"[0, 1]","[ 1.1088562   0.47550914  0.382508   -0.05213279  0.06807764 -1.2858528
  0.7408816  -1.3407686  -0.3638735  -0.47925666  1.027565   -1.695385
  1.1983184  -0.29199347 -0.2161243   1.728401   -1.8535533   0.73206
 -0.25267363  0.4700052   1.2918022  -1.6539406  -0.38126123 -0.27046686
 -0.04611017 -0.7272781   1.1734778  -0.11937803 -0.41931373  0.6985755
  0.22399545  0.94328964 -0.02797568  0.46959165  1.0304012  -1.949883
  0.4330733  -0.4954983  -0.09268296  0.20632595  0.41846082  0.45465267
  0.12301344  0.31546214 -0.05479488  0.885443   -0.43711662 -0.73277956
 -0.68603593 -1.1634724   1.6169597  -0.587667    1.5799767  -0.22050521
  1.7399142   0.27770278  0.85892785  2.1665921  -0.9209193  -0.43174013
  0.9083514  -0.95829433  0.92711085  0.15335774  1.4008555   0.1057805
  0.05593643  0.5218251  -0.47392616  0.6070536  -0.07564586  0.08940691
 -0.2652476  -0.0190017  -0.57979935 -0.39343292  0.01794407 -0.05593972
  0.06939748  0.36940116  0.7290629   0.04356315 -0.23054193  0.11739087
 -0.5445568  -0.38198358  0.09325832  0.12839593  0.11374874 -0.07587137
 -0.60326725 -0.06730163  0.03070311 -0.03329675  1.694928   -0.13099214
 -0.00288508  0.15208158 -0.47203088 -0.25019908 -1.1551207  -0.0895044
 -0.01754991 -0.02751631 -0.03579692  0.9352858  -0.0697782  -0.5004559
  0.12310994 -0.0835733  -0.91444886  0.02400588  0.55651146 -0.35910985
 -0.0535354  -0.484781   -0.17814884 -0.8703391  -0.24646664  0.30033386
 -0.5767052   0.11404113 -0.05765949 -0.2416571  -0.0664256   0.06087783
  0.45888758 -0.428661  ]",-1.3678799640934434,,
43,[NH3+]C1CCCC1CC1Cc2ccccc2S1,"[0, 1]","[ 2.1317642  -1.8401256   0.71329576  1.7681596   0.30075353  1.5446539
 -0.36869198 -0.9283726   1.2194678  -0.811923    0.55839944  2.0511742
 -1.8155143   0.7121886  -0.8604248  -0.9076562  -1.3853533   0.40845972
 -0.7857883   0.89926314  0.3590645  -0.5089674  -0.19756804 -1.3535864
 -0.5554428   0.49916726 -0.2955951   1.3322349   0.33056426 -0.5318866
  0.9317859  -0.67544675  0.9401454   0.35874018  1.7375689   0.5018677
  0.35254604  0.75936013 -0.2068178   0.28192455  1.0297186  -0.26659495
 -0.8500509   0.04245123 -0.11086058  1.1340508   0.27387512 -0.6132238
  0.9048109   0.25098345 -0.38346997  1.8462255  -0.9496886   1.1810973
  0.83328605 -0.36456218  0.07372761 -0.737289   -1.955822    0.35915056
 -1.4392262   0.0070876   0.06907627 -2.4711757  -0.44756478  0.0571319
  0.06159844 -0.7654915  -0.45795512 -0.43991226  0.13892445 -0.063655
  0.4400702   0.20047668  0.30013344 -0.15759125 -0.22616193 -0.00615571
 -0.30714223  0.5098673   1.0797904  -0.2068748  -0.20703876 -0.05664398
  0.7841224  -0.49183685  0.926623   -0.01837678  0.07913929  0.1300737
 -0.47127888 -0.26121497 -0.3088667   0.00426666  0.84905046  0.30595922
  0.03992776 -0.5866177  -0.22891195  0.18494016  1.2888111  -0.01087029
 -0.13761304 -0.0394262  -0.24623984  0.7242889   1.150253    0.39193386
  0.01542154  0.08896073  0.36649215 -0.03825262  0.8771219   0.32666278
 -0.11507623 -0.1580509  -0.57201123 -0.7523656  -0.6792085  -0.07769072
 -0.38080588 -0.11652954 -0.18910262  1.1471452   0.06183012 -0.12981313
  0.96262306 -0.22156924]",-2.104560216925804,,
52,CN1CCCC(Oc2cccc(C=C(C#N)c3ccc4c(c3)OCCO4)c2)C1,[1],"[ 9.60343719e-01 -9.66392756e-01 -4.85575199e-03  2.10784006e+00
  3.08240913e-02 -3.68883699e-01 -5.78252614e-01 -5.42987525e-01
 -2.41282344e-01  6.60995245e-02 -1.86008596e+00 -6.30906224e-02
 -5.10888815e-01 -1.75301015e-01  1.66661441e+00  3.33189964e-02
 -3.81365597e-01  5.48432291e-01 -1.23726094e+00  9.11390066e-01
  1.33318961e-01  5.33466637e-01  1.43591225e+00  1.26788020e+00
  6.41663551e-01 -2.87111938e-01 -1.72038651e+00 -8.84255648e-01
 -7.34254122e-02 -7.93409824e-01  1.17496336e+00  9.36469287e-02
  7.63889551e-02  4.72927168e-02  8.70064735e-01 -1.29038382e+00
  4.96283770e-01  8.03482234e-01 -1.51788378e+00  1.51074004e+00
  7.81111717e-02 -7.54096806e-01  2.22832263e-01 -1.36232972e-01
 -8.60415459e-01 -1.78050470e+00  1.57074499e+00  8.67027223e-01
 -3.52043927e-01 -7.34272480e-01 -1.84291780e-01 -5.70978582e-01
 -9.61248696e-01 -9.29393411e-01  5.34674048e-01 -3.74478936e-01
  4.75973547e-01  9.32220876e-01  2.73485422e-01 -9.12573934e-03
 -8.24087083e-01 -1.79363322e+00 -7.18711376e-01  8.57434034e-01
 -8.73378068e-02 -2.24057466e-01 -2.31859744e-01 -3.87902975e-01
 -3.10465157e-01  8.82832289e-01  7.70926699e-02 -3.29625398e-01
 -7.05977440e-01  2.50362515e-01 -1.81894481e-01  8.82634521e-03
  3.24647456e-01 -5.93740717e-02  5.22715509e-01 -4.78606522e-01
  1.38186026e+00  2.45640188e-01  1.95208024e-02  2.52761751e-01
  7.14560270e-01  3.55586201e-01  1.75586009e+00  1.58467889e-03
  1.20212398e-01  3.22317958e-01  5.33424854e-01  2.79083103e-01
  1.63371354e-01 -3.94913368e-02 -4.73192751e-01 -2.31222942e-01
 -1.05112612e-01 -3.74751031e-01  1.36904597e-01  3.36687416e-01
  1.02201223e-01 -1.34950534e-01  2.83548176e-01 -8.94509852e-02
 -4.27423418e-02 -1.28134191e+00  4.51721847e-02 -1.05423406e-01
 -5.02869904e-01 -1.79436982e-01 -4.82033461e-01  2.26798505e-01
  5.70086360e-01 -1.69529200e-01  1.36141509e-01 -1.11156917e+00
 -7.58533239e-01  2.44020820e-01 -4.47702706e-02  7.64073312e-01
 -5.97765505e-01 -3.55691582e-01 -1.25132367e-01 -3.70035142e-01
 -2.84650922e-01  6.05688214e-01  1.59945533e-01  2.46342868e-02]",1.0704761429003793,26.0,6.0
