compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
65,Cc1cc(NC(=O)N(C)c2ccccc2)c2cc(Br)ccc2[nH+]1,"[1, 2, 3]","[ 5.13004184e-01  1.80863142e-01  1.66998994e+00  1.17259479e+00
  1.58997685e-01 -7.41437912e-01 -5.61736286e-01 -5.39884448e-01
  7.24580109e-01  4.01832908e-01 -1.31685007e+00 -1.46747220e+00
  6.10557795e-01  8.97625029e-01 -1.35175693e+00 -3.26094627e-02
 -6.15531206e-02 -6.98614657e-01 -7.06806302e-01 -1.78550315e+00
 -1.18327022e+00  1.72206029e-01  6.38643146e-01 -1.05112147e+00
  1.18572839e-01 -2.44624615e-01 -1.71983814e+00  1.52399063e+00
 -2.27957559e+00  4.58701849e-02  2.04514980e+00  2.39230108e+00
 -1.24898672e+00 -5.95243335e-01  2.29458952e+00 -2.37943143e-01
 -9.09877479e-01  2.78737724e-01 -1.44303918e-01 -8.17044437e-01
  9.21599865e-02  2.52452642e-01  1.12924576e-02 -1.32031173e-01
  7.29979277e-02 -3.52082103e-01 -1.32054877e+00  6.58027157e-02
 -5.71040213e-01  2.22434521e+00 -3.74277204e-01 -9.87663448e-01
 -7.09754169e-01 -2.06173658e-01 -6.63586259e-02 -3.92221630e-01
 -1.28319669e+00 -1.39983892e+00  9.12682354e-01 -6.93396568e-01
  5.28131366e-01 -1.82892823e+00 -2.07233119e+00  2.64323074e-02
  2.15959519e-01 -6.84810877e-02  1.23691559e-01 -2.33934564e-03
  4.90020931e-01 -6.51205122e-01  1.65327430e-01  2.99498826e-01
  1.05819106e+00  2.20650621e-02  2.10123703e-01 -2.92810768e-01
 -3.91441435e-01  4.18032110e-02  8.06160793e-02  1.15683973e-02
  1.99306345e+00  1.19110048e-01 -3.94075215e-01 -2.11088061e-01
 -2.46441975e-01 -5.26994228e-01  2.06704482e-01 -1.39059052e-02
 -8.85117799e-02 -8.83207321e-01  2.75779784e-01  2.68270761e-01
  3.08996923e-02  2.83511698e-01 -6.96627259e-01  5.29879183e-02
  4.31016982e-01  2.63711691e-01  4.65136975e-01  1.33823380e-01
  2.49693409e-01 -1.61459804e-01 -8.56211707e-02  2.27375656e-01
 -8.88978466e-02  3.63556802e-01  7.27168858e-01 -3.62868965e-01
  3.13492507e-01  2.42002569e-02  1.42315924e-02 -2.90490128e-02
 -4.70348001e-02  6.72258437e-03  1.98128253e-01 -1.06879264e-01
 -3.06008756e-01 -2.16044530e-01  3.28253508e-01  4.11814541e-01
  9.33223009e-01 -7.65520185e-02  6.85207546e-03  3.51307571e-01
  4.33798969e-01 -2.77368844e-01  7.38888860e-01  2.12511763e-01]",-0.1668671441703511,,
75,CCC#CCCOc1cccc(-c2nc3ccccc3s2)c1,"[1, 2, 3, 4, 5]","[-1.19755065e+00  7.29738176e-01 -4.96518564e+00  1.78325519e-01
  1.13744400e-01  1.93308604e+00 -3.83168817e-01  6.52107239e-01
  1.19725615e-01 -8.70502663e+00 -1.86799216e+00  1.93736005e+00
 -4.83221233e-01  2.65847325e-01  4.63434696e-01 -9.83059049e-01
 -5.65904617e-01 -2.95283675e-01 -6.61434174e-01  2.74127930e-01
  9.50848818e-01 -1.52503669e+00 -8.31327736e-02  9.50326920e-02
 -1.11957181e+00  8.54918063e-02 -1.17054665e+00  2.66409278e+00
  9.96014655e-01  6.55131936e-02  1.79453492e-02  4.15159315e-01
  1.00707436e+00  7.87338614e-01  1.41611063e+00 -1.78003609e-01
 -3.94440949e-01  8.25125933e-01  1.75404787e-01 -1.41586626e+00
  2.49834776e-01 -1.21706188e-01  2.05186769e-01 -5.05055189e-02
  1.17868388e+00  9.90453839e-01  8.72720361e-01  1.18958926e+00
 -8.61155987e-01  1.83311009e+00 -2.02583909e+00 -2.07890511e+00
 -9.34357524e-01 -5.35689473e-01  1.19905424e+00 -7.57467896e-02
 -1.04504132e+00  1.67067969e+00  2.57126153e-01 -1.24369264e+00
 -1.02957463e+00 -7.38205075e-01 -2.46187067e+00 -1.51360369e+00
  4.48947757e-01 -1.65338635e-01 -4.39802185e-02 -4.58383501e-01
  6.36134148e-02 -5.85959494e-01 -5.13646752e-03 -1.23975933e-01
  7.86125585e-02  5.13864994e-01 -2.31182873e-02 -6.89001381e-03
 -3.70115787e-01  1.01693131e-01  1.99640885e-01 -5.94506972e-03
  1.45631671e+00 -6.09607100e-02  2.43230313e-01  3.31064835e-02
 -8.82816017e-02  2.13840753e-02 -5.68885446e-01 -1.85224250e-01
 -1.06268875e-01 -1.17332205e-01 -9.72448438e-02  2.86737144e-01
 -2.52631813e-01  4.61393371e-02  1.13271877e-01 -3.68921496e-02
  1.13571703e-01 -1.29094571e-01  1.92779958e-01  5.86731583e-02
 -6.18687987e-01  1.35502726e-01  3.69268246e-02  4.43353802e-02
  8.02576542e-03 -2.56802559e+00  9.45152119e-02 -1.14966869e+00
  1.99718356e-01  1.40936058e-02  5.17282963e-01  7.07344664e-03
  4.14769173e-01 -5.41723251e-01  1.13397703e-01  5.96401095e-02
  1.60334677e-01  1.99955165e-01  3.13145876e-01 -2.52526283e-01
 -3.39435667e-01  6.15961254e-02  3.81275713e-02 -1.81999519e-01
 -3.98023278e-02  4.47889924e-01 -1.20575011e-01  2.90228724e-01]",1.4775945579322505,,
68,CCC(CCSc1ccccc1)N1CC(=O)N(c2ccc(F)cc2)C1=O,"[2, 3, 4]","[ 0.81965184  1.2846687  -0.98360014  1.6810827   0.09280196  1.1565938
 -0.26700926  0.48846006  0.45980924  0.24384624 -0.5189487   0.25681514
  0.75734687 -0.22052062 -1.2796723  -1.4792733  -1.5764662   0.06177741
 -0.81849825  0.67920995  1.6976035  -1.308319    1.0903838  -0.6050084
 -0.08548675  0.00554663 -1.5361083  -1.6735699  -0.63235915 -0.1547209
  0.14459133  0.2642824  -0.7870858   0.34072438 -0.13837844 -0.55454916
  1.1332059  -0.8912195  -0.1130538  -0.93815637  0.08811138 -0.09347655
  0.91020447 -0.02808029 -0.40697616 -0.37416202 -0.04410199 -0.31181526
  0.32208884  0.97410625  1.2426896  -2.7829094   0.67374367  1.6546693
  1.0408354   0.14163253  1.4379675   0.37635925 -0.3831883   0.5157627
 -0.29564166  0.69310987 -1.6124141   1.4978646  -0.24500254 -0.09014009
  0.06828015  0.09921475  0.04279472  0.01118596  0.08970976 -0.10947196
  0.31313092 -0.14403489 -0.15471762 -0.01200854  0.0067107  -0.05658915
 -0.1020074   0.781603    1.1550643   0.10899392 -0.04271337  0.04562198
 -0.41496617 -0.1502538  -0.65723985  0.23631771 -0.06635125  0.38789964
  0.08881998 -0.0217848  -0.07636203 -0.02582229  0.5689124   0.05239043
 -0.1141836  -0.16355231 -0.04877281  0.00676739  0.05746105 -0.00380903
  0.08566222 -0.07241274  0.11866846 -1.4606981  -0.03107379  0.4152251
  0.1414021   0.10091503  0.03610617  0.00723152 -1.0432839   0.03420448
  0.04743147  0.40288705 -0.27899605 -0.7120194   0.45575568 -0.07195079
 -0.97456634  0.07643984 -0.04026128 -0.06243281 -0.08329401 -0.16478677
 -0.12752509 -0.0719847 ]",0.24193130579697333,,
17,CCCOc1ccc(CN(C(=O)c2ccc(Br)cc2)C2CCS(=O)(=O)C2)cc1,"[0, 1, 2, 3, 4]","[ 1.25822353e+00  1.28466868e+00 -1.64501369e+00  1.68108273e+00
 -1.13417208e-02  1.15659380e+00 -2.13031963e-01  4.88460064e-01
  1.08398008e+00  2.43846238e-01 -5.18948674e-01  2.56815135e-01
  7.57346869e-01  2.81586707e-01  3.06844592e-01  3.73070985e-01
 -6.97281063e-02  6.17774054e-02  7.06381321e-01  6.79209948e-01
  1.64327359e+00 -2.10438475e-01 -5.29162705e-01 -6.05008423e-01
 -8.54867473e-02  5.54662943e-03 -1.53610826e+00  7.57225752e-02
 -6.32359147e-01 -1.04804742e+00  1.66129184e+00 -1.51834011e-01
 -7.87085772e-01  3.40724379e-01  1.41396892e+00 -5.54549158e-01
  1.13320589e+00 -1.21419394e+00 -1.13053799e-01 -7.29019701e-01
  8.81113783e-02  1.27079248e+00  9.10204470e-01 -2.80802920e-02
  2.90301651e-01 -5.62567592e-01 -4.41019908e-02 -3.11815262e-01
  3.22088838e-01  2.28365898e+00 -1.13184309e+00 -2.78290939e+00
  6.73743665e-01  4.04372752e-01  1.04083538e+00  1.41632527e-01
  1.43796754e+00 -1.11871433e+00 -3.83188307e-01 -5.63100696e-01
  1.00999284e+00  6.93109870e-01  4.92532551e-01  1.53444493e+00
 -2.55959898e-01 -9.01400894e-02  6.82801455e-02 -1.68576971e-01
  1.41380891e-01  1.11859590e-02  8.97097588e-02 -1.09471962e-01
  4.44672048e-01 -1.44034892e-01 -4.54738766e-01  1.70740131e-02
 -2.34592721e-01  3.41795981e-02 -1.02007404e-01  3.55964601e-02
  1.53043854e+00 -2.02068388e-02 -4.27133702e-02  5.24667129e-02
 -5.57020791e-02  1.23438418e-01 -5.29628813e-01 -2.26447731e-03
 -7.38801435e-04  3.87899637e-01  8.88199806e-02 -9.68630984e-02
 -7.63620287e-02 -2.58222949e-02 -7.55287528e-01  2.44989842e-01
  2.19337791e-02 -6.31433949e-02 -4.87728119e-02 -5.04957438e-02
  5.74610531e-02  5.95784513e-03 -2.87801009e-02 -5.23989797e-02
  1.25037879e-02  1.39051855e+00 -2.92865008e-01  4.15225089e-01
  8.40461999e-02  1.00915030e-01  3.61061692e-02  7.23151863e-03
 -1.04328394e+00  3.42044830e-02  4.74314690e-02  4.02887046e-01
 -2.78996050e-01  3.60613167e-02 -1.46366686e-01 -7.19507858e-02
 -9.74566340e-01  7.64398426e-02 -4.02612835e-02 -6.24328107e-02
 -8.32940117e-02 -1.64786771e-01 -1.67399466e+00 -7.19847009e-02]",0.36202105457938316,,
53,COc1cccc(-c2ccc(NC(=O)C#N)cc2)c1,"[1, 2, 3, 4]","[ 2.2456145e+00 -2.9088750e-01  9.6894068e-01 -8.1740737e-01
 -3.8463694e-01 -1.0516827e+00 -2.8710908e-01  2.2362575e-01
  1.0278001e+00 -6.3333619e-01 -2.7861327e-01  6.7133015e-01
  2.8990731e+00  7.8880489e-01  3.5372162e-01  1.2540402e+00
 -2.3637193e-01  1.0365263e+00  8.5682988e-01  9.8855907e-01
 -5.9451836e-01 -5.2065504e-01  2.5980628e-01 -4.2304736e-01
 -2.7076244e-02  1.2827162e+00 -2.6217222e-02 -1.7852554e-01
  5.7749474e-01  4.3058386e-01  3.2971954e-01 -5.3195596e-01
  3.0352604e+00  1.5656382e-01 -1.2268981e-01 -8.4738809e-01
 -5.7592541e-01 -4.6977654e-01  1.2874210e-01  2.1596849e-01
  6.1316972e+00  1.3643463e-01 -1.4144303e+00 -1.9357758e+00
  1.7084382e+00 -6.1492324e-01  1.3983989e+00  1.1987379e+00
 -6.3676506e-01  2.9513487e-01  4.1180575e-01 -1.0284783e+00
  4.2344898e-01 -5.2446127e-04 -3.0445647e-01 -1.0043615e+00
  1.6211059e+00 -3.1096402e-01 -7.0894670e-01 -3.0018738e-01
 -1.8937464e+00 -3.0093920e+00  1.2534246e+01 -2.5316605e-02
 -1.0507199e-01  2.0641771e-01  1.1560157e-02 -1.0198819e-01
  2.4030745e-01 -1.1065088e-01 -1.0668152e-01  2.3529683e-01
  2.6821226e-01  1.9387749e-01 -1.4922273e-01 -1.3586234e-01
 -3.6624074e-03 -2.1980363e-01 -2.7429909e-01 -2.9193217e-01
  1.6905372e+00 -1.2312987e-01 -5.4402947e-02 -7.4324712e-02
  7.1081650e-01 -1.6793451e-01  1.2130002e+00  5.6466915e-02
 -2.0867810e-02  2.9595041e-01 -6.3764191e-01 -5.4251805e-02
  1.8676706e-01  6.3261852e-02 -5.3758693e-01  2.5876760e-01
  4.2071873e-01  3.2755649e-01  1.0390258e-01 -1.5445198e-01
  6.6787612e-01  6.3628182e-02  7.6984435e-02 -2.3665163e-01
 -1.7792323e-01 -4.5558813e-01 -3.2095981e-01 -6.9201672e-01
 -4.1466525e-01  1.1512192e-01  4.8104620e-01  1.0490179e-01
  1.7752388e+00  9.8862294e-03  1.0613126e-01  6.3436627e-03
  3.7692565e-01 -3.5295546e-01  6.3768965e-01  4.8589371e-02
  6.2217897e-01 -3.7514120e-01  1.5200387e-01 -9.9349968e-02
  5.4759271e-02 -4.1410154e-01 -5.1031059e-01 -4.2494550e-02]",0.586961624034029,,
32,O=C(CCNC(=O)c1cc2cccc(Cl)c2o1)NCc1ccccc1,"[0, 1, 2, 3, 4, 5]","[-4.83326763e-01 -6.08483553e-01  9.68940675e-01 -1.18563509e+00
 -3.84636939e-01  3.84716392e+00 -2.87109077e-01  7.57763982e-01
  9.85652208e-01 -6.13976002e-01  1.00107920e+00  3.12950701e-01
  8.58689690e+00  7.88804889e-01  3.53721619e-01 -5.25258899e-01
 -5.76309967e+00  1.03652632e+00  1.34201872e+00  1.13701677e+00
  1.41640604e+00 -5.20655036e-01  2.59806275e-01  1.44558597e+00
 -2.70762444e-02  1.28271616e+00 -6.28602326e-01  1.46827602e+00
  5.77494740e-01 -3.32359940e-01  4.91985512e+00  1.12793994e+00
 -5.26832461e-01  1.56563818e-01  7.00487018e-01 -8.47388089e-01
 -7.18074977e-01 -1.11430675e-01 -4.08584476e-01  2.15968490e-01
 -5.63075304e-01  1.36434630e-01  1.61860418e+00  2.21462107e+00
  1.70843816e+00 -3.20784986e-01  6.97986364e-01  1.19873786e+00
  6.18732512e-01  2.95134872e-01  1.45180249e+00 -1.02847826e+00
  4.67773020e-01 -3.85556251e-01  1.42000592e+00 -5.69691992e+00
  1.62110591e+00 -3.10964018e-01 -5.55512547e-01 -3.00187379e-01
 -2.86152649e+00 -1.91604519e+00 -1.04097748e+00 -1.32427454e+00
 -5.18097878e-01 -1.06977969e-02 -1.54450417e-01 -1.01988189e-01
  5.36855161e-02  4.72271144e-01 -1.89002454e-02 -8.15921351e-02
  6.65523291e-01  1.45606548e-02  1.94896877e-01 -1.35862336e-01
  8.54423940e-02  2.32958570e-01 -2.74299085e-01 -2.91932166e-01
  1.02725971e+00 -1.23129867e-01 -5.44029474e-02 -2.11330615e-02
  7.11740255e-01 -1.68694168e-01  1.21396708e+00  2.05268003e-02
  2.20658392e-01  2.96278536e-01 -6.37641907e-01 -5.42518049e-02
 -2.02312469e-02  3.84950489e-02 -5.37586927e-01  2.58767605e-01
 -4.01916742e-01  9.85956714e-02 -2.83567786e-01 -1.00512214e-01
  6.66604459e-01  6.36281818e-02  5.61416149e-02 -2.35592067e-01
 -1.75933838e-01  7.44337857e-01  7.28266656e-01 -6.92495108e-01
 -8.40223134e-02  1.15121923e-01  4.81046200e-01  1.04901791e-01
  1.77523875e+00  7.83791006e-01  1.06131263e-01 -6.33671165e-01
  5.92414150e-03 -3.52955461e-01  6.37689650e-01 -6.55048490e-01
 -9.81737494e-01 -3.75141203e-01  1.52003869e-01  4.75500405e-01
  1.82439089e-02 -4.12637115e-01 -5.10310590e-01 -1.40085772e-01]",0.9025783553023089,,
63,Cc1nn(-c2nc3ccc([N+](=O)[O-])cc3s2)c(C(=O)N(C)C(c2ccccc2)c2cccc(F)c2)cc1=O,"[1, 2, 3]","[ 0.5130042  -0.00332108 -0.98360014  1.1725948  -0.20873415 -2.1183481
 -0.5617363  -1.2736131  -0.67900085  1.0581396   0.8217063  -1.4674722
  0.1025159  -0.22052062 -1.3517569  -1.4792733  -1.5764662   0.8772105
 -0.7068063  -1.7855031  -0.8537029   0.17220603  1.2985835  -1.0224638
  0.11857284 -0.42329746 -1.6748027   0.4439937  -0.2736032   0.04587018
 -0.93839085 -0.8415725  -0.43681002 -0.04841476  2.2945895  -1.5869157
  1.1681236   1.7444826   2.0037737  -0.42769653  0.09215999  0.25245264
 -0.5179657   0.3671499   0.07299793 -0.3520821   0.05737334 -0.76740265
 -0.10514641  0.97410625 -0.3742772  -0.98766345 -0.70975417  2.1035914
  0.6894108  -0.39222163  2.4389708   0.31721163  0.91268235  0.5157627
  0.52813137  0.0597976  -2.0723312   0.02643231 -0.24500254 -0.06848109
  0.07356083 -0.547204    0.49002093 -0.26822993 -0.00888008  0.07250506
  1.0581911  -0.19848363  0.01861978  0.0641749   0.9248819   0.04180321
  0.10244555  0.781603    1.1550643   0.10899392 -0.24706833  0.22963433
 -0.24644198 -0.11541256  0.20670448 -0.01390591 -0.06635125  0.45687887
  1.0484972   0.26827076 -0.02795577 -0.17838126  0.24814273 -0.08426479
 -0.1141836   0.2637117  -0.11409321  0.00676739 -0.5990361  -0.09303389
 -0.02953468 -0.1978662   0.11866846  0.39304873  0.6784768  -0.43783027
  0.1414021  -0.0309019   0.01423159  0.04795794  0.6476394   0.14358668
 -0.07051692  1.339193   -0.6411143   0.12351127  0.45575568 -1.0391363
  0.5569478  -0.07655202  0.09844786 -0.16018832 -0.13522522 -0.4121921
  0.10057616  0.21251176]",-0.017782060303638714,,
76,CCOCc1cc(C#N)ccc1NC(=O)CN(C)c1ccc2c(c1)CCCC2=O,"[1, 2, 3]","[ 1.00398636e+00  1.28466868e+00 -1.64501369e+00 -6.20332837e-01
 -1.13417208e-02 -1.58610374e-01 -4.18845475e-01  2.61082530e-01
  1.08398008e+00  2.43846238e-01 -4.34397161e-01  2.46224165e+00
  7.57346869e-01  4.60321248e-01 -5.56274712e-01  8.19958389e-01
 -3.73021513e-02  6.17774054e-02  8.92955005e-01  4.20755774e-01
  1.64327359e+00  5.84980905e-01  4.19306636e-01  1.73721957e+00
  4.15056616e-01  5.54662943e-03  7.46428728e-01  7.57225752e-02
 -6.32359147e-01  4.24166083e-01  1.66129184e+00 -1.47927976e+00
 -7.87085772e-01  3.40724379e-01  1.41396892e+00 -4.54413176e-01
  3.85835111e-01 -1.21419394e+00 -1.13053799e-01 -7.29019701e-01
 -9.40559804e-01 -2.92315274e-01 -1.37790456e-01 -2.80802920e-02
  7.28899121e-01 -5.62567592e-01  3.16632777e-01 -3.11815262e-01
 -4.89344746e-02  2.28365898e+00 -1.13184309e+00 -1.19296360e+00
 -4.30388570e-01  4.04372752e-01  1.69542265e+00  1.41632527e-01
  2.43876076e+00 -1.11871433e+00 -9.51059878e-01 -5.63100696e-01
  4.37515497e-01  6.93109870e-01 -4.12473381e-02  1.32569075e+00
 -2.78413445e-01  4.47674654e-04  6.82801455e-02 -1.68576971e-01
  1.41380891e-01  2.95769811e-01  8.97097588e-02 -1.09471962e-01
  2.41476074e-01  5.24501354e-02 -4.56361234e-01 -6.94767982e-02
 -2.34592721e-01  6.23492226e-02 -8.88472795e-03  3.55964601e-02
  1.53564858e+00 -2.02068388e-02 -4.27133702e-02 -7.86441043e-02
  8.59404922e-01  1.23438418e-01 -5.29628813e-01  1.43409967e-01
 -7.38801435e-04  3.87899637e-01  8.88199806e-02  1.95097625e-01
  1.83977574e-01 -2.49307770e-02 -7.55287528e-01  2.09320903e-01
  3.22807938e-01 -2.51180828e-02  4.89731699e-01 -5.04957438e-02
  5.74610531e-02  5.95784513e-03 -2.87801009e-02 -5.23989797e-02
 -4.12303209e-03  1.39051855e+00  2.83530891e-01  4.15225089e-01
 -3.65539610e-01  5.09853512e-02  3.61061692e-02  7.23151863e-03
 -5.02146006e-01  3.30943525e-01  4.74314690e-02  2.85293937e-01
 -2.54416466e-03  3.44867349e-01 -1.43332481e-01 -7.19507858e-02
 -9.74566340e-01  1.24983944e-01 -1.31595388e-01 -6.24328107e-02
 -8.32940117e-02 -1.64786771e-01 -1.67399466e+00  1.73509732e-01]",0.1739283954135688,,
34,CC(C)c1ccc(N2CCC(C(=O)NCCc3ccccc3)C2=O)cc1,"[0, 1, 2, 3]","[-0.13626003  0.60097295 -0.09979765 -1.8166492  -0.10762918  0.17310652
  1.1523798   0.5417857  -1.4419324   0.26368698  1.2788665   0.09124362
 -0.00787456  0.16783659  0.7319966  -1.2114043  -0.00600839  0.10683082
  0.13281006  1.0732992   1.3788285  -1.3411176   0.24552986  0.12946707
 -0.27079767  0.3444051  -0.5210216  -0.04988559  0.15346304 -1.7304931
 -1.9149597  -0.06997481  0.6202247  -0.09069863 -0.07837813  0.39366472
  0.33946815  1.4203149  -2.301037   -0.49797586  0.01837417  1.1718295
  0.83230686  0.701092   -0.52916974  0.7778257   0.7848312  -0.7042514
  0.5611557  -0.51790345  0.61511517 -0.38802767  1.0202062   0.20389505
 -1.4302802  -0.5729678  -0.08784306  1.2568555  -1.4959221   0.7125984
 -0.731823   -0.29651764  0.8057664   0.6634676  -1.0614465  -0.1636857
 -0.07044557 -0.20069958 -0.00948093  0.97497296 -0.1062815   0.05896881
 -0.36500013  0.10277621  0.13289893 -0.01517601  0.534368   -0.03560646
 -0.02469213  0.4974417   1.5597612  -0.02666296 -0.27222288 -0.10792878
  0.6617118  -0.46146587 -0.751195    0.08417221  0.09993708  0.3753938
 -0.5996551  -0.09381383 -0.07247094  0.21984763 -0.30269083  0.09833252
  0.10891366 -0.41602668 -0.71789205 -0.23558562 -0.03165805 -0.22708479
 -0.13979009  0.25826922  0.09010874 -0.0936586   0.705254    1.446702
  0.28971055  0.04870763  0.01161781  0.08938694  0.7135887   0.5088078
 -0.13155624  0.6750195  -0.18988957 -0.12105159  0.76630026 -0.01755087
 -0.3540539  -0.3671756   0.1108216   0.4116752   0.09852158 -0.31488898
 -0.17260858 -0.26432252]",0.21662966319867097,,
77,Cc1nc2nc3c(cc2c(=O)n1-c1ccccc1F)CN(C(=O)Cc1ccccc1)CC3,"[1, 2, 3]","[-0.62419534 -0.40889257 -0.9516374   1.3163455  -0.3142876  -0.7414379
 -0.36221606 -0.53988445 -1.1437184  -0.6608945  -0.6058275  -0.69677585
  0.6105578   0.897625   -0.02478248  1.4506894  -0.61264193 -0.69861466
  0.29556835  0.11393875 -1.1832702   0.2565583   1.4289389  -1.1492543
 -0.09858799 -0.5071193  -1.7198381  -0.6458969   0.57803786  0.3843453
 -0.63433903 -1.0365752  -1.5391314  -0.25725007  0.94115436  0.70649016
 -0.9098775   0.27873772 -0.18298617 -1.0956506  -0.5069918  -0.29389757
 -0.20454502 -1.9657531  -1.4490994  -2.518281   -1.3205488  -0.4696265
 -0.5710402  -2.8070412   1.9659952  -1.7166303  -1.6555253  -0.20617366
 -1.3120638  -0.53767955 -1.2831967  -0.10204405 -1.8467796   0.70781606
 -1.4323636   0.94432974 -1.2592881   0.76069456  0.60091114 -0.02024189
  0.12369156  0.18215692 -0.4168665   1.009331    0.1719208   0.29949883
 -1.3417222   0.02206506  0.2101237   0.1814123   0.05304399  0.01694357
 -0.55320776  0.0115684   1.1671257   0.11911005  0.3960031  -0.21108806
 -0.5170341  -0.5269942  -0.17933463  0.2063123  -0.22084086  0.37177455
  0.27577978  0.28401408  0.13646019 -0.23112085  1.4103833   0.05298792
  0.43101698  0.5516647  -0.37565494  0.00617652  0.24969341  0.14478026
 -0.08562117  0.22737566 -0.11631411  0.3635568   0.23202041 -0.8056961
  0.3134925   0.26778504  0.250448   -0.15656061 -0.0470348   0.21642777
 -0.19693603 -0.75609916  0.23562944  0.0521785   0.53751695  0.709747
  0.933223   -0.1762052   0.07378753  0.35130757  0.43379897 -0.27736884
  0.73888886 -0.63092947]",0.06892215464939216,,
55,COc1ccc(CNC(=O)NC2CCOc3ccc(OC(F)F)cc32)cc1SC,"[1, 2, 3]","[ 5.0933510e-01  5.1777023e-01  1.6102790e+00 -2.1378541e-01
  2.2565484e-02 -5.0386560e-01 -9.1339350e-03 -5.2963269e-01
 -3.8992363e-01  1.1465609e-02 -4.3439716e-01  2.4622416e+00
 -5.2380526e-01  4.6032125e-01 -3.3616078e-01  8.1995839e-01
 -3.7302151e-02  6.8017447e-01 -1.5743616e-01  1.1163501e+00
  5.9893638e-02 -1.6104048e+00  1.1070167e+00 -5.3410280e-01
  8.4059089e-01 -5.8003902e-01  7.2728944e-01 -1.8131256e-01
 -2.0358980e-01  3.1739488e-01  1.2726634e+00 -1.4792798e+00
 -9.3761289e-01 -1.9030064e-02 -5.9818649e-01  3.6513183e-01
  3.8583511e-01 -8.7292486e-01 -4.9410391e-01  1.4573686e+00
 -4.0376443e-01 -2.9231527e-01 -1.3779046e-01 -3.7659818e-01
  7.2889912e-01 -1.7495667e+00  3.1663278e-01  2.4729846e+00
  7.3252201e-01  1.4250106e+00  1.0692537e+00 -2.1402609e+00
 -1.6168653e+00 -2.8801161e-01  1.2273773e+00 -3.2677230e-01
  2.4387608e+00  5.8080733e-01 -9.5105988e-01 -9.1584861e-02
  1.6507844e+00 -9.0187651e-01 -3.4176511e-01  2.8122857e+00
 -2.7841344e-01 -2.6849378e-02 -7.9282403e-02 -2.9780477e-01
  8.1013870e-01  2.9576981e-01 -1.9896507e-02 -1.4457436e-01
  2.4147607e-01  5.2450135e-02  2.7928931e-01 -3.1233370e-02
  4.0092587e-02  6.2349223e-02 -2.5356598e-03 -4.3295738e-01
  9.6815234e-01 -1.2781504e-01  1.2757461e-01 -7.8644104e-02
  8.5940492e-01  8.4554799e-02 -7.7733111e-01  1.4340997e-01
 -8.4248737e-02 -1.1188507e-02 -3.3965701e-01  1.9509763e-01
  5.7455882e-02 -2.4930777e-02  6.7194223e-01  2.0932090e-01
 -6.7568436e-02  4.0615553e-01  1.7485209e-01  3.0871049e-02
  3.5985643e-01  3.8244236e-02  7.6542847e-02 -9.1243476e-02
 -4.1230321e-03  8.2054693e-01  5.3193450e-01  1.6835470e-01
 -3.6553961e-01  2.4775010e-02 -8.6523235e-02  1.8582805e-01
  1.8857664e-01  3.1736124e-01  9.7445846e-03 -4.9920323e-01
  4.0497065e-01  3.4486735e-01 -1.4333248e-01  3.8644850e-02
  1.4789743e+00 -1.3159505e-01 -1.3159539e-01 -4.3549532e-01
  1.5288734e-01  3.5636991e-01 -5.0795370e-01  1.7091987e-01]",0.014757075099148587,,
69,CCCNC1=CCN(c2ccc(F)cc2)N=C1c1ccc2c(c1)CCC2,"[2, 3, 4]","[ -0.62419534   1.2846687   -1.6450137   -1.9408808   -0.3142876
   1.7870123   -0.21303196  -0.53988445  -1.1437184   -0.6608945
   0.51274395   1.2820317    0.6105578    0.897625    -1.1378455
   1.4506894   -0.06972811   1.7033343    0.29556835   0.11393875
  -1.1832702    0.21178295   0.7095522   -1.1492543   -0.08548675
  -0.10645819  -3.5914428   -0.6458969    0.57803786  -0.40776795
   1.6612918   -1.0365752   -1.5391314   -0.25725007   1.4139689
   0.70649016  -0.9098775    0.27873772  -0.18298617  -0.7290197
  -0.01369046   1.2707925    0.91020447  -1.9657531   -1.4490994
  -2.518281   -10.304521    -0.4696265   -0.5710402    2.283659
  -2.023845     0.44689828  -1.6555253    0.40437275   1.0408354
   0.06618133  -1.2831967   -0.10204405  -1.8467796    1.4000764
  -1.4323636    2.563412    -0.59408313   0.76069456   0.7775318
  -0.02024189   0.12369156  -0.5263086   -0.36605704   1.009331
   0.1719208    0.29949883  -1.3417222    0.02206506   0.2101237
   0.1814123    0.05304399   0.0341796   -0.1020074    0.03559646
   1.1671257   -0.02020684   0.39697525  -0.21108806  -0.5170341
  -0.5269942   -0.17933463   0.2063123   -0.22084086   0.38789964
   0.27577978   0.28401408   0.05810739  -0.23112085  -0.7552875
   0.05298792   0.11843947  -0.5341762   -0.37565494  -0.04995601
   0.24969341  -0.04093646  -0.02777292  -0.05239898   0.01250379
   0.3635568   -1.0425655   -0.8056961   -0.7549802   -0.20551243
   0.250448    -0.15656061  -0.0470348    0.21642777  -0.19693603
   0.40288705   0.7432214    0.03606132   0.53751695  -0.07195079
  -0.33721745  -0.1762052    0.07378753  -0.06243281  -0.08329401
  -0.54490846  -0.12923531  -0.63092947]",0.2622935397060153,,
