compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
70,Cc1c(Cl)cccc1N(CC1CCCO1)C(=O)Cc1ccc(F)cc1,"[2, 3, 4]","[-5.2855740e+00 -9.8108351e-03 -5.5177379e-01  4.6073210e-01
  2.6223886e+00  4.7980273e-01 -2.0381765e-01 -2.2287193e-01
 -8.7040198e-01  7.7320182e-01  1.0700326e+00  1.2345551e+00
 -1.5158221e+00 -5.6239235e-01 -9.4319019e+00  1.5320275e+00
 -2.4937351e-01  2.2981362e+00 -3.9643997e-01  1.6082385e+00
  8.6236496e+00  2.4167631e+00 -1.1766726e+00 -1.0716493e+00
 -4.8985472e+00 -5.0846071e+00 -4.3519020e-02 -6.7337787e-01
  2.7579210e+00 -3.0892417e-02 -8.9249241e-01 -1.2347376e+00
 -9.3606412e-01  1.5387198e-01 -1.0002416e-01 -8.2927036e-01
 -3.0182045e+00  7.0579171e-01 -1.3745044e-01 -1.8876960e+00
 -2.0312762e-01 -1.7623653e+00  2.8630054e-01  4.9717674e-01
 -8.8157308e-01  3.7055695e-01 -6.2955850e-01 -3.5218269e-01
  8.6501396e-01 -3.3038859e+00 -1.9529682e-01  1.3861060e+00
  2.1282983e+00  2.2206368e+00  6.8453842e-01 -3.3146942e-01
  1.5948060e+00 -3.8890278e-01 -3.5826200e-01 -8.3544344e-02
 -4.7907722e-01 -6.6538185e-01  6.6015601e-02  1.0357363e+00
  1.3328145e+00  3.3428621e-01  4.0785771e-02 -2.4872836e-01
  6.7072141e-01  4.1025051e-01  8.5621201e-02 -2.3901378e-01
  5.8631539e-02 -1.5180631e-01  5.6013525e-01 -1.8796532e-01
 -2.6798803e-01 -5.4452490e-02 -4.1130170e-02  9.2410803e-02
  1.2993119e+00 -2.5162083e-01 -2.3515582e-01  2.1164909e-02
 -1.2478598e+00 -5.7635427e-01  6.1965537e-01 -2.3172262e-01
 -1.3345948e-01 -4.7702512e-01 -2.5654495e-02  2.4096510e-01
 -1.3532218e-01 -1.8464556e-01 -3.5662788e-01  6.0647976e-01
 -1.3236600e-01  1.9869959e-01  2.9198965e-02  4.3990269e-02
 -1.0953850e-01  9.1899097e-02  3.7266642e-02  6.4077616e-02
  1.0505253e-01  5.8479798e-01 -1.8594545e-01 -6.5509164e-01
 -1.5331399e-01 -5.8349814e-02  9.3537039e-01  1.9053847e-02
  8.4801018e-01 -8.2173124e-03 -1.0397366e-01  1.4812103e-01
  2.3637053e-01  2.8881049e-01  1.7117408e-01 -1.8834167e+00
 -1.0594501e+00  4.2152710e-02  1.7411169e-01  7.9711139e-02
 -3.7651047e-02 -4.8251674e-01 -2.8040004e-01  1.1889949e-02]",0.37063696008442065,,
71,COCCNc1ccc(C)c(C)c1,"[2, 3, 4]","[ 2.07015920e+00 -2.42024139e-01  1.79834652e+00 -7.18380988e-01
  6.05026782e-02  2.78289390e+00 -4.38897371e-01  7.49905729e+00
 -1.20679939e+00 -6.79272938e+00  1.55357695e+00  2.47329831e+00
  2.03764224e+00 -1.60916924e-01  1.03554225e+00 -3.27316642e-01
  1.15646505e+00 -3.91489267e-01  1.01256669e+00 -1.32726514e+00
  8.77476633e-01 -6.97780490e-01  3.35589349e-01 -1.75730526e+00
 -3.30438352e+00 -4.54999447e-01 -5.03066730e+00  1.51899076e+00
  8.72632861e-01 -7.41067171e-01 -2.17537665e+00 -1.21488941e+00
 -2.00086927e+00 -1.52594537e-01  5.27368069e-01 -3.49401474e-01
  2.37089396e-01  1.34592617e+00 -1.47471929e+00 -1.01130068e+00
  1.43289709e+00  2.40274930e+00 -1.92131191e-01  1.17047739e+00
  2.50017881e+00 -4.41910625e-01  8.10703933e-02  4.53377962e-02
 -1.21416979e+01  3.03912878e-01 -1.65031791e-01 -9.55666423e-01
  1.20601010e+00  1.98046327e-01  8.34362626e-01 -1.02762067e+00
  2.51117349e+00 -8.38842583e+00  7.73904562e-01 -2.46046573e-01
 -9.08600688e-01  1.74307859e+00  1.83751583e+00 -3.56508583e-01
  3.73641849e-01  8.68865624e-02  2.24895533e-02 -2.45051235e-01
  1.08753063e-01 -6.43239558e-01 -9.38708484e-02 -1.01253577e-01
  6.30432189e-01  1.69547528e-01 -3.66106629e-01 -5.10709465e-01
  3.67291868e-01 -1.04703531e-02 -1.29623652e-01  7.81302154e-01
  1.34841776e+00  1.59392301e-02 -1.41723335e-01  1.73408166e-02
  7.44997025e-01  8.48706961e-02 -1.00484982e-01  3.08171183e-01
 -6.45831227e-02 -1.45748392e-01 -7.20950723e-01 -4.34395909e-01
 -9.83146653e-02 -3.24282721e-02  1.23207256e-01 -2.85525620e-01
 -3.13730121e-01 -2.53765702e-01 -2.69475937e-01 -3.02601159e-02
  2.43994296e-01 -2.02513069e-01  2.19108239e-02  9.49887037e-02
 -1.17761508e-01  7.32126713e-01  3.74098778e-01 -9.20390844e-01
  3.36090952e-01 -1.42982155e-01  1.15417808e-01 -1.13593183e-01
  4.04199809e-01  3.13612729e-01 -3.12030707e-02  8.82312953e-01
 -6.21086538e-01 -1.40696514e+00  3.62996876e-01  1.04650408e-02
 -8.63384545e-01  1.48606345e-01  3.30530882e-01  6.58157289e-01
 -1.86151266e-02  2.03013301e-01 -7.08386898e-01 -2.69222736e-01]",0.4696388276138772,,
103,NC(N)=[NH+]c1ccccc1,"[2, 3]","[ 3.13523722e+00 -7.32396305e-01  8.97112727e-01 -1.14701378e+00
  2.09296107e-01  9.49952602e-01  6.02113676e+00 -4.94860077e+00
 -4.46059614e-01  6.74398184e-01  8.45539048e-02  5.80369473e+00
  5.22533560e+00  7.59055138e-01 -4.77719784e+00 -3.26520801e-02
 -1.57013655e-01  1.43916547e-01  1.22165322e-01  2.33979487e+00
 -1.11597176e+01 -2.05840647e-01 -6.94047928e-01  1.47789538e-01
 -1.89654127e-01  1.67300594e+00 -2.08350241e-01 -3.33127093e+00
 -6.44184351e-02 -7.33755350e-01 -7.53694177e-02  1.43353581e+00
 -7.29783177e-01  1.19953215e-01 -9.97314394e-01  7.01471508e-01
 -6.31006956e-02 -2.36487985e+00 -3.35612607e+00  3.05639088e-01
 -1.88295174e+00 -1.60459232e+00  6.19543672e-01 -1.38007832e+00
  5.90719700e-01  1.88574255e-01  8.40632498e-01  5.71409464e-01
 -2.42150277e-01  1.71070576e+00  4.48159754e-01 -7.62937784e-01
 -3.31211686e-02 -2.08052945e+00  1.60572791e+00 -1.21122360e+00
  2.10747027e+00 -6.95878267e-02  1.43365431e+00  7.93219328e-01
 -1.75264001e+00  4.92043316e-01  5.61893582e-01 -8.92120004e-02
  2.43388966e-01 -1.38310157e-02  9.61159989e-02  6.54089749e-02
 -1.68204993e-01  3.20893228e-01 -2.46340558e-02 -1.57757699e-02
 -2.44130790e-02  5.49246430e-01 -4.51586336e-01 -6.70052394e-02
 -1.28022224e-01  1.23369649e-01 -7.29482621e-02 -5.03650784e-01
  8.00939322e-01 -1.74862966e-01  1.58228919e-01  4.32587042e-02
  1.28232145e+00 -4.69487131e-01 -2.75146872e-01 -2.48418897e-01
  5.28734177e-02  1.57834411e-01 -2.43541181e-01  3.09979230e-01
  1.45748347e-01 -1.44849300e-01  2.01479197e+00 -2.46260136e-01
 -1.85907334e-02  1.26745282e-02 -2.99513847e-01  2.07380235e-01
 -4.58657026e-01  1.49010852e-01 -5.57854548e-02  1.26089364e-01
  6.42673671e-03  1.02865148e+00 -1.06923863e-01 -1.41165763e-01
 -4.51131582e-01  4.11681570e-02 -4.61275071e-01  6.08109348e-02
  1.04685807e+00 -4.67404008e-01 -8.51784796e-02  6.87105060e-02
  3.73395920e-01  3.90841514e-01  5.14099360e-01 -2.01760054e-01
 -1.18497181e+00  1.41992167e-01  4.80910018e-03 -8.49889442e-02
  2.03908533e-02 -5.12930751e-01 -3.85337502e-01  2.43101586e-02]",-4.264676352339958,75.0,
72,CCOc1cc(S(=O)(=O)N(C)C)ccc1NC(=O)Cc1c(Cl)ccc2[nH]ccc12,"[2, 3]","[ 2.2599251e+00 -9.8108351e-03 -1.0035465e+00  4.6073210e-01
 -9.0588212e-02  4.7043091e-01  3.9216429e-01 -1.3908007e+00
 -8.7040198e-01  7.7320182e-01  3.5275906e-02  1.2345551e+00
 -1.5158221e+00  2.5141239e-03 -1.6342863e+00  1.6854370e-01
 -2.4937351e-01  8.4736890e-01 -5.2515078e-01 -1.7660776e+00
 -2.0181936e-01  2.4167631e+00 -1.1766726e+00  1.3131150e+00
  4.9057776e-01 -5.6740415e-01 -4.3519020e-02 -6.7337787e-01
 -1.4146647e+00 -8.5090524e-01  1.0266501e-01  6.4118451e-01
 -9.3606412e-01  2.1888226e-01 -1.0002416e-01 -8.2927036e-01
  2.1426161e-01 -5.0662172e-01 -1.3745044e-01 -4.3439186e-01
 -2.0312762e-01 -6.5956980e-01  8.7875068e-02 -2.7483807e+00
  7.8728497e-01 -1.0779009e+00  7.4445412e-02 -2.4488753e-01
  5.1382351e-01 -1.0392692e+00  2.0066512e-01 -1.3721001e+00
 -5.1219755e-01  1.5844349e+00  6.8453842e-01 -1.3637605e-01
  1.2961823e-01 -1.6675540e+00  3.5887420e-01  3.9195311e-01
  7.7952707e-01  1.4754584e-01 -4.1892278e-01  1.0357363e+00
  1.3328145e+00 -2.0416969e-01 -1.4986180e-01  6.9811887e-01
 -1.0948130e+00  5.5390275e-01  6.4973742e-02 -2.3752721e-01
  4.2632306e-01  1.4576961e-01  9.4606757e-01  1.9557050e-01
 -2.6988643e-01 -5.5939257e-02 -4.6839222e-01  9.2410803e-02
  1.3563025e+00  5.8389232e-02  5.0419259e-01 -3.8374573e-02
 -1.2478598e+00 -5.7635427e-01  4.1992390e-01 -2.3172262e-01
  1.0950421e-01 -4.2657647e-01 -2.5654495e-02  2.4096510e-01
  3.4878051e-01 -7.4007928e-02  7.1380925e-01 -1.0928071e+00
 -1.8012369e-01  1.9970971e-01  2.9725723e-02  4.4691548e-02
 -1.1070622e-01 -1.1696041e-01  3.7266642e-02 -1.9211650e-01
 -1.7635751e-01  4.5580012e-01 -1.8594545e-01 -1.3077769e-01
 -3.6151707e-02  8.1111953e-02  9.3575478e-01  3.8092673e-02
  8.4801018e-01  1.9667053e-01  8.3379731e-02  1.4812103e-01
 -2.0595211e-01  5.4615390e-01  1.7117408e-01 -1.8834167e+00
 -1.2700280e+00 -2.1405621e-01  8.5144244e-02 -2.4970911e-02
  9.2387415e-02 -4.8251674e-01  1.4723527e+00  1.1889949e-02]",0.23511494762680715,,
1,CCNC(=O)C1(Cc2ccccc2-c2ccncc2)CCCN(C(=O)c2cccc(F)c2)C1,"[0, 1, 2, 3]","[ 0.9271396  -0.16559789 -2.7896771   0.9243388  -0.2458461  -1.0781432
  0.40539038 -0.41837192 -0.8828541  -0.2731285   2.2866216   0.35516432
  2.109539    1.1894827  -1.5386951   1.1253085   0.30749315  0.8324261
 -0.9407047   2.112666    0.5913514   1.1498109  -0.03173456  0.27486086
  0.25889903  1.0845572  -0.38494536  0.66694677 -0.71418524  0.34080726
 -0.3110366  -1.6549642  -2.1422296  -0.09826981 -0.75035864 -0.15356952
 -0.84996414 -0.36534974 -0.46454668  0.70204496  0.86978537  2.1583745
  0.25826317 -0.27059317 -2.1607122  -0.60696614  1.574119   -1.7086214
  0.35292232 -1.923108   -0.42666262 -1.0430318  -0.4301917   0.73549974
  0.73789024  0.3255426  -1.1644897  -0.30729476 -0.8052512   1.008987
 -0.51224786  1.625544   -2.159391   -0.45933163  0.34889385  0.2954777
 -0.02259047  0.31051564  0.2148389   0.8561861  -0.1564841   0.04846309
  0.05534753 -0.34942952  0.5555703  -0.03300518  0.5799369  -0.1417803
  0.18849213 -0.48349294  0.78406286  0.06771266 -0.27568674 -0.01521495
 -0.6802009  -0.11851229  2.2706525   0.23598199 -0.00449286 -0.57750756
  0.53824264  0.1453799   0.28951195 -0.09719861  0.5903082   0.50136644
 -0.7341386   0.6612142  -0.56164235  0.02959493 -0.17711174  0.06129292
  0.07197875 -0.06817205 -0.00916435 -0.06083165 -0.8541435   0.17543058
 -0.15363418 -0.01273253  0.32298037  0.08410212 -0.53786874  0.9551383
  0.33773574 -0.37253305  0.3294323   0.3388315   0.23249507  1.2113216
  0.90386397 -0.21998358  0.08302029  0.11793018 -0.03844103 -0.5105188
  0.3119579  -0.48331323]",-0.013895220695513022,,
6,CCOC(=O)C(NC(=O)c1cccc(F)c1)c1c(C)nn(-c2ccc(F)cc2)c1C,"[0, 1, 2, 3]","[-4.02184933e-01 -7.40740180e-01 -4.20623302e-01 -3.44850630e-01
 -7.31806979e-02 -1.37590373e+00 -3.76103222e-01 -1.11937344e+00
 -9.56562638e-01  1.29505789e+00  1.40623260e+00 -1.71298981e-01
  4.68518615e-01 -3.57482761e-01 -5.68978965e-01 -5.94494522e-01
  2.54271328e-01  1.10714257e-01 -1.15077817e+00 -3.71795535e-01
  8.51808846e-01  1.41993904e+00  4.92294848e-01  3.17090809e-01
  2.40053773e-01  2.62825131e-01  2.10659206e-02 -9.54678059e-01
 -1.58392191e-01 -8.21369886e-03 -6.45492136e-01  3.08621854e-01
 -2.05019736e+00 -1.37643456e-01 -5.00703454e-01  6.40969157e-01
 -4.14267868e-01  2.01678205e+00  1.78797579e+00 -8.03273916e-01
  7.17549980e-01  6.92305326e-01  1.95576549e+00  1.97313473e-01
 -7.19639719e-01 -1.37042427e+00 -6.00286484e-01 -3.06066179e+00
  3.47162545e-01 -5.24809122e-01 -3.67150992e-01  3.86321694e-01
 -1.37026310e-01 -7.67923892e-02  1.76398480e+00  8.94728303e-02
  2.33966660e+00 -1.08982980e-01 -1.58888221e-01 -6.70603991e-01
  1.97764206e+00  6.74437225e-01 -1.00022984e+00  4.27383900e-01
 -3.52705300e-01  6.08437061e-02  7.33028725e-03  3.17980379e-01
 -3.83454710e-02  5.52664287e-02 -7.05739334e-02  2.39848375e-01
 -2.19681174e-01 -8.66219029e-03  3.93367678e-01  5.81806675e-02
  9.08826530e-01 -1.29076689e-01  8.01487863e-02 -4.20713425e-02
  1.22303867e+00  3.65379825e-02 -1.35385752e-01 -6.36284649e-02
  3.42259526e-01 -3.37320447e-01  3.55587274e-01  5.35992347e-02
 -9.91821289e-04 -3.24214041e-01  1.97994307e-01 -2.74959594e-01
 -1.61147714e-02  4.84744906e-02 -1.11761189e+00  2.98837095e-01
 -3.87759179e-01  1.50328621e-01 -5.15023768e-01 -1.33941889e-01
  2.72604078e-02 -5.12625054e-02  3.58927995e-02  1.64668858e-02
  5.23702018e-02 -3.84812504e-01 -8.34912300e-01 -2.13469028e-01
  1.26655340e-01  1.67522002e-02  1.12030685e-01  3.98372933e-02
 -3.31778437e-01 -4.13149558e-02  9.75890309e-02 -1.73141897e-01
  2.35199034e-02 -6.00877881e-01  1.09557319e+00 -5.75512171e-01
  8.96498024e-01 -5.03788143e-03 -2.20804289e-02  2.84969985e-01
  2.37898603e-02 -7.88335621e-01  4.22366679e-01 -2.56587178e-01]",-0.17242507082214334,,
104,CC(CCC(C)(C)C)=NNC(=O)Cc1cc2scnc2c2c1OCC2,[3],"[-9.00843740e-01  6.82102442e-02 -9.23699665e+00  3.48028541e-02
 -2.89070398e-01 -3.32797217e+00 -4.92938948e+00 -2.22871929e-01
 -4.46059614e-01 -6.81433249e+00 -4.19128865e-01  5.07240593e-02
 -1.21974206e+00 -5.62392354e-01 -6.59274244e+00 -3.26520801e-02
  1.49825960e-02  2.29813623e+00  3.60211039e+00  1.60823846e+00
  3.25329518e+00 -2.05840647e-01  7.05947205e-02 -4.27742183e-01
  4.45537344e-02 -3.64200532e-01  4.22933012e-01  1.62418664e-01
  6.38124883e-01  1.93959737e+00 -4.28491980e-01 -8.36412907e-01
 -7.32645392e-02  1.32704824e-01 -5.19564331e-01 -2.25881052e+00
 -4.32311028e-01 -2.44816750e-01 -1.83367109e+00  3.78676236e-01
 -1.88295174e+00 -4.40139055e+00  1.39180827e+00 -5.53586006e-01
 -1.19444752e+00 -1.66477001e+00  4.72314507e-01 -1.59330535e+00
  5.31725264e+00 -4.21836090e+00  3.90515685e+00 -7.62937784e-01
  6.40619397e-01  4.95882809e-01  1.58457780e+00  1.05313568e+01
  1.59480596e+00  3.02211940e-02 -6.59974396e-01  7.26316273e-01
 -4.79077220e-01 -5.24978638e-01 -2.15289831e+00  2.63907099e+00
 -7.43364453e-01 -1.75669104e-01  1.03921786e-01  6.54089749e-02
  1.97142854e-01  3.20893228e-01 -2.41290890e-02 -1.39413431e-01
  9.13878530e-03 -1.36076212e-02  5.61490774e-01  3.52390073e-02
 -3.08224529e-01 -3.40601861e-01 -1.45038694e-01  5.21020293e-02
  1.37491119e+00 -1.42772466e-01 -4.46311273e-02  2.11649090e-02
  4.19353217e-01  3.63161653e-01 -8.46454501e-01  4.25805636e-02
 -1.33459479e-01  2.39920825e-01 -9.05149460e-01  1.10532127e-01
  6.48548603e-02 -7.09553808e-02 -1.81929260e-01 -1.57113820e-01
  2.75648475e-01  1.67418748e-01 -4.09027934e-02  4.39902693e-02
  2.93304533e-01 -1.65032111e-02 -6.73217922e-02  1.26089364e-01
 -3.01444009e-02  1.02803969e+00  1.62511811e-01  6.30516887e-01
 -4.51131582e-01  4.04948667e-02 -4.61254656e-01 -7.53659904e-02
 -3.80649716e-01  1.66857645e-01  1.23026952e-01  4.32807326e-01
 -1.86853468e-01  3.91858160e-01  5.15785873e-01  1.63210049e-01
 -1.05945015e+00  1.21970952e-01 -9.74698067e-02  7.97111392e-02
 -3.04547437e-02 -5.12930751e-01 -2.79224932e-01 -1.35697022e-01]",-0.6558033420975553,46.0,66.0
105,Nc1ccccc1NC(=O)c1ccc([N+](=O)[O-])cc1F,[3],"[ 3.1352372  -0.7323963   0.8971127  -1.1470138  -0.07011767  0.9499526
 -0.20381765  0.06464094 -0.870402    0.6743982   0.0845539   1.2345551
 -1.515822    0.75905514  0.06529474 -0.03265208 -0.24937351  0.14391655
 -0.39643997  1.6082385  -0.53127545  2.416763    0.24126007 -1.0716493
 -0.18965413  1.6730059  -0.20835024 -1.0715473  -0.06441844 -0.73375535
 -0.8924924  -1.2347376  -0.7297832   0.15387198  1.0841029   0.7014715
 -0.0631007   0.36129242 -1.4623458   0.3056391  -0.20312762 -1.6045923
  0.6195437  -1.3800783   0.5907197   0.18857425  0.8406325   0.57140946
  0.86501396 -1.2305001   0.44815975 -0.7629378  -0.03312117  0.5055934
  0.6845384  -1.2112236   1.594806   -0.06958783 -0.358262   -0.08354434
 -0.47907722 -0.66538185  0.0660156  -0.089212    1.3328145  -0.01383102
  0.04173259 -0.2489608   0.6707214   0.4102505   0.0856212  -0.2375272
  0.05863154  0.54924643 -0.45158634 -0.06588407 -0.26988643  0.12336965
 -0.04113017 -0.5036508   0.8009393  -0.25162083 -0.23515582  0.02116491
 -1.2478598  -0.57635427  0.6196554  -0.23172262 -0.13345948  0.15783441
 -0.02565449  0.3098706  -0.13435632 -0.18464556  2.014792    0.60647976
 -0.13156548  0.01363137 -0.29810488  0.20738024 -0.11070622  0.0918991
 -0.05578545  0.06407762  0.10505253  1.0286515  -0.10722607 -0.65509164
 -0.45113158 -0.05923283  0.9357548   0.06081093  1.0468581  -0.467404
 -0.10397366  0.14812103  0.37339592  0.28875458  0.51409936 -0.20176005
 -1.0594501   0.14111184  0.0048091  -0.08544499  0.02039085 -0.51293075
 -0.38567418  0.01188995]",0.3451213264294867,75.0,70.0
106,CC1CN(Cc2n[nH]c(CNCCCCCc3ccc(Cl)cc3)n2)CCO1,[3],"[ 2.07015920e+00 -2.12197757e+00 -2.55857444e+00 -1.14701378e+00
  7.25156879e+00  2.78289390e+00 -2.65043998e+00  6.46409392e-02
 -4.46059614e-01  4.12855339e+00  1.55357695e+00  2.71706104e-01
  1.11208236e+00  1.25512004e+00  6.52947426e-02 -3.26520801e-02
 -3.94232512e-01 -2.35788298e+00  1.01256669e+00  2.33979487e+00
  8.77476633e-01 -7.04189920e+00 -1.08377740e-01  1.17975318e+00
 -3.30438352e+00  1.67300594e+00 -2.08350241e-01  1.06048572e+00
  1.99763250e+00 -2.62078261e+00 -6.44084513e-01 -3.84033036e+00
 -2.00086927e+00  3.91902387e-01  5.27368069e-01 -2.17727616e-01
  1.30079806e+00  3.61292422e-01 -1.47471929e+00  3.78676236e-01
 -9.10848999e+00 -1.60459232e+00 -1.92131191e-01 -1.38007832e+00
  2.50017881e+00  1.88574255e-01  1.47108531e+00 -3.68449479e-01
 -1.21416979e+01  3.03912878e-01  4.48159754e-01 -7.62937784e-01
 -3.31211686e-02  5.05593419e-01  1.60572791e+00 -1.02762067e+00
  1.27961576e+00 -8.38842583e+00 -8.85399914e+00 -3.26207542e+00
 -1.05974567e+00  1.74307859e+00  1.83751583e+00 -7.39441776e+00
 -6.22189403e-01 -1.72665253e-01  1.03921786e-01 -2.43137553e-01
  2.52718516e-02  3.20893228e-01 -9.38708484e-02 -5.38636893e-02
  3.80324900e-01  5.49246430e-01  9.70283926e-01  2.00673029e-01
  3.67291868e-01  9.12371054e-02 -1.45038694e-01  7.81302154e-01
  1.63399136e+00 -8.58396143e-02  1.34122781e-02  9.18351561e-02
  2.84314543e-01  8.48706961e-02  1.70997977e-02  3.06279272e-01
  5.31292558e-02 -1.47087261e-01 -7.20950723e-01  3.09870601e-01
  1.45748347e-01 -7.78527558e-02  1.23207256e-01 -1.57113820e-01
  2.76978314e-01  1.36313718e-02 -2.99813926e-01  2.07380235e-01
 -5.78915477e-02 -2.09866822e-01  3.62195745e-02  1.26089364e-01
 -1.17761508e-01  1.02865148e+00  1.49602070e-01 -1.42340451e-01
 -4.48831499e-01  4.38014753e-02 -4.61275071e-01  9.81178880e-03
  4.65795696e-01 -4.67404008e-01  4.05797586e-02 -3.70602608e-01
 -6.23373151e-01  3.90236259e-01  5.14099360e-01 -4.68501508e-01
 -2.36084253e-01  1.48606345e-01 -2.11100936e-01  6.58157289e-01
 -3.36508378e-02 -5.12930751e-01 -8.29993114e-02 -2.69588172e-01]",-0.8164254544407552,62.0,77.0
107,O=CN(CNc1ccc(C(=O)Nc2cccc(F)c2)cc1)c1cccn1-c1cccc(F)c1,"[3, 4]","[ 5.09426546e+00 -7.32396305e-01  1.58098340e+00 -1.14701378e+00
  1.54099047e+00 -6.01306379e-01  2.28917003e-02  6.46409392e-02
 -3.76590878e-01  1.17811513e+00  3.38881910e-01  5.43034911e-01
  2.53447145e-01 -6.40803909e+00  6.52947426e-02  1.18057263e+00
 -6.75304234e-03 -4.99961436e-01  1.09592223e+00 -5.38783908e-01
  7.76332617e-03 -2.05840647e-01  5.16383797e-02 -1.95238680e-01
  6.53415084e-01  1.67300594e+00 -8.67978036e-01  6.79436541e+00
  9.62248668e-02 -6.24555290e-01 -7.18845081e+00 -1.96388364e-01
  1.07182229e+00 -1.36619136e-01  1.47162080e-02 -2.10503531e+00
 -1.55517888e+00  3.14276189e-01  5.88723993e+00 -7.98684359e-01
  4.95657682e-01 -4.00685668e-02  2.96893150e-01 -1.38007832e+00
  1.10703540e+00  9.07728553e-01  1.47108531e+00  3.77059251e-01
  8.49768639e-01  1.71070576e+00  8.41561222e+00 -3.93442452e-01
 -3.31211686e-02  1.30056787e+00  1.60572791e+00 -1.21122360e+00
  1.27961576e+00  1.82845306e+00  4.09431756e-01 -4.12846744e-01
 -9.04135323e+00 -5.24978638e-01  1.02265942e+00  6.54363918e+00
 -4.43623275e-01 -1.99557632e-01  1.03921786e-01  6.54089749e-02
  2.00828925e-01  2.53936708e-01  4.41547520e-02 -2.07926169e-01
  1.22283235e-01  5.49246430e-01  3.37236702e-01 -1.61123753e-01
  2.58475363e-01 -6.72839731e-02 -1.45038694e-01  1.82352573e-01
  8.35790932e-01  1.15908042e-01 -1.27227768e-01 -2.23544240e-03
  2.84314543e-01  3.63161653e-01 -1.36312813e-01  4.70216796e-02
 -1.73564166e-01  4.62211460e-01  6.53120518e-01  3.09870601e-01
  1.45748347e-01 -7.74665847e-02 -1.81929260e-01 -1.57113820e-01
 -6.10472679e-01  4.47921127e-01  6.12131059e-01  2.07380235e-01
 -4.58657026e-01 -9.47516188e-02  3.62195745e-02  5.63247800e-02
  6.42673671e-03  1.02865148e+00  1.49602070e-01 -6.27704382e-01
 -3.31953764e-02 -1.24942914e-01 -4.61275071e-01  1.55718893e-01
  4.07378763e-01  5.94000101e-01  2.09348232e-01  3.76582980e-01
 -4.58581984e-01  4.69803721e-01  5.14099360e-01 -2.01760054e-01
  8.66288722e-01  1.21970952e-01  1.30198151e-01 -8.54449943e-02
 -7.61684626e-02 -5.12930751e-01  1.54742241e-01 -2.04888642e-01]",0.5883821770529891,78.0,78.0
108,CCc1cc(S)c2nc[nH]c2c1N,[3],"[ 2.07015920e+00 -9.81083512e-03 -1.00354648e+00  4.60732102e-01
  6.05026782e-02  4.70430911e-01 -2.65043998e+00  9.91116619e+00
 -8.70401978e-01 -6.79272938e+00  3.52759063e-02  2.71706104e-01
  1.11208236e+00  1.25512004e+00  2.75761247e-01 -3.27316642e-01
 -2.12180972e+00  8.59359145e-01  1.46953297e+00  9.14885998e-01
 -2.01819360e-01 -6.97780490e-01 -1.17667258e+00 -1.75730526e+00
 -6.32370293e-01  7.46504068e-01 -4.35190201e-02 -6.73377872e-01
  1.99763250e+00 -1.65734708e+00  2.45159030e+00 -1.21488941e+00
 -2.00086927e+00  3.91902387e-01  3.43198252e+00 -8.29270363e-01
  8.48056972e-01  1.34592617e+00 -1.47471929e+00 -1.18730946e+01
  6.84827924e-01 -6.59569800e-01  8.78750682e-02  1.46312785e+00
 -8.37606192e-01 -1.07790089e+00 -7.09965563e+00 -9.68911350e-02
 -1.03165169e+01 -1.23050010e+00 -5.73157072e-01  1.38610601e+00
 -5.12197554e-01 -4.45497662e-01  6.84538424e-01 -1.02762067e+00
  2.51117349e+00 -8.38842583e+00  7.73904562e-01 -2.46046573e-01
 -2.27962446e+00  1.74307859e+00  1.83751583e+00  8.76236820e+00
  1.33281446e+00  3.34286213e-01 -1.49861798e-01  6.98118865e-01
 -1.09481299e+00  5.53902745e-01 -9.33471769e-02 -1.01253577e-01
  4.26323056e-01  9.36463103e-02 -1.15490890e+00 -5.09470463e-01
  3.67291868e-01  2.37208650e-01 -4.68392223e-01  7.81302154e-01
  1.63399136e+00 -2.51620829e-01  5.04192591e-01 -3.83745730e-02
 -1.24746239e+00 -5.76354265e-01  1.70997977e-02 -2.31722623e-01
  1.09504208e-01 -4.26576465e-01 -7.21069932e-01 -4.34395909e-01
 -5.44696987e-01 -7.40079284e-02  1.22561485e-01  6.04931355e-01
 -2.55739659e-01 -2.51713127e-01  2.97257230e-02 -3.02601159e-02
 -5.78915477e-02 -1.16960406e-01  1.93997789e-02 -1.92116499e-01
 -1.17761508e-01  4.55800116e-01 -1.85945451e-01 -1.30777687e-01
 -1.53313994e-01 -1.11590102e-02  1.15417808e-01  3.80926728e-02
  8.47149849e-01 -1.76765904e-01 -1.03973657e-01  1.48121029e-01
 -6.20499134e-01  5.46153903e-01 -1.01008403e+00 -4.68501508e-01
 -1.27002800e+00  1.48606345e-01  8.51442441e-02 -2.66463496e-02
  9.23874155e-02  2.03013301e-01 -7.08930731e-01 -2.69222736e-01]",-1.9153722550846375,62.0,60.0
