compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
161,CC(Cc1ccccc1Cl)C(=O)Nc1ccc(C(=O)N(C)C)cc1,"[3, 4, 5]","[ 2.40572548e+00  8.65549445e-02 -4.50342178e-01 -3.94156575e-01
 -4.14889753e-01 -7.26766229e-01  1.03449607e+00  7.58969009e-01
  8.80690634e-01 -3.02979082e-01  2.02014041e+00 -1.20867944e+00
  4.29121315e-01 -3.22579950e-01 -2.23460674e-01  8.63165021e-01
  6.39417768e-01  2.60493040e+00  6.29548311e-01  7.23802090e-01
  1.00246513e+00 -1.36449242e+00 -1.59234941e-01  1.08378303e+00
  2.01848298e-01  1.87823129e+00 -9.78075340e-03  9.08306718e-01
  1.28760910e+00  7.80384898e-01 -4.62276608e-01  5.60666561e-01
 -1.47908151e-01  5.90101123e-01  8.03413391e-02 -2.44494885e-01
  7.92795300e-01  5.08563519e-02 -2.58519793e+00 -2.48349667e+00
 -5.44856191e-01  1.74126074e-01 -1.03201509e+00  1.15704989e+00
 -3.93157691e-01  1.28317487e+00  9.70619559e-01  4.52513784e-01
  1.55509263e-01 -2.48702717e+00  1.49319267e+00 -9.88076329e-01
 -3.25097203e-01 -1.27603245e+00  2.17355683e-01  6.33876324e-01
  1.01465738e+00  2.76120424e-01 -1.17507076e+00  5.19188166e-01
  2.61578202e-01  4.67367172e-01  9.47438538e-01  2.27562234e-01
 -3.61173809e-01 -5.94162866e-02  5.19100055e-02 -8.87624323e-02
 -1.37790293e-03 -1.03253865e+00  1.98944733e-02 -1.37012452e-01
 -4.16322052e-01  5.49070239e-02  8.86279941e-02  1.12797074e-01
  1.39771104e-01  7.56602436e-02 -2.21631899e-01  6.73429966e-02
  1.47728026e+00  1.25694364e-01  3.50639448e-02  1.34395063e-03
  2.02950925e-01 -6.40521526e-01 -7.93330193e-01 -2.99617946e-01
  1.98585272e-01  2.03218579e-01  3.61846805e-01  5.25472403e-01
  2.51883537e-01 -7.51759335e-02  6.71491146e-01 -2.76524127e-01
 -4.32720274e-01 -3.68959248e-01  3.76728505e-01 -1.63807556e-01
  2.46248871e-01 -3.27713192e-02  5.99787906e-02 -4.29861426e-01
  4.54834439e-02  3.60022992e-01 -9.19782877e-01  5.45734465e-01
 -2.17049181e-01 -9.90966856e-02  1.21964014e+00  6.91248029e-02
 -4.42092925e-01  2.94535339e-01 -1.93114728e-02  5.62006354e-01
  1.70314431e-01  1.44559979e+00 -9.02684927e-02  8.55479389e-02
  5.44392109e-01 -2.37891525e-01 -2.60320485e-01 -4.61395413e-01
 -2.31142845e-02  6.38777912e-01 -3.98609638e-01 -1.82841688e-01]",0.973719002377709,,
164,CCOc1ccc(CNC(=O)Nc2ccc(CO)c(F)c2)cc1,"[3, 4, 5]","[ 1.71841848e+00 -4.04965758e-01  1.42856732e-01 -5.08937001e-01
  3.30037087e-01  8.45954776e-01  1.22498125e-01  7.58969009e-01
 -8.76212299e-01 -2.18057036e-02 -2.56096005e-01 -2.08266437e-01
 -7.86885798e-01 -7.34117627e-01 -2.54560232e-01  1.34637010e+00
 -1.12239838e+00 -2.36976311e-01 -1.82354450e-03 -1.70159817e+00
  1.44441223e+00  1.15903223e+00  9.03058648e-02 -5.20749092e-01
  2.71591544e-02 -9.48094010e-01 -2.94209629e-01  9.75042820e-01
  2.52194190e+00  1.08188772e+00 -2.81848073e-01 -7.21666098e-01
 -1.25041199e+00  5.90101123e-01 -7.69646406e-01 -4.82510626e-01
 -5.12270153e-01 -4.16143686e-01 -8.67967606e-01 -1.60431612e+00
  6.43752575e-01  1.74126074e-01 -1.09257996e+00 -3.67978483e-01
 -3.73721778e-01 -1.74762988e+00 -3.82495999e-01  1.39653838e+00
  8.84118527e-02  2.32788518e-01  1.36557102e-01  8.60411763e-01
 -2.32790589e+00 -1.70544124e+00  5.90694845e-01 -4.83609289e-01
 -1.04127848e+00  1.26816094e-01 -6.70442462e-01 -1.84136271e+00
 -8.03405225e-01 -8.34530830e-01 -4.80904162e-01  5.31812370e-01
 -5.95851719e-01 -4.87705767e-02 -1.44302577e-01 -3.09031129e-01
 -1.17423326e-01 -4.60131764e-01 -3.49120684e-02 -6.66647553e-02
  9.20035839e-01  2.69582570e-02 -1.04719520e-01 -3.09653878e-02
  5.88124633e-01  7.56602436e-02 -1.52924508e-01  7.81885624e-01
  1.79084182e+00 -2.39132822e-01  9.26905870e-02  5.29397279e-02
 -5.69987297e-03 -2.93762684e-01 -1.27612978e-01 -7.78514966e-02
  2.58011460e-01 -3.20995986e-01 -4.35148448e-01 -1.40338093e-01
 -4.67018962e-01 -1.86423436e-02  6.71491146e-01 -1.63201839e-01
 -1.39978737e-01 -3.02670717e-01 -1.29335523e-01  2.73687541e-02
 -8.84915113e-01 -3.24006498e-01 -4.29424942e-02  8.83714408e-02
  2.48293020e-02 -3.27624410e-01 -5.30458242e-02 -3.38623375e-02
  9.31488425e-02 -1.33179918e-01 -1.16562709e-01 -7.27530569e-02
 -1.70623690e-01  9.04000700e-02 -5.36204204e-02  1.48555040e-01
 -2.73825526e-02  9.72656727e-01  1.04503423e-01  5.93548045e-02
 -1.04443002e+00 -9.73009840e-02 -6.74416423e-02 -8.53324383e-02
 -2.52223555e-02 -3.98484468e-01 -5.06159902e-01  4.90341373e-02]",1.210401241437132,,
251,CCN1C(=O)CC(C(CC(=O)N2CCC(C)CC2)n2cccn2)c2c1ccc1sc(-c3cccc4c3CCCC4)nc21,"[2, 3, 4, 5]","[ 1.12344754e+00  6.00200891e-03 -3.17495131e+00  5.56232929e-02
 -4.14889753e-01 -8.50576758e-01  4.57329702e+00  7.58969009e-01
  6.09595835e-01 -5.07697821e+00  2.02014041e+00 -1.20867944e+00
  1.57809269e+00  1.13742409e+01 -7.14297533e-01  8.63165021e-01
  5.38364470e-01  2.60493040e+00  6.29548311e-01 -5.52189171e-01
  1.31934047e+00  4.09491956e-01 -1.59234941e-01  7.07339227e-01
  5.11069179e-01 -4.00937891e+00  4.04069722e-01  1.13202012e+00
  7.59466028e+00 -4.17000532e-01 -2.34576110e-02 -1.62301946e+00
  2.51580596e-01 -5.46192825e-01  1.52884221e+00  8.74014199e-02
 -1.72546864e+00  5.08563519e-02 -1.76479563e-01 -1.60431612e+00
  6.08370900e-01  1.74126074e-01 -7.33597326e+00 -3.15454118e-02
 -7.19861925e-01 -1.74762988e+00 -3.82495999e-01 -2.80438751e-01
  4.06389666e+00  6.06770754e-01  1.36557102e-01  7.10550213e+00
 -3.67307663e-02  2.24665970e-01 -2.73116374e+00 -1.28275003e+01
  1.70127654e+00 -5.05890417e+00 -3.82911265e-01  1.79575831e-01
 -1.66088194e-01  7.22324014e-01 -7.31387734e-01 -7.52459002e+00
  2.00935721e+00 -1.10578917e-01 -4.72900160e-02  2.09322882e+00
  4.61241081e-02 -4.59697157e-01  9.19737369e-02 -1.14291415e-01
 -9.91605461e-01 -2.81805247e-02 -3.61281335e-01  1.61706656e-02
  5.51304698e-01  7.67784938e-02 -1.04806125e-01  7.82538176e-01
  1.36322665e+00  7.57699013e-02  3.50639448e-02  1.77087507e-03
 -2.57214066e-02 -1.83665857e-01  5.71871400e-01 -1.32294729e-01
 -1.06942758e-01  1.72304153e+00 -5.05676806e-01  1.00350142e+00
  3.62709798e-02 -1.26628697e-01 -1.20771360e+00  1.55169666e-01
 -2.52572119e-01 -3.02627027e-01  6.64979517e-02  6.22872114e-02
 -2.34425187e+00 -3.24006498e-01 -1.20121717e-01  3.16246748e-02
  4.54834439e-02  1.02932119e+00 -1.17088294e+00  7.70969763e-02
 -1.41578197e-01 -9.65621397e-02  1.22024858e+00  1.27177685e-01
 -4.42092925e-01  8.12534690e-02 -1.43807471e-01  1.48555040e-01
 -2.67055519e-02 -4.15772498e-01  1.04503423e-01  2.69793808e-01
 -1.97845352e+00 -2.37891525e-01  1.97166204e-03  4.12560813e-03
 -8.73874500e-02 -3.98484468e-01  8.18507612e-01  1.74252376e-01]",-0.0927818519028322,92.0,
62,CCOC(=O)c1nn(-c2ccc(Cl)cc2)cc1NC(=O)CSc1c(C)cc(C)nc1C,"[1, 2, 3, 4, 5]","[-1.88298130e+00  1.85828137e+00  4.12482500e-01 -1.67318165e+00
 -3.59294772e-01 -8.50576758e-01  1.03449607e+00 -9.59575415e-01
  8.80690634e-01  2.01456547e+00  6.80326104e-01 -1.20867944e+00
 -7.86885798e-01 -1.14343154e+00 -7.14297533e-01  1.34637010e+00
 -4.86870557e-01  4.98561323e-01 -2.98844665e-01 -1.70159817e+00
  1.44441223e+00  1.15903223e+00  4.31800485e-01  7.07339227e-01
  1.32766426e-01  1.71179593e-01 -1.21582687e+00  5.34053743e-01
  2.52194190e+00 -7.02816248e-02 -1.02758193e+00 -4.74970937e-02
  1.25356221e+00  5.90101123e-01 -8.56549442e-01 -1.20814741e+00
 -3.78122449e-01 -2.37607658e-01  1.76210082e+00 -1.32203674e+00
  6.43752575e-01  1.74126074e-01  2.14223242e+00 -3.67978483e-01
 -9.91187572e-01 -4.26394761e-01 -3.82495999e-01  1.26974714e+00
 -3.13636720e-01 -2.52398324e+00  3.49617481e-01 -1.97208270e-01
 -4.85282660e-01  8.22199285e-01 -1.31812024e+00 -4.83609289e-01
  8.02249730e-01 -2.15168428e+00 -2.31879324e-01 -1.84136271e+00
  2.90764618e+00  7.22324014e-01 -4.80904162e-01 -6.19597077e-01
 -2.66526699e-01  1.11561321e-01 -6.47916943e-02 -3.40594977e-01
 -2.56901860e-01 -4.60131764e-01 -3.49120684e-02 -1.28893301e-01
 -2.68220901e-05 -2.55534410e-01 -3.08671236e-01 -3.09653878e-02
  7.56587267e-01  7.56602436e-02  1.76320940e-01 -2.67786592e-01
  1.79084182e+00  1.16400138e-01 -1.66904092e-01  5.29397279e-02
 -2.71844923e-01 -1.58307195e-01 -4.03461844e-01  2.19852239e-01
  2.58011460e-01  4.57746059e-01 -1.00406438e-01 -1.40338093e-01
  1.95364982e-01  4.21343632e-02  6.71491146e-01  2.00682282e-01
 -4.32720274e-01  2.46682018e-02 -4.29568112e-01  2.73687541e-02
  6.40472174e-01 -8.72550309e-02 -3.83677259e-02  8.83714408e-02
  4.54834439e-02 -6.73179328e-01 -1.66659069e+00 -6.92669868e-01
 -1.40127897e-01  6.22850284e-03  5.71138561e-02 -1.45297535e-02
 -8.44648719e-01  8.90218079e-01 -1.93114728e-02  1.48555040e-01
  1.16039991e-01  6.43489599e-01  1.04503423e-01  2.69793808e-01
 -2.18650058e-01 -2.37891525e-01  3.18778567e-02  3.38275462e-01
  2.00673267e-02 -4.07995045e-01 -5.06159902e-01  1.06486447e-01]",1.1755872552089268,,
2,Cc1ccc(C(=O)CSc2nnc(C3CC3)n2C2CC2)cc1,"[0, 1, 2, 3, 4, 5]","[-1.4698532  -1.0943927   0.17637193  1.2292262   0.00738893 -0.18989797
 -0.1277791   0.11260656  1.6053758  -0.3989068   1.2732092  -2.1874483
  0.39349052 -0.9389449   0.74879724  0.10785399  0.6547505   0.9002111
 -0.5857498  -0.5235206   1.3825876  -1.1079482  -0.45713317 -0.36107248
 -0.10607439 -0.6917493  -1.2929358  -2.717199    0.88289005  1.6113653
 -0.05380835 -0.813514   -0.45269442 -0.49470317  0.4198295  -0.6963358
  0.9775788  -0.9595928  -1.0415553   0.6221216   0.7129808   0.63283604
  0.14594024 -1.6879616   0.57212985  0.74952245  0.7874619  -0.35176405
  0.2572276   0.51683694  0.42973027  1.5502962   0.70329934  0.9520962
  0.7880062   0.9417128   0.51409173  0.6060468  -1.4826597   0.07599983
 -0.50924635  0.46350473  0.04488552 -0.63180417 -0.17106304  0.01035488
 -0.02580447 -0.392066    0.48207045 -0.61036396  0.08894111 -0.1024864
  0.5516789  -0.06776379 -0.04735869 -0.04389639 -0.40887797  0.2544769
  0.17364293  0.044029    1.4205918  -0.09082353  0.09194335 -0.01020107
  0.1747174  -0.03453995 -0.9379109  -0.06449091  0.08861434  0.343499
  0.17230031 -0.12757805 -0.21608046  0.04248054 -1.116938    0.15154418
 -0.15809697  0.25035772  0.13029377  0.05395974  0.5506379  -0.04369625
  0.09818843 -0.23796181 -0.09062066  0.48067224  0.12737398  0.84703135
  0.04089198  0.10155724  0.36580738 -0.00615603 -0.5181181   0.16245757
  0.11998369  0.28753892 -0.32524094  0.24216834 -0.1563126  -0.2580756
 -0.3724786  -0.17854472  0.04265419  0.27044    -0.05931474  0.03037216
 -0.03901786  0.08562224]",1.2393034016085906,,
111,Cc1cccc(NC(=O)CCOc2ccc(-c3nc(C)no3)cc2)n1,"[2, 3, 4, 5]","[ 1.10931349e+00 -4.04965758e-01  1.42856732e-01 -1.76137078e+00
  3.30037087e-01  8.45954776e-01  1.22498125e-01  2.86057770e-01
 -8.76212299e-01 -2.18057036e-02 -2.56096005e-01 -3.13304335e-01
 -7.86885798e-01 -7.34117627e-01 -2.54560232e-01 -3.84258598e-01
 -1.12239838e+00 -2.36976311e-01 -1.82354450e-03 -1.70159817e+00
 -5.43339014e-01  6.66156530e-01  9.03058648e-02 -5.20749092e-01
  2.71591544e-02 -9.48094010e-01 -2.94209629e-01  9.75042820e-01
  2.52194190e+00  1.08188772e+00 -1.08011687e+00 -2.34870493e-01
 -1.25041199e+00  4.25040960e-01 -7.69646406e-01 -4.82510626e-01
 -5.12270153e-01 -4.16143686e-01 -8.67967606e-01 -1.60431612e+00
 -1.28002405e-01  3.96989107e-01 -1.09257996e+00 -3.67978483e-01
 -3.73721778e-01  1.13328540e+00  2.72687793e-01  1.39653838e+00
  8.84118527e-02  2.32788518e-01 -1.46236551e+00  5.62747777e-01
 -2.32790589e+00 -1.70544124e+00  5.90694845e-01 -4.83609289e-01
 -1.04127848e+00  8.43300223e-01 -6.70442462e-01 -1.84136271e+00
 -8.03405225e-01  7.22324014e-01 -6.04690433e-01  5.31812370e-01
 -5.95851719e-01 -3.55975032e-01 -4.75057960e-02 -3.09031129e-01
 -5.29592484e-02 -4.60131764e-01 -2.24839412e-02 -6.66647553e-02
  9.20035839e-01  2.69582570e-02  1.40876210e+00 -2.33608931e-02
  5.88124633e-01  7.78374746e-02  8.68327141e-01  1.26676634e-01
  1.15639293e+00 -2.39132822e-01  9.26905870e-02  5.29397279e-02
 -6.08294904e-02 -1.58307195e-01 -1.27612978e-01 -2.16173768e-01
  2.58011460e-01 -3.20995986e-01  2.10968703e-02  5.01070917e-02
 -4.67018962e-01 -1.86423436e-02  6.71491146e-01 -5.52388012e-01
  5.03706574e-01  6.43541440e-02 -1.29335523e-01  4.96645331e-01
 -3.88098329e-01  1.10896178e-01 -4.29424942e-02  8.83714408e-02
  4.54834439e-02 -3.27624410e-01 -1.16806483e+00  1.16775483e-01
  9.31488425e-02 -1.33179918e-01 -1.16562709e-01 -7.27530569e-02
 -1.70623690e-01 -1.40544820e+00 -5.36204204e-02 -7.93020964e-01
 -7.83120245e-02  9.72656727e-01  9.71138835e-01 -8.51556301e-01
 -1.04443002e+00 -9.73009840e-02  2.46958584e-02 -8.53324383e-02
 -2.52223555e-02 -3.41186285e-01 -7.64446333e-02  2.32682854e-01]",0.7083254963654839,,
66,CCOC(=O)c1ccc(F)c(NC(=O)c2ccc(OCC)cc2)c1,"[1, 2, 3, 4, 5]","[ 1.10931349e+00  9.67742205e-02  1.42856732e-01 -5.08937001e-01
 -7.49480575e-02  8.45954776e-01 -2.12870836e+00  6.48816109e+00
 -1.61677265e+00 -5.48816681e-01 -2.56096005e-01 -3.13304335e-01
 -7.86885798e-01  1.18463993e+00 -2.54560232e-01 -3.69282216e-01
  1.04400885e+00  2.60493040e+00 -6.63034678e-01 -1.70159817e+00
 -5.43339014e-01  6.66156530e-01  9.08750534e-01 -1.08326464e+01
  6.58924222e-01  4.98553216e-01 -1.17694092e+00  9.75042820e-01
  2.52194190e+00  1.08188772e+00 -3.86481214e+00 -2.34870493e-01
  3.85066271e-02 -5.00837266e-02 -7.69646406e-01 -4.82510626e-01
 -5.12270153e-01 -4.16143686e-01 -1.78897047e+00 -1.60431612e+00
  3.04521537e+00  3.96989107e-01  2.52727175e+00 -3.89157057e+00
 -2.58780289e+00  4.80474281e+00  6.24083138e+00  1.26974714e+00
  8.84118527e-02 -6.32165492e-01 -1.46236551e+00  5.62747777e-01
 -7.99734592e-02 -1.70544124e+00  8.10082793e-01 -4.83609289e-01
 -1.04127848e+00  8.43300223e-01 -2.83247828e-02 -1.84136271e+00
 -8.03405225e-01  7.22324014e-01 -3.53464246e-01  5.31812370e-01
 -2.66526699e-01 -3.55975032e-01 -4.75057960e-02 -3.09031129e-01
 -5.29592484e-02 -4.60131764e-01 -1.08012311e-01  1.24999456e-01
  9.20035839e-01 -9.22375731e-03  1.40876210e+00 -3.09653878e-02
  7.56587267e-01  7.56602436e-02  8.68327141e-01  7.81620920e-01
  1.15639293e+00 -2.39132822e-01  3.43005247e-02  5.29397279e-02
  6.89745486e-01 -1.58307195e-01  1.72651470e-01 -2.16173768e-01
  2.58011460e-01 -3.20995986e-01 -4.35148448e-01  5.01070917e-02
 -4.67018962e-01 -1.86423436e-02  6.71491146e-01 -5.52388012e-01
  5.03258407e-01 -3.02670717e-01 -7.78263152e-01  4.96645331e-01
 -8.84915113e-01  1.10896178e-01 -9.33350027e-02  8.83714408e-02
  4.54834439e-02 -3.27624410e-01 -1.16806483e+00 -3.38623375e-02
 -1.40127897e-01 -1.33179918e-01  5.71138561e-02  6.71386719e-02
 -5.30792534e-01 -1.40544820e+00  2.24947110e-02 -7.93684959e-01
 -2.73825526e-02  9.72656727e-01 -7.56508708e-01 -8.51556301e-01
 -2.18650058e-01 -2.37891525e-01 -6.74416423e-02 -3.17862809e-01
  2.00673267e-02  1.03598785e+00 -7.37193599e-02  2.32682854e-01]",2.0497724735816485,,
162,CC=C(C)CNC(=O)N1c2ccccc2CC1c1ccccc1,"[3, 4, 5]","[ 1.71841848e+00 -4.04965758e-01  4.29961950e-01 -1.76137078e+00
  1.11144528e-01  3.49464446e-01 -1.63619071e-02  2.39010334e-01
 -8.76212299e-01 -2.18057036e-02  1.99669349e+00 -2.08266437e-01
  9.44500327e-01 -3.57998759e-02 -2.73424506e-01 -3.84258598e-01
  2.51586214e-02 -2.36976311e-01 -1.82354450e-03 -6.29935026e-01
  1.31305084e-01 -5.52289963e-01  9.03058648e-02  1.55978274e+00
 -4.14092958e-01 -2.53141642e-01 -2.94209629e-01  6.94002271e-01
  6.25059783e-01 -9.74458680e-02 -1.42941117e+00  1.11808038e+00
  1.45693398e+00 -7.92763233e+00  8.09111536e-01  5.57567072e+00
  7.36908972e-01  1.09644961e+00 -2.82745814e+00 -4.49173748e-01
  1.03149045e+00  1.92345214e+00 -1.09257996e+00  1.20296264e+00
 -3.73721778e-01  1.13328540e+00  3.24851036e-01 -6.25390410e-02
  1.42261416e-01 -3.10224295e-02  2.79291809e-01 -3.25261950e+00
 -2.32790589e+00  1.72432280e+00  1.70843530e+00 -5.78609109e-01
 -9.48295534e-01  1.26816094e-01 -1.19003165e+00 -7.95104206e-02
 -1.00468516e+00  9.88341570e-01 -6.04690433e-01  4.97851253e-01
 -5.95851719e-01 -1.73979610e-01 -3.70718762e-02  2.25658402e-01
  2.08312884e-01 -7.82998681e-01 -5.47093153e-02 -6.66647553e-02
 -2.65474617e-03  2.69582570e-02 -2.51715839e-01 -8.41213912e-02
  5.88124633e-01  1.31146619e-02  8.28334317e-02  3.56876999e-02
  1.30345774e+00 -1.81143042e-02 -2.78479606e-01  2.17748322e-02
 -6.08294904e-02 -2.93762684e-01 -1.27612978e-01 -7.78514966e-02
 -5.56519665e-02  3.25079143e-01 -4.15248871e-01  1.70922950e-01
  7.59843737e-02 -1.17103368e-01  3.45147908e-01 -1.63201839e-01
  2.32133530e-02  6.43541440e-02 -6.34589791e-03 -4.95781004e-03
 -3.88098329e-01 -4.89593595e-02 -4.29424942e-02  2.53165245e-01
  2.48293020e-02  7.03369260e-01  1.51326507e-01  4.54260856e-01
  3.73182207e-01 -1.26678661e-01  1.31519735e-02  4.22797948e-02
  2.77956724e-02 -9.68021080e-02 -5.36204204e-02  4.26998079e-01
 -3.49635243e-01 -6.55926049e-01  5.84593415e-01  2.29417533e-01
 -1.04443002e+00 -1.26078278e-01 -5.62232733e-02 -8.53324383e-02
  5.33212647e-02 -3.41186285e-01 -4.79817152e-01 -1.67534918e-01]",0.3520276781965883,,
188,CCCSc1cncc(Nc2ccc(C#N)cc2)n1,"[3, 4, 5]","[ 1.10931349e+00 -4.04965758e-01 -1.04664683e+00  6.38524234e-01
  3.30037087e-01  8.45954776e-01 -4.97191757e-01  4.07403326e+00
 -3.59436393e+00 -2.18057036e-02 -2.56096005e-01 -3.13304335e-01
 -7.86885798e-01 -7.34117627e-01  3.79096746e-01 -3.84258598e-01
  4.49709117e-01 -2.36976311e-01 -2.61190027e-01 -1.70159817e+00
 -5.43339014e-01 -6.94174230e-01  9.03058648e-02 -7.75051451e+00
 -6.39620006e-01 -9.48094010e-01 -4.24246132e-01  9.75042820e-01
  2.52194190e+00  6.78999960e-01  4.26868486e+00 -2.34870493e-01
 -1.25041199e+00  4.25040960e-01  9.24740016e-01 -4.82510626e-01
 -5.12270153e-01 -2.44121218e+00  4.38320208e+00 -5.89380085e-01
  3.73568326e-01 -2.77358961e+00 -6.65791333e-01 -3.67978483e-01
  2.16125265e-01 -2.62916136e+00 -1.59091640e+00 -5.36104217e-02
 -7.79812157e-01  2.32788518e-01 -1.46236551e+00  5.62747777e-01
 -2.32790589e+00 -1.70544124e+00  1.21035480e+00 -4.83609289e-01
  1.90498590e+00 -8.70832741e-01 -9.99371111e-02 -1.61349475e-01
 -3.76508045e+00  7.22324014e-01 -6.04690433e-01 -5.93951344e-01
 -5.95851719e-01 -3.55975032e-01 -1.24081776e-01 -3.09031129e-01
 -1.00785241e-01 -4.60131764e-01 -2.24839412e-02 -1.68146223e-01
  9.20035839e-01  2.69582570e-02  1.40876210e+00 -2.33608931e-02
  5.88124633e-01 -2.19921142e-01  8.68327141e-01  2.50662953e-01
  1.15639293e+00 -1.17725134e-03  9.26905870e-02  5.29397279e-02
 -6.08294904e-02  2.27749407e-01  7.05907106e-01 -2.76336763e-02
 -5.31312078e-02 -3.20995986e-01  6.49331734e-02  5.01070917e-02
 -4.67018962e-01 -1.86423436e-02  7.53068179e-02 -5.52388012e-01
 -3.22767943e-01  6.43541440e-02  9.44388956e-02  3.70592773e-02
 -3.88098329e-01  1.10896178e-01 -4.29424942e-02 -1.70155793e-01
 -7.41948113e-02 -3.27624410e-01  1.96779460e-01  1.16775483e-01
  9.31488425e-02 -1.33179918e-01 -1.02972671e-01 -1.50796697e-01
 -1.70623690e-01 -1.40544820e+00 -5.36204204e-02 -7.91499615e-01
  5.72695136e-02 -1.13600314e-01 -6.01643264e-01  8.82637799e-02
 -1.04443002e+00 -9.73009840e-02  2.46958584e-02 -1.82194218e-01
 -2.52223555e-02 -3.40457886e-01 -1.67919695e-02  2.31577873e-01]",0.5123837638605688,,
60,CCN(Cc1cccc(OC)c1)Cc1ccccn1,"[1, 2, 3, 4, 5]","[ 1.5336554  -0.01562506 -0.45034218  1.1505809   0.04243356  3.2405849
 -0.05000868  0.28605777  1.8378356  -0.6072421  -0.256096    1.2558968
  0.55640805  1.1846399  -0.97698975 -2.238636    1.0440089   1.1726687
 -0.6630347   1.3026472  -0.543339    1.19051    -0.23172489 -0.6509558
 -0.10845456  0.49855322 -0.3692921   0.9750428   0.7041577  -1.017065
 -1.0801169  -0.2348705   0.4117509  -0.02239482 -0.7696464  -0.48251063
 -0.51227015 -0.4161437   0.11525728  0.03961951 -0.1280024  -2.1567426
  2.5272717  -0.7178382   0.9430603  -0.35118863  0.2726878   1.4777578
  0.08841185  0.27429986 -1.4623655   0.5627478  -0.07997346 -1.7054412
  0.8100828  -0.6978236  -1.0412785  -2.450734    0.38342524 -0.72130835
 -0.8034052   1.2088603   0.94743854  0.53181237 -0.23808706 -0.07272336
 -0.07981701 -0.32640976  0.40258074 -0.4096009  -0.10801231 -0.13701245
 -0.5848218   0.2116183   0.41969922 -0.2464113  -0.21464884 -0.03028867
  0.86832714 -0.26523793  1.607588   -0.22852758  0.13926531  0.29281616
 -0.56732196  0.65035355  0.02935703 -0.21617377  0.01079848 -0.320996
  0.6526406  -0.05372501  0.18496409 -0.39610195  0.35332584  0.13663
  0.5037066   0.50650495 -0.56473434  0.49664533 -1.5400094   0.11089618
  0.07462449 -0.42986143 -0.18602552 -0.3276244   0.57497346 -0.6809999
 -0.15181485  0.09171296  0.72175884  0.06713867  0.36772445 -0.81718946
 -0.11419842 -0.79302096  0.17031443  0.9726567   0.79482496 -0.8515563
  0.5443921   0.02911425  0.05168968 -0.3178628   0.08741347  0.6387779
 -0.07644463  0.23268285]",1.310933600862287,,
160,O=C(NCCCN1CCSCC1)c1cccc(Cl)c1,"[3, 4, 5]","[ 1.71841848e+00 -1.56250596e-02 -8.31641257e-02  1.15058088e+00
  3.30037087e-01  5.84989786e-01  3.49191666e-01  2.39010334e-01
  1.83783555e+00 -2.18057036e-02  2.39053532e-01  1.25589681e+00
  1.21426332e+00  1.18463993e+00 -2.23460674e-01 -1.02723348e+00
  1.14520383e+00  6.77891135e-01  9.29330826e-01 -7.41313875e-01
 -5.43339014e-01  6.22890472e-01  9.03058648e-02 -5.20749092e-01
 -1.08454555e-01 -3.33323550e+00  1.25267386e-01  3.95782411e-01
 -1.07793581e+00 -6.51046574e-01 -4.62276608e-01 -2.34870493e-01
  4.11750913e-01  8.04008842e-01 -2.08090365e-01 -4.82510626e-01
 -5.12270153e-01 -4.16143686e-01 -1.91014910e+00 -4.49173748e-01
  1.03149045e+00 -9.60446715e-01 -1.09257996e+00  3.79217625e-01
 -3.73721778e-01 -3.51188630e-01  2.45255738e-01  1.39653838e+00
  1.42261416e-01  2.32788518e-01  2.61475682e+00  8.60411763e-01
 -1.31141973e+00  1.72432280e+00  5.90694845e-01 -6.97823584e-01
 -9.48295534e-01  1.26816094e-01 -1.45150542e-01 -7.21308351e-01
 -1.76944351e+00 -7.76616633e-01 -6.04690433e-01  4.97851253e-01
 -5.95851719e-01 -4.87705767e-02  2.54798025e-01  1.39124677e-01
 -1.37790293e-03  1.38130498e+00 -2.30343100e-02 -6.66647553e-02
 -1.39973819e-01  2.69582570e-02  6.75427914e-02  1.12797074e-01
 -2.14648843e-01  2.74188071e-01 -4.24869746e-01  1.26676634e-01
  1.60758805e+00  4.56356741e-02  9.26905870e-02  2.17748322e-02
 -3.52328569e-01  6.50353551e-01  2.18366981e+00 -7.78514966e-02
  1.07984822e-02  7.01193452e-01  2.10968703e-02 -5.37250116e-02
  1.69402480e-01  3.92576605e-02 -1.10938740e+00  1.36629999e-01
 -1.39978737e-01  6.43541440e-02  3.76728505e-01  4.96645331e-01
 -4.42573577e-02 -1.26870602e-01 -7.60548413e-02 -2.72363089e-02
  7.12716579e-03  1.14939308e+00 -5.94221473e-01  5.45734465e-01
 -2.11803317e-02 -1.26678661e-01  7.21758842e-01 -7.27530569e-02
  3.67724448e-01  9.04000700e-02 -4.55498248e-02  5.13550818e-01
 -1.41422093e-01 -5.29734015e-01  7.94824958e-01  1.36249375e+00
  2.90912199e+00  1.51720569e-02  2.46958584e-02 -8.69742408e-02
  2.65437037e-01  1.04704750e+00 -7.64446333e-02 -6.86129630e-01]",0.5181606397808648,,
