compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
15,Cc1ccc(NC(=O)NCC2CC[NH+](CCc3ccc(F)cc3)CC2)cc1F,"[0, 1, 2, 3, 4, 5]","[-0.8769538   0.32622302  1.3655152  -2.4757025   0.22815853  1.1837564
 -0.83464795 -1.7162621  -3.1718938   1.6524353   1.7242739   0.1837693
 -0.42631853  1.1201164  -1.5537586   0.11263335  1.0451207   0.06608862
  0.67216915  1.247105    0.697495    1.4502583  -0.36650622  0.77613354
 -1.2081211   0.7523961  -0.5217794  -0.66673434  0.28958628  0.33795586
 -0.54500437 -1.6072999  -1.9102106   0.6844517  -0.54536426 -1.8297386
 -0.7354531  -0.26140785 -0.6756345  -1.2260127  -0.889622   -0.5054201
  1.288574   -1.3555037   0.16682652 -0.5189263  -0.7355992  -0.01216143
 -0.2076596   1.1528316  -0.20478839 -0.04071324  0.0877285  -0.9096306
  0.16310886 -0.24298054  0.03471947  0.53927773 -0.55928516  1.2329547
 -1.5430336  -0.25036353  0.3629544  -0.36960572 -0.19690722 -0.08216456
 -0.05191925 -0.8666104   1.0797825  -0.5443084   0.07102907  0.07014024
  0.0442065  -0.13227487  0.24707717  0.07092691  0.5091428   0.13153338
  0.32572156 -0.3717461   1.5556018  -0.18203205 -0.01768395 -0.13108274
 -1.0758942   0.00725263 -1.8778601  -0.16536334 -0.01408667 -0.1441271
  0.51188797 -0.31339824  0.07328835  0.02052658 -1.2291889   0.4305412
 -0.5298732   0.41219765  0.07784584  0.08776823 -0.24469234  0.03522367
  0.04583945 -0.02625817 -0.0574469  -0.19043732  0.06639889  0.60409665
  0.3603939   0.03139746 -0.55922085  0.03937632 -0.02445406  0.134058
  0.03089423  0.17130542  0.2747      0.9764356   0.4708557  -0.02537394
 -1.0675865  -0.17748952  0.09125648  0.0753483   0.03342928 -0.05267446
 -0.01682527  0.12241638]",-0.0555778114657251,,
72,O=C(CN(CO)c1cccc2ccccc12)NCCc1ccc2[nH]c(=O)[nH]c2c1,"[1, 2, 3, 4, 5]","[ 1.1491076e+00  3.1257182e-01  2.0048320e+00 -2.8783450e-01
 -6.4817280e-02 -7.1413052e-01  7.7223349e-01  1.0645938e+00
  4.3530166e-02 -5.2159584e-01 -8.6130798e-01 -4.9167699e-01
  4.6701461e-01  9.7540343e-01 -5.4803699e-01 -1.6285121e+00
  6.0076380e-01 -1.7376180e-01  1.5301263e+00  2.4523416e+00
  1.7320395e+00  6.8029231e-01  4.8869383e-01 -7.5567156e-01
 -9.5573509e-01  2.5059873e-01  1.6715295e+00  1.4950652e+00
  1.2527907e+00 -1.5597856e+00 -4.0105525e-01  3.2278609e-01
  1.1410780e+00 -9.3018621e-02  1.1179234e+00  1.3124138e-01
 -5.8159602e-01 -1.3619125e+00  1.6430646e-02  1.3060048e+00
 -4.5966116e-01  1.7043397e-01 -5.8684576e-01  6.4371639e-01
  1.2807902e+00 -1.8101010e+00 -2.1959364e-02 -3.5641754e-01
 -5.6201839e-01 -6.4389575e-01 -8.6144102e-01 -1.1757785e+00
  9.6691692e-01  1.5086052e+00 -8.4371865e-01  2.6792532e-01
  5.2884853e-01 -2.3387837e-01 -3.8180047e-01  1.7122278e+00
 -1.3479767e+00 -1.5594332e+00 -2.0734897e-01  6.4565015e-01
  2.7321222e-01 -1.2504786e-02 -2.3092851e-03  5.4238357e-02
 -2.5619354e-02 -4.2353678e-01 -7.3119968e-02 -4.0328726e-02
 -1.3986370e-01  2.0445035e-01 -1.7049494e-01 -6.4644210e-02
  8.3781779e-02  1.6784525e-01  4.0082335e-02  2.0866212e-01
  1.1032945e+00  1.6489808e-02  3.0216336e-02  1.4363386e-02
  5.5729735e-01 -5.5527955e-02  8.9129388e-02 -3.0768543e-02
  2.0311359e-01  4.2659542e-01 -1.2816501e-01  6.5707996e-02
 -3.4956485e-03  3.5596207e-02  9.3314193e-02 -2.8369349e-01
 -2.4442485e-01 -4.6772208e-02  1.0740362e-01 -5.4919723e-02
 -8.0570705e-02 -1.7628185e-02  2.3741588e-02  7.2797239e-03
 -1.1019345e-01 -2.4310431e-02 -8.8657111e-02 -9.7055554e-02
 -1.7948404e-02 -4.1084874e-02  8.3955705e-02  3.0999044e-03
  2.5665027e-01 -2.4451494e-02  3.9339148e-02  9.7187608e-02
 -2.8041512e-02 -2.7483678e-01 -2.3330067e-01 -2.5054902e-01
 -1.9268757e-01  9.8487705e-02  2.0318300e-02  2.5561169e-02
 -1.1138507e-01  3.6487868e-01 -1.3043603e-01  2.2458058e-02]",0.4121989937640087,,
106,CC(C)CNC(=O)C(=O)Nc1ccc(CC#N)cc1,"[2, 3, 4]","[-1.23657298e+00  4.91236269e-01 -4.40974355e-01 -1.37745118e+00
 -3.14436480e-02 -1.60769129e+00  5.86319447e-01 -2.74304807e-01
 -2.97450542e-01  3.14072341e-01 -9.96176481e-01 -6.99832344e+00
  1.22366953e+00  8.67298484e-01 -1.62636781e+00  2.60941565e-01
  2.70793128e+00  2.68968046e-01  1.33227766e+00  1.18316603e+00
  1.01299798e+00 -1.22519808e+01 -2.99947321e-01 -8.31758618e-01
 -1.86269134e-01  1.04163229e+00 -6.69001102e-01  6.02472484e-01
 -1.04542589e+00 -6.44668698e-01 -8.31486106e-01 -2.37641096e+00
 -6.40840113e-01 -2.32389718e-01 -4.05227780e-01 -7.28101134e-01
 -1.05547714e+00 -1.96982670e+00 -3.62235427e-01 -6.60735011e-01
  1.23792541e+00  1.88473463e-01  1.64833760e+00 -3.30016673e-01
 -4.13677514e-01  2.07744539e-01 -7.32720137e+00 -6.16809964e-01
 -9.62120771e-01 -3.59081268e-01  1.39646554e+00 -8.91101241e-01
 -4.29173529e-01  1.69069910e+00  3.37753683e-01 -2.66933799e-01
  6.65228009e-01  3.35879326e-02  1.51119030e+00  3.97954196e-01
  1.16894245e-01  5.97537637e-01  1.85439572e-01  5.33347082e+00
 -5.07762671e-01 -9.70280990e-02 -5.49927354e-03 -1.92277074e-01
  1.70906141e-01  4.20642011e-02 -1.36735346e-02  3.42720151e-01
  1.32755554e+00  2.40894943e-01 -4.28173929e-01 -4.51876163e-01
 -1.30864561e-01  8.16835687e-02  7.43398249e-01  1.85285881e-01
  1.52591848e+00  8.75043869e-03 -2.60959893e-01  8.10728967e-02
  1.42043042e+00  4.41509783e-01 -2.64971733e-01  4.77770209e-01
  9.24038887e-02  3.79866600e-01  3.23275745e-01  1.68289304e-01
 -2.80222446e-01  4.86976728e-02 -2.41416737e-01  2.54263252e-01
  2.17248440e-01 -6.61003217e-02 -9.35203552e-01  1.31654888e-01
 -1.47186899e+00 -1.28937602e-01 -9.52566564e-02  1.93575650e-01
 -7.49108149e-03  1.27239895e+00  6.49254322e-01 -1.56190172e-01
  1.27410442e-01  7.92484283e-02 -1.47361547e-01 -5.66317588e-02
 -5.40086389e-01 -8.07721913e-03 -1.84636220e-01  3.93283606e-01
 -2.30570763e-01  1.08034468e+00 -3.18848073e-01 -6.03847265e-01
 -5.36836743e-01 -3.12002487e-02  1.11589253e-01 -4.33020294e-02
 -2.49328092e-02  2.80103981e-01 -1.40938902e+00  4.07538414e-02]",0.7066218829314894,,
156,Cc1n[nH]c2[nH]c(C(C)(NC3CC([NH+](C)C)C3(C)C)C(N)=O)nc12,"[1, 2, 3]","[ 2.19789952e-01 -8.10443699e-01 -9.23653066e-01  1.33142328e+00
 -3.11279446e-02  2.84600228e-01 -7.02025235e-01 -8.48557472e-01
 -1.14065421e+00  5.41250110e-01  4.65994263e+00 -1.23134375e+00
 -5.98875940e-01  6.45680308e-01  2.42539883e+00 -1.79049909e+00
 -7.99354839e+00  1.15687966e+00 -1.14574802e+00 -4.74548787e-02
 -1.32889724e+00  6.77263379e-01  4.25967455e-01 -1.02617145e+00
 -2.86972910e-01  1.53293371e-01  1.78810668e+00 -1.75765753e-02
 -1.34172571e+00 -1.23267758e+00  4.23738271e-01 -8.70872676e-01
  6.30748272e-03 -5.58044076e-01 -1.21668053e+00  1.17654204e+00
  2.48074502e-01 -9.88151073e-01  5.85969508e-01  5.81951571e+00
  4.06625777e-01 -7.14801192e-01  6.05311245e-03 -4.95115191e-01
  1.08830810e-01 -4.59390953e-02 -7.58250505e-02  6.41587138e-01
  9.76365924e-01 -4.55734551e-01 -9.35256481e-02 -1.27479768e+00
 -2.02709734e-01  6.91790819e-01  3.35629553e-01 -1.57779932e-01
  3.29625517e-01 -1.70224643e+00  1.74349642e+00  8.17145348e-01
  7.53709602e+00 -3.60534370e-01 -9.78152335e-01  6.06707811e-01
  1.27937775e-02 -1.52352363e-01 -4.56700027e-02 -2.98303932e-01
 -2.26336867e-01  6.53593659e-01 -1.04927137e-01  1.02636650e-01
  2.18386620e-01 -8.75508264e-02  1.45568919e+00 -7.59312034e-01
  1.18053772e-01  4.10361409e-01  2.32439667e-01  2.16868699e-01
  1.35152078e+00  9.36393663e-02 -1.08043589e-01 -2.60185599e-02
  1.09171963e+00  2.97001541e-01 -7.29032159e-02  1.20382890e-01
  6.00033775e-02 -3.61573309e-01 -2.64835894e-01 -9.37699527e-02
 -2.14922652e-02  4.27018702e-02  2.11715847e-01  3.06853145e-01
  5.31436801e-02 -2.30315879e-01 -8.62498522e-01  2.56865472e-02
  6.70819730e-02 -1.12156242e-01 -2.08971828e-01  2.48455018e-01
  1.77248456e-02  2.26170197e-01 -1.14575937e-01 -3.78087163e-01
  1.85352743e-01 -1.52639851e-01  5.99432409e-01  1.14042886e-01
 -2.07873672e-01 -3.04228038e-01 -1.69310421e-01  2.78495908e-01
  6.45794272e-02  3.40856075e-01 -3.09102714e-01 -3.50832433e-01
 -1.56050280e-01 -4.75883111e-03 -1.26621991e-01  3.70840430e-02
 -9.98917669e-02  7.43774235e-01 -7.19771206e-01 -4.10299957e-01]",-7.34481099259071,76.0,
68,CCC(C)Nc1ccc(S(=O)(=O)NC(C)CC)cc1,"[1, 2, 3, 4, 5]","[-1.89721376e-01 -2.02392429e-01  4.46256071e-01 -1.67289853e+00
  8.03490579e-02  5.07203817e-01  4.55902278e-01 -3.24744731e-01
 -4.83038008e-01  1.81887436e+00  1.03240216e+00  1.61689734e+00
 -1.95915520e-01  1.33796966e+00 -2.05042839e-01  1.31062895e-01
  2.64508933e-01  1.87626630e-01  1.44126177e+00  6.24479413e-01
 -9.98207629e-02 -1.98564994e+00 -3.45452935e-01 -8.41836810e-01
  4.63839173e-02 -1.16294289e+00 -1.15450037e+00 -2.17956454e-01
  1.85422444e+00 -9.63533759e-01 -8.05728555e-01  5.31003118e-01
 -1.05517268e+00 -7.45958686e-02  2.70524681e-01  3.15391922e+00
  2.66114831e-01  3.30469847e-01  6.41693294e-01 -1.57468379e+00
 -6.70605421e-01  1.21377325e+00  6.82095885e-01  1.07924771e+00
  1.04600310e+00 -9.75707650e-01  1.44798124e+00  6.66495085e-01
 -6.25674546e-01  7.56414890e-01 -3.98412943e-02 -5.69655478e-01
  1.70725334e+00 -6.63248241e-01 -2.50417143e-02 -6.00193024e-01
 -1.73581958e-01  4.06743288e-01  4.98257905e-01  2.18054518e-01
  1.79414463e+00  9.59637523e-01 -6.97513461e-01  1.50145006e+00
 -2.80130804e-01  1.37380570e-01 -4.89661843e-02  4.28878486e-01
 -4.28211451e-01 -7.18445659e-01  2.63924748e-02  3.96205634e-02
  1.51628363e+00 -8.21645632e-02 -5.26219010e-02 -3.94074798e-01
 -1.50195524e-01  1.25142455e-01  4.60588604e-01  7.79508948e-02
  1.41042066e+00 -4.62401435e-02  2.36166984e-01 -2.40186900e-02
  1.15258805e-01  1.61830142e-01 -1.19979478e-01 -9.11620259e-03
  1.13530196e-01 -3.29103500e-01 -1.23797989e+00  1.79047123e-01
 -6.20022565e-02  1.43080696e-01  2.91530728e-01 -1.45369887e-01
 -1.72891289e-01  4.81353551e-02 -2.77440608e-01 -5.81678510e-01
 -2.32830644e-01 -5.73028661e-02 -2.58907862e-02 -1.01497628e-01
 -1.23366341e-02 -2.04136968e-03 -3.68475169e-01 -1.41694695e-02
 -3.66245180e-01 -1.29651159e-01  6.38762593e-01  9.24039632e-03
 -3.11548054e-01  7.55536914e-01  3.51565555e-02 -2.03659371e-01
 -6.94845915e-02  1.02156258e+00 -4.93730366e-01  3.17574888e-01
  2.77687460e-01 -3.28622639e-01  9.21864063e-02 -1.94367677e-01
  8.47629905e-02  4.70346391e-01 -7.99917936e-01 -1.01395264e-01]",0.7965308625822697,,
43,CCCCn1c(=NC(=O)c2ccncc2)c(C#N)cc2c(=O)n3cccc(C)c3nc21,"[0, 1, 2, 3, 4, 5]","[-2.1891122   2.4971943  -2.7681496   1.1254684  -0.6630935  -0.39895794
  0.6734882  -0.92459416  0.74305797  1.4040673  -2.5755098  -0.87666273
 -3.1492527   0.2995056  -0.9244359   2.9933548  -0.47837594  0.18445975
  0.4523984  -0.5456017   1.1040033  -0.19131145  0.72663176  0.46127182
  0.4059605   0.5502337   0.582027   -0.9724289   0.75958705  0.45241588
 -0.5913501   0.13909766 -1.170059   -0.20422646 -0.57283264 -0.53108364
 -1.5130504   1.0436449   0.33489427  0.11600411  0.43980742  1.4922538
 -0.6786322  -0.17437969  0.01859641 -1.036398   -1.364557    0.538601
 -0.12759233  1.4854872   1.2529616  -2.7216015  -0.8884486   0.7998271
  1.5453651  -1.01109    -2.3592572  -1.3477806  -1.0406182   0.23854065
  0.02336743  0.99073946  0.6634031  -0.90429866 -1.4435647  -0.05976502
 -0.17903754 -0.1487083  -0.28136402  0.14172262 -0.12136954 -0.13823129
  0.63245004  0.03552532  0.23995873 -0.40248555  0.22960584 -0.15725523
  0.45789582 -0.03814489  1.7000387   0.18893695 -0.45759887 -0.10858783
  0.41993645 -0.8808105   0.52042156  0.19968407  0.38283187 -0.5234891
 -1.9208815  -0.09244096  0.12816513 -0.14400436  1.3390782   0.38984913
 -0.653084   -0.64236975 -0.7475215  -0.14884128 -0.61811256  0.11242118
 -0.12876672 -0.00726421 -0.09990282 -0.25675502 -0.3911984   0.7979383
 -0.14141741  0.01088867  0.24423426  0.2317149   1.4533627   1.3762623
  0.23906958 -1.0459905   0.32782617 -0.18646678 -0.5477787   0.6254767
 -0.3798536  -0.35579616  0.02995545  0.27169198 -0.01182786 -0.11291049
 -0.57328737 -0.38390028]",0.36807236893324574,,
85,O=C(NNC(=O)c1ccccc1)NC(C1=CCCCC1)C1CC1,"[2, 3, 4, 5]","[-1.5360289  -0.8104437   0.58419    -0.58800644 -0.03112794 -2.1022124
 -0.70202523 -0.8485575   1.1868144   0.25581777 -0.7604121   1.1862221
 -0.59887594  0.8309708   0.38246357 -1.7904991   0.08896154  1.1742879
  0.7567953  -0.04745488 -1.2438495   1.9055724   0.42596745 -1.2467414
  0.07561676  0.15329337  1.7881067   0.44204962 -0.01363212 -0.10621336
 -0.8380351   0.70891047 -0.90839505 -0.08301084  0.98575634  1.176542
  0.38615623 -0.9881511  -0.49218237  0.43034756  0.40662578  2.4709425
 -1.2780745   1.8667727   0.10883081 -0.0459391  -1.600391   -0.6570369
  1.1773407  -0.45573455  1.2603419  -1.2747977   0.64854777  1.0485234
  0.5453133  -0.15777993  1.4894221   0.11483508 -0.38543123  0.81714535
 -0.506523    1.9581127  -0.64438784  0.6067078   0.10152183  0.2635596
 -0.09275958  1.0196413  -0.16777733  0.14924802 -0.10334574  0.17906177
  0.21838662 -0.08755083 -0.14874315 -0.06768411  0.11622146 -0.04601665
 -0.29464895  0.2168687   1.3515208   0.09363937 -0.20324543 -0.04510315
  0.72887707  0.10925755 -0.22203249  0.12038289  0.03865527 -0.3615733
 -0.05044225  0.01035924 -0.02149227  0.04270187  0.26907364 -0.01170374
 -0.12736174  0.19685653  0.6612164   0.15217574  0.11062674  0.06235072
  0.00341333  0.14724824  0.01772485 -0.36197367 -0.11457594 -1.3943949
 -0.55759215 -0.01302085  0.08126059  0.11404289 -0.60227185  0.3103246
  0.00562435 -0.31473058  0.06457943  0.34085608 -0.6024164  -0.52998596
  0.15204096 -0.00475883 -0.12662199  0.2107172  -0.14040309 -0.0158391
  0.6735418  -0.09694953]",0.3684682038262152,,
47,CC(=O)c1ccc([N+](=O)[O-])cc1O,"[0, 1, 2, 3, 4, 5]","[ 1.089279   -0.29787666 -1.0953267  -0.31770474 -0.03010859 -0.59803367
  0.29095274  2.6219406   0.4192817  -0.6327058   0.05498349  0.04720509
 -1.3305006  -0.6810431  -0.7962644  -1.6135843  -0.43565696 -1.194493
 -0.06627864 -2.1440125  -1.2876272   0.78212404 -0.6676589  -1.6944903
 -0.66095376 -0.17404416 -0.7287773   0.3163292  -0.89100534  1.3481045
  0.52341145  1.7551732  -0.4552868  -0.19015461  0.77420247 -0.35948178
  1.3941023   0.4149949  -0.43787503  0.0545283  -0.24181995 -0.03332394
 -0.38341424 -1.7057375   0.13472527  1.0181272  -0.8628506   0.3774609
 -1.1138651  -0.73618567 -0.30877703  2.8497124   0.07450366 -1.8845372
  0.05370823 -0.29112875  0.6264694   0.65098953  1.4249269   0.00477687
 -0.064565   -1.4650705   0.9549077  -1.007812    1.1079078  -0.12300716
  0.15179399 -0.5323544  -0.414608    0.15848665 -0.24435669 -0.21041608
 -0.37722045  0.27214465 -1.4553502  -0.13016647  0.07832342  0.4670023
  0.1338319   0.0467456   0.9273858  -0.2351461  -0.10707843 -0.10551102
 -1.4757338  -0.01710315 -0.01302495 -0.16506639 -0.17856891  0.8083033
  0.9594306  -0.5915581  -0.08848812  0.02610181  1.9802113   0.09386025
  0.26040548  0.17869791  0.06893528 -0.17485237 -2.2179437   0.40730768
 -0.17234188  0.09937221  0.10417417  1.3973002   1.4368554   0.15883562
  0.7439587   0.2807799  -0.3145608  -0.3355121  -0.9738829  -0.43191817
 -0.09705219  0.5874714  -0.16664235  0.06753875  0.8169823  -1.229681
 -0.5280009  -0.07424031  0.58412904  0.11698578  0.17255712  0.47680146
 -2.0521035  -0.20794514]",0.796051029557519,,
65,CC1CCN(C(=O)c2ccn(CC(=O)NCCCc3ccc4c(c3)OCCO4)c2N)CC1,"[1, 2, 3, 4, 5]","[-1.71642256e+00 -1.76246583e-01 -3.27709466e-02 -1.72920489e+00
 -1.07293785e-01  6.27246499e-02  3.36528063e-01 -2.43843484e+00
  1.45386827e+00 -8.73561502e-02  6.20735824e-01  1.00590920e+00
  5.46126127e-01  9.75403428e-01 -5.48036993e-01 -1.62851214e+00
  1.03394985e+00 -4.81132746e+00  1.53012633e+00  2.45234156e+00
  9.68186796e-01  1.29190147e+00 -4.78970468e-01  4.85529542e-01
 -3.09966028e-01  9.29417729e-01  1.67152953e+00 -4.62602949e+00
 -5.82029104e-01 -1.55978560e+00 -4.01055247e-01 -8.49845171e-01
  1.14107800e+00  2.12810874e-01  1.88152134e+00 -6.16873026e-01
 -5.81596017e-01 -4.79438066e-01 -1.22888064e+00 -2.79361606e-02
 -1.41600192e-01  1.36033475e-01 -5.86845756e-01  1.66279399e+00
  1.28079021e+00 -1.28367758e+00  5.73351049e+00 -3.56417537e-01
 -2.23676038e+00 -6.43895745e-01  4.46992338e-01 -1.58613968e+00
  9.66916919e-01  2.94031119e+00  6.13620698e-01 -8.16241026e-01
 -2.90093923e+00 -2.33878374e-01 -4.76548016e-01  8.42174411e-01
 -2.30593109e+00  4.05852199e-01 -2.82882452e-01  6.48534238e-01
 -6.85706735e-03 -1.25047863e-02  4.06905785e-02  5.42383566e-02
  4.13426459e-02  2.36808881e-01 -1.28993958e-01  2.28996679e-01
 -1.39863700e-01  2.95354202e-02 -1.70494944e-01 -6.46442100e-02
  8.82360339e-01 -5.83173335e-03 -3.21164206e-02 -7.16644973e-02
  1.35531294e+00  1.64898075e-02  3.02163363e-02 -7.71138221e-02
 -2.06189021e-01 -5.55279553e-02  8.91293883e-02 -3.07685435e-02
 -1.11818314e-03 -4.39311974e-02  2.89948970e-01  1.03551775e-01
 -7.81111717e-02  3.55962068e-02  9.33141932e-02 -4.79487702e-02
 -8.85240138e-02  4.92295623e-02  1.07403621e-01 -9.70156938e-02
 -8.05707052e-02 -8.54043439e-02  2.37415880e-02  7.27972388e-03
  1.43526733e-01 -4.12724018e-01 -8.86571109e-02 -9.70555544e-02
 -1.79484040e-02  1.24350563e-02 -3.17973346e-02  4.40757722e-02
  1.74841270e-01 -1.49394155e-01 -1.72806829e-02  7.23879635e-01
  7.16181695e-02  6.42011166e-02 -1.05573609e-02 -1.21016991e+00
  1.27578425e+00  2.00881921e-02  2.75186300e-02  7.29679689e-02
 -3.28746624e-04  1.78534389e-02  6.23148322e-01  2.24580579e-02]",0.4688283860947541,,
80,CCN(CC)C(=O)CN1CCCC(CCC(=O)N2CCCC2)C1,"[2, 3, 4, 5]","[-1.7164226e+00  5.0366974e-01  6.0190570e-01 -1.4706497e+00
  2.3815984e-01  9.2755598e-01  6.2287843e-01  1.1095393e-01
 -1.1251488e+00  9.5720929e-01 -3.3869362e-01  1.7708641e+00
  4.6701461e-01  1.4676659e+00 -5.4803699e-01 -1.6285121e+00
  6.0076380e-01  9.0845609e-01  5.9756935e-01  2.4523416e+00
  1.3019472e+00 -2.1321504e-01  1.2341407e-01  4.8552954e-01
 -9.5573509e-01 -3.9184573e-01 -1.9577844e+00  8.4809858e-01
 -1.6798466e-02 -9.8311102e-01 -9.3217278e-01 -1.4244003e+00
 -1.5843420e+00  6.7481428e-02  1.1312268e+00 -2.5690830e-01
  2.0566946e-01 -4.7943807e-01 -2.8137624e-02 -1.3222501e+00
 -4.5966116e-01  1.7043397e-01 -1.2069995e+00  1.7294376e+00
 -7.6096731e-01 -1.2836776e+00  8.4389400e-01 -3.5641754e-01
  1.1289579e-01 -6.4389575e-01  4.4699234e-01 -3.7284780e-01
  6.8768591e-01  2.9403112e+00 -8.4371865e-01 -4.2992827e-01
 -2.9009392e+00 -2.3387837e-01 -6.4308882e-02  1.3464862e+00
 -2.3059311e+00  2.2068100e+00 -2.8288245e-01  2.4725980e-01
 -3.0332783e-01 -1.2504786e-02 -1.9104503e-02  5.4238357e-02
  1.2513725e-01  2.3680888e-01 -6.1660506e-02  7.5320549e-02
 -1.3986370e-01  9.5304832e-02 -1.7049494e-01 -6.4644210e-02
  8.3781779e-02 -1.3712424e-01  1.6874649e-01 -7.1664497e-02
  1.3553129e+00  2.9982299e-02  3.0216336e-02  1.4363386e-02
  4.2592669e-01 -5.5527955e-02  8.9129388e-02  1.5139937e-01
 -1.1181831e-03 -6.3994974e-02  6.6829228e-01  1.7975861e-01
 -6.5285355e-02 -9.3809456e-02  4.1928463e-02 -4.7948770e-02
 -1.1107924e-01 -1.0815413e-01  9.1636136e-02  9.3776293e-02
 -8.0570705e-02 -1.7628185e-02  5.1338185e-02 -2.9948726e-04
  5.6221038e-03 -1.5416418e-01 -8.8657111e-02  9.2792130e-01
 -1.7948404e-02 -8.3465755e-02  1.3357446e-01  3.0999044e-03
 -2.7355844e-01 -2.4451494e-02 -1.7280683e-02  9.7187608e-02
  7.1618170e-02  6.4201117e-02 -1.0557361e-02 -2.6499781e-01
 -1.6205560e-01  6.1004441e-02  3.4005582e-02  2.5561169e-02
 -7.6099619e-02  1.7853439e-02 -2.4722034e-01 -1.2564035e-01]",0.008195819555482542,,
7,CC1CCC(C)N(C(=O)CC(C)NC(=O)c2ccccc2)C1,"[0, 1, 2, 3, 4, 5]","[-5.48101783e-01  1.55898869e-01 -5.07476926e-03 -3.51294667e-01
  4.24109548e-02 -7.06244946e-01  3.16953659e-01 -1.28638148e-02
  1.54903531e-02 -1.99289548e+00  2.14244676e+00  1.99141228e+00
 -3.84050548e-01  1.47652459e+00 -6.46024227e-01  3.71962130e-01
 -6.36840940e-01 -1.51971221e-01 -5.82162559e-01 -1.00546682e+00
  4.89162982e-01 -1.35298681e+00 -3.19630533e-01 -1.00104737e+00
 -2.17904836e-01 -8.18604589e-01  1.65380776e-01 -6.13452733e-01
 -2.10566044e-01  2.60246217e-01 -4.32565510e-01  2.12337947e+00
  3.01356971e-01 -1.03502095e-01  5.73920071e-01  3.64484876e-01
 -2.87918836e-01  1.09225821e+00  1.55427724e-01 -1.43212092e+00
  9.39948320e-01  5.93454063e-01 -5.31897962e-01  1.96082830e+00
 -8.91766667e-01  6.55604601e-01  5.74669659e-01 -1.42014182e+00
  8.73838663e-02 -1.32338077e-01  2.80266881e-01 -1.81434631e-01
  2.92162746e-01  1.52520001e+00  4.04117823e-01  1.05183840e-01
 -3.69780719e-01 -7.00746417e-01 -7.54906535e-02  5.94575524e-01
 -4.44745898e-01  4.58124369e-01 -3.66299510e-01 -2.93508936e-02
 -2.47844994e-01 -3.51610333e-02  4.82813492e-02  5.78625739e-01
 -1.58338577e-01  3.83831561e-02  4.19233143e-02  1.16013110e-01
 -2.05009997e-01  2.04331338e-01 -1.09846771e-01  1.14606455e-01
 -2.07924262e-01  7.92484358e-03 -2.72261798e-01 -3.62349451e-02
  1.23547673e+00  2.18360841e-01  9.78936553e-02 -8.38927627e-02
  9.44799185e-01 -2.09639817e-02 -4.52103585e-01 -4.66191918e-02
 -5.52988350e-02 -1.43264785e-01  3.65127236e-01 -3.95272791e-01
 -1.93319112e-01  1.75466985e-02  1.59158260e-01 -4.31418985e-01
  7.75679797e-02 -7.32592762e-01 -2.06006482e-01  4.97618690e-02
  9.09737468e-01 -2.38301843e-01  1.42052293e-01 -2.82895714e-02
 -1.65011913e-01  1.17812181e+00 -7.52409399e-01 -4.24937725e-01
 -2.21648604e-01  1.76547393e-02  4.76667285e-02 -2.92643085e-02
  3.69199634e-01 -2.35634476e-01  1.00502953e-01 -1.01722705e+00
 -1.27466023e-03 -6.61408722e-01 -6.03755355e-01  3.04005533e-01
  1.48613667e+00  3.02085042e-01 -2.10058227e-01  1.65546179e-01
  8.91824514e-02 -1.52739257e-01 -7.11001992e-01 -1.47216618e-02]",0.19663118889763048,,
