compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
71,CCC(=O)Nc1ccc(C(=O)c2ccccc2)c(F)c1C,"[0, 1, 2, 3, 4]","[-4.93021774e+00  5.63270760e+00  4.47120667e-01  8.35919619e-01
 -1.65347338e-01 -6.01410341e+00 -2.60489845e+00  1.20150673e+00
 -8.17303467e+00 -1.01945817e+00  3.19140935e+00  2.43907499e+00
  7.06075573e+00  1.10369599e+00 -5.40056610e+00  1.46097445e+00
  3.09248328e+00 -5.04307127e+00  8.73121023e-02 -5.72287893e+00
  3.72254038e+00  4.43591070e+00 -2.07497045e-01  6.27104044e-01
  1.32682335e+00 -7.78207839e-01  6.32122457e-01  3.11962938e+00
 -1.35267448e+00  3.03221583e-01 -5.71878314e-01  1.24201572e+00
 -1.82862699e-01  6.76774645e+00  3.30563402e+00 -4.35069704e+00
  4.01380014e+00  1.55471544e+01 -4.29709482e+00 -6.37077212e-01
 -8.96157384e-01  1.75262308e+00  5.74839687e+00 -2.94857323e-02
 -2.98670793e+00 -1.24948227e+00 -9.47875595e+00 -4.84312207e-01
  9.64627171e+00 -5.86783028e+00  3.73876691e-01 -4.88916731e+00
 -3.03906560e-01 -4.84024715e+00 -8.79259467e-01  1.63120806e+00
  1.29551399e+00  5.94713211e-01 -1.15384921e-01  2.21863821e-01
 -7.20549583e-01 -3.00360823e+00  2.61003852e-01  9.54767942e-01
 -9.25650537e-01 -1.02268480e-01  3.80930007e-02  2.16389388e-01
  1.80551857e-01 -1.75589576e-01 -1.17435008e-02  4.98253340e-03
  3.98561120e-01 -5.89797720e-02 -6.83237910e-01  2.16844678e-01
 -2.92201877e-01  1.24013759e-01 -1.40641183e-01 -3.37799728e-01
  1.61952949e+00 -1.77447647e-02 -2.05536246e-01  6.09927177e-02
  3.56590450e-01  2.73103297e-01 -1.04368901e+00  1.61212698e-01
 -1.60188675e-01  3.27091992e-01  5.51130295e-01 -5.45514338e-02
 -1.39892378e-04  1.28560029e-02  9.51596022e-01  2.16341242e-01
  1.47814229e-01 -4.30131741e-02 -2.73155957e-01 -1.93858147e-03
  4.72113073e-01 -1.13388091e-01 -1.38725519e-01  1.67677745e-01
  4.09554727e-02  7.52310872e-01 -1.33961260e-01 -4.19880062e-01
  2.15717375e-01  1.60289824e-01 -5.39596677e-02  1.07503258e-01
  2.73396552e-01  2.86630005e-01 -6.89449757e-02  3.41310352e-01
 -5.12395978e-01 -1.49119422e-01 -5.50140217e-02  1.56173781e-01
  7.67508507e-01  7.07428604e-02 -1.39217064e-01 -5.62865753e-04
  1.06744066e-01 -6.01251163e-02 -1.43067777e+00 -1.34499326e-01]",1.4143992423994762,,
126,CC(C(=O)Nc1ccccc1)c1ccc(-c2ccc(Br)c3ccccc23)cc1,"[2, 3, 4, 5]","[ 2.4870059e+00  1.8211529e+00  5.1886988e+00  2.6875418e-01
  3.9200574e-01 -1.6304085e+00 -2.9270652e-01  7.5477333e+00
  2.3382211e+00 -1.0459533e+00 -3.4575638e-01 -1.6367253e-02
  8.6597424e+00  1.7510535e+00  8.2194299e-01  1.6560230e+00
  2.2763870e+00  6.7480046e-01 -1.1320509e+00 -2.3375630e+00
 -1.1021342e+00  2.2736254e+00  5.5024738e+00 -9.1480136e-02
  2.1368978e+00 -3.6320859e-01 -4.8590541e+00  6.1948067e-01
 -9.4147615e-02 -1.4376725e+00 -5.2096715e+00  5.2640572e-02
  2.0296502e-01 -3.1227300e+00  5.8739853e+00  8.2876182e-01
 -1.1481378e+00  4.1419673e+00 -1.2019935e+00  1.1567193e-01
  4.8926311e+00 -1.0319415e+00  4.0832758e-02  6.1991078e-01
 -5.3599734e+00  9.6908579e+00 -6.4590317e-01 -2.0532956e+00
  5.4906040e-01 -5.2507725e+00  6.8483818e-01  5.0176172e+00
  2.6282272e+00  3.2760668e-01  1.6894290e+00 -4.0611747e-01
 -1.6193396e-01 -8.2421083e+00  1.7244828e+00  5.8576865e+00
 -5.3731793e-01 -1.7347628e+00  1.2460790e+00  9.4836491e-01
  1.8738122e-01 -6.5457411e-03  1.5567562e-01  1.1401647e-01
  5.9393305e-01 -3.7973017e-01 -1.5060320e-01 -3.0961443e-02
 -4.4983736e-01  2.7473667e-01  1.9294657e-01 -4.9902883e-01
  1.1707732e-01 -1.4855070e-01 -5.1522332e-01  3.3910263e-02
  1.1834393e+00  3.9300227e-01 -9.1818556e-02  2.8310484e-01
 -4.0915591e-01 -8.5276097e-02  5.3418070e-01  1.6539609e-01
  5.9487656e-02  5.3614920e-01  5.9325105e-01  7.5388595e-02
 -6.4591879e-01  1.3486493e-01 -1.2255523e-01 -1.4429075e-01
  7.1575344e-01 -1.2631202e-01 -2.9189116e-01  4.0844476e-01
 -1.7089391e+00 -1.5224372e-02  4.6494517e-02  2.2726175e-01
 -7.3032551e-02  1.6414005e+00  1.7896091e+00 -1.4991086e+00
  1.5890378e-01  1.7395955e-02 -4.5269436e-01  1.4233071e-01
 -1.3204359e-01 -1.4480424e+00  1.6926998e-01  3.2658425e-01
  3.3344947e-02  1.8536870e+00 -1.4202527e+00 -3.8088804e-01
 -9.8759186e-01  6.3855238e-02  2.7342612e-01 -6.4003921e-01
  1.4934488e-02  1.5117095e+00  3.6604810e-01  4.5971896e-02]",2.399557974633038,87.0,
69,CCCC(=O)c1sc(-c2noc(-c3ccc(Br)s3)n2)cc1C,"[1, 2, 3, 4, 5]","[-1.427951    0.50361097 -2.950304   -0.21931738  0.05840944  2.247051
  0.36386782  0.7114583   1.0060394  -1.1985779   0.42874515 -0.5118167
 -1.883791   -1.0608798   0.33695328  0.9908577   0.6971887  -0.42323288
 -0.8413339  -1.5493332   0.84154    -1.208085    0.38279176  0.88059807
 -0.27391517  0.95888925 -0.36993605 -0.47257847  0.6247299  -0.57597184
  0.29193342 -2.6695366  -0.53739315  0.287955    0.6044351  -0.5604465
  1.1448307  -0.6933354   1.5882368  -0.3065592   1.3869711   1.6210055
  0.11101109  1.7186892   0.28730142  1.4466494   0.51226074 -0.28250206
 -0.08795881 -0.70307124  1.5574963   1.1709462   0.03887713 -1.1132061
  2.5803664   0.27664265  1.9478726  -0.24605322 -0.05812502  0.48117155
 -0.8515854   0.7924216   0.27727336 -0.84705526  1.2433624   0.06148443
  0.05124711 -0.26063743  0.53523135 -0.8120116   0.05030524  0.17916815
  1.49618     0.15289766 -0.83956707 -0.11826411  0.44412777 -0.05277584
  0.48936045 -0.6505402   1.3241715  -0.08911928  0.05866358  0.1749782
  0.7347478   0.8932755   0.01762396  0.06280866 -0.22585596  0.4096837
 -0.0922614   0.3619729   0.03066323  0.05126439  0.16545492  0.04743782
  0.14030221  0.4137446   0.11405069  0.5167015   0.47431147  0.29329675
 -0.13909386  0.16492665  0.01961818  1.4461894  -1.2683499   1.9621794
 -0.01483081  0.0841304   0.1542297   0.12637165  0.07085776 -0.69225377
 -0.06151205  1.539088   -0.24885298 -0.5679946   0.06552638  0.5566367
  0.71753156 -0.1890575  -0.00412312 -0.00527062 -0.06701924  0.2770275
  0.5627676   0.11288816]",1.2359787587861855,,
82,Fc1cc2c(cc1-n1c(Sc3ccccn3)nnc1-c1ccccc1)OCCO2,"[2, 3, 4, 5]","[ 1.21998453e+00  7.02110410e-01 -2.33900976e+00  6.54821920e+00
  3.92005742e-01  3.84690404e-01 -7.35468328e-01 -6.20804846e-01
 -1.62530088e+00 -6.73726368e+00 -3.45756382e-01  2.63290107e-02
  4.13702965e-01  4.98418510e-03 -1.37357652e-01  7.58677840e-01
  1.40399885e+00 -1.36251950e+00 -3.97935987e-01 -9.91312385e-01
 -1.10213423e+00 -7.45494723e-01  1.89271927e-01 -9.47618961e-01
  1.04263783e-01  3.30652308e+00 -4.48168516e-02 -1.16406739e+00
 -3.07415366e-01  2.56595522e-01 -1.73390651e+00  1.09025991e+00
 -1.33083940e+00 -5.96917272e-01  4.01270628e-01 -1.09258342e+00
 -2.96219230e-01  1.56573427e+00 -2.84194946e-01 -8.32052827e-02
 -1.37383032e+00 -3.29009563e-01  5.40752590e-01 -1.09619141e+00
 -8.86768103e-03  1.92078400e+00 -4.05914813e-01 -1.02054977e+00
 -1.05354762e+00 -6.87613726e-01  1.92039907e+00  1.97908473e+00
  3.77719164e-01  1.82326972e-01 -9.82619405e-01 -1.09442842e+00
 -4.13719356e-01 -1.86909246e+00  5.34984410e-01  6.84984326e-01
 -7.09575534e-01 -8.83750796e-01  5.20465732e-01  6.65782154e-01
  1.87381223e-01 -6.54574111e-03  4.56764847e-02  4.06959832e-01
 -6.82581514e-02  1.92652032e-01  1.14671335e-01  1.36087030e-01
 -4.47643548e-02 -5.70984483e-02  1.83459133e-01 -2.16048017e-01
 -8.26091468e-02 -1.63106650e-01  2.76607215e-01 -1.91958010e-01
  1.51913941e+00  7.03013986e-02 -9.07959193e-02  2.23922767e-02
 -4.37132686e-01 -9.02297348e-03 -3.14110518e-03  1.53562069e-01
  2.69653380e-01  1.59916341e-01  3.43054235e-01 -4.36730534e-02
 -4.59791362e-01 -1.64366186e-01 -2.91856527e-01 -9.50837135e-02
  1.41861454e-01 -7.34506994e-02  2.35504448e-01  1.32339031e-01
 -5.00297397e-02 -1.44709926e-02  1.64196342e-02 -3.88052762e-02
 -1.34806558e-02  2.02767789e-01  2.16985643e-01 -3.47493589e-01
 -7.30042532e-02 -8.10369104e-03  4.07789797e-01 -4.84735481e-02
 -6.95475578e-01 -1.26486927e-01 -5.61356172e-02  4.35552120e-01
 -1.34395599e-01  2.71001339e-01 -5.83815694e-01  2.73251086e-01
 -3.46558928e-01 -6.76266151e-03  2.67744847e-02 -6.83772117e-02
 -5.49216419e-02  8.14062357e-03  2.03063563e-01 -2.31638253e-02]",1.0498603195911096,,
78,CCc1sc(C(=O)c2ccc(Cl)c(SC)c2)c2sccc12,"[2, 3, 4, 5]","[ 1.1296424e+00 -2.5415297e+00 -2.3390098e+00  6.5482192e+00
  3.9200574e-01  1.0671279e+00 -4.2261469e-01  2.3484216e+00
 -1.3301300e-01 -6.7372637e+00 -3.4575638e-01  2.6329011e-02
  4.1370296e-01 -6.1063474e-01 -6.5715384e-01 -7.6343781e-01
 -1.9505992e+00 -1.3625195e+00 -1.2956884e+00 -9.7230606e+00
 -1.0718888e+00 -7.4549472e-01  1.8927193e-01 -1.8753495e+00
  1.0426378e-01  1.9883513e-03 -4.3100214e+00  3.8483465e-01
 -1.4278072e+00  1.0742095e+00 -1.7339065e+00  7.0192569e-01
 -1.4906460e-01 -1.6013244e-01 -2.9595170e+00 -1.0925834e+00
  8.6258268e-01  1.5657343e+00 -2.6422296e+00  5.2309537e-01
  6.6327059e-01  1.0625162e+00  1.1097436e+01 -2.1704292e+00
 -8.8676810e-03 -8.9323980e-01 -4.0591481e-01 -2.0532956e+00
 -1.1110549e+00 -3.8439667e-01 -3.8188457e-02  2.5005660e+00
  1.0696918e-01 -2.3550680e-01  1.8760498e+00 -7.8346348e-01
 -5.9749651e-01  6.1449867e-01  5.3498441e-01  6.7019045e-01
  2.9137211e+00  6.9774240e-01  5.2046573e-01  6.6578215e-01
 -3.1959951e-01  1.2199503e-01  1.5617910e-01  1.1295725e-02
 -6.8258151e-02  1.9265203e-01 -1.0779983e-01 -1.6957477e-02
 -4.4999841e-01 -5.7098448e-02  1.6937321e-01 -2.0875094e-02
 -5.1252168e-01 -1.6310665e-01  7.7472371e-01  2.8075719e-01
  5.6376958e-01 -5.0658092e-02  3.3744246e-01  2.2392277e-02
  2.2616415e-01 -8.4029078e-02  1.1927086e+00 -4.4290237e-02
  5.9487656e-02  1.5991634e-01  3.4305423e-01  1.9814871e-02
 -4.5979136e-01  9.0716615e-02  1.8734488e-01 -1.4429075e-01
  1.4186145e-01  7.4959546e-02  2.3550445e-01  2.5019683e-02
  9.8157257e-02 -1.4470993e-02  4.4166535e-02  9.7862706e-02
 -1.6942032e-02 -2.0146060e+00 -4.8602319e-01 -1.9965664e-01
 -1.7693847e-01 -8.1036910e-03  4.0778980e-01  1.4750522e-01
 -2.7673155e-02 -5.7800102e-01 -9.2396200e-02 -1.3773381e+00
  8.2063305e-01  3.1980641e-02  2.1447453e-01  1.7251542e-01
 -3.4655893e-01 -2.7614534e-03  2.6774485e-02 -6.8377212e-02
 -4.6950318e-02  1.1407812e+00  1.0464371e+00  4.4892382e-02]",1.2989943677765172,,
127,c1ccc(Nc2ccc(CNc3ccc(Nc4ccccc4Nc4ccccc4)cc3)cc2)cc1,"[1, 2, 3, 4, 5]","[ 5.96751451e+00 -1.23771882e+00  8.86787891e-01 -7.09489286e-01
 -1.88155234e-01 -1.05413854e+00  1.14323034e+01  2.34842157e+00
 -4.55489063e+00  2.10291773e-01  7.35489011e-01  8.40329647e-01
  3.59849381e+00 -9.17021179e+00 -6.29337263e+00  2.28073311e+00
  9.75935340e-01  1.97565317e-01 -6.04604959e-01 -2.59851217e-01
 -1.81044185e+00  9.62032259e-01  1.13753580e-01  6.55105114e-02
 -3.47431481e-01  1.56711841e+00 -1.91890323e+00  4.76272535e+00
 -3.88319075e-01  5.84371686e-02  3.01165223e-01  1.61320376e+00
 -3.61897326e+00  1.22869802e+00 -1.11929822e+00  5.86705565e-01
 -1.75926065e+00  1.65668774e+00 -3.76678705e+00  4.76082420e+00
 -6.49111748e-01  9.73463345e+00  1.13537717e+00  5.57272613e-01
  6.00003675e-02  4.85538101e+00 -9.42769825e-01  6.03469014e-02
  4.36123705e+00  1.60437813e+01 -3.85517359e+00  1.00390470e+00
  1.23025453e+00  1.31827843e+00  1.63784146e+00 -7.83463478e-01
 -1.30186892e+00 -5.16525793e+00 -2.28894830e+00 -4.77316046e+00
 -1.12554514e+00 -8.05093646e-01  3.39717358e-01  1.04347820e+01
 -3.21986169e-01  1.22940272e-01 -1.95313282e-02  5.54998040e-01
 -3.35953593e-01 -7.28084326e-01 -9.00362357e-02  1.77529797e-01
  5.89811444e-01 -1.89853147e-01  1.00192642e+00 -1.52349174e-01
 -3.27135235e-01 -2.05472559e-01 -2.05341086e-01  2.42826909e-01
  5.63769579e-01  1.69436067e-01 -1.81655660e-01  2.06872914e-02
 -1.73702344e-01  1.08850241e+00 -1.54411361e-01 -4.42902371e-02
  3.71290922e-01 -1.19184649e+00  2.06228554e-01 -3.61916959e-01
 -5.91603696e-01  4.58475277e-02  2.56675690e-01 -1.90857172e-01
  1.81058601e-01 -4.83166337e-01  5.13371170e-01  1.72663182e-01
  3.44376266e-01  9.14869905e-02  7.86970928e-02  8.84548128e-02
  1.21584356e-01 -2.13307768e-01 -4.86023188e-01 -2.90420055e-01
 -1.76938474e-01 -4.82494570e-02  9.41338241e-01  2.74687968e-02
 -2.53708642e-02 -5.78001022e-01  1.57141000e-01 -1.37733805e+00
 -1.81412513e-04  7.14951873e-01 -1.18385568e-01 -1.35787797e+00
 -7.22434878e-01 -2.76145339e-03  2.00130969e-01  3.90974730e-02
 -1.49895132e-01  1.14078116e+00 -8.07100773e-01  2.97093064e-01]",3.8130144998565005,77.0,
128,Oc1ccc(Br)cc1C=S=CNCCc1ccccc1Br,"[0, 1, 2, 3, 4]","[ 4.56813782e-01 -8.87736678e-01 -3.65717268e+00 -7.25396216e-01
  4.75093126e-02  3.15763187e+00 -4.38935041e+00 -9.03474808e+00
  6.97988331e-01  8.21876526e+00  4.95710909e-01  8.08836281e-01
  3.05568010e-01  3.97410095e-01 -3.70176136e-01 -3.26124609e-01
  5.45319915e-01 -3.41031075e-01 -8.70361626e-01  1.77865893e-01
 -7.63721913e-02  4.00292587e+00  8.07942003e-02 -2.80127645e-01
 -2.76668668e+00  7.02466071e-01 -1.43023467e+00 -1.32216752e+00
 -4.55593872e+00 -3.80416965e+00  1.26823294e+00  1.29272449e+00
  5.69054842e-01 -4.11711931e-02  7.96046138e-01 -5.24163723e-01
  4.94731998e+00  9.56982970e-01 -4.01789933e-01 -5.82273960e-01
  3.48531723e-01  2.69922328e+00 -6.04442739e+00 -3.91815037e-01
 -7.77022004e-01  1.55980945e+00 -4.81441617e-01  3.75862193e+00
  1.88387930e-02 -3.80181283e-01  1.61495197e+00 -3.77560139e-01
 -4.02360725e+00 -6.97026610e-01  6.01163769e+00  1.48940355e-01
 -9.88664448e-01 -2.05891204e+00 -4.61065114e-01 -3.12315297e+00
 -1.23508191e+00  6.64013773e-02 -3.13489223e+00  1.17145705e+00
 -4.94955599e-01  1.87724084e-02  7.20157176e-02 -5.30632317e-01
 -3.68496180e-01  7.40824640e-01 -1.62454873e-01  1.71502516e-01
  8.06349218e-01  2.42227942e-01  2.30587333e-01 -1.38267472e-01
 -2.06468701e-01  1.69179775e-02  3.70623827e-01  1.63470626e-01
  1.04117286e+00 -1.07777327e-01  5.24523184e-02 -1.33397639e-01
 -2.16377184e-01  2.58358479e-01  2.28501052e-01  6.15269691e-02
  1.92073360e-01 -3.41068864e-01 -3.64927828e-01 -3.65990192e-01
 -4.51239645e-01  1.63977146e-01  8.12967479e-01  2.83187270e-01
  5.50370477e-02 -7.26873055e-02 -1.37097493e-01  1.11762337e-01
  4.59816337e-01 -1.29442215e-02  4.31887433e-03  9.73272622e-02
 -9.36987847e-02  6.45197570e-01  2.16179341e-02  2.41231233e-01
  1.97225228e-01  7.23490492e-03  4.14001584e-01  1.50400549e-02
  1.40208051e-01 -9.82862487e-02  2.95477342e-02 -7.96138108e-01
  2.22958803e-01  1.70092523e-01 -1.18599057e-01 -8.86376262e-01
  1.07867777e+00 -9.07011777e-02  8.39801431e-02  3.75749767e-02
  6.27054870e-02  4.44827467e-01  8.31455469e-01  9.46363062e-03]",0.21452307361882428,17.0,
129,O=C=O,"[0, 1, 2, 3]","[-4.88744164e+00 -2.17076373e+00  3.57886934e+00  5.00587344e-01
 -2.78318238e+00 -7.67494440e-01 -2.41543263e-01  8.17511082e+00
 -2.46928543e-01  2.61428535e-01 -5.97379637e+00  9.93232012e-01
 -8.10671687e-01 -1.19788432e+00 -5.22196770e+00  2.23595095e+00
  5.95456183e-01 -7.78972387e+00 -1.04327393e+00 -2.42499900e+00
  8.04330707e-02  2.52989268e+00 -1.83011949e+00  1.29965258e+00
  4.59620416e-01 -1.11466384e+00  2.66687393e+00  1.87619019e+00
  7.49902189e-01  3.74235958e-01 -4.76070762e-01  1.27681851e-01
 -1.90295076e+00 -3.57954711e-01  3.87819529e-01 -4.32915831e+00
  3.18359137e-01  3.45430279e+00  3.71474171e+00  1.69034764e-01
  5.85575223e-01  1.55858207e+00 -6.82022929e-01 -2.01020288e+00
  1.45682085e+00  1.64366317e+00  5.94241440e-01 -5.02539575e-01
  9.95868444e-02  8.21004212e-02 -3.12462986e-01  1.15719151e+00
  6.71407080e+00  9.88930047e-01  2.03009462e+00 -3.82188559e-01
  1.31826770e+00  8.66413116e-02 -5.00909030e-01  1.21770132e+00
  8.60630035e-01 -6.41909170e+00 -6.19500458e-01  9.64768410e-01
 -6.46888733e-01 -1.40260860e-01 -1.62881643e-01 -7.42163658e-01
  5.82886815e-01  1.53524399e-01  1.30223140e-01 -2.70487070e-01
  8.99173677e-01  2.93138146e-01  7.37044215e-02  7.69098550e-02
 -8.67694378e-01  3.25087845e-01 -1.29941821e-01  3.51610988e-01
  1.26443887e+00 -1.50130272e-01  4.89325404e-01  1.15278676e-01
  8.98430169e-01  8.59154105e-01 -4.49784577e-01 -1.92642599e-01
  1.31785214e-01  4.99277741e-01 -2.75346041e-02 -9.14973766e-02
 -2.53228128e-01 -1.50705352e-01 -1.48900127e+00 -2.24476010e-01
  4.48601276e-01 -1.00992233e-01 -1.26315206e-01  1.16964847e-01
  1.03819394e+00 -1.08199313e-01 -3.02026905e-02 -8.97552818e-02
 -1.24770954e-01  4.68812108e-01  2.90429175e-01  1.34041011e-01
 -3.01263839e-01  7.06064701e-02  5.00413060e-01 -9.26666558e-02
  6.08547889e-02 -4.65911239e-01 -1.42549187e-01 -6.39668882e-01
 -7.04412684e-02  4.48593348e-01 -6.89175308e-01  7.83647895e-01
 -4.35941666e-01 -3.48377973e-02 -7.47145107e-03 -1.63507879e-01
 -1.85419321e-02  1.18923676e+00  8.42447102e-01  3.05186719e-01]",-2.460915061334708,1.0,
130,Brc1cccc(OC2CCSc3ccc4ccccc4c32)c1,"[2, 3, 4, 5]","[ 2.4870059e+00  1.8211529e+00  2.4790461e-01  3.5700807e-01
  3.9200574e-01  3.1576319e+00  2.9263833e+00 -5.0272989e+00
  2.7679913e+00 -1.2154899e+00  4.9571091e-01  6.0532589e+00
 -1.0591675e+00  3.9741009e-01  5.4649615e-01 -1.3503575e+00
  5.4531991e-01  4.6149125e+00 -2.5867715e-02  3.7144348e-01
 -1.1021342e+00  5.8893986e+00 -1.2429230e+01 -2.8012764e-01
  7.4390072e-01 -3.6320859e-01  2.8707910e-01 -1.3221675e+00
 -4.8438880e-01  1.0720179e+00  7.3857059e+00  4.7493691e+00
 -1.0469655e+00 -2.4892268e+00 -1.2828898e-01  8.2876182e-01
  1.4291394e-01 -1.6563082e+00 -7.9094440e-01  3.9407754e+00
  4.6623397e-01 -1.0319415e+00  5.2808728e+00 -1.0961914e+00
 -8.8676810e-03  1.8042610e+00 -4.0591481e-01  5.1981699e-01
  1.8838793e-02  2.3399382e+00 -1.3314929e+00  2.0371969e+00
  1.1428586e+00  5.4998331e+00 -8.9170212e-01  6.8725258e-02
 -1.6193396e-01 -7.9768169e-01 -4.6106511e-01 -2.3830062e-01
 -1.0599090e+00 -5.8767784e-01  1.2460790e+00  5.4536853e+00
  1.8738122e-01 -4.4089884e-01  7.3233910e-02  1.1634493e-01
  5.9108925e-01  7.4206609e-01 -1.5417241e-01  1.7114508e-01
 -4.4999841e-01 -1.1081760e-01  1.9229148e-01 -1.4021973e-01
 -2.0646870e-01  1.7501339e-02 -5.1522332e-01  3.3749945e-02
  1.0411729e+00  3.9459869e-01 -9.0795919e-02 -2.5506318e-04
 -4.0924126e-01 -8.6026065e-02  5.3213793e-01 -1.2684754e-02
  5.9487656e-02  5.3620934e-01  5.9444185e-02  7.5388595e-02
  2.6513970e-01  9.0716615e-02 -1.2921758e-01 -7.0127034e-01
  5.3015977e-02 -7.2687306e-02  7.8397626e-01  1.1176234e-01
  4.5981634e-01  5.4516211e-02  4.4340052e-02 -1.3631591e-01
 -9.2501014e-02 -1.4985720e+00  8.9729100e-01 -2.9667655e-01
 -1.9796751e-01  1.8443858e-02 -5.5926818e-01  1.4750522e-01
 -5.6275547e-01 -9.9088460e-02  1.7295009e-01 -3.0472678e-01
  2.2394723e-01  1.8709768e-01 -5.8381569e-01  9.3115561e-02
 -1.4491090e+00 -6.4273775e-03  8.3980143e-02 -6.4003921e-01
  1.4934488e-02  9.7484326e-01  3.6604810e-01  4.6559650e-02]",1.393226546243071,102.0,
25,CNC(=O)c1ccc(Cl)cc1NC(=O)c1ccccn1,"[0, 1, 2, 3, 4, 5]","[ 1.1565216e+00  1.0924540e+00 -2.7657241e-01  1.2825939e-01
 -8.6151645e-02 -1.4091960e+01 -2.5130253e+00  1.5114472e+00
  4.8781028e-01 -5.8837324e-01  4.1152912e-01  1.0011912e-01
 -1.2015015e-01  4.8276639e-01 -4.3519015e+00  1.5090896e+00
 -2.7221529e+00  6.7480046e-01 -1.1320509e+00 -4.1363955e-01
 -5.2143157e-01 -9.8289478e-01 -4.7719007e+00  5.2692785e+00
 -1.0214505e+00  3.3007987e+00 -7.4245963e+00  6.1948067e-01
 -1.7179492e+00 -4.4031954e-01  1.1825391e+00  2.3403953e-01
 -4.8625344e-01 -1.3082939e-01 -5.6021529e-01 -2.2683829e-01
 -1.1481378e+00  4.9610162e+00 -1.2019935e+00  2.4392614e-01
  2.6408714e-01  1.4408231e-02  7.1874619e-02 -7.3708260e-01
  4.2695194e-02 -5.3925543e+00 -6.4590317e-01 -2.7291424e+00
  5.4122287e-01  3.4851031e+00  6.8483818e-01  2.2292085e+00
 -5.4368911e+00  3.2760668e-01  1.6894290e+00 -4.0611747e-01
 -1.3916897e+00 -2.3996873e+00 -3.2675896e+00  5.9422410e-01
 -5.3731793e-01  3.6606503e-01  1.1209781e+00 -5.2588731e-01
  6.6421878e-01 -1.9434841e-01 -5.3583056e-02 -1.0368201e+00
 -1.1847168e-01 -3.7973017e-01 -1.4278705e-01  8.5780829e-02
  2.8708607e-01  2.7456340e-01  3.1181300e-01 -5.0042266e-01
 -4.2179933e-01 -1.4855070e-01  8.2402825e-01  5.6123507e-01
  9.6374464e-01 -1.1012396e-01 -1.9424206e-01  2.8604376e-01
 -1.4549770e+00  9.7382295e-01 -4.9822530e-01  1.6380517e-01
  5.4118875e-02 -1.3752216e-01  5.9206498e-01 -2.4447429e-01
 -6.4555722e-01  1.3486493e-01 -1.2116906e-01 -4.2315760e-01
  7.1575344e-01  2.2211435e-01 -2.9087064e-01  4.0681073e-01
 -1.7139908e+00 -1.5791805e-01 -6.5963715e-03  2.2800046e-01
 -7.3032551e-02  1.6414005e+00  1.7877774e+00 -1.5009892e+00
  1.6083354e-01 -1.7003624e-01 -4.5364666e-01  1.4233071e-01
 -1.3204359e-01 -1.4481515e+00 -1.2362504e-01  3.2609653e-01
  1.7697471e-01  1.8547626e+00 -1.4205396e+00 -3.4023458e-01
  2.5260501e+00  6.3855238e-02  2.7033281e-01 -7.3749089e-01
 -1.8067546e-02  1.5119590e+00 -7.6802969e-01 -1.3775752e-01]",0.8715897946457816,,
