compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
92,Cc1ccc(Nc2ccc(N3CCN(S(=O)(=O)c4ccc(Cl)cc4)CC3)c(OC(F)(F)F)c2)cc1,"[1, 2, 3]","[ 8.8480501e+00  5.4212987e-02  6.3511527e-01  2.5717425e+00
 -2.1279237e-01 -1.2139030e+00  8.4567106e-01  1.1409801e+00
  7.2688186e-01  6.9466805e-01  5.4117918e-01  3.8578932e+00
  7.7992052e-02  9.6461403e-01  7.7669621e+00  2.8149252e+00
 -9.0838261e-02 -4.8346442e-01 -1.4550513e+00 -1.6728624e+00
  1.4763540e-01  2.6470113e+00 -2.9868287e-01  9.4178963e-01
 -2.8428242e+00 -2.7922964e-01  1.1585315e+00  5.0589758e-01
 -6.9706428e-01  1.5155306e-01 -1.6660713e+00  6.0773802e-01
 -2.3808181e-01 -6.3913859e-02  6.5228081e-01  1.0581876e+00
 -3.3146375e-01 -9.5870340e-01 -5.4281437e-01 -2.2242446e+00
  1.0965273e+00 -4.1153196e-01 -9.7721589e-01 -7.0762420e-01
  1.5417621e+00  9.9057853e-01 -1.4190739e-01  1.1281358e+00
  4.9778901e-02  1.1182799e+00  1.5928817e+00 -1.3660170e+00
 -1.2702250e-01 -9.4387406e-01  2.8895509e-01 -1.4313316e-01
  5.2579552e-01 -3.4588414e-01  7.7546465e-01 -4.7830290e-01
  1.8882073e+00 -4.4570947e-01 -1.6484988e-01  6.7908359e+00
  1.1983584e+00  8.7479636e-02 -7.4028224e-03 -9.7365820e-01
  2.0095056e-01 -5.4961038e-01  6.3695639e-02  2.3935527e-01
  7.4191374e-01 -6.9755509e-02  1.2504419e+00 -2.8592300e-01
  3.5290891e-01 -5.4738498e-01 -4.3309599e-01 -3.6152774e-01
  9.1362691e-01  4.7191814e-02 -1.8720430e-01  7.2799578e-02
 -2.8220603e-01  6.7684907e-01 -2.5844988e-01 -2.6081628e-01
 -2.6067722e-01 -8.3506346e-01  6.9851589e-01  3.3345196e-01
 -2.8675252e-01 -1.1200087e-01 -1.1893593e-01  1.6438782e-01
 -4.4622783e-02  5.0108492e-01 -2.9058710e-02  3.3410513e-01
 -4.2344131e-02 -1.2870100e-01  2.1204363e-01  9.7754836e-02
 -4.7454428e-02  1.0197250e+00 -3.0687222e-01 -8.9162551e-02
  1.2347475e-01 -2.6160386e-01 -1.0587782e+00  1.3342141e-01
 -1.3434142e-02  5.8298695e-01  2.7483994e-01 -7.5330240e-01
 -2.4205241e-01 -6.7335707e-01 -1.0180168e+00  8.4148705e-01
 -1.1661857e+00 -1.9365574e-01 -1.1838943e-01  8.5761636e-02
  9.2268214e-02 -5.9465748e-01  3.4693521e-01  2.4069279e-02]",2.691775824335343,,
7,Cc1nc(C(C)N(C)C(=O)Cc2c(F)cccc2Cl)c(C)s1,"[0, 1, 2, 3]","[-0.01064566  0.42879468 -0.57944465 -0.43192646  0.03854074 -0.29122284
  0.19463116 -0.91304696 -0.5048562   0.64213896  1.1112864   0.44163862
  0.01923913  0.38799405 -1.1225337  -0.32700235 -0.71748024  0.87643814
 -0.23562077 -1.112352    1.0537004  -0.53443897  0.50054175  1.5479215
 -0.2225362   0.9461509  -0.04034564 -0.17516536  0.0878959  -0.03270972
 -1.9985125  -0.12909895 -0.11839211  0.19728169 -0.10439891  0.12515104
 -2.4430852   0.21376431  1.3848325  -0.86276877 -2.457369   -1.5968914
  0.14911343 -0.58375293  0.28343445  2.1751828   0.06747141 -1.4822253
 -0.34144187 -1.350799    0.15147716  0.22729346 -0.4419735   0.03699529
 -0.0867345  -0.3249008   0.7919762  -0.30767703  0.8558195   0.11683579
  1.9382281   1.3594643   0.73637116  0.5487628  -0.3684132  -0.25976372
  0.01653712  1.3807817  -0.81767726  1.834646    0.08178449 -0.06412062
 -1.7007132  -0.38710183  1.2717812   0.1780416  -0.8174297   0.24591382
 -0.35480282  0.40105957  0.8696053   0.24780697  0.09907259 -0.05356814
  0.8222381  -0.5787466  -0.9273504   0.25419095 -0.17688197  0.7218321
  1.0041846   0.33778864  0.24993238  0.06562947  0.9519587  -1.2967279
  0.01135722  0.10810494 -0.42625466  0.31804383  0.30434674 -0.25981283
 -0.04188491 -0.04146893 -0.08237869  0.7102655   0.36517715 -1.0082974
  0.2911481  -0.06489669  1.7153695   0.04262685 -0.39784676  0.04200803
  0.16148603 -0.08885837 -0.31903124  0.6459493  -0.8485821  -0.40298072
 -1.1215067  -0.01009496  0.02492508  0.14531969  0.09657503 -0.91475815
  1.1842116   0.12040108]",1.291011772470627,,
137,Cc1nn(-c2ccccc2)c(Cl)c1C=C1CN(c2ncccc2C(=O)Nc2ccco2)C(=S)S1,"[2, 3]","[ 0.7936048   0.60330546 -0.67143404 -0.10367128  0.61015326 -0.1607053
 -0.7021873  -1.3776121   0.6728653  -0.6483484  -1.7509476  -1.9698031
 -0.1707809   0.6108074   0.53087866  0.34371102 -1.0384858   0.12828177
  0.77302074 -1.7639636  -0.85208654  1.7676592   0.08722492  1.9323146
  1.4314502  -0.893683   -0.80161846  0.07142578 -0.60580695  0.47657436
 -2.011497   -1.6447515   1.4747646   0.34410036  0.5785128   0.5299346
 -1.0080756   3.1587322  -1.0073934   0.27384245 -0.7193128   0.24973264
 -0.84880185 -0.32500768  1.5895891  -0.337164   -1.4190506   1.2389221
  0.55077124  2.1818378  -0.10343885 -0.02833427 -0.51626426  3.286922
  0.93517065 -0.22602043 -2.38333     1.0913074   0.3376931   0.17411104
  2.1675153   0.752308    0.12432911  0.703377    0.80610836 -0.02157899
 -0.06497909  0.11979167  0.09284408  1.048687    0.2020909  -0.25354365
  0.4225199   0.06872966 -0.73946     0.23686066 -0.2805281  -0.07166735
 -0.517477    0.3028722   1.3353074   0.09450391  0.2868786   0.09625447
 -1.0458927  -0.69629455  0.38181987 -0.02475697 -0.11180992 -0.9850322
  0.13031885  0.489743   -0.16045628 -0.08987365 -0.14242256 -0.83368754
  0.4210081  -0.4547134   0.43124884 -0.05879465  1.3802092  -0.1646351
  0.04731572 -0.14187434 -0.12137319 -0.7499064   0.9366541   0.05864295
 -0.10630137 -0.14703725 -1.0703745   0.07352375 -0.23861706 -0.36520958
  0.00451125  0.00979936  0.8433888  -1.0003749  -0.01921517  0.12499644
 -0.14915672 -0.01972793  0.1633752  -0.00705452 -0.01280237 -0.91490924
  0.26885223 -0.15618359]",1.8469325501732394,,
219,CC(N)c1cccc(C(C)C(=O)c2cc3c(c4c([O-])c(F)ccc24)NCNC3)c1,"[2, 3]","[ 3.3448555e+00  6.7720742e+00  4.4089193e+00  3.4117299e-01
  5.5268326e+00  1.9535257e+00 -1.6673493e-01  2.3905134e-01
 -6.1910367e-01 -8.5674226e-01  2.1590803e+00 -2.8661197e-01
  2.5295973e-02 -5.5059111e-01 -2.2358558e+00  7.4018536e+00
  4.0553923e+00 -1.2391064e+00 -2.1172607e+00  5.3838606e+00
 -4.4595771e-02 -1.2660687e-01  1.2133953e-01 -2.3947370e+00
  2.8403386e-01  4.8102343e-01 -5.7899839e-01  1.0604783e+00
 -2.8356161e+00  1.7598871e+00 -1.6056120e+00  3.1984434e+00
  7.6893157e-01 -9.5587206e+00  1.5393806e+00  5.1891035e-01
  7.1774155e-02  1.7997621e+00 -1.0390199e+00 -1.5824101e+00
  9.0356356e-01  8.6430711e-01  2.0797620e+00 -3.2130465e-01
 -8.1462353e-01  1.3931235e+00  7.8568709e-01 -9.2944896e-01
 -2.4500400e-02 -1.1217890e+01  4.8150611e+00 -1.7642267e-01
  6.0922658e-01  3.0902421e-01  8.8095832e-01  5.3099734e-01
  8.7663918e+00  1.7575018e+00 -1.1024827e+00 -1.7717439e-01
 -6.4052629e-01 -2.7483720e-01 -9.1424584e-03  1.0717752e+00
 -5.1911926e-01  1.5820998e-01 -2.0926245e-02  1.0482643e+00
  2.1184321e-01  1.6407992e+00 -9.8768510e-02  2.2445306e-01
 -3.2415479e-01 -1.3523741e-01  3.0630213e-01 -1.6495430e-01
  9.3513548e-02  2.5524071e-01 -3.4187730e-02  4.9675828e-01
  4.0283602e-01  7.1749002e-02  1.0740158e-01  5.5262655e-02
  3.8100947e-02 -3.3821586e-01  9.9235719e-01  2.0196974e-01
  1.6784556e-01  4.6685451e-01  4.8159176e-01 -2.7651763e-01
 -2.9898223e-01  1.0726376e-01  1.5917818e-01  1.8762746e-01
 -1.8216404e-01  1.1584124e-01 -5.0009751e-01 -7.5394496e-02
 -1.2781005e-01  6.3705929e-02 -5.1126339e-02  8.5634716e-02
  5.9805434e-02 -1.0476322e+00  5.7951093e-01 -9.3599141e-01
  5.6812912e-02  1.8054911e-01 -1.7411599e-01  8.7320991e-02
  4.2909482e-01  2.7924490e-01 -1.7752288e-01  6.3220930e-01
 -4.4662166e-01  7.5781900e-01 -1.7499109e-01 -4.9011603e-01
  1.8137317e+00 -2.3025626e-01  7.9517975e-02  2.1260455e-01
  1.9995168e-02 -6.7220575e-01 -2.1687156e-01 -5.2540982e-01]",-0.3346221936789096,128.0,
28,Cc1nc(-c2ccc3c(c2)CCN3C(=O)C2CCCCC2)c(NC(=O)c2cccnc2)s1,"[0, 1, 2, 3]","[-1.88310057e-01  1.31503820e+00 -1.62637806e+00  5.20497024e-01
  2.29515553e-01 -1.09152377e+00 -3.51899385e-01  9.69008744e-01
 -5.62535644e-01 -1.11127198e-02  8.03218424e-01  9.59853172e-01
 -2.60275304e-01 -8.96606624e-01  1.53871894e+00  1.68911815e+00
 -5.95196933e-02  4.77214634e-01 -7.96838105e-02  4.14511561e-01
 -3.00637102e+00  4.36721712e-01  9.15230870e-01  1.27505040e+00
 -1.47504389e-01  3.14879358e-01  1.90428281e+00 -1.78688991e+00
  1.56786382e-01  6.80484295e-01 -9.72673237e-01 -3.72681350e-01
 -4.57183391e-01  2.34773785e-01 -1.02918833e-01 -1.49047685e+00
 -1.58795011e+00  1.59097147e+00 -1.96234584e-01  6.31754756e-01
 -1.81139970e+00  1.34958911e+00  6.82615936e-01 -2.60766923e-01
 -7.21866310e-01 -7.20004201e-01 -2.02217579e+00  5.19144297e-01
  2.66135120e+00  2.12746382e-01  1.65974587e-01  2.51681209e-01
 -3.80122781e-01  1.45168138e+00  3.96152228e-01 -1.80324137e+00
 -1.09886765e+00  6.67756438e-01 -8.81812096e-01  8.38237554e-02
  1.44953609e+00  1.46339142e+00  3.85727584e-01 -9.08133447e-01
 -8.77326131e-01 -3.96598354e-02 -9.62888077e-03  4.46631610e-01
  1.78968415e-01  7.53727853e-01  2.88985401e-01 -2.16072246e-01
  1.70534045e-01 -4.38208163e-01  1.55943692e-01 -4.13851887e-02
  3.09061170e-01 -2.02578396e-01 -7.20291317e-01  1.42696321e-01
  1.60764670e+00  1.86896726e-01  1.08787775e-01 -2.39981264e-02
  7.32618392e-01 -4.13762838e-01 -8.69883418e-01  1.59388348e-01
 -3.11409086e-02 -3.54719490e-01 -6.09875381e-01  4.82077271e-01
  5.94097555e-01 -1.48915902e-01 -1.25775307e-01 -4.58802670e-01
  8.99859965e-02  1.05394512e-01  4.37380999e-01  7.99491629e-02
 -1.16641894e-02 -1.17399611e-01  8.40512961e-02 -3.34836692e-01
 -1.67464286e-01 -9.84256148e-01  1.16244304e+00  4.05028373e-01
 -4.93661880e-01 -2.29716197e-01 -8.04447770e-01 -8.72319043e-02
  3.65495443e-01  2.79063731e-01  1.06854588e-02 -2.44801074e-01
 -1.32817030e-03 -1.13965547e+00  1.37575507e-01  5.36257863e-01
  3.08956444e-01 -2.17668369e-01 -2.26873711e-01  1.05307400e-02
 -1.37193799e-01 -2.88299114e-01  9.33403313e-01  3.62058222e-01]",2.1933905371649662,,
220,CCCCCNCN[SH](N)N[SH](N)(=O)NS(=O)N[SH](N)(=O)NS(=O)NS1(=O)(N[SH](=O)(NC=O)NS(N)(=O)=O)C=CC=C1,"[2, 3]","[ 0.69427115  4.475162    0.3272882  -1.007565   -0.35377777 -0.55838144
 -3.453988   -0.18690485 -6.073993   -0.27294418  0.10724926  1.6181473
  3.894755    0.8464023   0.05899171 -0.02772567  0.21765444  0.5197857
  1.6552885  -3.2103064   1.636948   -4.6550426   2.9375572   0.20105082
  0.30531928 -0.17903152  7.6308084   6.2289724   1.2050452   0.4971827
 -2.5571177   1.778327   -0.21291271 -0.09768324 -0.8274528  -0.26151997
  0.49397033 -2.3851762   0.6349853   7.546838    2.0596497   7.7214503
 -1.1075337  -0.0644856   2.9929247  -1.6786873   0.01468766  1.2530235
 -0.36991042  0.45734796  2.4998517  -1.7184615   2.9685812  -2.385662
 -0.5455705   0.7279136  -7.914931   -6.131385   -0.42827338  1.0110215
  3.3852165  -1.7870892  -2.027469    7.5919237   1.1514318  -0.18774891
 -0.01820636 -0.24014218  0.41089126  0.44056472 -0.03730249 -0.05587202
 -0.5174109  -0.01158165  0.03041857  0.13815485 -0.01064971  0.153521
 -0.13480733 -0.39704633  1.3765409  -0.13962772 -0.05751214  0.19107684
 -0.47189873 -0.2933152   0.95242137 -0.05815784 -0.01355265  0.39418602
 -0.18896113  0.06588605  0.2622396  -0.2977943   0.24539058 -0.21754754
  0.03089288  0.55696595 -0.16644347  0.15481496 -0.42609626  0.1094922
  0.08498659 -0.15103841  0.06979191  0.17849058 -0.04956985 -0.78089476
 -0.06935465 -0.10197037 -0.15758355 -0.08593754  0.09909174 -0.3953716
 -0.01839239  0.17621109  0.13182782 -0.22690749  0.5002206   0.35941565
  0.54768467  0.08275232 -0.08605367 -0.1611436   0.12632853 -0.29026142
 -0.02217311  0.06340952]",-8.865296416287771,144.0,
114,Cc1sc2c(c1NC(=O)c1ccc(F)cc1)C(=O)CC(C)(C)C2,"[2, 3]","[-2.51306248e+00  1.80102885e-01 -6.13048375e-01  8.09682012e-01
 -2.80191571e-01 -1.47509301e+00  1.52915716e-02 -5.30381560e-01
  4.46630180e-01 -1.03500366e+00 -8.18248153e-01  8.08471203e-01
 -4.30194139e-02 -1.97039843e-01 -5.68374395e-01 -2.37391919e-01
 -1.45886755e+00  2.05438852e+00  9.33062494e-01 -2.35377383e+00
 -7.57398248e-01 -3.14541399e-01 -4.45524514e-01  4.30467784e-01
  3.35953355e-01 -1.29296780e+00 -5.84480822e-01  9.12576318e-02
  6.89215064e-01 -6.91186070e-01  3.13178077e-02  4.41747516e-01
 -3.64422798e-04  3.97280425e-01  4.12978351e-01  1.53005767e+00
 -4.39502001e-02  6.23950303e-01 -8.75783980e-01  1.60926986e+00
 -5.59362113e-01  7.41714478e-01  5.88524103e-01 -8.37483644e-01
  1.11710048e+00 -2.13875264e-01 -1.36249518e+00 -1.46306884e+00
  8.44370425e-01  8.24192941e-01 -1.29308015e-01  2.23951519e-01
 -2.22957730e-01 -9.32666957e-01 -3.98707449e-01  1.86600938e-01
  3.26681614e+00  4.28600025e+00  1.13301849e+00 -8.36769819e-01
  1.82590330e+00  1.92991614e-01 -1.47383451e+00  1.22151566e+00
 -9.00430381e-01 -4.87879336e-01  1.30680576e-01 -5.84207535e-01
 -6.92191720e-02  8.04172754e-01  1.45254105e-01 -5.06563634e-02
  4.33966160e-01 -1.78083405e-01 -1.24193162e-01 -2.84531116e-02
 -1.19278982e-01  2.88624167e-02  4.89333868e-01  3.14001441e-02
  1.44237423e+00 -1.60608232e-01 -2.25423247e-01 -9.38104093e-03
 -1.78453118e-01 -5.76424897e-01 -5.49594387e-02 -9.78532284e-02
 -1.49192914e-01  1.06506824e+00  1.04357409e+00 -1.84631959e-01
 -1.26524791e-01 -7.77243078e-02 -6.91968083e-01 -1.07541680e-01
  5.65324187e-01  1.35802418e-01 -1.17607737e+00  2.69106030e-01
 -5.03456116e-01  3.81063893e-02 -4.10597995e-02 -5.99204078e-02
  6.50441833e-03 -1.59283459e+00  1.06579614e+00  1.07434356e+00
  3.60628903e-01  5.02849258e-02  1.90263361e-01 -1.25584707e-01
 -1.42538857e+00  9.90174711e-02  3.94784391e-01  4.84427989e-01
  7.66914189e-02 -9.29390192e-01 -7.31182158e-01 -7.32908368e-01
  4.30684954e-01  1.12230405e-01 -1.12688288e-01  4.56861734e-01
 -1.20152310e-02  3.42778325e-01  9.45070744e-01  4.59460288e-01]",1.8574849136213987,,
112,Cc1nn(C(=O)c2ccc(N3CCCC3)nc2)cc1-c1ccccc1,"[2, 3]","[-1.88310057e-01  3.73327583e-01 -1.62637806e+00  5.20497024e-01
  2.29515553e-01 -1.09152377e+00 -2.64805794e-01  9.69008744e-01
  5.53563237e-02 -5.50717115e-04  8.03218424e-01 -1.35791171e+00
 -2.60275304e-01 -8.96606624e-01  1.53871894e+00  2.12671041e+00
 -5.95196933e-02 -1.85817480e-04 -1.93026483e-01  4.14511561e-01
 -3.00637102e+00  4.36721712e-01  7.53821135e-01 -1.76383913e-01
 -1.47504389e-01  3.14879358e-01  1.90428281e+00  1.27551079e-01
  1.56786382e-01 -6.36207581e-01  3.24711919e-01 -3.72681350e-01
  4.88753706e-01 -1.80898860e-01  1.34498715e+00  8.01749825e-01
 -1.58795011e+00  1.18932259e+00 -6.43005610e-01  6.31754756e-01
  1.12798750e+00  1.15356541e+00  2.33860302e+00 -2.60766923e-01
 -7.21866310e-01 -7.20004201e-01 -2.02217579e+00 -4.09029424e-01
 -1.25223637e+00  2.12746382e-01 -8.39104354e-02  2.51681209e-01
 -3.80122781e-01  1.45168138e+00 -2.99357653e-01 -3.73579592e-01
  3.38676929e-01  4.83514667e-02  4.18351740e-01  8.38237554e-02
  1.44953609e+00 -5.02485275e-01  3.85727584e-01 -9.08133447e-01
 -2.38345176e-01 -1.99339092e-01  5.68223447e-02  4.03327256e-01
  1.78968415e-01  9.23613191e-01  1.59127727e-01 -2.16072246e-01
  7.01704621e-03  2.28941366e-02 -1.86534524e-02 -4.13851887e-02
  3.09061170e-01  1.22964315e-01 -3.54212075e-02 -5.12941897e-01
  1.60764670e+00 -1.47838652e-01  4.98992950e-01  1.38874099e-01
 -3.97522837e-01  5.23944318e-01 -8.69883418e-01  1.59388348e-01
 -3.99973124e-01  4.54526067e-01 -6.09875381e-01  1.86789006e-01
  3.76803577e-01 -2.47320950e-01  4.40590531e-02 -4.49243337e-01
  8.99859965e-02  1.05394512e-01  3.81066024e-01  7.99491629e-02
 -5.61669827e-01 -1.17399611e-01 -7.08960071e-02 -3.34836692e-01
 -1.67464286e-01 -1.91857672e+00  1.16244304e+00  4.05028373e-01
  1.89485848e-01 -2.29716197e-01 -8.04447770e-01 -8.72319043e-02
  3.65495443e-01 -4.88451868e-01 -1.30654350e-02 -2.44801074e-01
 -9.61625576e-02  5.65979183e-01  1.37575507e-01  8.24698806e-01
  9.87868905e-01 -2.17668369e-01  6.45589605e-02  1.05307400e-02
 -1.37193799e-01  4.19891834e-01 -8.08563769e-01  3.62058222e-01]",1.631924023065752,,
79,CC(c1ccccc1)N(C)C(=O)C1C=Cc2ccc(F)cc2C1NC(=O)CSC(=O)c1ccc2c(c1)CCO2,"[1, 2, 3]","[-2.5130625e+00  2.6443708e-01  7.5020248e-01 -4.7931314e-02
  2.5314885e-01 -2.3794966e+00  2.8910339e-01  5.0936890e-01
  4.4663018e-01 -1.5268756e+00 -5.4880798e-02  8.0847120e-01
  6.9682610e-01  1.3017555e+00 -2.2358558e+00  1.5563465e+00
 -1.4588675e+00  2.0543885e+00  9.2197895e-01  1.0477629e+00
 -3.6793011e-01  1.1608970e+00  1.2133953e-01  4.3046778e-01
  3.3595335e-01  4.8102343e-01  1.1923364e+00 -4.2664695e-01
 -6.2508732e-02 -6.9118607e-01 -1.6056120e+00 -3.0220121e-01
 -3.6442280e-04 -2.1398705e-01  1.2256215e-01  6.5823877e-01
 -4.3950200e-02  1.3596545e+00 -5.6446052e-01 -1.5824101e+00
 -1.5960053e-01 -1.0759206e+00  5.8852410e-01 -3.2130465e-01
  9.6324158e-01  1.3931235e+00 -1.3624952e+00 -8.2194364e-01
  1.8559183e+00 -4.6538159e-01  2.0496705e+00 -1.4116182e+00
  1.4152076e+00 -4.1011786e-01  4.6620655e-01 -3.1070027e-01
  3.2668161e+00  1.7575018e+00 -1.1024827e+00 -8.3676982e-01
 -1.3448281e+00  1.9299161e-01 -1.9389067e+00 -8.9413452e-01
 -1.3354501e-01 -1.1235225e-01 -7.7875093e-02  2.0129955e-01
  2.1184321e-01  8.0417275e-01  1.4525411e-01  2.2445306e-01
  1.2203058e+00  3.9388090e-03  3.0630213e-01 -2.8453112e-02
 -8.3829415e-01  7.9542883e-02  4.8933387e-01  2.7176762e-01
  1.4423742e+00 -3.0132875e-01 -1.2195182e-01 -9.3810409e-03
  5.0894994e-01  9.7977795e-02  9.9141967e-01  2.7675039e-01
  1.6784556e-01  4.6685451e-01  4.8159176e-01 -2.7651763e-01
 -1.2652479e-01 -1.0316316e-02 -6.9196808e-01  1.8705350e-01
 -1.3770323e-01  1.3580242e-01 -1.3696671e-01 -7.5394496e-02
 -5.0345612e-01 -1.5211195e-02 -5.2426588e-02  8.8684201e-02
  5.9805434e-02 -1.0476322e+00 -4.6130002e-01  1.0743436e+00
  5.6812912e-02  6.2953159e-02 -1.5989862e-01  1.1538622e-01
 -1.4253886e+00  6.3568860e-02 -1.7815985e-01  1.1050065e+00
  7.6691419e-02  5.1435202e-02  5.9549922e-01 -4.9011603e-01
  4.3068495e-01 -2.3025626e-01  1.7393452e-01 -8.4275916e-02
 -1.2015231e-02 -6.7220575e-01 -9.5339751e-01 -5.2540982e-01]",0.730756193766329,,
95,CC1CCCN(C(=O)C(=O)Nc2ccc(OC(C)C)c(Cl)c2)C1,"[1, 2, 3]","[ 1.18582988e+00  1.72176313e+00  6.88316405e-01 -6.41828299e-01
 -1.39574349e-01 -2.45280933e+00 -6.91390634e-02 -5.83240628e-01
 -7.42253900e-01 -1.81211382e-01  8.06384206e-01  1.10074532e+00
 -2.63537437e-01  1.04674411e+00 -6.20146990e-02  1.32355881e+00
 -4.66088712e-01  2.07137895e+00 -3.25651050e-01 -2.90433466e-02
 -5.92019737e-01  1.84435114e-01 -4.80323017e-01  4.59020734e-01
 -5.27726173e-01  2.47681111e-01 -1.38249004e+00 -2.23409605e+00
  1.51557326e+00  2.53399849e-01 -1.09943438e+00 -1.68550754e+00
  1.62523687e-01 -4.92033541e-01 -8.86783302e-01  1.73196900e+00
 -1.53603911e+00 -6.09186649e-01  1.29931891e+00 -1.11448646e+00
  1.16199386e+00 -5.34686029e-01  2.39974111e-01  1.21003437e+00
 -1.04285634e+00  2.16713250e-01 -6.94668770e-01 -5.83984315e-01
 -8.42944264e-01  1.10721064e+00  1.45893991e-01 -9.34061646e-01
 -7.49629557e-01 -1.67322922e+00 -1.14845073e+00 -3.84225905e-01
  3.31212997e-01  2.13688707e+00 -1.08017325e-02 -5.85139573e-01
  1.15045083e+00  1.16232067e-01  4.57961857e-01  3.99044305e-02
  5.78977883e-01  1.42077968e-01 -6.87470883e-02 -3.54132175e-01
 -1.59232378e-01 -4.77340847e-01  7.95194209e-02 -1.18087083e-01
 -3.17517482e-02  1.71696723e-01  1.17941260e-01 -1.10052586e-01
  1.42656064e+00  2.10023224e-01  7.18392909e-01  3.58830988e-01
  1.60428190e+00 -6.70850426e-02 -2.84719050e-01  8.38831365e-02
  3.03163052e-01 -6.85550034e-01  1.55007064e+00 -9.73240137e-02
  5.33434786e-02  1.37031645e-01 -1.11876987e-03 -7.86373764e-02
 -1.40434235e-01 -1.47780001e-01 -1.61228433e-01 -3.51558208e-01
  1.07780620e-01 -2.61635542e-01  5.33298850e-02 -8.05879533e-02
 -1.42345399e-01  2.56778933e-02  1.03740133e-01  3.97023112e-02
  9.94777307e-02 -1.44951940e-01 -9.21200216e-03 -5.30658245e-01
  5.17434597e-01 -1.10516258e-01 -5.35308421e-02  1.23058558e-02
  5.83865881e-01 -3.43991458e-01  6.26493394e-02 -4.41784441e-01
 -9.39175487e-02  3.77458423e-01  2.64321834e-01  1.01608612e-01
 -1.25455707e-01 -4.73927051e-01 -8.14436674e-02  1.10930331e-01
  7.19025731e-04 -4.46611762e-01 -5.35314977e-01 -3.93324979e-02]",1.2355866697962676,,
99,CC(C)CN(C)C(=O)Nc1cncc(NCc2ccccc2F)c1,"[1, 2, 3]","[-1.1081669e+00  7.5505275e-01 -1.7837089e-01 -2.5907626e+00
 -1.8273696e-01  1.7319118e+00  2.9868671e-01 -6.2590826e-01
 -8.1954354e-01  3.2222673e-02  1.5875480e+00 -3.8809407e-01
 -1.8608649e+00 -9.4438159e-01 -1.6559557e+00 -1.6000820e+00
  3.7520036e-01  5.9982932e-01  2.0173893e+00 -2.6072180e-01
 -1.8426603e+00 -6.1155593e-01 -1.9759709e-01  8.7292457e-01
  6.4286035e-01  7.3285079e-01  5.9257400e-01  6.3896447e-01
 -6.1793670e-02  2.7993843e-01  6.7933828e-01 -3.7362719e-01
 -7.7427500e-01 -6.5327734e-03 -3.4726721e-01  1.3867559e+00
 -1.7722712e+00 -1.7635993e+00 -1.1769475e+00 -1.6142923e-01
  3.5699350e-01 -2.4683177e-03  5.9238470e-01  7.5462416e-02
  8.0590737e-01  7.3250651e-01 -9.6458811e-01  2.1873325e-01
  8.9718950e-01  7.2328740e-01  1.1193902e+00 -9.1644144e-01
 -5.7790631e-01 -5.1638573e-01  1.2414532e+00 -6.0544968e-01
  3.0278218e-01 -9.9041331e-01 -6.5099442e-01  9.9101633e-01
  1.4006542e+00 -1.4791406e+00 -1.4712715e+00  2.9139113e+00
  1.4877150e+00  3.0950502e-02 -1.9284356e-02  3.5192722e-01
  2.8731987e-02  6.2504923e-01  1.8696802e-02 -2.2866020e-01
  7.4512608e-02 -2.9688701e-01  1.4969432e-01 -4.1606024e-01
 -7.0188892e-01  3.8141766e-01 -4.2032614e-02 -4.9762249e-01
  9.1152096e-01 -3.6111176e-03  7.1981251e-02 -5.6354240e-02
 -8.7856509e-02 -7.9027438e-01  6.3009298e-01  1.3849120e-01
 -1.3791519e-01  1.1778738e+00  3.6300859e-01  7.9294547e-02
 -8.5621737e-02  3.9263964e-03 -4.6014237e-01 -7.0607173e-01
 -6.4949727e-01  7.4785155e-01 -3.6215651e-01 -1.5464737e-01
 -5.8009118e-01 -2.3535354e-01 -2.4202432e-02  1.4513454e-01
 -1.5244877e-01 -2.3920374e+00 -2.1061032e+00 -8.7471873e-01
  1.7852584e-01 -1.6621901e-01  9.0687704e-01 -1.1469064e-01
 -8.2867575e-01  1.9920272e-01  1.9572465e-01  2.6461089e-01
  4.7996917e-01  2.1243611e-01 -2.0809039e-01 -6.1159635e-01
 -4.5922586e-01 -4.9315405e-01  2.3462799e-01  4.0360615e-02
  1.0323966e-02 -2.0684242e-01  1.3381064e+00 -8.6262986e-02]",1.8457952764729957,,
