compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
103,Cc1ccc(C(NNS(=O)(=O)C2C=CCCC2)C2CC2)cc1,"[2, 3, 4, 5]","[ 2.06263781e+00  1.03028274e+00 -7.07043350e-01  1.21497178e+00
 -4.51717710e+00 -1.05079818e+00  6.52512237e-02 -7.01673388e-01
  1.20165062e+00  7.43263960e-02  1.76203370e+00 -4.19702120e-02
 -1.61291957e+00 -2.62809753e+00  1.00030041e+00  6.75199926e-02
  3.21016222e-01  6.92989528e-01  5.58247805e-01  1.82496035e+00
  4.43831593e-01 -9.38956857e-01  3.63679767e-01 -6.15118217e+00
  4.38966870e-01 -1.27128375e+00 -4.79328299e+00 -3.08128327e-01
  6.36642170e+00  1.40204728e-01  5.74357867e-01 -6.49556816e-01
 -9.44912791e-01  4.52361107e-01  2.38726282e+00  1.11327291e-01
  3.06375742e-01 -1.81665051e+00 -5.24839044e-01 -3.40290713e+00
  1.46667659e+00  5.18999159e-01 -9.31161046e-01 -2.37467480e+00
  1.45950532e+00  2.42826581e+00 -8.70252132e-01  5.81934452e-01
 -6.54443562e-01 -2.90621430e-01  5.25549030e+00 -8.90242398e-01
  2.09561896e+00 -6.46310186e+00 -2.89302617e-01 -3.23182642e-02
 -7.95560122e-01  3.04698944e-03 -6.87192678e-02  6.96204662e-01
 -1.51983535e+00 -6.41729414e-01  1.15589678e+00  1.17684555e+00
 -3.91399056e-01  1.32828847e-01 -5.62891737e-02 -6.98955059e-02
 -2.52606422e-02 -5.12358129e-01  1.16431355e-01 -2.46147569e-02
 -1.46568075e-01 -3.94312665e-02  5.29517949e-01  9.13229361e-02
 -2.64029413e-01  2.97039270e-01 -2.06795335e-02 -5.70754647e-01
  1.38934159e+00 -2.14268267e-03  9.06160474e-02 -9.46531743e-02
 -1.95033103e-01 -3.76710534e-01 -4.60920513e-01 -7.76802301e-02
 -3.00486237e-02 -4.01364714e-01  8.96504462e-01 -4.11518244e-03
  1.09232150e-01  5.66101559e-02 -9.35644507e-01  1.55635878e-01
 -2.84947306e-01  1.40324920e-01 -1.43965468e-01 -1.00299358e-01
  2.35463336e-01 -1.36089936e-01 -5.77193797e-02 -1.13965571e-02
  1.93257816e-02  2.27859116e+00  8.49925697e-01  4.40813988e-01
 -2.28121281e-01  1.04086816e-01  1.41115740e-01  8.14461932e-02
 -1.55119991e+00  3.06472242e-01  1.76076308e-01 -3.44055444e-01
  6.46671355e-02  7.90836886e-02 -1.85219646e-01  4.60594818e-02
 -7.92431414e-01  8.25516507e-02  9.59132761e-02  1.88035890e-01
 -9.75053310e-02  5.37122190e-01 -3.49946469e-02  5.79353422e-03]",-0.261357008327863,,
82,CC(C)c1noc(C(C)NC(=O)c2c(F)cc(F)cc2[N-]S(C)(=O)=O)n1,"[1, 2, 3, 4]","[-1.9458455   0.16747746  0.7373588   0.6536894   0.06976718 -1.7792444
 -0.73433197 -0.94809186 -1.0192975   0.02207574 -0.87907624 -1.1273324
 -0.36006162  0.66200536  0.4492662  -0.2575238  -0.16135617  1.633991
  0.61765796 -0.46257544  1.3586977  -0.5348614  -0.67222893  0.5473874
 -0.3367396   0.87968117 -1.0651557  -1.2327534   0.45418918  0.06261779
 -0.8584058   0.9660498  -1.412377   -0.5433589   1.1560957   2.399795
  0.36996105  0.8714142   1.66803     0.14976865 -1.0391185   0.76173675
  0.08780708  0.8378788  -0.30179733  1.8981297  -1.7573762  -1.9747639
  0.9502208   0.00610429  0.6917106   1.1173244  -1.6550415  -1.9008273
 -1.2790828   0.7537345   1.2415692  -0.06301844  0.09823459  0.26826578
  1.9990454   0.08166319 -2.5128584   1.7971787  -0.08315408  0.04726351
  0.14503309  0.17250589 -0.6886693   0.6061045   0.06101142  0.10507698
  0.43928242 -0.46554554  0.08128452 -0.30374086  1.163934    0.24825034
  0.40062326 -0.12636676  0.4991014  -0.1720874  -0.01140476  0.02931949
 -0.21439353 -0.3382929   0.7555263   0.18435882 -0.11302805  0.73954874
 -0.03934713  0.00584345 -0.07694259  0.04772428  0.24873134  0.18345416
 -0.48460305  0.6562956  -0.12250727  0.25296828 -0.72018147 -0.01562351
 -0.00491266 -0.17386313 -0.11624414  0.53009135  0.8117875  -1.3124938
  0.14318468  0.0960245   0.04122025 -0.03335189 -1.3269057   0.30020347
  0.01119345  0.7827731  -0.37613958  1.1193484  -0.757169   -0.3790725
  1.8250053  -0.05062043  0.16048136 -0.01404198 -0.14401603 -0.15108392
  0.11794628 -0.313812  ]",-0.4826354384425541,,
74,Cc1ccc(S(=O)(=O)NC(C(=O)[O-])c2ccccc2-n2ccc(C)n2)c(C)c1,"[1, 2, 3, 4]","[ 0.0212231  -0.77414554  0.7373588  -0.9040399   0.0674527  -0.41836005
  0.94487816 -0.37917882  0.49446756 -0.2519232   0.5455379  -1.1273324
  1.0201913   0.66200536  1.5244515   1.9599713  -0.34361932 -1.1297731
  0.61765796 -0.46257544 -0.06108785 -0.5348614  -0.67222893 -1.1973416
  0.7233329  -0.3487051  -0.44542867 -0.7141362  -0.86554146 -0.02812895
  0.6612557   0.4173137  -1.2523966  -0.24515378  1.1560957   1.6592759
  0.36996105  0.8714142  -0.22746676  0.36401188 -1.0391185   0.28905028
  1.1228344  -1.3194269  -0.30179733  1.8981297   0.48139855 -1.9747639
  0.35612696  0.00610429  0.6917106  -0.61899227  1.1561593  -1.1793766
 -1.2790828   0.7537345   1.2415692  -0.06301844  0.09823459 -0.6329697
  1.491079   -0.20764649 -2.5128584   1.7971787   1.3687842  -0.01795756
  0.03296536  1.05288    -0.6886693   0.6061045   0.06101142  0.02833924
  0.8774012   0.04103868  0.4569502  -0.30374086 -0.3768971   0.15946427
  0.29594678 -0.24406222  1.147274   -0.1720874  -0.01140476  0.07012144
 -1.5188301  -0.3382929   2.0254242  -0.10052748  0.00553882 -0.36821818
 -0.0883412   0.2207102   0.02419345 -0.18440613  0.19523354  0.03218543
 -0.19706942  0.6562956   0.19264367  0.20164855 -0.66184014  0.02339835
 -0.00561659 -0.12384218 -0.11624414  0.53009135 -0.5467223   1.1582105
  0.14318468 -0.05142349  0.2640904  -0.03335189  0.08488277  0.30020347
  0.03406799  0.7827731  -0.37613958  1.1193484  -0.757169   -0.3790725
 -0.10356302 -0.2520935   0.05969684 -0.02984576 -0.14401603 -0.15108392
  0.72311074  0.4102464 ]",-0.6132486874042148,,
197,[NH3+]C(CSc1ccccc1F)C12CCCC1C2,"[0, 1, 2, 3]","[ 1.13513    -1.3086205   0.8197534   2.6945922   0.33011794 -0.041457
 -0.05152994  0.33060253  0.18109077 -0.9374412   0.14380395  0.53647804
 -1.1385864  -0.1738114   0.5367576  -3.0352545  -1.1215197  -0.38280648
 -0.20111568  1.8548853  -0.17055619 -0.27200103  0.3133817  -1.320163
  1.2982373   0.7125749   2.4848733  -4.8573823   0.15110609  0.02265418
 -0.6043199  -0.589396   -0.60319436 -0.35637492 -1.0417793   0.91709924
 -0.12708662 -0.4696807  -0.51417327  1.367737    1.2773067  -0.7767144
  0.91127974 -4.2128606  -1.1842196   0.8821298  -0.16017276 -0.18565105
  0.45860797 -0.40380657  0.44030792  1.727627   -0.94141454 -0.21044879
  1.8119934   0.41130403  0.3801206  -1.2426949  -0.7200335   0.162434
 -1.2464144  -0.4337819  -0.48821345 -0.28191066 -0.7344428   0.03724533
  0.03976912 -0.7755664   0.07111944  1.4989344   0.03807512  0.03992081
  0.05235776  0.11363211 -0.18584645 -0.02556553 -0.30803138  0.02803072
  0.1533485  -0.06016123  1.0065507  -0.08245064  0.00767706  0.11319113
 -0.24770147  0.16633058  0.5589853  -0.07804012 -0.09411767 -0.39244163
 -1.0723279   0.06607288  0.18529378  0.01728345  2.094657    0.3788641
  0.22995342 -0.04525496  0.2304854  -0.02793569  0.5978097   0.09607995
 -0.0679505  -0.09387267 -0.03722961  0.5965972   0.7148585   0.46049088
  0.15167736  0.1047367   0.19431198 -0.03150952  0.2801006  -0.3045413
 -0.02643967  0.00979516 -0.10870501 -0.6334366  -0.03664672 -0.8008723
 -0.2592187  -0.01487915 -0.03817523 -0.10759246  0.0183219   0.31256407
  0.1932773   0.22329922]",-1.1643679543836378,25.0,
96,CC1COC2(CCC2)CC1NC(=O)c1ccc(Br)s1,"[2, 3, 4, 5]","[-4.7816953e-01 -2.1287346e-01 -1.4092839e+00  6.0460341e-01
 -2.8083199e-01  7.2536671e-01 -1.5433878e-02 -1.1794993e+00
  1.4056199e+00 -2.0376366e-01 -8.2288212e-01 -2.8432015e-01
  4.6498823e-01 -6.1993825e-01 -2.9933321e-01 -5.0028577e+00
  5.1580900e-01  4.0976162e+00 -4.3664283e-01 -7.3986721e-01
 -3.7379116e-01  9.9639666e-01  8.8741994e-01  9.9240851e-01
 -3.4896269e-01  1.7510509e-01 -6.8076241e-01  1.2391849e+00
  1.0580648e+00 -1.4816935e-01  2.7489018e+00 -8.6799836e-01
  4.4579893e-01 -3.0283955e-01 -1.2983210e+00 -3.9394456e-01
 -8.4095073e-01 -3.9741755e-01  1.3747206e+00 -1.3094568e+00
 -2.9217380e-01  8.2115632e-01  1.1710577e+00  2.3899107e-01
  1.8366158e+00 -4.3878549e-01 -2.3344698e+00 -2.8817806e-01
 -3.4548205e-01  2.2121189e+00  1.4660810e+00 -9.0564692e-01
  1.0074680e+00 -1.0600446e+00 -5.9319150e-01  2.4608058e-01
 -9.3278539e-01  8.5341442e-01  5.2546322e-01  5.3374517e-01
  3.0055293e-01 -3.7602346e+00  3.3844411e-01  5.2757156e-01
 -8.0657518e-01 -7.8248233e-02 -4.4289634e-02  1.2072593e+00
 -2.9387957e-01  3.2010970e-01 -1.1951897e-01 -8.2766198e-02
  1.2474538e+00  3.6998907e-01 -5.6793678e-01 -2.3541446e-01
 -5.7303864e-01 -1.6571242e-01  1.9910885e-01 -1.9678175e-01
  1.8989959e+00  2.0639585e-01  4.5240112e-02  1.5494704e-02
  1.5287230e+00  2.6962399e-01  1.6216081e-01 -3.3692401e-02
  2.1327426e-01 -1.6223440e-01 -1.5314417e-01  9.8169856e-03
  2.8446913e-02 -5.8959797e-02 -1.6221189e+00 -1.9030109e-01
  1.9134215e-01  6.3757040e-02  7.9268473e-01 -7.7011839e-02
  8.1774396e-01  6.9285139e-02  1.6929799e-01  2.4604544e-02
  1.5946507e-02  5.3231388e-02  7.4391758e-01  2.1942039e+00
 -1.2594187e-01  2.0228682e-01 -1.0020087e+00  1.6070296e-01
 -7.4468684e-01  5.1386070e-01  1.5243320e-01 -2.6601586e-01
  1.9919944e-01 -6.5687329e-01 -3.7970397e-01 -5.8435136e-01
 -1.9928107e-01 -7.3865451e-02  2.4640052e-01  8.6296201e-03
 -6.2802434e-04  2.4928448e-01 -1.2601955e+00  1.0968800e-01]",-0.219655319346773,,
198,O=C1Cc2c(sc3ccccc23)C(CCCN2CCSC(c3ccccc3)C2)N1,"[2, 3, 4, 5]","[ 3.19661111e-01  4.76173878e-01 -1.65030193e+00  1.24279380e+00
 -2.24348521e+00  3.89344954e+00  1.54156387e-01  3.12834978e+00
 -1.03547788e+00 -6.26758623e+00  7.19610572e-01 -6.55945599e-01
  8.60409260e+00 -2.16616249e+00  4.75960672e-01 -1.58753419e+00
 -3.59429002e-01  4.74205208e+00  1.50922567e-01  5.97378969e-01
  8.91597748e-01  1.45553499e-01 -6.24515891e-01 -1.72931743e+00
  1.46007872e+00 -2.39608932e+00  1.06350338e+00 -1.37142980e+00
  5.22461414e-01 -1.42898411e-01  7.84449100e-01 -1.86319649e-03
  1.10879731e+00 -3.83333731e+00  1.50982642e+00 -4.53741848e-02
  7.35219479e-01  7.06061721e-01  6.48793161e-01 -5.78710794e-01
 -1.43787599e+00 -1.85977983e+00 -1.34340465e+00 -1.58988088e-02
  8.56719303e+00 -2.29585743e+00  4.38153887e+00  4.17016923e-01
 -6.52062237e-01  4.95594680e-01 -1.11475062e+00 -7.98498809e-01
 -2.17524886e-01  9.88533115e+00  1.10728216e+00  9.27817345e-01
 -1.32845616e+00  2.15509486e+00 -1.16160202e+00  6.10753894e-01
 -7.65477538e-01  7.34042287e-01 -4.94850278e-02 -2.00182259e-01
  8.43091309e-01 -8.28960761e-02 -1.09586373e-01 -9.27877307e-01
  2.68759012e-01 -1.47636008e+00  2.08952084e-01 -1.42702699e-01
  3.60674888e-01 -2.25837216e-01  4.55008596e-01 -7.83843100e-02
 -3.75266731e-01 -3.39473933e-01  8.30580592e-01 -4.79345202e-01
  1.48671794e+00  1.73925966e-01 -1.63346812e-01 -4.84209135e-02
 -1.29297459e+00  7.72208750e-01  2.50378370e-01  1.43415719e-01
  1.92218617e-01 -7.77450323e-01 -5.81768870e-01  1.16777018e-01
 -1.10658094e-01 -9.12054330e-02  3.05254459e-02  1.62574723e-01
 -5.93672156e-01  1.18320286e-01  8.11273754e-02 -6.53591752e-02
  2.08237696e+00  1.41922534e-01 -6.71650171e-02  2.33050019e-01
  2.21840739e-02 -1.97848424e-01 -2.00710446e-03 -4.49839950e-01
  2.69665718e-01  1.04730636e-01  1.06227160e-01  1.99254423e-01
  1.13504159e+00 -6.47029281e-02  1.05036348e-01 -7.26584375e-01
 -1.83082178e-01 -3.82306099e-01 -7.57053494e-02 -9.49371278e-01
 -4.50608939e-01  1.26718089e-01 -2.68481206e-03 -6.82393312e-01
 -7.33704716e-02 -3.93221974e-02  2.95314461e-01 -7.42882043e-02]",1.3280258962137366,94.0,
56,C[NH+](Cn1c(C2CC2)nc2ccccc21)c1ccc(N)cc1,"[1, 2, 3, 4]","[ 0.8659391   1.0302827   3.758454    1.1416421  -0.194953    2.0997176
 -3.131465   -0.7016734  -0.22732773  1.3524159   1.7620337  -0.6559456
 -0.8065118  -0.58580756  0.9702632   0.06751999 -0.359429    1.0893077
 -0.6152152   1.8249604  -0.7202941   0.5103568   0.4279852   0.4538579
 -0.07697956 -1.2712837  -0.9359823  -0.30812833  0.5224614  -1.246111
  0.57435787  1.2700385  -0.9449128   0.05319038  2.4640062   0.11132729
 -0.29897532 -0.6345343  -0.52483904 -0.81781864 -0.2635845  -0.77638024
 -1.3434047  -1.3346298  -0.93038374 -0.5239284  -1.0263549   0.41701692
 -0.65444356 -2.3506231  -0.0131647  -0.7984988  -2.4673645   3.435149
 -0.52987146 -0.0710001   0.36402804 -1.1848805   1.2013862  -0.03568262
  1.3928815   0.7340423   0.4496361   0.40664935 -0.39536726  0.13282885
 -0.09970126  0.31742743 -0.02526064  0.14953905  0.044958   -0.02568139
 -0.701845   -0.22583722  0.52951795 -0.07756124  0.4029845   0.05610146
 -0.1441695  -0.204213    1.7983799  -0.0099052  -0.32503277 -0.04827322
 -1.2929746  -0.17278033  0.6050007   0.14341572 -0.03004862 -0.7774503
 -0.58349836  0.19949567  0.06288978  0.05661016  0.10312137  0.46697003
 -0.8046966   0.10819965 -0.14396547 -0.10029936  0.3800788  -0.13608994
 -0.06716502 -0.02914475 -0.00716515 -0.19784842  0.2450319   0.3440172
  0.42060304  0.11972911  0.4733413   0.08541839 -1.5495322   0.9187796
  0.11511956 -0.34405544  0.06330784  0.08010346 -0.18521965  0.01607932
 -0.7924314  -0.03062848  0.09591328  0.13278471 -0.09793056 -0.83451176
  0.634577    0.00579353]",-0.6796168492806931,,
111,Cc1nc(C)n(C(CN2CCCC2=O)C(C)C)n1,"[2, 3, 4, 5]","[ 2.12230980e-02  5.23766279e-01  7.37358809e-01 -9.04039919e-01
  6.74526989e-02 -4.18360054e-01  9.44878161e-01 -3.79178822e-01
 -5.95596611e-01 -2.51923203e-01 -5.19560516e-01  9.70138162e-02
  1.02019131e+00  6.62005365e-01  1.52445149e+00  1.53322566e+00
 -3.90336722e-01 -8.50327313e-02  1.50922567e-01  5.97378969e-01
 -7.57510006e-01  1.45553499e-01  2.95557678e-01 -2.07399273e+00
 -5.28022945e-01 -3.48705113e-01 -7.50418484e-01  4.88353729e-01
 -2.23861742e+00  1.82027876e+00  7.84449100e-01 -1.86319649e-03
  8.49558711e-02 -4.45533752e-01  1.15609574e+00 -4.53741848e-02
  7.35219479e-01 -4.51552749e-01  2.29346156e+00  6.49856567e-01
 -1.03911853e+00  2.89050281e-01  1.12283444e+00 -1.31942689e+00
  1.12906098e-02  1.89812970e+00  3.74173403e-01 -1.97476387e+00
 -6.52062237e-01 -1.61319995e+00  6.91710591e-01 -6.18992269e-01
 -2.17524886e-01 -9.38054442e-01 -1.27908278e+00  7.53734529e-01
 -1.32845616e+00 -2.99369216e-01  9.82345939e-02 -6.32969677e-01
  1.49107897e+00 -7.41603374e-01  4.61641252e-01  3.23990554e-01
 -2.31450105e+00 -1.79575551e-02  3.29653621e-02  1.05288005e+00
  2.68759012e-01  9.69831824e-01  6.10114187e-02 -2.94618785e-01
  8.77401173e-01  3.34935039e-01 -1.18315734e-01 -3.03740859e-01
 -3.76897097e-01 -3.31878811e-02  8.30580592e-01 -4.79672045e-01
  1.14727402e+00  1.26583874e-02  1.49834022e-01  7.01214373e-02
 -1.51883006e+00  7.72208750e-01  2.50378370e-01 -1.51671126e-01
  5.53881843e-03 -4.45247978e-01 -3.63822401e-01  2.34829962e-01
 -1.10658094e-01 -5.32789230e-02  3.05254459e-02  3.21854278e-02
 -9.52203155e-01  6.56295598e-01  1.92643672e-01  2.01648548e-01
 -6.61840141e-01  2.33983546e-02 -5.61659317e-03  2.33050019e-01
  5.65934852e-02  1.24429524e+00 -5.46722293e-01 -4.49839950e-01
  1.43184677e-01 -1.64416090e-01  3.22767347e-01  3.65418077e-01
  8.48827660e-02 -6.47029281e-02  3.40679884e-02 -7.26628840e-01
 -3.76139581e-01  1.11934841e+00 -7.57053494e-02 -1.45125568e+00
 -1.03563018e-01 -4.22575772e-01  5.96968420e-02 -6.82393312e-01
 -7.33704716e-02 -1.51083916e-01  7.23110735e-01  4.37285125e-01]",-0.6100414189731771,,
92,C[NH+](Cn1c(C2CC2)nc2ccccc21)c1ccc(N)cc1,"[2, 3, 4, 5]","[ 8.6593908e-01  1.0302827e+00  3.7584541e+00  1.1416421e+00
 -1.9495299e-01  2.0997176e+00 -3.1314650e+00 -7.0167339e-01
 -2.2732773e-01  1.3524159e+00  1.7620337e+00 -6.5594560e-01
 -8.0651182e-01 -5.8580756e-01  9.7026318e-01  6.7519993e-02
 -5.2044934e-01  1.0893077e+00 -6.1521518e-01  1.8249604e+00
 -7.2029412e-01  5.1035678e-01  1.1913415e-01  4.5385790e-01
  6.3453636e+00 -1.2712837e+00 -9.3598229e-01 -7.0557499e+00
  5.2246141e-01 -1.0009850e+00  5.7435787e-01  1.2700385e+00
 -9.4491279e-01  5.3190380e-02  2.4640062e+00  1.1132729e-01
 -2.9897532e-01 -6.3453430e-01 -5.2483904e-01 -8.1781864e-01
 -2.6358449e-01 -7.7638024e-01 -1.3434047e+00 -1.3346298e+00
 -9.3038374e-01 -5.2392840e-01 -1.0263549e+00  4.1701692e-01
 -6.5444356e-01 -2.3506231e+00 -1.3164699e-02 -7.9849881e-01
 -6.9817300e+00  3.4351490e+00  6.6117444e+00 -7.1000099e-02
  3.6402804e-01 -1.1848805e+00  3.7681427e+00 -3.5682619e-02
  1.3928815e+00  7.3404229e-01  4.4963610e-01  4.0664935e-01
 -3.9536726e-01  1.3251311e-01 -9.9701263e-02  3.1742743e-01
 -2.5260642e-02  1.4828651e-01  4.4957995e-02 -2.5681391e-02
 -7.0184499e-01 -2.2583722e-01  5.2951795e-01 -7.7561244e-02
  4.0163121e-01  5.6101460e-02 -1.4135128e-01 -2.0421299e-01
  1.7983799e+00 -9.9052042e-03 -3.2503277e-01 -4.8273224e-02
 -1.2929746e+00 -1.7278033e-01  6.0500067e-01  1.4341572e-01
 -3.0048624e-02 -7.7745032e-01 -5.8349836e-01  1.9949567e-01
  6.4642638e-02  5.6610156e-02  1.0312137e-01  4.6862984e-01
 -8.0469662e-01  1.0819965e-01 -1.4268877e-01 -1.0120414e-01
  3.8007879e-01 -1.3571407e-01 -6.7165017e-02 -2.9144749e-02
 -7.1651489e-03 -1.9784842e-01  2.4503189e-01  3.4401721e-01
  4.2060304e-01  1.1972911e-01  4.7334129e-01  8.5418388e-02
 -1.5495322e+00  9.1877961e-01  1.1584086e-01 -3.4405544e-01
  6.3307837e-02  8.0103457e-02 -1.8521965e-01  1.6079322e-02
 -7.9243141e-01 -3.0628480e-02  9.5913276e-02  1.3278471e-01
 -1.0030411e-01 -8.3451176e-01  6.3457698e-01  5.7935342e-03]",-0.6796168492806931,,
37,CC(O)CC1CC(C(C)C)CCC1=O,"[0, 1, 2, 3, 4]","[ 8.0026847e-01 -1.2893319e-01 -2.2733259e+00 -2.5979617e-01
  4.2303526e-01  5.3196251e-01 -6.0539603e-01  4.4542855e-01
  1.0495944e+00 -1.1843313e+00  3.5127631e-01 -4.1489005e-02
  4.2994484e-02  5.0629586e-01 -2.2878385e-01 -3.0175281e-01
 -1.6106935e+00 -3.2167986e-01 -8.8252318e-01 -2.5541684e-01
  1.0538962e+00 -6.5273213e-01 -1.0227853e-01 -9.2714566e-01
 -3.3139086e-01 -9.3947202e-01  1.3683860e+00 -1.4872876e+00
 -5.9306160e-02 -4.1283274e-01  8.3282149e-01 -1.2003456e-01
  3.4161669e-01  9.6463367e-02 -7.7100557e-01  1.3874767e+00
  1.0819246e+00  5.4030234e-01 -4.2719024e-01 -4.0069258e-01
  7.5710112e-01 -2.7104253e-01 -1.6715459e+00  2.6691639e+00
  4.9544442e-01  6.2775314e-01 -1.6388398e-01  1.4028850e+00
  3.8356239e-01 -2.2000825e+00 -1.5635097e+00  1.4696581e+00
 -8.6042166e-02  4.6884206e-01 -3.2924178e-01 -6.1046356e-01
  7.2466850e-02  1.8940247e+00  1.2921362e+00 -7.0948058e-01
 -4.0614110e-01 -1.8947822e-01  7.1050549e-01 -2.3347261e+00
 -1.6795733e+00 -3.7279986e-02  8.7528676e-03  1.0295333e+00
 -7.7828395e-01  4.8601019e-01 -5.1186830e-02  1.0102372e-01
 -8.4457353e-02  5.0234146e-02 -2.3395002e-01 -2.2794941e-01
  6.4137787e-02 -1.6105729e-01  3.0203250e-01  3.9801201e-01
  1.6328855e+00  8.9694723e-02  2.2073120e-02  7.1920455e-04
  2.5050470e-01 -5.8911002e-01  9.5642567e-01  2.9088759e-01
  2.1768528e-01 -1.2012472e-01  8.6214995e-01 -3.7931389e-01
 -3.3512306e-01  6.9548413e-03 -6.7419887e-02 -2.8203619e-01
 -2.8891656e-01 -7.0857173e-01 -5.8251357e-01 -2.0200014e-02
  3.0086753e-01 -2.6225954e-01  9.1799244e-02  5.3211052e-02
 -1.4651459e-01 -4.7996891e-01 -7.1137220e-01  5.4844099e-01
  2.7354401e-01 -2.1841629e-01 -2.5073594e-01  8.9076281e-02
  1.9432614e+00 -2.6076075e-01  1.6295847e-01 -9.2652357e-01
 -3.2178807e-01 -1.1029023e+00 -7.7929986e-01 -9.1918349e-02
  7.3869646e-02 -1.4983496e-01 -1.4257267e-02  4.2479199e-01
 -3.4763843e-02 -6.9783270e-02 -4.5867622e-01 -2.4706537e-01]",-0.6613333675019964,,
65,CCOc1cc(N(C)Cc2ccc(C)cc2)nc(C[NH+]2CCCC2)n1,"[1, 2, 3, 4]","[ 3.19661111e-01  4.76173878e-01 -1.65030193e+00 -1.13782394e+00
 -2.67201960e-02  2.09971762e+00 -2.33980030e-01 -1.20621610e+00
 -2.27327734e-01  1.35241592e+00 -5.19560516e-01 -6.55945599e-01
 -7.89563954e-02  3.59434724e-01 -2.21352547e-01 -1.58753419e+00
 -3.59429002e-01 -8.50327313e-02  1.50922567e-01  5.97378969e-01
 -7.57510006e-01  1.45553499e-01  2.95557678e-01 -2.07399273e+00
 -4.46664095e-02 -7.80874312e-01 -7.50418484e-01 -6.35218441e-01
  5.22461414e-01  1.82027876e+00  7.84449100e-01 -1.86319649e-03
  8.49558711e-02 -4.45533752e-01  1.50982642e+00 -4.53741848e-02
  7.35219479e-01  7.06061721e-01  6.48793161e-01 -8.17818642e-01
  6.27702236e-01  9.63484049e-02 -1.34340465e+00 -1.58988088e-02
 -9.30383742e-01  7.51678228e-01  3.74173403e-01  4.17016923e-01
 -6.52062237e-01  4.95594680e-01 -1.11475062e+00 -7.98498809e-01
 -2.17524886e-01 -1.64367467e-01  1.10728216e+00 -7.10000992e-02
 -1.32845616e+00 -1.18488050e+00  8.48852634e-01 -3.56826186e-02
  1.39288151e+00  7.34042287e-01  4.61641252e-01  3.23990554e-01
 -2.31450105e+00 -9.69846621e-02 -2.84823835e-01  1.20820992e-01
  2.68759012e-01  1.49539053e-01 -3.06903601e-01 -2.94618785e-01
  3.60674888e-01 -2.25837216e-01 -1.18315734e-01 -7.83843100e-02
  1.84508443e-01 -3.22298825e-01  8.30580592e-01 -4.79672045e-01
  1.37586677e+00  1.26583874e-02 -1.63346812e-01 -4.84209135e-02
 -1.29297459e+00  7.72208750e-01  2.50378370e-01  1.43415719e-01
  1.78166360e-01 -7.77450323e-01 -5.83498359e-01  1.98528126e-01
 -1.10658094e-01 -5.32789230e-02  3.05254459e-02  1.62574723e-01
 -2.62549639e-01  1.18320286e-01  8.11273754e-02 -1.56445995e-01
  3.80078793e-01  1.41922534e-01 -6.71650171e-02  2.33050019e-01
  5.65934852e-02 -1.97848424e-01  1.22988200e+00 -4.49839950e-01
  2.68052667e-02  1.19729109e-01  3.22767347e-01  1.99254423e-01
  1.13504159e+00 -6.47029281e-02  1.12737387e-01 -7.26628840e-01
  4.01048422e-01 -3.82306099e-01 -7.57053494e-02 -1.45125568e+00
 -1.13998270e+00 -4.22575772e-01 -2.68481206e-03 -6.82393312e-01
 -7.33704716e-02 -3.93221974e-02 -8.18960965e-01 -7.42882043e-02]",-0.7475635820812891,,
