compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
41,CNC(=O)NC(=O)COc1ccc(C#N)cc1Cl,"[0, 1]","[ 2.74040550e-01 -1.98099315e-01  3.33975732e-01 -2.17381430e+00
  1.02375507e-01 -1.75751209e+00 -2.11891577e-01  1.00785494e+00
  5.04065938e-02  1.07845664e+00 -2.06504631e+00 -7.10104942e-01
 -3.04610014e-01 -7.54639506e-01 -3.75985533e-01  1.11702144e+00
  1.64093524e-01 -4.77443814e-01 -1.04373908e+00  1.32300472e+00
  2.42410600e-02  3.62788153e+00 -9.81842756e-01  1.15953970e+00
 -9.59698558e-02  8.35617065e-01 -1.11037064e+00  7.38591194e-01
 -1.01810050e+00  2.12921798e-01 -1.47947478e+00  3.66229743e-01
 -1.38350785e+00  5.55174053e-02 -1.02313447e+00  6.08317792e-01
 -8.31529617e-01 -2.79765987e+00  1.25732398e+00 -2.34016001e-01
  8.90173435e-01  1.04014540e+00 -1.09942079e+00 -1.08226500e-01
  5.40721238e-01 -1.57762635e+00  2.38673896e-01 -8.03238630e-01
 -4.42222297e-01 -9.83657479e-01 -8.42003301e-02  1.01040411e+00
  2.38375008e-01  1.90208107e-01  1.02318406e+00  9.33120728e-01
 -5.56534529e-01 -1.66259217e+00  9.07142758e-01  5.42339623e-01
 -4.33286905e-01 -5.00381947e-01  1.34261698e-02 -1.19663924e-02
 -7.67352819e-01  1.97742701e-01  9.36837792e-02  2.85879731e-01
 -7.21039057e-01 -5.05653083e-01  2.15787850e-02  1.49451643e-02
 -6.09552324e-01 -5.86151816e-02 -6.83964491e-02  2.99867868e-01
  8.96981806e-02 -9.14667249e-02 -3.99417073e-01 -1.23039275e-01
  1.70794547e+00 -3.47167999e-02  2.03614682e-01 -5.89111410e-02
  1.00948595e-01 -9.72095430e-02  1.95878297e-01  2.78263949e-02
  2.17111036e-02 -8.42989013e-02  4.17436242e-01  1.84689641e-01
  9.26045850e-02  1.47278890e-01  7.56300688e-01 -6.01320937e-02
  3.33343923e-01 -4.45838571e-01  3.56224060e-01 -1.65914595e-02
  8.10535550e-01  1.74011603e-01  1.34916738e-01  5.42989373e-03
  2.54543088e-02  8.52882028e-01 -9.42239463e-01  4.19157326e-01
 -3.30856711e-01  1.66440420e-02  8.03989470e-01 -1.91486433e-01
 -9.27817225e-01  2.08135098e-02 -5.97398430e-02  2.42609560e-01
  1.60354003e-01 -3.35311115e-01  5.21357119e-01 -9.66097116e-01
 -3.75874162e-01  1.08138144e-01  2.20504552e-02  1.70566007e-01
  1.50567293e-03 -7.50764132e-01 -7.57498920e-01  1.25700295e-01]",0.20188805057850703,,
54,Cc1ccccc1-n1nc(-n2nnnc2C)nc1NC(=O)NCc1cccnc1C,"[0, 1]","[-1.63215548e-01 -4.43093002e-01  5.25769174e-01 -3.28608465e+00
  1.24988735e-01  7.11378098e-01  9.09665152e-02 -3.39067793e+00
 -1.39041209e+00 -7.99190760e-01 -6.18210435e-01 -7.88523078e-01
 -1.65159392e+00 -2.42865428e-01  4.72991288e-01  1.97107708e+00
  4.82882261e-02  6.83711243e+00  1.59363255e-01 -1.81102133e+00
 -1.89008963e+00 -1.90314054e-01  9.96183753e-02 -6.83796108e-01
  4.51931763e+00 -2.45720029e-01  3.14996433e+00  4.05078530e-01
 -4.78988588e-01  2.88414031e-01 -5.29929578e-01 -3.26885700e-01
 -2.28745490e-01 -4.18089330e-01  1.05086291e+00  1.78601050e+00
  2.70312995e-01  4.11501288e-01  8.67791593e-01 -1.03398848e+00
  2.93149292e-01  2.63357580e-01  5.65228224e-01 -8.81147981e-01
  9.83120024e-01  8.65053296e-01 -3.50279242e-01 -1.72167063e+00
 -1.04914725e-01  2.12867999e+00  1.15984917e+00 -4.09723186e+00
 -1.89262974e+00 -5.67704797e-01 -1.51091444e+00 -1.15592706e+00
  2.75763035e-01 -3.25303602e+00 -5.56603491e-01  8.82649302e-01
  5.15518785e-02 -5.78492105e-01  1.68986320e-02  6.59808397e-01
 -3.69317442e-01  1.37884513e-01  1.04205757e-01 -4.71853286e-01
 -6.35450006e-01  1.86328959e+00 -2.20949143e-01  2.26041824e-01
  8.00127029e-01 -1.62263706e-01  3.01967233e-01 -1.14409320e-01
 -8.61898065e-02 -6.18746042e-01  1.01833209e-01  2.02489018e-01
  7.02271640e-01 -1.22657776e-01 -3.98383081e-01 -3.98783684e-02
 -7.26237416e-01  7.08330870e-01 -3.95177156e-01  3.91077638e-01
  1.37730867e-01 -1.10331321e+00 -1.32844472e+00 -4.09982264e-01
 -4.72260118e-01  3.66622865e-01  3.91394585e-01  7.76637912e-01
  2.55141586e-01 -1.28742844e-01 -4.03361499e-01 -3.86747926e-01
  7.70344496e-01 -9.86858904e-02 -7.43290409e-02  2.47563183e-01
  1.29447132e-01  8.81241024e-01  5.18886566e-01  1.11007482e-01
  2.25957483e-01  4.41972092e-02  3.22833002e-01  1.04697654e-03
  8.44659328e-01  5.84129333e-01 -1.52328268e-01 -4.48216319e-01
  1.20327502e-01  9.38419521e-01 -5.04813015e-01 -1.06900716e+00
  9.03344691e-01 -4.66456771e-01  2.91957915e-01  3.14119548e-01
 -1.69688612e-02  7.71122277e-01  4.65439379e-01 -2.24670678e-01]",-0.34103141960314987,35.0,
28,CN(CC(O)C1CC1)C(=O)Nc1cc(F)c(F)cc1F,"[0, 1]","[ 1.5783298  -1.4326627   1.2214602   0.27836567 -0.488251   -0.50421137
 -0.00855108 -0.7996738  -1.8422719   0.5275363   0.16600698 -0.91196984
  0.42737478 -0.27502716 -0.37095082 -0.44251013  0.715877    0.42720962
  0.31427035  1.8658364   1.9643481   1.8073363  -1.2732475   0.5524309
 -0.07205023  1.150317    2.4049845   0.4966594   0.7477495   0.83419496
 -0.8376641  -1.0872917  -1.6248384  -0.3866748  -0.24537647  0.09992158
 -0.45636013 -0.08008538  1.1234819   0.07082868  0.1342281  -1.2277685
 -1.9810998   0.07976618 -0.37792885 -1.1907198  -0.6257806   0.3231899
 -0.48484868 -0.13893658  1.611183    1.6666195  -0.09163976 -1.5339137
  1.3338728  -0.32996607  1.5020683  -0.28583354  1.0083759   0.79004574
  2.4150257   0.84659004 -0.90277505  2.129241   -0.03605632 -0.13603297
  0.10069558 -0.32382914  0.47525305 -0.66117936  0.00888102 -0.03150544
 -0.20120242  0.38513833  0.57861674  0.06802108 -0.24944037 -0.13974434
  0.14380696 -0.0069719   1.3701953   0.13870904  0.08179945  0.03960738
  0.1480987   0.39811814 -1.409571   -0.18405834 -0.04407078 -0.468351
  0.7701197  -0.10959838 -0.06038091  0.05793879  0.11101574 -0.01700483
  0.07390913 -0.15030806  0.10281995 -0.04360116  0.94675237  0.03593848
  0.04412505  0.08342424  0.13926898  0.0925674  -1.052464   -0.11494121
 -0.03354152  0.07277185 -0.08665916  0.00318062 -0.25606263 -1.4277283
  0.11263256 -0.5569254   0.15784688 -0.23528728 -0.91059405  0.3828189
  0.78780746  0.35622132 -0.09937806 -0.05677599 -0.14571455  0.09144138
  0.3669028  -0.03298043]",-0.07222918378414572,,
29,Cc1cc(CC(C)NC2CCOc3cc(C)c(C)cc32)[nH]n1,"[0, 1]","[ 1.4962211  -1.1081362  -1.2492611  -2.1665928  -0.14275575  1.7539175
 -0.12544768 -1.3361772   0.9438243  -0.03325427  1.0583633  -0.29443443
  1.1001719   0.03188312 -0.2312628   0.5780594  -1.3729821   1.2962996
  0.95763636  1.06659     0.1744287  -1.8347456  -0.2750694   0.4048425
 -0.12328613  0.5773611  -0.4799031   0.5754227  -0.6247265   0.03905723
  1.3120288  -0.13479933  1.6843636  -0.13815808  0.94020575  0.47497246
 -0.8922168   0.59485304  1.4447801  -0.56656885  0.4934202  -1.4175422
  0.68984747 -0.54330295  1.4992486   1.1834115   0.72735304 -0.03966993
 -0.8675837   0.8957855  -0.8803153   0.57068926 -1.8546567  -1.4204677
 -1.2988063   0.19168752  1.442373    0.8881965   0.32929736  0.6182476
  1.0489935   0.02292803 -1.8234245  -0.04329374 -0.62657404 -0.02697848
  0.07540131 -0.51349634  0.49267733 -2.6482196   0.07770505  0.17115776
  1.2933283  -0.12407885  1.4912581  -0.08025622  0.59699905 -0.38258985
  1.049614   -0.08474466  1.6897435  -0.0870339   0.04700398 -0.07282314
 -0.59776247 -0.1926645  -0.67622393  0.11762707  0.10848773 -0.85647285
  0.01883358 -0.457991    0.02014116 -0.19336212  0.81910574  0.769148
 -0.577875   -0.12040999 -0.18136615  0.16956636 -0.22049434  0.3066214
  0.1446599   0.07524566  0.00501547 -1.4751964  -1.4361538   0.3109823
 -0.30503047  0.06597132 -0.68937504  0.09709361 -0.41300696 -0.01566887
  0.06246353  0.2023493   0.23899353  0.68092126 -1.1035742   0.8648233
  0.5649871  -0.04817396 -0.09164545  0.4159189  -0.21926121 -0.5533861
 -1.0611441  -0.21614265]",-0.27652234558046473,,
46,Cc1[nH+]ccn1CCC1CCCCN1C(=O)c1cccc(OC(F)F)c1,"[0, 1]","[-4.51895773e-01  6.40517712e-01 -1.33233547e+00  6.59899056e-01
  1.01282343e-01  2.29013753e+00 -3.17158699e-01  1.60752583e+00
 -9.53695655e-01  6.43293440e-01  2.17320013e+00  1.58784115e+00
  1.82322836e+00  5.43481112e-01  2.82487392e-01  1.15285707e+00
  1.38640702e-01  4.10564423e-01 -1.35243201e+00  6.76383138e-01
 -1.28030896e-01  4.75433171e-01  3.18483263e-01 -5.74012160e-01
  1.49527341e-01  1.05593753e+00  9.81409967e-01  2.24676192e-01
 -4.55157191e-01  1.01230407e+00  4.33663011e-01  4.87907708e-01
  6.31902456e-01  1.49542212e-01  8.08086514e-01  4.56775099e-01
  4.65410918e-01 -5.04796624e-01  1.98749566e+00 -6.62208080e-01
 -5.83045959e-01  5.61464131e-02 -1.82953745e-01  1.84448946e+00
 -9.32209253e-01  4.94293600e-01  1.37151825e+00  5.66206932e-01
  3.12089145e-01  7.30993211e-01  2.18142569e-01 -2.01047754e+00
 -1.09959161e+00  4.13153470e-01  1.07772857e-01 -1.22558266e-01
 -1.25398910e+00  1.84061599e+00 -1.49112523e-01  1.58883020e-01
 -1.39489841e+00  8.40031385e-01 -1.25694942e+00 -6.62348032e-01
  1.59731060e-01 -8.70257691e-02 -2.66027480e-01 -2.76255906e-01
  1.78434923e-01 -2.56123334e-01 -3.00393254e-02  2.02921897e-01
  1.01172626e-02  1.51080608e-01  8.35098207e-01 -6.48701340e-02
  4.79435265e-01 -4.37164187e-01  4.44712251e-01  3.76176834e-02
  7.43971765e-01  1.58613548e-01  1.42142773e-02 -1.95223093e-03
  1.51926899e+00  2.57523358e-01  2.16140300e-01 -2.09767550e-01
  1.60718232e-01 -8.93672645e-01 -1.50390816e+00  1.25604466e-01
 -3.77234071e-02 -6.66229576e-02  2.27192879e-01 -4.12379950e-02
 -1.79623619e-01 -2.94031322e-01  1.11965239e-01  4.01779264e-01
 -6.38857484e-03 -1.28708854e-02  1.01748042e-01  6.68244362e-02
  6.60408884e-02 -9.98652637e-01  9.81706679e-02 -1.54804313e+00
 -3.87019217e-01 -9.84657258e-02  5.30638754e-01  2.07529888e-02
 -2.86067575e-01 -1.37319565e-02  1.67443037e-01 -5.19336820e-01
  5.57544231e-01 -5.89489117e-02 -8.44738305e-01 -6.98455632e-01
  1.57023117e-01  2.58390754e-01 -4.61569875e-02 -1.28356487e-01
 -1.09408051e-01 -2.30867863e-02  9.39972520e-01  8.96481425e-02]",-0.35217047856057593,,
49,Cc1cc(C(=O)NCc2nc3c(C)cccc3[nH]2)[nH]n1,"[0, 1]","[-2.9571605e-01 -1.4274914e+00 -7.2571534e-01 -8.1821787e-01
 -9.8448217e-02  6.7496628e-01 -4.5240352e-01 -1.0964096e+00
 -2.7569279e-01  6.9472194e-03  2.9929411e-01 -8.6592323e-01
  8.3544749e-01 -1.8615049e-01 -4.2495024e-01  4.1871190e-02
 -5.7951057e-01 -9.1621310e-02 -9.6348834e-01  1.6425997e-02
 -1.1909508e+00 -1.6094975e+00  1.4282563e-01 -8.3246803e-01
  5.3825378e-02  1.8649317e+00  4.1058916e-01  1.1653012e+00
  1.2418848e-01  5.2805781e-02  9.0674776e-01  5.2721232e-01
  9.3081522e-01 -2.7638766e-01  4.8775244e-01 -5.2205002e-01
 -7.2356391e-01 -4.1179723e-01  1.0379224e+00 -4.0785742e-01
  2.1454836e-01 -6.7850471e-01  2.4953265e+00 -4.9735424e-01
  1.7029607e+00 -9.2490755e-02  1.5725064e-01 -6.1272889e-01
 -1.2518371e+00  3.1457070e-01 -7.6248914e-01  1.4687181e-03
  9.4400638e-01 -1.3098034e+00 -1.3400074e+00 -7.1619034e-02
  1.6267639e-01  6.5733719e-01  5.2407026e-01 -1.2662122e-01
 -9.7087348e-01 -1.1967089e+00 -7.5505757e-01 -3.8537371e-01
  7.4532527e-01  1.7816511e-01  9.6416865e-03  6.2910482e-02
 -4.3329528e-01 -1.1151987e+00 -1.6283078e-01 -2.5788322e-02
  1.1875125e+00 -4.5256907e-01  1.1590248e-01 -3.6742020e-01
 -3.5149521e-01 -1.4156768e-01  4.7106028e-02 -2.3990318e-01
  7.1155858e-01  2.6521802e-01 -2.0521890e-01 -4.4284984e-02
 -3.2659566e-01  4.6747208e-02  1.7273600e+00  1.4249501e-01
  2.2042795e-01  6.5150404e-01 -8.1590909e-01  5.4652131e-01
 -2.1118981e-01  3.2512508e-02 -4.9925300e-01 -4.2364508e-01
  6.3398406e-02 -4.4554248e-02  1.0234388e+00  5.9096020e-01
  9.0237319e-02 -1.0377869e-02  1.4202297e-02  1.4510259e-01
 -5.1372051e-03  9.0020657e-01  5.0602138e-01 -4.9698740e-01
 -4.5405838e-01 -1.0927161e-01  7.1189076e-01  2.1298450e-01
  2.2625041e+00  1.0267646e+00 -7.5982481e-02  5.2163440e-01
  2.9064366e-01  1.1105002e+00 -7.8137326e-01 -1.3355850e+00
 -8.2591951e-01 -2.9013193e-01  9.7709447e-02 -2.7714673e-01
 -2.8022164e-01  4.5707506e-01 -1.4018373e+00 -1.7581539e-01]",0.05292981329089433,,
13,Cc1noc(C)c1C(C)NC(=O)C(C)OCC1CC1,"[0, 1]","[-1.1914468   0.20172696 -0.43426818 -2.0980546   0.18108512 -1.8503265
  0.00398493 -1.1224757  -0.5856067   0.63540155  1.8028936   0.89525974
 -0.39450064 -0.54349935  0.4307089  -0.38317087 -0.07799197  0.42046648
 -0.31031716  0.02412482  1.200498   -1.8648258  -0.38608247  1.0904675
 -1.0910815  -0.96817505  0.2550887  -0.63717276  0.03468812  0.02289525
 -0.83480364  0.52506757  1.2310174  -0.5170258   0.6180381   0.61376595
 -1.542415   -0.16254613  1.11216     0.10568076 -0.38456783 -0.289174
  0.28259733  0.08937926  0.31087685  0.6597725  -0.19508845  0.5267859
 -0.13368076 -0.09198646 -0.63975084  1.0302752   1.6850444   0.8951957
  1.0133768  -0.53149873 -0.03280544  0.83751416  1.2585858   1.6522101
  1.8706714  -0.69604903  1.5414753   1.1979288   0.2996845  -0.1442373
 -0.07277914  0.5003373  -0.03095462  0.8888025   0.0230828  -0.12173478
 -0.3487106   0.12624922 -0.06461576 -0.07719675  0.03665122  0.1763905
  0.04902399  0.27463818  1.3523839  -0.02165686  0.19941027  0.12294227
  0.44863468 -0.01254523 -0.6587531  -0.14370266  0.02429904  0.3386984
  0.36356735 -0.21301317 -0.14577085  0.10636527  0.16827318 -0.18803245
  0.06961657  0.01903921 -0.44535413 -0.13059928 -0.25485688 -0.04696438
 -0.03729796  0.00964618 -0.01007202  0.21504025 -0.30760026  0.07660069
  0.27613473 -0.00666899  0.01971231 -0.02986751 -0.20486073 -0.3610798
 -0.07724468 -0.16054428 -0.2009953   0.11517254  0.31722093 -0.39851975
 -0.12205783 -0.04817681  0.14963344  0.00504074  0.00928377 -0.01728459
  0.07389504  0.02413924]",-0.6804919141468826,,
36,COCC(Cl)CN(C)CC1COc2ccccc21,"[0, 1]","[ 0.10421482  0.43690088  1.0918281   0.5155659   0.16176325  0.7049969
 -1.1166716   0.3089419   1.5655189   1.3470957  -0.5756915   1.0187382
  1.394335   -0.32741234 -0.51555455 -1.9648165   0.95849204  0.611405
 -0.5047346   0.9086454   1.6857412  -0.6490891   0.9287298   0.01187253
  0.20300755  0.20591658 -0.3634142   0.37883347  0.9020852  -0.2623163
  0.25467813  0.696768    0.27659476 -0.14535344 -1.2096989   1.532617
 -0.08942747 -0.21438576  0.23711692 -0.26551014 -1.2560906  -2.0288687
  0.00815     0.44481584 -0.62749255 -1.6668532  -0.8441451  -0.67915297
  0.5888109   0.35980546 -0.6890294   0.2508996   0.5498222  -0.47121453
  2.1910172   0.04079258 -0.33861262 -0.74498487  0.23097718 -1.0594283
  0.38570267 -1.0783985   0.35548845 -0.85030305  0.17537767  0.1221105
 -0.05371928  0.5076827   0.29274005  1.6365932  -0.14634633  0.06358302
 -0.19890854  0.10474872 -0.26271442  0.05851926  0.47843996 -0.01783008
  0.46440548 -0.49876294  1.2204733   0.05902804  0.11827817 -0.05058995
 -0.01070397  0.21198192 -0.7078108   0.05370608 -0.06412011 -0.16304213
 -0.27760628 -0.05297509 -0.09541683  0.14532289  0.16929787 -0.01538663
  0.01948525  0.1348089   0.30957523 -0.10533145 -1.1537454   0.14224483
  0.16426249  0.06080265  0.05661853 -0.55786014 -0.73676234  1.1391635
  0.2821319   0.08684527  0.08873057  0.1856986  -0.86651325  0.03862834
  0.21636835  0.1726264   0.323584    0.31289607  1.1171019  -0.84747064
  0.30472153 -0.15839368  0.1982592  -0.33739156  0.11618689  0.13276385
  0.16680449  0.12799802]",-0.8290825169640916,,
2,CCS(=O)(=O)[N-]c1ccc(S(=O)(=O)NCC2CCCC(C)C2)cc1F,"[0, 1]","[-9.4188917e-01 -1.0667795e-01  4.6132177e-01  1.1868802e+00
 -1.3121623e-01  7.6502067e-01 -6.3299406e-01 -1.8985963e-01
 -7.0807242e-01  2.1403961e+00 -9.6823382e-01 -7.9987824e-01
 -1.9726012e+00  1.1325760e+00 -6.5943956e-01  6.3298178e-01
  1.9224660e+00 -3.9555216e-01  1.4452407e+00 -1.7526464e+00
  5.7910335e-01  6.0060453e-01  7.0212156e-01 -3.4011471e-01
  3.4425849e-01 -1.6783504e+00  6.4199984e-01 -2.7994242e-01
  3.1197047e+00  8.8474095e-02 -3.9126551e-01 -4.3067425e-01
 -1.0576789e+00 -2.8181636e-01 -1.4899027e-01  1.2604411e+00
  4.4059324e-01 -1.5281234e+00  2.7811158e-01 -2.5370686e+00
 -6.9218910e-01 -6.6835618e-01  7.9147613e-01 -2.1621151e+00
  1.5539175e+00  3.4915042e-01  2.5471112e-01  6.5617806e-01
  2.6765361e-01 -4.0147305e-01 -2.3586529e-01  3.7385458e-01
  1.3616049e-01 -4.4244125e-01 -5.3435349e-01 -1.0149174e+00
  5.1108938e-01  5.1557726e-01  3.8964272e-01  4.2010218e-01
 -7.6040888e-01  4.3434101e-01 -1.1444793e+00  2.4414101e-01
 -7.9484165e-01  1.7769976e-01  1.3283613e-01 -1.6383108e-01
  1.4965929e-01 -6.5321434e-01 -7.1912400e-02  2.0423521e-01
 -4.0787214e-01 -2.7880743e-01  1.6564250e-01  4.5629397e-02
  1.0333630e+00 -8.6180121e-04 -2.9789665e-01  1.6341698e-01
  1.5918245e+00  1.7494264e-01  1.4951352e-02 -9.8920554e-02
 -1.9846024e-01 -6.8222058e-01  1.4555553e+00  1.3947079e-01
 -1.5191558e-01  9.2840642e-03  7.8501260e-01  3.6918405e-01
  4.8383704e-01 -3.0813107e-02  5.7983726e-01  1.4596702e-01
 -5.2432954e-02  2.1564218e-01  3.2259148e-01 -3.2817036e-02
  1.6459727e-01  5.4274663e-02  5.0824057e-02 -4.6812564e-02
  8.5072547e-02  2.3649710e-01 -5.3198934e-01  1.6455720e-01
 -2.7172208e-01 -1.3038185e-01 -8.8180065e-02  6.2607527e-02
 -4.7375143e-01  1.6645399e-01 -1.5293866e-01  8.8438052e-01
 -2.3372841e-01 -6.1423528e-01  1.2629608e+00  1.0328889e-03
 -5.6918055e-02 -1.4744467e-01 -1.9506764e-01  1.0019307e-01
 -2.7437039e-02 -1.1930838e+00 -4.3956983e-01 -6.5011866e-02]",-0.9499965848433496,,
45,CC(CO)C(C)Nc1ccc(S(=O)(=O)C(F)F)cc1[N+](=O)[O-],"[0, 1]","[-4.91065562e-01 -1.59560412e-01 -5.87893307e-01  8.37554038e-01
  1.44794658e-02 -8.93579483e-01  3.08641970e-01  9.06589806e-01
  1.36970058e-01  1.88316298e+00  1.14206743e+00 -7.31504500e-01
  8.29355240e-01 -3.19440365e-02 -1.22123182e-01 -1.01357825e-01
 -1.63510635e-01  5.51783204e-01 -7.32260764e-01  1.56336397e-01
  6.19575202e-01 -4.46364582e-01  1.09064066e+00  1.03631485e+00
  3.43183756e-01 -1.52619052e+00  1.36650217e+00 -1.60983038e+00
  5.29064298e-01 -5.56649148e-01  1.30926311e+00  1.06534243e+00
  4.71288562e-01  4.68815565e-01 -2.40303993e-01 -7.62523532e-01
  2.01349163e+00 -6.73956275e-01  8.66048694e-01 -3.07795346e-01
  1.51792145e+00  1.48970735e+00 -3.47073048e-01 -7.18647838e-01
 -1.62575722e+00  1.17709851e+00 -8.15751433e-01  1.97488642e+00
  3.42978060e-01  2.22895607e-01  9.74844992e-01  1.79740238e+00
 -4.84634340e-01 -1.09679043e-01  1.06367028e+00 -2.11959660e-01
  1.50015235e+00 -1.07176769e+00  1.45472121e+00 -6.67157233e-01
  2.15184069e+00 -8.10761571e-01  3.31191540e-01  2.19256258e+00
 -7.97944307e-01  2.96018422e-01  2.28409544e-02  2.45140493e-01
 -3.21105272e-01 -5.87560058e-01 -1.49427578e-02  2.04357505e-01
 -5.01783371e-01 -7.71455646e-01  1.29762948e-01 -1.67067692e-01
  3.42989147e-01 -4.51993823e-01  1.36310458e-02 -8.42342824e-02
  1.50346065e+00  2.91150987e-01 -4.18961465e-01 -1.31027490e-01
 -9.86665964e-01 -1.05068898e+00  1.02115870e-02  3.47355843e-01
 -7.33132809e-02 -8.89619350e-01 -3.20412159e-01  3.66060972e-01
  4.97920036e-01  9.24385861e-02  1.47073537e-01  4.41286974e-02
 -3.03197056e-01  1.12412944e-01  6.33786917e-01 -1.08017951e-01
  7.83246607e-02  1.48238242e-03  1.09532870e-01 -6.14794791e-02
  3.87406722e-02  2.60872483e-01  1.60167590e-01  8.99926722e-01
  5.75615466e-02 -2.36172944e-01 -4.90963608e-01  2.19345018e-01
 -4.28991646e-01  4.16175783e-01  2.45902181e-01  1.05714631e+00
 -4.64284420e-02 -7.74622560e-01  1.74358681e-01 -3.67087394e-01
  2.51659334e-01 -1.69178516e-01 -2.02389851e-01  7.27149472e-02
 -1.55678868e-01 -1.25591421e+00 -3.65885228e-01 -2.95990705e-01]",-0.9791744601605967,,
8,Fc1ccc(C(C[NH2+]C2CC2)Cc2ccco2)cc1,"[0, 1]","[ 9.91997600e-01 -9.77208853e-01  2.02984959e-01  9.77627695e-01
 -6.86034918e-01  1.50427103e+00  1.28581643e-01  3.04796696e-02
  1.64786506e+00 -6.90969825e-03 -1.71951592e-01  2.54813790e-01
  1.13064075e+00 -1.71164680e+00  3.01600337e-01 -4.21413422e-01
  2.52205849e-01 -1.26862013e+00 -5.35489023e-01  1.11182666e+00
  1.28288889e+00 -9.97794569e-01  7.95184016e-01  8.17531466e-01
  4.35729831e-01 -1.90641642e-01  1.44207227e+00 -2.19212747e+00
 -1.24643683e+00  8.64857912e-01 -4.90299463e-02 -1.17114913e+00
 -2.41645813e-01 -3.49758446e-01 -3.20859492e-01 -2.93673897e+00
 -3.19934636e-01 -2.97850132e-01 -1.16268945e+00  1.62702918e+00
  7.77898252e-01  1.43545938e+00  8.25739205e-02 -1.06820989e+00
 -6.54410183e-01  1.65566099e+00  1.69748187e-01  4.54533517e-01
  1.85941160e-01 -1.26915962e-01  4.13077176e-02  2.08652043e+00
  3.43525887e-01  1.57492709e+00  2.02890825e+00  1.36316204e+00
 -3.80103111e-01  6.25373363e-01 -1.78433871e+00  6.10231757e-01
  1.84091091e-01 -5.94697222e-02 -7.15862572e-01  1.38873056e-01
  2.21578479e-02 -9.45998505e-02 -8.37579891e-02 -3.04563195e-01
 -9.61307734e-02 -3.55307341e-01  6.62972853e-02 -1.91750973e-02
 -1.36066183e-01  1.07613951e-03  1.57341629e-01 -6.27283454e-02
 -7.33106256e-01  8.31725821e-02  3.12329203e-01  2.23887086e-01
  1.66169262e+00 -2.05902338e-01  5.28021343e-03 -2.41875499e-02
 -4.42274243e-01  5.83482087e-02 -6.29527867e-01 -1.01230890e-01
  5.31275496e-02 -1.44724116e-01 -5.41155219e-01 -1.49476394e-01
 -2.23558284e-02 -2.57776352e-03 -1.57270503e+00 -8.78717303e-02
 -1.42582208e-02  9.26979631e-02 -3.65368724e-01  3.84016037e-02
  1.77701876e-01 -2.78801620e-02 -3.05045918e-02  1.39254332e-03
 -1.03250876e-01  4.22686368e-01 -1.00544900e-01  3.84827226e-01
  2.70961225e-01  2.49165259e-02 -4.44650650e-03 -3.57101411e-02
 -1.76681548e-01 -2.92063355e-01  3.77197191e-02 -2.04898536e-01
  9.52940434e-02  2.81985134e-01 -4.60766822e-01  4.01955545e-01
 -1.93484187e-01 -6.96655810e-02  4.38920259e-02  7.83447027e-02
  1.02390647e-01  2.59045959e-01  1.77644014e-01  1.09616473e-01]",-1.0245737904113439,,
