compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
84,Cc1ccc(-c2noc(C3C=CC(=O)N(Cc4ccccn4)C3)n2)cc1,"[1, 2, 3]","[-1.1376842e+00 -9.2333794e-02 -2.5602870e+00 -5.8988214e-01
 -3.1053329e-01  5.2475268e-01  1.4136583e-03 -4.8238331e-01
  2.6837850e-01 -4.5912200e-01 -9.4434351e-02  3.4246244e-02
  5.0160468e-01  1.8105304e-01  7.8222489e-01 -1.4558648e+00
  1.9885013e+00 -1.2812006e+00  1.3321905e-01  1.7575340e+00
 -1.2053204e+00  3.6126825e-01  6.4676464e-02 -9.8626697e-01
  1.1027176e+00  2.8726723e+00 -1.4878974e+00 -1.4976860e+00
 -7.3222977e-01 -9.6584344e-01  1.7081562e-01 -7.2422057e-01
  5.5909324e-01 -8.0197471e-01 -7.3981255e-01 -3.5035938e-02
 -1.2132738e+00  3.8658008e-01  2.6832235e+00 -3.5883576e-01
  2.5138414e-01 -4.9423683e-01 -4.9142677e-01 -6.7020726e-01
 -5.3283393e-01 -1.3693264e+00  4.3487614e-01  1.0610006e+00
  6.2379396e-01 -8.0404393e-02 -3.6760679e-01  8.0759662e-01
 -1.1263983e+00 -7.5251794e-01 -2.7634811e-01  2.7751285e-01
  8.8198763e-01  3.0005091e-01  5.7257485e-01  9.4933009e-01
 -5.4318684e-01  1.1495883e+00 -1.1802357e+00 -5.6664515e-01
  7.8703439e-01  2.5768277e-01  3.9287060e-03 -6.9377482e-01
 -3.0076379e-01 -1.3724872e+00  1.0184330e-01  3.0145302e-02
  8.8947445e-02  4.8960485e-03  4.4471544e-01 -2.3977289e-01
 -2.0185184e-01 -2.0591080e-01  3.3978832e-01  6.1355144e-01
  1.6559417e+00  1.8455103e-01 -1.9457632e-01 -1.7845798e-01
 -3.4878224e-01 -4.4063419e-01 -5.9673381e-01 -1.3389175e-01
  1.5256085e-01 -2.9530245e-01  1.5191984e+00 -1.5596099e-02
 -5.3558981e-01  8.3033657e-03  2.2705577e-01 -3.1507397e-01
  6.2513396e-02 -1.6404362e-01  4.0546286e-01  1.8348473e-01
  1.4966768e-01 -3.3468729e-01  1.9829638e-01  2.9454079e-01
 -3.1432652e-01  7.6507425e-01  5.9601825e-01  8.6533499e-01
 -2.4734102e-01 -1.2366863e-01  5.7312369e-02 -4.6722651e-02
 -1.0892849e-01 -2.0021050e-01  4.4163935e-02 -7.6796055e-01
  6.3216156e-01  3.8478065e-01 -7.5256538e-01 -6.0807061e-01
  1.7616400e+00  6.4714178e-02 -1.8899652e-01  5.0235349e-01
 -2.6965030e-03 -2.8605270e-01  2.8796369e-01  2.9783413e-02]",-0.10598314234395395,,
5,Cc1ccccc1OCC(=O)N1CCC(C(N)=O)c2ccccc21,"[0, 1, 2, 3]","[ 0.51159215 -0.12116086  0.6178317  -0.017694   -0.05106302 -0.19734555
  0.6051919  -0.53745663  0.03167222 -0.6723081   0.880629   -0.525003
  0.30037683  0.15519188 -0.6446876   0.43618447 -0.28064466  0.17595895
 -1.6020164  -0.30196992  0.3793068  -0.01036988 -0.28518364 -1.3463213
 -0.3013968   1.0325984  -0.74427706 -1.6252134  -0.13103223 -1.3760735
 -0.47906572  0.23236254 -0.29601756 -0.23495397  2.2189524   0.00968987
  1.852056    0.48700082 -1.5640653   0.52050316  0.9953749  -1.0147039
 -1.0314833   0.62584186 -1.2595677  -0.735791   -0.3814479   1.7464609
 -0.2654937   0.06777027 -1.2108895  -1.0951012   0.6755965  -0.2667231
 -0.0132937  -0.5950359   0.06296277  1.2535657  -0.11884934  0.48901278
  0.03096008 -1.3991191   1.0516936  -0.31355748 -0.07442074 -0.1685006
 -0.07417925 -0.6124794   0.2608824   1.0434351  -0.01837363  0.12714459
  0.710629    0.39953226  0.0258368   0.17709146  0.34978926 -0.13968825
  0.26295835 -0.63596696  1.0990897  -0.1036041   0.23084334  0.14970492
 -1.4079378   0.86420846 -0.7496048  -0.15757763 -0.09200245 -0.11306824
 -1.1534165   0.12248507  0.10457933 -0.01100627  1.746282    0.31320027
  0.23154542  0.3641658   0.00571904 -0.1090297  -1.5710089   0.04163315
  0.06563632  0.01549694 -0.00804546  0.08692158 -0.9096503   0.33855057
  0.15799956 -0.0630531  -0.38317892 -0.03837406  0.598003   -0.5122245
 -0.01513714 -0.4904838   0.62750494  0.40469748  1.4724189  -0.9681355
 -0.48400053 -0.17099465 -0.02049069 -0.8945192   0.05250067  0.86308515
  0.21986267  0.4373417 ]",0.15875429577421252,,
10,Cc1ccc(C)c(Oc2ccc(CNC(=O)N3CCC(C(N)=O)C3)cn2)c1,"[0, 1, 2, 3]","[-1.1001992e-01  5.2924728e-01  1.4728487e+00 -1.8486795e+00
  5.0804794e-02  6.2270528e-01  7.0357138e-01  1.7059928e+00
 -6.8505263e-01 -8.1337976e-01 -1.0030408e-01  2.4531832e-01
 -3.7600210e-01 -3.6324894e-01  9.7773731e-02  2.7176313e+00
  3.3332190e-01 -1.7691718e-01 -6.0851657e-01 -6.0620177e-01
  2.5501022e-01 -8.3246982e-01 -7.1809763e-01  5.1559365e-01
  5.1354426e-01  3.7262034e-01 -1.1567530e-01 -2.8270733e-01
 -1.3619332e+00 -3.4149408e-01  1.8468255e-01 -2.9013057e+00
 -1.0186356e+00 -1.5645438e-01  7.8077614e-01  7.0964253e-01
  9.1241080e-01 -8.4849566e-02 -1.2301595e+00  3.4159517e-01
 -1.5465066e+00 -5.9014761e-01  5.0152987e-01  1.6852480e-01
 -8.2359791e-02  9.4499749e-01 -1.0619208e+00  1.0624931e+00
  1.3620064e+00  1.7348443e+00 -9.6002257e-01 -1.6616081e+00
 -2.1078587e-03 -2.2792301e-01 -9.6919453e-01  2.6406950e-01
  5.5133224e-02  9.8858231e-01  5.5049175e-01 -7.5920022e-01
  4.6404493e-01  1.6296014e-01  1.6873586e+00  6.5626657e-01
  5.8190070e-02 -6.8782307e-02 -5.3068697e-03  5.0741863e-01
  1.2249035e-01 -1.1536744e-01  5.2786585e-02 -1.1200592e-02
  8.9922053e-01  6.7237832e-02 -7.7522755e-01 -1.5395491e-01
 -1.1639651e-01  2.5947028e-01  2.7636939e-01 -1.7773959e-01
  1.8887690e+00 -7.2093904e-03 -1.3067961e-01  1.0261156e-01
  9.5400375e-01  7.7017121e-02 -4.6860975e-01  1.9132458e-01
 -1.5219235e-01  1.6040173e-01  1.8137242e+00 -1.9231921e-01
 -9.0521306e-02  1.7302401e-02  9.3075603e-01 -1.9947250e-01
  1.4911309e-02 -5.3708106e-03  1.9903022e-01  1.2669289e-01
  4.8041567e-01  3.7461184e-03 -3.0761287e-02  9.5556453e-02
 -2.5648788e-02 -1.2970638e-01 -1.9086689e-02  1.1795434e+00
  2.2860090e-01  1.8716300e-01 -3.7284943e-01  1.2744467e-01
  6.9952369e-01 -1.4942950e-01 -3.3053823e-02 -1.2089813e-01
 -6.3219559e-01 -8.3478022e-01 -4.0438703e-01  3.4323949e-01
  8.5095334e-01 -5.5750333e-02  1.2848347e-02 -1.5913546e-01
  2.6680760e-02  4.8948157e-01 -4.9612829e-01 -2.2473055e-01]",0.13120742491451232,,
95,CCCN1C(=O)c2ccccc2NC12CCC(=O)N(Cc1ccccc1)C2,"[1, 2, 3]","[-1.38016331e+00 -3.53987038e-01 -1.36915469e+00  1.59078813e+00
 -1.97575808e-01 -8.27460051e-01 -4.86353755e-01 -1.39147627e+00
 -8.35841000e-01  2.54789650e-01 -1.21263647e+00  9.23768938e-01
 -1.30117512e+00  7.42599964e-01 -1.08504295e-03 -3.40810537e-01
 -2.84372509e-01  2.39422187e-01  1.30958450e+00  4.92546976e-01
  4.38617170e-01  3.30441236e-01  1.00427546e-01 -1.80168068e+00
 -2.30676234e-01 -1.77326620e-01 -4.27502781e-01 -8.01240444e-01
  7.79075205e-01  2.44755834e-01 -6.04480922e-01  2.78906274e+00
 -8.77926111e-01  8.85401666e-02  8.93240809e-01 -4.58025932e-02
  6.02638125e-01  2.27606177e+00 -2.73838520e+00 -1.87745535e+00
  5.66091597e-01 -1.99326485e-01 -3.30160201e-01 -9.60281730e-01
  8.46636176e-01 -2.98361468e+00  5.08786798e-01 -8.04783553e-02
  9.32245076e-01  8.44076514e-01  7.34771967e-01 -1.16822898e+00
  3.78178120e-01 -1.48291141e-01 -5.41215539e-01  1.34997189e-01
  9.85632002e-01 -6.86412632e-01 -1.05409765e+00 -2.92356730e-01
 -7.98920274e-01  1.82379508e+00  9.27514315e-01 -5.38014710e-01
  1.34672821e-02  4.22080383e-02  4.91038263e-02 -3.33453953e-01
 -5.40627599e-01  4.85669374e-02  3.49029526e-02  2.50177383e-02
 -2.47268051e-01  1.53290123e-01  4.21602488e-01  8.38427097e-02
 -1.95772618e-01 -1.24365449e-01 -4.84066367e-01 -1.68508172e-01
  1.71176076e+00  3.14194709e-03 -1.28723532e-02  5.18838912e-02
 -7.09293932e-02 -1.63294524e-01  5.10757625e-01  1.25619210e-02
  2.50654295e-02  8.86180401e-02 -1.12610090e+00  1.21105298e-01
  2.82294035e-01 -1.18474849e-01 -7.31497109e-02  2.14014322e-01
 -2.61776090e-01 -1.80569172e-01 -3.13278049e-01  1.11793309e-01
 -2.40356624e-01 -1.13523461e-01  1.80406794e-02 -4.63386774e-02
 -1.24475174e-01 -3.96791250e-02 -9.06719506e-01 -6.88338056e-02
 -1.59852713e-01 -2.82537974e-02 -5.12262821e-01 -1.11193791e-01
  4.37693715e-01  4.41447824e-01  4.37959395e-02 -9.66012001e-01
  2.85722464e-01 -9.48878527e-01  3.62990648e-01  8.33471835e-01
 -6.12246543e-02 -6.29035681e-02  5.86397946e-02  1.91779941e-01
  1.61242485e-02 -5.00665605e-02  2.63068587e-01  3.55669260e-02]",-0.2611498623557232,,
96,CC(CO)CC(C#N)CNC(=O)NC(N)Cc1ccc2ccccc2c1,"[1, 2, 3]","[-9.77737427e-01  1.36552423e-01 -1.33335185e+00 -1.35780287e+00
 -2.21106410e-02 -7.13574767e-01  5.87404370e-01 -1.18771386e+00
  1.27680731e+00  5.03495407e+00  2.15345353e-01  5.60544848e-01
  2.29018855e+00  1.36049175e+00 -9.00516748e-01 -1.42782164e+00
  8.61260056e-01  1.11835444e+00 -3.06385577e-01  4.96782184e-01
  2.06871367e+00 -3.84280872e+00  5.75685740e-01  2.94816232e+00
  1.02153027e+00  1.80793762e+01  5.58103800e-01  8.74836206e-01
  2.50957280e-01 -1.17020249e+00  1.08149934e+00  1.81210220e-01
 -1.62720060e+00  2.63290823e-01 -6.33306205e-01 -1.26592827e+00
  7.24832654e-01 -2.97482491e-01  8.17922175e-01  3.87517405e+00
  2.39328718e+00  2.18257213e+00  6.46832108e-01  1.17485273e+00
  1.14487243e+00  1.90060472e+00  7.40348101e-01  1.38111305e+00
  2.37433243e+00 -1.26990512e-01  2.42666483e-01  3.51374149e-01
 -1.10756779e+00  1.38540673e+00  2.23448348e+00  1.27554393e+00
  6.66502118e-01  9.77686405e-01 -2.55441964e-01 -9.95249450e-01
 -1.62444675e+00  1.33139777e+00 -1.92501199e+00  1.28431320e+00
  3.41867596e-01 -4.05896455e-02 -2.04652399e-02  3.49598080e-02
  2.91770026e-02  6.89739585e-02 -1.27346031e-02  6.17888272e-02
  2.26153672e-01  1.37813717e-01 -1.11132413e-01 -2.25437433e-02
  5.14284521e-03 -8.20034370e-02  1.21183291e-01 -2.73365378e-02
  1.13201547e+00  3.69403698e-02 -6.18571937e-02  2.48927325e-02
  1.18289463e-01 -1.29813701e-03  2.49798790e-01 -2.98605710e-02
  8.74893889e-02  1.57415643e-02  6.11223280e-02 -1.08198740e-03
 -2.23123237e-01 -3.76661643e-02 -4.15055081e-02  2.27754153e-02
 -3.52153331e-02 -7.68847615e-02  4.39765453e-02  5.85170314e-02
 -5.30575514e-02  2.08541714e-02  1.43977366e-02  1.81151927e-02
 -8.80656671e-03 -2.72904485e-02 -3.57121140e-01 -6.57543018e-02
 -7.03769922e-03 -8.31655934e-02 -1.52566135e-02  7.64086470e-02
 -2.16701195e-01 -1.47511214e-01  2.87344437e-02 -1.22214615e-01
  7.27053881e-02 -4.10359800e-02 -1.55612916e-01 -2.33890355e-01
 -1.21013567e-01  1.45842507e-01  1.35131110e-03 -1.98117688e-01
 -8.43148157e-02  1.72340214e-01 -1.33213654e-01 -3.07417139e-02]",-1.5201557916691177,56.0,
40,CN(C)C(=O)Cc1ccccc1NC(=O)N(C)CC1CCCO1,"[0, 1, 2, 3]","[ 1.1646006   0.21275958  0.5591482  -1.7414021  -0.07509303 -0.4864769
  0.72325873  1.1238017   1.0097606  -1.2034571   1.2940404   0.55178523
  0.48222387 -0.00681695 -0.6274276   0.07998443  0.678811    1.5538688
 -0.35498565  0.6587802  -0.75942624  0.18418536  0.11163735 -0.4767626
  0.09153345  0.5730542  -0.11214486  1.7656035   1.1503989   0.1204356
  0.2876557  -0.1721564  -0.68921256  0.15549277 -1.0833784  -1.9415051
  0.65665776  0.07846388 -0.10167214 -0.19030362 -0.25225383 -1.6505728
 -0.82469165 -0.16278246 -0.7329596   0.0256184   1.1352861  -0.12102917
  1.4250995  -0.01229167  1.2424622   0.00902992 -0.8530807   0.65684575
  0.85464877 -0.8139226   0.21168584 -0.5657563   2.1400735  -0.08634752
 -0.66639185  1.3605566  -0.6696402   0.59192383  0.25981614  0.27640566
  0.10676211  0.21649623 -0.46214372  0.42643204 -0.08264137  0.12872972
  0.26734024 -0.2953986   0.6650883  -0.29883593 -0.08983071 -0.32840532
  0.57692236  0.30302516  1.0883315  -0.01757067  0.03961705 -0.05086406
 -0.78620684 -0.07269965  0.4355855   0.1045512   0.2608394  -1.0380435
 -0.8432689  -0.3247872  -0.25778866  0.10882391  0.6574183  -0.0166528
 -0.0981451   0.15691164 -0.07975394  0.06122777  0.09438222  0.14808804
  0.1213337  -0.09189367 -0.05681076  1.0067353  -0.08426929 -0.2850199
  0.13348275 -0.02363553 -0.01760049  0.02007277 -0.61712205 -0.2569489
  0.14574152 -0.20529771  0.30220765  0.39579064 -1.0359225  -0.5263746
  2.0492365   0.08769403  0.23411822  0.26478055 -0.21963857 -0.17851353
  0.44312102 -0.18964888]",-0.22578498666045793,,
97,COCCN(C)C([S-])C1=CCN(C(C)=O)N1,"[0, 1, 2]","[-2.26348191e-01  6.04676962e-01  3.97375584e-01  3.10987294e-01
  1.01863146e-01 -1.17929029e+00  2.38182455e-01 -1.03813577e+00
  6.49256527e-01 -1.90212822e+00 -1.16566384e+00  1.90081999e-01
 -4.80304509e-01  1.71273303e+00  3.73242825e-01 -8.18420529e-01
  1.65607333e-02  2.10972607e-01  1.54842114e+00  2.88125426e-01
  2.94187069e-01 -9.94454026e-01 -5.57887554e-01  1.39448893e+00
  4.75885332e-01 -4.26553845e-01  8.88627350e-01  2.75198162e-01
 -4.00364786e-01 -9.80213881e-02  6.07009935e+00  3.61155438e+00
 -2.87713148e-02 -3.24572861e-01  8.19806814e-01 -2.24235073e-01
 -4.89881009e-01  6.98873997e-02 -3.14029694e-01  2.54196942e-01
 -4.01367617e+00 -5.75957537e-01  3.12732458e-02  2.42687017e-02
 -5.80446541e-01 -1.25901103e+00  1.24214411e+00 -1.29064465e+00
 -5.68041265e-01 -1.26929820e-01 -1.51458800e-01 -4.02057916e-01
 -1.94449306e+00  2.86480963e-01  2.47484303e+00 -6.37764335e-02
 -4.46629554e-01 -2.16889334e+00  5.10226488e-01 -7.87443221e-01
  1.11171842e-01  5.87024593e+00 -9.96576846e-01  1.14793086e+00
  4.10775006e-01 -1.03435675e-02  3.69364023e-03 -1.55504458e-02
  1.85184747e-01 -7.30425790e-02 -6.77911043e-02 -3.11668664e-02
 -1.99593186e-01  2.26219967e-02  3.32337618e-03 -1.05812766e-01
  8.36332589e-02 -1.11522265e-02  2.39060968e-02 -1.19145915e-01
  1.38986254e+00  3.97799686e-02 -8.66513848e-02 -9.61221382e-03
 -1.09965451e-01 -9.31525677e-02  4.74689156e-03 -3.05015650e-02
 -9.34924930e-04 -1.39815748e-01  1.37510449e-01 -1.33352101e-01
  4.60884646e-02  5.76588139e-02 -2.31801316e-01  2.11790726e-02
  3.57860327e-03  2.92167086e-02  6.45507574e-02 -1.07862353e-01
  3.62374872e-01  1.79256871e-02  3.95417027e-03  7.31387734e-02
 -6.93693012e-02 -3.03651065e-01 -5.28379763e-03 -2.34977305e-01
  2.15211317e-01  1.71951987e-02 -2.17826620e-01 -1.36268064e-02
 -3.23186159e-01 -1.54104859e-01  3.95798683e-03 -2.85566272e-03
  4.64192182e-02 -1.63404450e-01 -1.03612289e-01  2.31053427e-01
 -2.54610002e-01 -2.47383751e-02  7.42448494e-02  8.79942626e-03
  5.23927510e-02 -9.77265015e-02 -9.24646109e-03 -6.60764724e-02]",-4.382549616898506,13.0,
67,COc1ccccc1-c1noc(CNC(=O)N2CCC(C(N)=O)CC2)n1,"[1, 2, 3]","[-0.35773164  0.16490111  2.54599     0.11082951  0.19641127 -0.25363618
 -0.43515366  0.7678516  -1.076666   -0.8426399   1.1283773   0.9789749
 -1.1127999  -0.02559698 -1.1515825  -0.09038359  0.49896982  0.23441839
  0.6087341  -0.13787359 -0.34365937 -1.1108148   0.42265135 -0.03739929
 -0.30095565  0.28437537  0.19817564 -0.33071437  0.01932353  0.8327913
 -0.20503275  0.59938467 -0.26512018  0.31803384  0.37125477  0.28806683
 -0.0691976  -1.1639128  -0.66813743  0.16762412  0.86706555 -0.72468954
 -0.3170812  -0.09269917 -0.78793806 -1.296517    0.6206566  -0.0256101
 -0.39753392  1.4773191  -1.7977443  -0.9023925   0.9076507   0.5134732
  0.1520323  -0.63546175 -0.9116303   1.0958344   0.3290534   0.07696062
 -1.6492256   0.9185296  -0.57225126  0.02643995 -0.62120175 -0.16047294
  0.0094882  -0.27385077 -0.40122014  0.7164668  -0.0969051   0.04496571
 -0.4974622   0.15504766  0.2558505   0.0345698   0.3223958  -0.30176625
 -0.17325173  0.2488389   1.1783385   0.13854523 -0.11510076 -0.14549452
 -1.1383711   0.2600034  -1.269505   -0.02623514 -0.07697373 -0.15368156
  0.4048707  -0.2369973   0.26112133  0.06611488  0.52141654  0.24177572
  0.3446855   0.09482747 -0.39086968  0.06486775 -1.0494316   0.00857163
  0.08622975  0.04629988 -0.08661872  1.1821631   0.487768    0.08030315
  0.2801829  -0.1173927   0.05385369 -0.152082   -0.24832994  0.07734393
  0.11806422 -0.05048302 -0.13203917  0.8609244   0.43019196 -0.16540313
  0.4375266  -0.0992649   0.04017971  0.01355632  0.06680575  0.29791653
  2.3333485   0.03994855]",-0.1594683868982234,,
17,CC(C)CC(CCO)CNC(=O)N1CCn2c(nnc2-c2ccccc2)C1,"[0, 1, 2, 3]","[-9.77737427e-01  1.36552423e-01 -1.33335185e+00 -1.35780287e+00
 -2.21106410e-02 -7.13574767e-01  5.87404370e-01 -1.18771386e+00
  1.27680731e+00  1.25889099e+00  2.15345353e-01  5.60544848e-01
  2.29018855e+00  1.36049175e+00 -9.00516748e-01 -1.42782164e+00
  8.61260056e-01  1.11835444e+00 -3.06385577e-01  4.96782184e-01
  2.06871367e+00 -3.84280872e+00  1.73110336e-01  1.00865030e+00
  1.02153027e+00 -3.74959350e-01  5.58103800e-01  8.74836206e-01
  2.50957280e-01 -1.17020249e+00  1.08149934e+00  1.81210220e-01
 -1.62720060e+00  2.63290823e-01 -6.33306205e-01 -1.26592827e+00
  7.24832654e-01 -2.97482491e-01  8.17922175e-01  1.81364608e+00
  1.61176533e-01  2.18257213e+00  6.46832108e-01  1.17485273e+00
  1.14487243e+00  1.90060472e+00  7.40348101e-01  1.38111305e+00
  2.37433243e+00 -1.26990512e-01  2.42666483e-01  3.51374149e-01
 -1.10756779e+00  1.38540673e+00 -8.05485666e-01  1.27554393e+00
  6.66502118e-01  9.77686405e-01 -2.55441964e-01 -9.95249450e-01
 -1.62444675e+00  1.33139777e+00 -1.92501199e+00  1.28431320e+00
  3.41867596e-01 -4.05896455e-02 -2.04652399e-02  3.49598080e-02
  2.91770026e-02  6.89739585e-02 -1.27346031e-02  6.08290657e-02
  2.26153672e-01  1.37232259e-01 -1.11132413e-01 -2.25437433e-02
  5.14284521e-03 -8.12257379e-02  1.21183291e-01 -2.73365378e-02
  1.13201547e+00  3.69403698e-02 -6.18571937e-02  2.48927325e-02
  1.18289463e-01 -1.29813701e-03  2.49798790e-01 -2.98605710e-02
  8.74893889e-02  1.57415643e-02  6.11223280e-02 -1.41113624e-03
 -2.23123237e-01 -3.76661643e-02 -4.15055081e-02  2.27754153e-02
 -3.52153331e-02 -7.68847615e-02  4.39765453e-02  5.85170314e-02
 -5.30575514e-02  2.08541714e-02  1.43977366e-02  1.81151927e-02
 -8.80656671e-03 -2.72904485e-02 -3.57121140e-01 -6.57543018e-02
 -7.03769922e-03 -8.31655934e-02 -1.52566135e-02  7.64086470e-02
 -2.16701195e-01 -1.47511214e-01  2.87344437e-02 -1.22214615e-01
  7.27053881e-02 -4.10359800e-02 -1.55612916e-01 -2.33890355e-01
 -1.21013567e-01  1.45842507e-01  1.35131110e-03 -1.98117688e-01
 -8.43148157e-02  1.70189470e-01 -1.33213654e-01 -3.07417139e-02]",-0.3047165170625816,,
98,C[NH2+]C(O)c1ccc(NC(N)N(C#N)C(C)(N)N(C(N)=O)C(C[NH2+]C(C)Cl)(Cc2nnsc2C)c2cccs2)cc1,"[1, 2]","[ 3.16732693e+00  1.01771891e+00  8.23193836e+00 -1.90228367e+00
 -3.15837413e-02  1.36486638e+00  5.15204668e-03  2.47371376e-01
 -6.96361423e-01 -1.26281345e+00  2.73734260e+00 -9.60279942e+00
 -2.94820857e+00  2.59850597e+00 -1.01124525e-01 -1.63907379e-01
 -1.12420571e+00 -1.21615291e+00 -1.38509953e+00 -5.37494719e-01
  5.62416458e+00  3.06088877e+00  1.05295610e+00  1.27651520e+01
 -2.71239549e-01  1.01632476e+00  1.62167597e+00  3.21887016e-01
 -2.16325626e-01  1.20005045e+01 -6.90906048e+00 -1.31432861e-01
 -1.58972239e+00  7.34838390e+00  1.38939321e-01  7.86530375e-01
  1.62085390e+00  4.94694710e-02  1.16246295e+00  5.06858110e+00
 -3.82875299e+00 -1.25216031e+00 -3.33666801e+00  8.67382944e-01
  2.11259961e-01  2.45681477e+00 -1.41676533e+00  1.62287578e-01
  2.33696461e-01 -1.90260768e-01 -4.89462137e-01  1.75685310e+00
  1.20541096e-01 -8.78978550e-01  4.68959063e-01  1.88421667e-01
 -2.67120409e+00 -7.38166690e-01  3.52798104e-01  1.09819099e-01
  5.29659204e-02 -4.02945459e-01  1.01986921e+00  1.55225825e+00
 -8.22019801e-02 -3.34811062e-01 -3.56585234e-01 -1.46775436e+00
  2.73460269e-01 -7.96685338e-01  1.28995538e-01 -1.60936475e-01
 -2.58707941e-01  4.65313107e-01 -5.41024506e-01  2.16102108e-01
  2.00957656e-02 -2.70073175e-01 -3.16069186e-01  1.11403026e-01
  1.68442655e+00  1.20584488e-01 -1.35619640e-02  1.23640150e-01
  1.21172078e-01 -3.37740004e-01 -4.08214331e-01 -6.76337257e-02
 -2.48420537e-02  2.79976785e-01 -2.43102819e-01 -3.87843877e-01
  1.39368430e-01 -5.24196438e-02  8.61976743e-01 -7.37352371e-01
 -2.36562997e-01 -3.84017199e-01 -4.44911480e-01  4.81012851e-01
  5.07319808e-01  6.69694394e-02  2.14488864e-01  1.85119346e-01
 -6.69386163e-02  1.03700101e+00  1.76879466e-02 -3.52584630e-01
 -4.11544710e-01 -1.23950347e-01  9.92427543e-02 -5.49380034e-02
  9.07085240e-01 -6.86569035e-01  1.28232837e-01 -6.88074708e-01
  1.47851765e-01 -3.44838917e-01  7.67175078e-01 -5.60951591e-01
 -6.96495533e-01 -1.66696995e-01  2.63172388e-01 -2.90559903e-02
  1.62427694e-01  2.71958560e-01  6.94534183e-01 -4.84525412e-02]",-6.29936551425172,92.0,
45,CC(OCC1CC1)C(=O)N1CCC(CC(=O)N2CCCC2)CC1,"[0, 1, 2, 3]","[ 0.6487695  -0.25531656 -0.25758246 -0.21590102  0.02420622 -0.69304645
  0.58202523 -0.7750274  -0.9010652   0.21690035  1.1913874   0.99853116
  0.09434909  0.55642116  1.4220967  -1.935185    1.5680531  -0.81321573
 -1.9974847   0.52324176  1.33145    -0.02665621 -1.0924197   1.3882498
 -0.19068575 -0.7112613   2.6997523  -0.6221984   0.9368702  -0.15339656
 -0.30554748  0.218021   -0.29778698  0.30288237  0.7387141  -0.50199616
  1.4213533  -0.84426564 -0.80466133 -0.52592075 -0.01695338  0.00873967
 -0.74906975  1.8131211  -0.96105564  0.06277061  0.49050692  0.5616132
  1.5765383  -1.0960472  -0.01555359  0.33965948  0.10246307  0.2959982
 -0.6840433   0.28519535 -1.8139192   2.5323982  -0.26022577  0.50975704
  0.21840298  2.235008    0.08404547 -0.39608806 -0.37049776 -0.151713
 -0.0227048  -0.17230365 -0.29231927  0.04260753  0.00518979  0.05106343
 -0.04843822  0.12958258  0.02081653 -0.03821062 -0.05515619  0.14082895
 -0.13209093  0.18404594  1.4912083  -0.12269948 -0.07149906  0.02576016
 -1.0905545   0.17221272 -1.5629178  -0.10921223 -0.0582668   0.1496614
  0.40812942 -0.268103   -0.01114579  0.12431872 -0.03024437  0.3800425
  0.11695473  0.26140845 -0.41722453 -0.05278055  0.15652944 -0.03513005
 -0.10942145  0.19002186 -0.11434112 -0.36072    -0.33846053 -0.08995146
  0.27491525  0.03968918 -0.17614877 -0.06882208  1.1165532  -0.19569665
 -0.25150704  0.10638607 -0.13599904  0.5445191   0.8637587  -1.0201273
 -0.45580417 -0.12641005 -0.01784469  0.19933888  0.07046229  0.08690508
  0.32061398 -0.08468694]",-0.23366964153727643,,
