compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
36,CCC1(CC)CCN(S(=O)(=O)c2cnc(C)[nH]2)C1,"[0, 1]","[-5.22425771e-01 -1.24167776e+00 -2.55407810e+00  1.22236073e+00
  2.96957940e-02 -2.29288936e-01  6.37387812e-01 -1.28515410e+00
 -3.57462689e-02  1.65770769e+00  6.94971502e-01  1.17705429e+00
 -8.12933445e-01 -2.54710138e-01  8.46563220e-01 -1.18284690e+00
 -1.61892414e+00 -6.71914816e-01  1.44836831e+00 -5.48286676e-01
  4.74848688e-01 -2.00817609e+00 -9.19018626e-01  3.66577148e-01
 -2.82626152e-01 -1.63173282e+00 -9.35194910e-01 -5.12315035e-01
  1.16325641e+00 -5.62217534e-01  9.91094291e-01  6.24860525e-01
 -5.81153989e-01  1.50205165e-01 -1.98542833e+00  8.67708802e-01
  1.49458393e-01  4.66451705e-01  1.23298019e-01 -1.01335078e-01
  2.12979412e+00  1.95512369e-01  6.85646892e-01 -3.45637143e-01
  1.35734546e+00  7.32801318e-01  1.51546702e-01 -6.31587058e-02
  4.20939207e-01  4.40629303e-01 -1.23714447e-01  1.05237293e+00
  2.79127121e-01 -1.69360971e+00 -1.76838613e+00 -2.75948346e-01
 -2.64032030e+00  8.40997934e-01 -2.54454017e-01  2.89337099e-01
  6.83089018e-01  1.05163479e+00  3.50765377e-01 -3.68658602e-02
  2.26457787e+00 -4.55570780e-03 -1.98300883e-01 -1.16993263e-01
 -4.95246023e-01 -5.69990098e-01 -3.03010382e-02  2.58006483e-01
  3.59648168e-01 -2.59125471e-01 -4.61761206e-01  5.78314126e-01
  5.83390966e-02 -7.84525722e-02  8.21194202e-02 -1.11628562e-01
  1.03159428e+00  3.35335732e-04 -1.14158139e-01 -8.25358480e-02
 -4.69639674e-02  6.96381748e-01  1.03535247e+00  1.78820908e-01
  2.02934980e-01  6.15734994e-01  1.10394609e+00  1.48437202e-01
 -1.25475720e-01  3.09038516e-02 -6.90823734e-01  1.06965974e-01
  1.49858475e-01 -2.83533663e-01 -1.84953362e-02  4.16925937e-01
  2.32996911e-01  2.35543326e-01  2.50043683e-02  1.42047986e-01
  1.28904045e-01  3.27566922e-01 -1.75987363e+00  1.37446868e+00
 -2.49574453e-01 -3.67484428e-02  7.41894782e-01  3.30328107e-01
  7.59618521e-01  5.38155794e-01 -8.22694972e-02  2.50976890e-01
  1.24823995e-01  1.14241910e+00  3.74761999e-01  1.55424625e-01
 -6.78672433e-01 -1.38939083e-01 -9.53272134e-02 -5.00372887e-01
 -2.55144477e-01  1.55522544e-02  4.38351184e-02 -7.76148289e-02]",-0.0038309663513428904,,
42,COC(=O)c1ccc(C[NH2+]C(C)c2ccc(F)cc2)nc1,"[0, 1]","[-0.5696045   0.4538439   1.1008667   1.0726361  -0.03027646  0.47070357
 -0.8912117   1.1645143   0.63971174 -0.20044482  0.3631013  -0.24809049
 -0.26504225 -0.6766583  -1.0676923   0.05224076 -0.10302718 -0.05772445
 -0.90336156 -0.34980327 -0.36051324  0.10162497  1.1143045   0.16628739
  0.6769388   0.23251742  1.6711593   0.34981078 -0.08077021  1.5278536
  0.42810595 -0.19772081 -1.040755   -0.4066676  -0.8311278   0.88693297
 -0.03810664 -1.3133017   0.46391     0.39714795  0.94734776  0.76443
  2.1848843  -0.15345964 -1.3821168   1.2962166   0.06522536  0.00436401
 -0.26457232  0.30711517 -2.2753825   1.1239176  -0.50715184  0.12998635
  1.7032509   0.67514694  0.9189538   1.0451213   0.544184   -0.4516171
 -0.29485777  0.95481145 -0.05317944 -1.0989935  -1.3361855  -0.3540404
  0.0793149   0.44778848  0.6490577  -0.44380897  0.11430807 -0.12299766
  0.5900395   0.18124247  0.6736208  -0.19919962 -0.7457516   0.17365846
  0.42427045 -0.7770412   1.732987   -0.46005884  0.12520893  0.1444753
  0.31323886  0.22158918 -0.68904746 -0.05888998 -0.32255664  0.20165896
  0.5719756   0.45584702 -0.07415016 -0.23416856 -1.2924564  -0.15920754
  0.160596    1.0993347   0.2117919   0.6207195  -0.01557425  0.08463311
 -0.06645624  0.21041413 -0.08314662  1.0607253   1.5204084   1.3111947
  0.09585059  0.03311158 -0.13441157  0.02056269 -0.41413775 -0.84072816
 -0.01373911  0.53688145 -0.18325901 -0.29210857 -0.46076584  0.15416893
 -0.12691641  0.08776557  0.03998211 -0.36590898 -0.02856514  0.5033384
 -1.0963368   0.24728969]",-0.4328581093560192,,
52,CCN(C[NH+](CC)CC)c1ccc2nc(CO)sc2c1,"[0, 1]","[ 8.80838037e-02 -1.02545261e+00  6.92588568e-01 -6.45615995e-01
  4.52103615e-02  2.91205168e+00 -2.74526262e+00 -6.23382807e-01
  1.69771862e+00  6.00222349e-01  4.78397042e-01 -3.08500916e-01
  3.94058108e-01 -2.27734041e+00 -6.77551031e-01 -8.06604099e+00
  7.39708781e-01 -3.07211161e-01  8.16674137e+00  6.37382269e-01
  2.96310782e-02 -1.07321596e+00  9.82840478e-01 -1.41661739e+00
  1.26390964e-01 -1.20044148e+00  1.68475926e-01 -1.97838771e+00
 -3.16302359e-01  6.48587584e-01  1.43149960e+00 -6.86817050e-01
  1.32978463e+00  2.98002303e-01  4.66941893e-02 -4.06176895e-01
  4.35770690e-01 -1.92833650e+00 -1.04894543e+00 -9.73158121e-01
  5.80497026e+00 -3.89597654e-01  2.54574156e+00 -9.71991181e-01
 -6.57094121e-02 -1.45820057e+00 -2.70093977e-01  6.74819946e-03
  3.45224231e-01  5.69038033e-01 -2.92630267e+00 -8.31641108e-02
  1.09408498e+00 -2.14973763e-01  1.00389457e+00 -1.92078471e-01
 -7.17382729e-01  3.16005766e-01  7.06127763e-01 -1.42144263e+00
  1.68644309e+00 -1.09599936e+00 -1.53654826e+00  1.89115167e+00
  1.14848003e-01  2.31461167e-01  2.58535109e-02  9.80001688e-02
 -1.89694718e-01 -7.51447380e-01 -2.32527927e-02  1.74622461e-01
 -1.93465278e-01 -4.82648164e-01 -4.88934904e-01 -2.13347822e-01
 -5.58317034e-03 -3.05352032e-01  1.02185011e-02 -3.56594145e-01
  1.41959667e+00  1.98894948e-01 -3.72178078e-01 -1.45288989e-01
 -7.38997042e-01 -5.65173864e-01 -6.98066831e-01  1.62524909e-01
 -1.67195201e-01 -6.78162098e-01  3.09575200e-01  1.46209523e-01
  3.76155943e-01  1.19786680e-01  2.74489164e-01  1.22153059e-01
 -1.12186804e-01  2.95410722e-01  1.04164553e+00  5.11338711e-02
 -3.33299160e-01  5.46278059e-02  5.59273474e-02  4.63343784e-02
  5.32417670e-02 -2.19351992e-01  8.62750053e-01  4.22776192e-01
  1.89079285e-01 -9.26491171e-02 -6.70922935e-01  1.06846832e-01
 -5.69996178e-01  2.13917002e-01  6.07057065e-02  9.58755076e-01
 -1.31467044e-01 -8.06817532e-01 -1.91773608e-01 -5.69576263e-01
  6.42421544e-02  3.83488536e-02 -1.69768389e-02 -1.18882515e-01
 -3.44376303e-02 -6.06029034e-01 -5.12952626e-01 -1.30250156e-01]",-0.9364115071903149,46.0,
38,O=C([O-])C1CC=CCC1c1nc2cc(Br)ccc2o1,"[0, 1]","[ 0.04882154  0.55975497 -0.5563153   0.97291636  0.03424372 -0.42205602
 -1.2150466  -0.7987776   2.0230284  -0.29552984 -2.7505002  -0.29700232
  1.7504267  -1.0452662  -0.02115369 -0.76628387  0.31857646  0.12557429
  1.0356     -0.26146796 -0.862304    0.17199364  0.15679823 -0.22467577
  1.0877912   1.4346983  -0.4175265  -1.166906   -1.5137229  -1.115047
  1.9559177  -0.19276     1.5540605  -0.36705112 -0.33072022  0.48128662
 -0.6438305   0.46725368  1.5245256   0.66704834 -0.41262317  0.44276327
 -0.288441    0.79772496  0.3380323   1.8651485   1.6280212   0.47650534
 -0.01172383 -0.6127754   0.81727755  1.4148768   0.09562814  0.47353086
  0.89238584  0.03485143  0.03401279  2.5304837   0.02242994  0.04330945
 -1.6170535  -0.04220679 -0.37003064 -2.0454848   1.7413824  -0.46228433
  0.1323221   0.11279256 -0.28596812 -1.1029528   0.22827393 -0.17188445
  0.47017074  0.6035843   0.12440962  0.33806494 -0.14350325 -0.24656117
 -0.54859877 -0.0861229   1.0443512  -0.08735067 -0.11996137  0.14003795
  0.54019713  0.3796195   1.2993219  -0.19008374 -0.16267407  0.18257508
 -1.5241599  -0.5327023  -0.4512648  -0.35133234 -0.17312407  0.80022955
  0.4297889  -0.365529   -1.124994   -0.30260003  0.7889275   0.11462793
 -0.21905707  0.47789702 -0.15988502  0.19819534 -1.882103   -0.04756364
 -0.2586016   0.47568828 -0.83146346 -0.04440671  0.5329262  -0.36083406
 -0.17648098 -1.3164654  -0.03269136 -0.45381752 -0.36269137  1.344243
  0.87841004  0.2018485  -0.0765726   0.18050551  0.14969695  0.2966228
  0.9885562  -0.61783785]",-0.5408737532026596,,
0,Cc1nn(Cc2ccccc2)c(C)c1C[NH2+]C1CCCC(C(F)(F)F)C1,"[0, 1]","[-0.5347192  -1.3780729  -0.49257624 -0.21034652  0.17027596  2.5984402
 -0.13242488  0.4925063  -0.768286    0.7473985  -0.06030895 -0.02161434
  0.04054084  0.2612228   0.15681398  1.1185234  -1.0442808  -1.0434872
 -1.3621885   0.89899206 -0.12779069 -0.3861282   0.96821296 -0.37614572
  0.474089    0.4249705   0.26460055 -2.1766927   0.1654639  -1.6284773
 -1.5782876  -0.02051962 -0.5704995   0.32036284 -0.80401105 -1.7489929
  0.05059358  0.83182853  0.56528753  0.17548013 -0.8075029   0.3750829
  0.76673925  1.1625133   1.4931122   0.50889724 -1.5074099  -0.2603408
  0.6688657   0.97188365 -0.48772508  1.8108939  -1.5177054   2.228296
  0.529572   -0.43925846  0.96934456  1.294619   -1.0070308   0.31205103
  2.114215   -1.503911   -0.0143798   0.1360177   0.7157737   0.06935295
  0.07366972 -0.15064274 -0.19358236 -0.10292125  0.07405131 -0.02629195
 -0.12027188 -0.01205932 -0.13284382 -0.01759411 -0.12893243 -0.03174366
 -0.12503004  0.0558635   1.381194   -0.10312577 -0.07164989 -0.01878553
  0.1309702  -0.11004433  1.2114648   0.05129696 -0.12351868  0.1403019
  0.67679954  0.08312663 -0.10966408 -0.00345621  0.254238    0.03723778
  0.05107573 -0.28357872  0.21055412  0.16362938 -0.31538615 -0.06851932
 -0.00366747 -0.16102704 -0.07339549 -0.75247896 -0.11275351  0.41965497
 -0.21790183 -0.05714163 -0.04168662  0.03891373 -0.01799604  0.09542555
  0.08353785 -0.08578181  0.14573807  0.02320156 -0.35279587 -0.04277271
 -0.619867    0.01543288 -0.0232387   0.06866607  0.00883393 -0.03006294
 -0.30915153  0.02182936]",0.30356451430196973,,
41,CC(C(C)S(C)(=O)=O)N(C)C(=O)CSc1ccc(F)c(F)c1,"[0, 1]","[ 1.0821915e+00 -4.7538286e-01 -3.5998234e-01  1.6233968e+00
 -1.7331389e-01 -1.6945356e+00 -1.5417856e-01 -4.9548042e-01
 -9.4837293e-02  9.3381602e-01  2.1984346e+00 -9.3590838e-01
 -1.0168833e+00 -4.0116698e-01 -5.5384314e-01 -1.1257881e+00
 -1.1434220e+00  4.0301830e-01  5.8349240e-01  3.8887975e-01
  1.0554420e+00 -5.9289378e-01  9.8308635e-01 -1.2665999e-01
  6.1226982e-01  8.1597501e-01  1.9484227e+00 -1.7465689e+00
 -1.5510392e-01  6.5009910e-01 -6.8079853e-01  4.6896771e-01
  2.8541875e-01  5.1699144e-01 -1.8107812e+00 -1.7800957e-01
  3.6682886e-01 -1.7896028e+00  1.8246105e+00 -4.2949218e-01
  7.7622181e-01 -1.3683165e+00  1.1651357e+00 -1.8921314e+00
 -1.3745561e+00  9.5359766e-01  1.9100296e-01 -2.5524664e-01
 -1.9509456e-01 -2.5460601e+00  1.5781348e+00  4.7695589e-01
  1.5110049e+00 -2.4737352e-01  1.6795564e-01  3.1215107e-01
  9.7220588e-01 -5.3193098e-01  1.9553779e+00  3.2381007e-01
  1.4655948e+00 -4.2449975e-01 -1.1849663e+00  3.0795412e+00
  3.5826302e-01  1.7236322e-01  7.9922870e-02 -6.2730443e-01
  1.6320971e+00 -2.4471061e-01 -6.3696042e-02  1.0103713e-01
 -7.4051082e-02 -1.1209552e-01  4.2907244e-01 -1.2488897e-01
  1.0617177e+00 -3.7982669e-03  4.6083912e-01 -3.8505057e-01
  1.3692684e+00  3.4166478e-02  6.7574844e-02 -1.7393249e-01
  1.5190209e-01 -1.4829440e-01 -3.3630982e-01 -4.8702583e-04
  1.5302891e-01 -4.5860028e-01  3.0089417e-01 -2.5830454e-01
 -1.7384939e-02  4.3116972e-02 -5.9013808e-01  6.7211568e-02
 -4.1018939e-01  3.2199353e-01  4.1853118e-01  1.8037573e-02
 -2.8847039e-01  6.0254894e-02  1.2650871e-01 -1.6581276e-01
 -3.6355965e-02 -4.4874707e-01  1.5590933e-01  1.2210059e-01
  1.0545557e-01 -4.9301926e-02 -5.5405778e-01  6.8523914e-02
 -4.1185883e-01 -3.7678552e-01  1.6074146e-01 -5.3491466e-02
  4.3063849e-01  3.4306836e-01 -2.3905024e-01  9.5648968e-01
 -6.6929954e-01 -3.2329112e-02  1.8228464e-01 -1.1713275e-01
 -1.2058215e-02 -1.9308287e-01  1.5383184e-01 -8.4346563e-02]",-0.08074965821710209,,
25,CCNC(=O)N1CCN(CC(=O)NCCOCC)CC1,"[0, 1]","[-6.34232223e-01 -2.11165786e-01  9.37296629e-01 -2.69215107e+00
  1.16752833e-02 -3.86223793e-02 -7.15463102e-01 -1.41374743e+00
 -5.86526453e-01  1.38501835e+00  5.43133616e-01  9.66773152e-01
 -7.15465367e-01  3.07510227e-01  1.26716495e+00  4.79754329e-01
  1.25081515e+00 -5.85342228e-01 -8.89592290e-01  8.88214767e-01
  6.20534897e-01  6.50980353e-01 -6.57938123e-02 -1.55301678e+00
 -2.79262722e-01 -1.09128833e+00 -3.08332324e-01  1.84843349e+00
 -5.40314078e-01 -3.66340131e-01 -1.05437708e+00 -2.32498184e-01
  1.12214720e+00 -3.09197366e-01 -5.27830124e-01  7.56641150e-01
 -1.62232220e-01 -1.95394623e+00 -1.23378128e-01 -6.55293822e-01
 -3.75559330e-02 -3.16769898e-01  1.80743670e+00  1.56178641e+00
  1.69753635e+00 -3.24327803e+00  2.29249287e+00 -3.69652808e-02
 -1.88110471e-01 -2.01131999e-01  6.06587112e-01 -1.05905724e+00
  1.34279299e+00  1.39330238e-01  6.33265376e-01  2.71265745e-01
 -2.72909260e+00  3.80224764e-01  1.33008957e+00  6.23843253e-01
 -1.00752091e+00 -9.39910889e-01 -1.25465536e+00  8.13836396e-01
  1.75694793e-01 -1.64553970e-02 -3.65191922e-02  1.10557526e-01
  1.00693077e-01  1.54552132e-01 -5.19708022e-02  7.47270510e-02
 -7.51946718e-02  3.87277268e-02 -2.39520073e-02  1.60051361e-02
  1.45412937e-01  1.06934458e-03  2.38532126e-02 -1.41723454e-02
  1.41565549e+00  1.07165165e-02  1.24928720e-01  1.97285265e-02
 -5.43275476e-02 -7.17549771e-03 -1.36343703e-01 -5.70297912e-02
  3.54590714e-02  7.17943460e-02 -1.75130397e-01  2.98819616e-02
 -1.00560784e-02  1.94664747e-02 -6.28475994e-02 -8.70354250e-02
 -4.71499413e-02 -1.04859732e-01  3.03712785e-02 -9.62259471e-02
 -4.21833694e-02  9.80912894e-03  9.06305909e-02 -8.67635459e-02
 -2.96180323e-02 -7.39483908e-02 -3.49739417e-02 -2.74655104e-01
 -6.77490160e-02 -1.57907624e-02 -1.37743667e-01  1.31177465e-02
  1.24899238e-01 -3.51056755e-02 -5.69468737e-03  7.27888942e-02
  2.01289691e-02  7.83940703e-02  1.09781832e-01 -2.87830889e-01
 -1.19559534e-01  5.40065840e-02 -4.29368056e-02  6.46697730e-03
 -2.90589891e-02 -2.93501392e-02 -2.72541493e-02 -7.23332353e-03]",-0.6405471872847036,,
31,CCC([NH3+])(CC)c1nc(C2COc3ccccc3C2)no1,"[0, 1]","[ 0.28130537 -0.7360846  -1.5116279   0.35878015  0.350531    0.5105453
 -0.9612563  -0.8843299  -0.16823275  0.24447238 -0.7277156   1.5600232
 -1.37081     0.6983272  -0.3357398  -1.420934    0.9300417  -1.5471479
 -0.88438016  0.840727   -0.20067757 -1.8626027   0.30792034 -0.69941074
  0.5514244   0.452436   -1.3805095  -1.4602758   0.4335504   0.993786
 -0.02962211  1.3681228  -1.9741116  -0.35762554 -0.9469272  -0.4143196
  0.82384723  0.48941165  1.0864247  -0.5136255  -0.9412451  -0.93176687
 -1.052296    0.6806203  -0.33325797  0.27756888 -0.10863542 -0.73459715
  0.9151428  -1.1639775  -0.14995652  0.6055734  -0.8998331  -0.26203865
  1.0703744  -0.23967561  1.1892288  -0.13769501  0.68541336 -0.31949756
  0.4287169   1.4807945  -0.22260556 -2.0880702   1.6399691   0.20891646
  0.02281161 -0.45825815 -0.06171584  0.09331401 -0.14403498  0.14445585
 -0.3281598   0.29580423 -0.3167448  -0.12248784 -0.05400011  0.27301213
 -0.66894716  0.42348787  1.3518329   0.3386411  -0.14944625 -0.51345336
  1.2282962  -0.7080326   0.03470167 -0.15825988  0.34599292  0.06200832
  1.1308801  -0.33483273 -0.11718647  0.3095553  -0.27394122 -0.03511402
  0.40152955 -0.77606463  0.37798738  0.0349803   1.639991   -0.24274102
  0.02095569 -0.03743136 -0.16402784 -0.3610447   0.67759985  1.5606332
 -0.20153873  0.09172486  0.39190555  0.09153325  0.6764954   0.5923009
 -0.2248936  -0.7184074   0.09472811 -0.59284997  0.28226084  0.07238016
  0.49109048 -0.1478878  -0.18931055  0.6359017   0.21409918 -0.42096752
  0.7685402  -0.1905446 ]",-0.7165315093386921,,
53,CCC[NH+](c1ccc(-c2cc(C[NH3+])[nH]n2)cn1)C1CCOCC1,"[0, 1]","[ 5.4370294e+00 -2.9864606e-01 -1.8999035e+00  2.5590978e+00
 -5.0684077e-01  1.8672824e+00  2.7726889e-02  1.5089023e+00
 -4.5672708e+00  1.0386000e+00 -5.6288475e-01 -3.4423685e+00
 -7.4698746e-01  7.2974181e-01  7.6650900e-01  1.6486543e+00
  1.9651875e+00  8.7115872e-01 -1.4651787e-01  2.9019979e-01
  5.9739751e-01 -1.8295656e+00 -3.4052415e+00  8.1249177e-01
  6.5380824e-01 -9.5552504e-01 -1.6543077e+00  6.1837173e+00
 -2.5538528e-01  5.9305429e-01 -4.6667123e-01 -2.0254855e+00
 -8.1533068e-01 -1.0961869e-01 -2.7226484e-01 -3.6944419e-01
 -4.5886397e-02 -2.4725089e+00 -7.1613181e-01 -1.1561960e+00
 -9.4966245e-01  3.0770678e-02  5.4719299e-01 -2.5114701e+00
 -1.3940284e+00 -4.1033781e-01 -1.0495616e+00  1.1594152e-01
  1.0243104e+00 -4.4910413e-01 -2.1399264e+00 -2.0643008e+00
  1.9655943e-01  6.2445349e-01 -1.2904681e+00  5.5849558e-01
  3.5643339e-02 -2.0634706e+00  4.0141907e-01 -1.1142974e+00
  4.9688230e+00  3.0431485e-01  5.6842995e-01 -1.3839520e+00
 -2.4834394e-01 -1.1450273e-01  4.4840574e-02 -2.1626486e-01
 -5.6902611e-01 -7.7889156e-01 -9.3804032e-02  1.4174649e-01
 -1.2442362e-01  3.8869649e-01 -1.2464711e-01 -5.0849324e-01
  1.7141739e-01  1.5993413e-01  3.0611077e-01  2.3291126e-01
  1.4756913e+00 -2.2639884e-01  7.7432916e-03  1.2402653e-01
 -3.3228794e-01 -1.8233001e-01 -1.4339792e+00 -1.9568241e-01
 -9.3869835e-02 -5.0366029e-02  6.7253935e-01 -3.7281060e-01
 -4.0654406e-01  1.1357145e-01  5.5275995e-01  1.9913971e-01
  1.4740053e-01  1.2496176e-01 -2.2017343e-01 -2.0046616e-01
 -1.1607056e+00  9.9205397e-02 -4.7781281e-02  1.0573404e-01
 -1.6634229e-01  3.7077785e-02  3.9811087e-01 -1.5216482e-01
  5.1446760e-01  3.8130148e-03 -2.2941506e-01 -7.9767853e-02
  4.5285049e-01 -1.0594106e+00 -1.2144106e-01 -1.3076121e-01
 -6.3711435e-02 -5.8036393e-01  8.0952585e-01 -2.1248367e+00
 -3.0488870e-01  1.3646750e-01  7.9160541e-02  1.4504758e-01
 -7.5770468e-03 -3.3198863e-02 -3.0423912e-01 -1.8315643e-01]",-2.9164702895110817,47.0,
45,CCOC(=O)C1(C)CCN(C(=O)CCCn2ccnn2)C1,"[0, 1]","[-5.69590092e-01 -4.40100044e-01  6.00781679e-01 -1.07149172e+00
 -3.96638811e-02 -1.19648886e+00  9.57125962e-01  5.41685581e-01
  1.78913832e-01  1.79603115e-01  1.67379999e+00  1.13106370e+00
 -4.68444169e-01  6.32942080e-01 -1.38151002e+00 -1.21739447e+00
 -5.63572407e-01  1.85789061e+00  1.67126238e-01 -2.61085451e-01
  1.42739677e+00 -1.48771739e+00 -8.44893396e-01  2.63728333e+00
 -3.65215033e-01 -1.13343346e+00 -1.53867340e+00  4.26947474e-01
 -1.21825910e+00  6.33700728e-01 -3.61968577e-02  7.21498728e-01
  4.49951470e-01 -2.26483941e-02 -1.73312306e+00  1.96630180e-01
 -2.08293512e-01  8.25368404e-01 -7.21359491e-01 -7.83038974e-01
 -1.20274758e+00  5.23687065e-01  1.28835768e-01  8.11161280e-01
 -1.52748036e+00 -1.22998917e+00  1.56752682e+00 -1.15426195e+00
  7.91438937e-01 -1.65379584e+00 -7.18724728e-01  3.78755808e-01
  2.28922653e+00  4.71778095e-01 -9.54005063e-01 -3.35640907e-01
 -2.76823044e+00  1.72182858e+00  1.03717029e+00 -1.55519783e-01
 -9.24376726e-01  2.30623913e+00 -3.38625669e-01 -6.57703042e-01
 -2.42695630e-01 -7.68980756e-03 -1.12707838e-02 -5.96844144e-02
 -5.36610186e-03  1.70825303e-01  9.79188532e-02  2.62851138e-02
 -3.18484306e-01 -7.08234608e-02  4.93384302e-01  4.42968458e-02
 -8.82096961e-02  3.08986902e-02  2.15189815e-01  3.98114324e-03
  1.23012924e+00 -8.38081241e-02 -1.55479610e-02  6.19140491e-02
 -5.90467095e-01 -4.07086611e-02  1.04985559e+00  1.89964324e-02
 -3.02407220e-02 -3.90524194e-02  1.05718660e+00  7.62852281e-02
  1.13391615e-01 -6.22817017e-02  9.15631056e-02 -8.22917819e-02
 -2.94869483e-01 -3.77124026e-02  1.11645870e-02  1.18419990e-01
  1.61451668e-01  9.14106742e-02 -1.99712999e-02 -1.90904848e-02
  2.74646245e-02  1.13189191e-01  1.45151466e-01  1.00033474e+00
  6.53652996e-02  9.90688279e-02 -3.92691791e-02  1.68211274e-02
  2.70528376e-01 -1.85950398e-02  1.03752837e-01  3.22692879e-02
 -6.01799600e-03  1.49557248e-01 -3.37968379e-01  3.13035488e-01
 -6.29548728e-03 -3.91289666e-02 -5.49309701e-03 -3.84182930e-02
 -8.59996229e-02 -1.77395940e-02 -2.94912606e-01 -5.78417443e-04]",-0.8889691331563382,,
24,COCCN1C(=O)NC2(CCOc3ccccc32)C1=O,"[0, 1]","[ 0.02133045 -0.07083654 -0.3255033   0.30689883  0.2465212   0.0422676
 -0.5985587  -0.5655688   0.8228404  -0.21472728 -1.7785518   2.845132
 -0.7127721  -1.0283326   1.3051156  -1.7264856  -0.6569553   0.10693946
 -1.1143055   0.7239449   0.6514614   1.0171437  -0.16068698 -1.3719751
  0.1197445  -0.67627686 -0.8831302   0.07919887  0.8711024  -0.4242343
  1.0740652   2.6074405  -1.2942338  -0.13704592  0.95296055 -0.2282011
 -0.59751964 -0.87981164  0.76097035 -0.4838414   0.82894397 -0.7483397
 -0.66806436 -0.24392378  0.675055   -3.033743   -0.38251188 -0.32562092
 -1.1758193   0.42668277  0.09522563 -0.71743715 -1.0615714   0.8546343
  0.788201    0.15877053  1.8675592   0.06459153  0.08276212  0.12546837
 -0.64540637  0.9808293   1.388231   -1.4589468   0.30865556 -0.2239278
 -0.12792793 -1.0825188  -0.23627959  1.0164807  -0.23752275 -0.05777631
 -0.5323955   0.02989717  0.2384974  -0.2841994  -0.10633425 -0.01736714
  0.44331163  0.27456987  1.6570706  -0.05209177 -0.00477243  0.03636843
 -0.973934   -0.21794818 -1.1318164  -0.003727    0.0294552   0.5954061
 -0.7985549   0.04564124  0.10827326  0.08176599  0.7184485   0.28572
 -0.41296488  0.45494008 -0.90057385 -0.18048793 -0.72896814 -0.14283225
  0.0754263   0.1891399   0.03524987 -1.030945   -0.33477908 -0.5138377
  0.3900782  -0.2174007   0.77705455 -0.03269548  0.31942374 -0.20833984
  0.1057757   0.1624052   0.2902425   0.62458444  0.9443664  -0.42128065
 -0.4580844  -0.4340495   0.0923427  -0.34133413  0.00588558 -0.16152963
 -0.23327138 -0.04401149]",-0.9474201810968667,,
30,C=C(O)CN(C)C(CO)c1ccc(OC)cc1,"[0, 1]","[-0.11880073 -0.4015399   1.9294099  -0.85113597  0.4781049  -2.0887609
 -0.2773909  -0.41196996 -1.4052123   0.6721037  -1.465661    0.8221037
  0.6406106  -0.81723017 -0.6440603  -1.7746868   0.25939614 -0.8048383
  1.8050926   0.8047862  -0.32045504  0.40927732 -1.3998247   0.88496554
 -1.0120988   1.1077923  -0.08668444  0.51425785 -1.5767376   0.9573637
  0.52636325  1.1995624   1.5920876   1.559191    0.6356026   0.8225937
  2.252302    0.03786224  0.23311841  2.294811   -0.6247055   0.04380471
 -1.4679742   0.9219861  -2.3035536   0.38049486 -0.06534863  1.5055804
 -0.6366738  -2.080875   -2.1658862   0.9327494  -1.0526018   0.11897993
  1.3670167  -0.49337584 -1.686828   -0.40774077  1.7282599  -0.04786257
  1.4542161   0.0548282  -1.1052604   1.3402622   0.18651673 -0.19857089
  0.13634491  0.4514984  -0.4603237   0.16736114 -0.01486883 -0.0038984
  0.17544024  0.25041866 -0.35132572  0.09146431  0.04911465  0.25174373
 -0.32664108  0.12662175  1.2821606  -0.12345988  0.13710599 -0.00510296
  0.02059385  0.06463125 -0.5450678  -0.02155337 -0.07431836  0.72609735
  0.47300953 -0.3845642  -0.06882858  0.00834473 -0.12228146 -0.17552564
  0.21473226 -0.12419937 -0.45879266  0.02243516 -0.5649073   0.08568042
 -0.08203068  0.10639903 -0.05202704  1.3791962  -0.1813101  -0.40137658
  0.1313524   0.1196579  -0.2468166  -0.21649978 -0.04360792  0.03437435
 -0.25030643 -0.16494794 -0.26811907  0.16632807  0.45127463 -0.0886794
 -0.7065052  -0.02065458  0.14724582  0.22720441  0.06123786  0.11478065
 -1.3537867  -0.06396238]",-0.04189059454949268,,
