compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
179,NNC(=O)c1cccc(COc2cccc(C(F)(F)c3cccs3)c2)c1,"[3, 4, 5]","[ 3.56958240e-01  5.14723659e-01 -1.47799969e+00  9.20660853e-01
 -6.64592505e-01 -1.20440722e+00 -4.34653401e-01  2.42661595e+00
 -6.08834624e-01  1.03385854e+00 -7.20892429e-01  1.34749413e-01
  9.97743130e-01  8.59865010e-01  1.91029906e-01 -1.02160299e+00
  1.76082313e-01  5.49179375e-01 -2.62574291e+00 -4.77806389e-01
 -4.27090108e-01 -3.62034440e-02  5.16803384e-01 -1.41510844e-01
 -6.91636086e-01  1.77834392e-01  3.49253833e-01  6.92195058e-01
  1.43639541e+00  4.45925325e-01 -5.29371142e-01 -9.00372863e-01
 -5.23947477e-02 -5.55650234e-01  4.71532941e-02 -7.00529754e-01
 -2.52394736e-01  2.18557310e+00 -1.74727368e+00  2.34813976e+00
  1.27678668e+00 -4.63390976e-01  3.49884272e-01 -1.08291054e+00
  7.14152157e-02  2.20761156e+00 -4.39405084e-01  1.25942230e+00
  4.78878349e-01 -2.61388451e-01 -7.36038446e-01  5.65693200e-01
  2.10664773e+00 -1.28611133e-01  5.46017349e-01  1.21022856e+00
 -1.69127035e+00  4.39875543e-01  4.51304018e-01 -8.31329703e-01
 -1.60113335e+00  7.40049541e-01 -4.11828071e-01  2.48511624e+00
 -1.04695275e-01 -1.02588102e-01 -8.11752155e-02  6.76394403e-02
 -2.10941195e-01  3.52962434e-01 -1.60978734e-03 -5.13874851e-02
 -2.95550197e-01  2.10062817e-01  6.25837564e-01 -3.27729620e-02
 -2.22026050e-01  4.13988084e-02 -4.95899200e-01 -1.05773330e-01
  1.21809304e+00  3.89889255e-02  2.24072218e-01 -2.17381120e-02
 -6.48666978e-01  3.33693206e-01 -1.16217136e-02  1.07947342e-01
 -2.24989504e-02 -6.25170112e-01  1.05848861e+00  2.49716058e-01
 -3.25118959e-01  7.19794258e-02 -3.16579461e-01 -3.02876741e-01
  8.62971246e-02  8.42879713e-03 -1.25509068e-01  3.73929203e-01
 -7.60002315e-01 -2.30480418e-01  6.80322349e-02  7.44130760e-02
  1.12285055e-02 -1.48261571e+00  1.03481364e+00 -8.58828902e-01
 -1.68259203e-01  4.49375696e-02 -1.82194024e-01 -2.03074254e-02
  4.26506042e-01  1.44299954e-01  2.62200236e-01 -1.60723448e-01
  2.96779752e-01  1.92138329e-01 -9.92416859e-01 -6.30172431e-01
 -1.22646585e-01  7.85884187e-02  1.04142249e-01 -3.67620111e-01
  1.41864389e-01  6.16554797e-01  4.01941240e-01 -3.81199837e-01]",1.2000101700030743,103.0,37.0
180,NC1Cc2ccccc2N(C(=O)NCCO)C1,[3],"[ 7.94135213e-01 -4.84019369e-01 -1.20592251e-01 -1.51194811e+00
  2.97933722e+00 -1.20440722e+00  6.99795067e-01  4.42318380e-01
  9.22051489e-01 -7.56244957e-02  9.78738666e-01  3.10147405e+00
  2.03943276e+00 -4.96386290e-02 -1.06849039e+00  1.59103900e-01
  1.76082313e-01 -6.23417521e+00  6.78251505e-01  1.67724401e-01
 -4.27090108e-01  8.07821333e-01  2.47621179e+00 -6.18999529e+00
 -5.09138584e-01  2.72277355e+00 -5.83423972e-01  6.10518038e-01
  5.80619335e-01  4.45925325e-01 -8.24043155e-01 -9.00372863e-01
  1.04641008e+00  5.19872427e-01  1.75529063e+00  1.55637577e-01
 -1.03956556e+00 -6.06673539e-01 -5.28842568e-01  5.28217912e-01
  2.49497294e-01  5.22122145e-01  5.17564714e-02 -4.29046154e-03
 -5.28887606e+00 -8.28972816e+00 -1.13319528e+00  4.21044827e-01
 -9.17544425e-01  3.34979892e-02  3.13715577e+00  5.65693200e-01
 -8.07470083e-01 -4.98596460e-01  6.38308644e-01  2.54350245e-01
  9.56328690e-01 -8.46605718e-01  1.07165337e-01  6.14509761e-01
  2.89804339e-02  2.80319667e+00  3.49148750e+00  9.21076477e-01
  3.05014163e-01 -4.84314524e-02 -8.11752155e-02  1.89340198e+00
  7.31821805e-02  3.21663469e-01 -1.60978734e-03 -5.13874851e-02
  6.58614993e-01 -1.83452919e-01 -1.76298052e-01  5.28517067e-01
 -1.29382980e+00  2.32990831e-01 -4.95899200e-01 -3.35399210e-01
  8.33489060e-01 -1.37776315e-01  2.24072218e-01  1.59938633e-03
 -6.48666978e-01  4.11251485e-01 -1.47634912e+00 -5.73948845e-02
  9.38627869e-02  1.78948179e-01 -6.99319541e-02  1.15068316e-01
 -3.27959985e-01 -8.44844058e-02 -8.03419709e-01 -1.20892525e-01
  1.67362690e-02 -7.51552463e-01 -1.24982983e-01  2.43357435e-01
  1.87798142e-01  1.97956443e-01  6.17440790e-02  6.59264848e-02
  1.37630090e-01 -7.82169461e-01 -4.73054647e-01 -6.82906091e-01
 -1.87925041e-01  5.80626801e-02  2.85527825e-01  7.60568678e-03
  5.12925625e-01  5.13112724e-01  4.19796742e-02 -1.10878086e+00
  4.95177805e-01  3.64178658e-01 -3.60674500e-01 -7.08122075e-01
  9.88518536e-01  3.09477240e-01  1.22052655e-01 -6.08809888e-02
  1.41864389e-01  5.01604199e-01 -2.33692455e+00  6.77155018e-01]",-1.8048012951328043,85.0,30.0
181,CC(=O)Nc1cc(NC(C)C(=O)n2cncn2)nc(C)n1,[3],"[-2.0377231e+00  4.8526111e+00 -6.0763401e-01 -3.9321532e+00
 -9.6833706e-03 -7.1513355e-01  5.9791732e+00 -4.2667097e-01
 -4.8687223e-01 -8.2059975e+00  5.8341950e-01 -1.3871510e+00
  3.9747599e-01  9.4387585e-01 -8.8535774e-01 -6.5695268e-01
 -2.3103321e-01  4.5543346e-01  1.9809660e-01 -5.9659052e-01
 -5.9291148e+00 -5.0660449e-01 -3.5801418e+00 -3.0791163e-01
  2.4714456e-01 -4.0828151e-01 -1.1965811e-02  1.0931280e-01
  8.4866232e-01 -1.3774446e-01 -3.6664373e-01  1.4010805e+00
  1.2395704e-01  3.7326756e-01  5.8678436e-01  4.6350518e-01
  1.4810563e+00  7.7629226e-01  7.0750070e-01 -3.7057677e-01
  7.3790467e-01 -3.8643703e-01  3.1803739e-01 -8.1531125e-01
  8.0998427e-01 -2.0874923e-01 -7.4938905e-01  1.3807859e+00
 -6.4630497e-01 -7.4315339e-01 -1.6681207e+00 -1.2623774e+00
  1.3550991e+00  5.4172748e-01 -1.5303208e+00 -1.7990774e-01
  2.0401871e-01  1.1084038e-01  1.5003773e+00 -2.1564595e-01
 -1.7989847e-01  4.6894994e-01 -1.8573609e-01  1.4794838e+00
  8.9058831e-02  2.5682276e-01  2.2554766e-02 -2.1927657e-02
  2.3199810e-01  1.3844495e-01 -6.3363694e-02  1.0106070e-01
  2.5396802e-02  1.0723374e-01  1.0359664e+00 -1.8424902e-02
  1.3011844e+00 -4.2113417e-01 -2.2320430e-01  2.9228008e-01
  1.3132861e+00 -2.7825275e-01 -1.1355303e-01 -1.1834651e-03
  1.1015409e-01  8.8391885e-02 -3.6370113e-02  3.7661143e-02
 -4.6848860e-02  9.0818085e-02 -2.3259699e-01 -2.6929952e-02
 -9.3724705e-02 -2.7346405e-01  3.7878685e-02 -1.4993502e-02
 -2.3087110e-02  3.2001697e-03 -1.2076576e+00 -5.9393078e-01
 -7.5713545e-03  1.2235192e-01  2.2519380e-05  8.1127897e-02
 -8.7379068e-03  2.4354169e-01  1.9166626e-01 -1.6203436e-01
 -6.2229568e-01 -3.6521181e-03  8.7107420e-02 -1.1221191e-01
  8.3126128e-04 -9.2904389e-02 -1.0743199e-01 -7.6542944e-01
  1.1960924e-02 -2.9044129e-02  2.7016737e-02 -1.4672549e-01
  4.8250039e-03 -1.7444429e-01  6.6068463e-02 -6.9930345e-02
  1.7041337e-02 -1.9976026e-01  5.9797794e-02 -3.8844341e-01]",-2.3362566097896225,19.0,17.0
182,CC(C)COc1ccc(N(C)C(=O)COc2ccc3c(c2)CN(S(C)(=O)=O)CC3)cc1,"[3, 4, 5]","[ 9.1885793e-01 -4.8401937e-01 -5.3280199e-01 -9.9180847e-01
 -1.7508550e+00 -1.8709198e+00 -3.7875509e-01  2.1443958e+00
 -5.0784340e+00 -7.5624496e-02 -3.2849866e-01  7.0047691e-02
 -1.6727784e-01 -2.1665204e-01  1.1710413e+00  8.7215626e-01
  1.9725654e-01 -7.8423917e-02  2.6117715e-01  4.5896563e-01
  4.3835062e-01 -1.6788462e+00  8.7295198e-01  2.7211106e-01
  4.7145452e+00  1.3873798e-01 -2.3247811e-01 -1.7787218e-01
  7.7055043e-01  4.4592533e-01 -5.2937114e-01  1.0370762e+00
 -1.1478788e-01  2.4935804e-01  1.4225471e-01  1.2682552e+00
  5.4895234e-01 -6.0667354e-01  1.3160856e+00  3.7952292e+00
 -9.7043920e-01 -2.9240537e+00  8.9340372e+00 -1.0394039e+00
  3.9034653e-01  2.0914564e+00  8.2591999e-01  2.2939932e+00
 -3.6090800e-01  6.9500691e-01 -6.2960052e-01 -1.3584280e+00
 -3.0003874e+00 -1.3879924e-01 -1.0395360e+00  7.7887052e-01
  1.3667198e+00 -1.3729967e+00  4.5130402e-01 -6.6510543e-02
  1.0090129e+00 -3.1146994e+00 -6.0670877e-01  3.0656581e+00
  7.6609391e-01 -1.6184543e-01  5.6525826e-02 -9.1981307e-02
  7.3182181e-02  6.9047731e-01 -3.6817692e-02 -5.1387485e-02
 -4.7888717e-01 -1.5083316e-01  1.0813829e+00 -3.2772962e-02
 -2.3891795e-01  4.1398808e-02 -2.1995082e-01  2.4381697e-02
  1.2402058e+00  7.2167769e-02  9.2031479e-02 -1.8592589e-03
  5.1242530e-01 -4.1278559e-01 -7.1008319e-01  1.7431125e-01
 -1.7982428e-01 -2.7870211e-01 -3.8784575e-03  3.4872437e-01
  1.9759499e-03  7.2239779e-02 -7.3946971e-01  5.5581141e-01
  3.6104190e-01  1.0384821e+00 -9.4956517e-01 -7.5636759e-02
  3.7646309e-01 -3.0357627e-02 -1.4218017e-03  2.1848533e-02
 -9.0176538e-02  3.9354929e-01 -7.1755874e-01 -6.9314277e-01
 -1.8792504e-01 -5.5450838e-02 -6.3360542e-02 -2.0307425e-02
  8.6491799e-01 -6.4030308e-01 -7.9825580e-02 -9.3014604e-01
 -1.6624519e-01  9.5036160e-03 -9.3326676e-01  1.4942867e+00
 -2.9995140e-01 -4.9434323e-04 -7.4812798e-03  4.1519850e-01
  1.4186439e-01  7.2367275e-01 -1.7623962e-01 -4.5227695e-01]",0.632694936489562,44.0,62.0
183,CC(c1ccccc1)N(C)C(=O)NCC(C)(O)c1ccccc1,"[3, 4, 5]","[ 7.5788456e-01  4.8061478e-01  1.5628794e+00 -9.9180847e-01
  1.6472617e-01 -2.3816249e+00  1.8245006e-01 -7.1882999e-01
 -4.8687223e-01 -1.4273040e+00  1.1471599e+00 -5.1972663e-01
 -1.0034915e+00  6.4077768e+00 -8.8535774e-01 -1.4410690e+00
  2.2689788e-01 -1.0736587e+00 -3.2038407e+00  1.4626497e+00
 -3.5706654e-01 -1.3359472e+00 -4.7282714e-01 -1.4432322e+00
 -1.3298519e-01 -4.0828151e-01 -1.9907578e+00  1.0931280e-01
  3.4499228e-02 -1.3774446e-01 -5.2937114e-01  1.4010805e+00
  1.2395704e-01 -1.4210939e-02  4.7153294e-02  6.2766987e-01
  1.4810563e+00 -8.1362019e+00 -8.5078936e+00  7.9482824e-01
  8.1175756e-01  2.4106935e-01  4.4572005e+00  2.2945347e+00
 -4.0514871e-01 -6.2771320e-02 -7.4938905e-01  1.3807859e+00
  9.3585819e-02 -8.2949668e-02 -1.0730393e+00  6.5461290e-01
  1.3550991e+00  2.1501812e-01 -3.9420721e-01 -4.2701903e-01
  1.8434446e+00  1.1084038e-01 -4.3983632e-01  6.1450976e-01
  1.0004468e+00  2.8099841e-01 -1.6599563e-01  5.5060968e+00
  3.0501416e-01 -4.6848368e-02  2.2554766e-02 -2.1927657e-02
 -1.8899404e+00  1.3844495e-01 -2.0568039e-01 -9.0384483e-04
 -2.6772919e-01  4.5465812e-01 -3.5433218e-01 -8.1254947e-01
 -8.6265576e-01 -3.7114346e-01  4.7029108e-02 -9.1475770e-02
  8.5850465e-01  4.1640624e-02 -1.1355303e-01 -6.1673634e-02
 -1.8389758e+00 -1.4921944e+00 -3.6370113e-02  3.7152499e-02
  9.3862787e-02  9.0818085e-02 -3.0992648e-02 -2.6929952e-02
 -5.7358429e-02 -1.8646445e-02  8.3260804e-02 -1.4993502e-02
 -2.3087110e-02  3.2001697e-03  5.7137363e-02  1.1435379e-01
 -8.9419949e-01 -6.3725291e-03  2.2519380e-05  6.9481567e-02
  1.3010917e-02 -1.5436029e-02 -2.4199629e-01 -1.0440980e+00
  5.8574706e-02  4.6831761e-02  8.7107420e-02 -2.0307425e-02
  8.3126128e-04 -2.8354955e-01  3.4366161e-02 -1.6279638e-02
  1.1960924e-02  9.8555133e-02  2.7016737e-02 -1.4861414e-01
 -5.9677130e-01 -4.9434323e-04  4.4049069e-02 -6.9930345e-02
  1.4555040e-01  1.8013042e-01  9.5122091e-02  1.4150088e-01]",0.18177076693844385,17.0,104.0
184,Cc1ccc(C)c2cc(C(=O)NC(=O)C(O)c3ccc4ccccc4c3)ccc12,"[3, 4, 5]","[ 1.25807494e-01 -4.54334259e+00 -1.66414583e+00 -5.40604448e+00
  1.92547023e-01 -1.57526362e+00  6.99795067e-01  2.14439583e+00
  3.09398413e-01  9.59721565e-01  2.01004371e-01  9.83598828e-01
 -1.67277843e-01 -5.52134156e-01  3.45194244e+00 -1.37974814e-01
  5.55776209e-02 -4.59693149e-02 -5.32653213e-01  6.41538858e-01
 -1.43167973e+00  8.07821333e-01  8.72951984e-01  7.67110050e-01
 -1.07251854e+01 -1.92385519e+00 -5.39600909e-01  4.92216617e-01
  6.78615391e-01 -8.57924283e-01 -5.14221936e-03  1.70731843e-01
 -9.07260060e-01  1.44637716e+00  1.79627740e+00 -7.00529754e-01
  6.29170835e-01  9.60394919e-01 -3.28077853e-01  2.10442638e+00
  2.49497294e-01  9.52905273e+00  2.42526844e-01 -2.52537340e-01
 -1.23786128e+00  2.11702275e+00 -1.35947794e-01  4.21044827e-01
 -9.17544425e-01 -1.32619071e+00  5.03334999e-02  9.75177860e+00
  7.63931990e-01 -8.24339008e+00 -2.54245162e-01  2.54350245e-01
  5.52108240e+00  1.07374752e+00 -2.16779217e-01  6.37767673e-01
  1.00314176e+00 -1.71518251e-01 -1.80284297e+00 -2.89627790e-01
 -2.15503931e+00 -1.61845431e-01 -4.90837395e-02  2.00125888e-01
  1.38471678e-01  6.66882515e-01  6.80664480e-02  1.11145146e-01
  6.01628006e-01 -2.76915938e-01 -1.76298052e-01 -2.53648251e-01
 -3.47941726e-01  3.46437097e-03 -9.96384323e-02 -3.36912096e-01
  9.83013630e-01  1.53572410e-01  7.77819753e-03  1.73192937e-03
 -6.48666978e-01  7.10386574e-01 -1.47634912e+00 -3.39832455e-02
  1.62687510e-01 -1.97356880e-01 -1.35756528e+00 -3.39142025e-01
  4.07387018e-02 -8.71363878e-02 -7.24211335e-02 -4.79348004e-02
  1.67739410e-02 -8.24109733e-01  3.04222941e-01 -4.99861538e-02
 -1.56936020e-01 -4.16125730e-02  1.29281729e-01  2.18485333e-02
 -1.26517683e-01 -1.63914752e+00 -1.43269348e+00 -1.07434714e+00
 -2.54381239e-01 -3.60812917e-02  1.05796605e-01 -6.67944402e-02
  5.12925625e-01  5.11771262e-01  1.20388225e-01 -1.93256307e+00
 -1.28975242e-01 -7.49090672e-01 -9.60611701e-01 -1.59798288e+00
 -2.99951404e-01  2.77992666e-01 -7.64002977e-03  4.07537758e-01
 -6.05339035e-02  5.01604199e-01 -9.14487422e-01  1.33808911e-01]",1.230197834806047,77.0,99.0
185,Cn1nc(-c2ccc(S(C)(=O)=O)cc2)c2c1CCNC2=O,[3],"[ 4.35877815e-02 -5.17636418e-01 -5.72847784e-01  2.09091330e+00
  1.33795679e-01 -2.90332943e-01 -2.79171765e-02  1.47042096e+00
  1.25202274e+00 -1.23382115e+00 -1.36825979e-01  1.40905440e-01
  3.12653184e-03 -9.20887530e-01  3.56125283e+00  8.65882337e-01
 -2.28095222e+00 -1.06336689e+00  1.44995379e+00 -1.45856678e+00
 -1.89895964e+00 -3.66978109e-01 -3.37064028e-01 -2.18293905e-01
 -2.09367216e-01 -6.51842356e-01 -8.26740742e-01  2.08826989e-01
  1.47487819e-01  8.04819286e-01  1.15452147e+00  2.46178675e+00
  4.14932966e-01  1.53227001e-01 -5.83860934e-01  1.46879649e+00
  4.50520962e-01  1.07836914e+00 -5.00447750e-01 -8.58701944e-01
  8.47256541e-01 -2.85535145e+00 -1.07126832e+00 -1.43009889e+00
  1.68729997e+00 -1.94729745e-01 -4.44869876e-01 -2.56698203e+00
 -3.25905561e-01  1.81694523e-01  4.67063159e-01 -1.16441846e+00
  4.77443755e-01 -9.79218125e-01 -1.24537647e+00 -1.02587759e+00
  4.57088423e+00 -3.23859245e-01  1.06276155e-01 -9.60567355e-01
 -1.27427721e+00 -8.69377553e-01  4.92117018e-01 -3.48247766e-01
 -1.56968677e+00  1.31238818e-01 -5.62976301e-03  9.02750075e-01
 -1.17786884e+00 -3.67121935e-01  7.70018995e-02 -1.44728974e-01
  5.75516820e-02 -1.61051527e-01  1.36319757e-01 -1.57273531e-01
  5.87613210e-02 -3.66128981e-03 -1.78914100e-01 -2.94519931e-01
  1.52269292e+00  1.09973848e-02  1.59909278e-01  1.49086446e-01
  1.68237731e-01  5.61645448e-01  9.93674994e-01  8.55172873e-02
 -1.38336778e-01 -3.21555316e-01  4.22887415e-01 -5.99116802e-01
  5.26424050e-01 -1.64630786e-01 -1.75837934e-01 -4.32846904e-01
  6.64811283e-02  2.88123727e-01 -8.24691534e-01 -1.21350110e-01
 -1.72145510e+00  2.62746066e-01 -5.94265833e-02  9.08407569e-02
 -3.62247340e-02  1.85628128e+00 -3.19554687e-01 -1.92371655e+00
 -8.70630741e-02 -1.12465993e-01 -6.28461480e-01 -1.38580143e-01
  1.33315611e+00 -8.09602588e-02 -1.67801186e-01 -1.44495106e+00
  4.41719353e-01 -5.50836384e-01 -7.47110546e-01  7.20716655e-01
 -1.34109885e-01  1.77405596e-01  1.79011256e-01  1.72337636e-01
  1.57343149e-02  1.44858825e+00 -7.48068392e-01  1.64714098e-01]",-0.9888448637052473,47.0,75.0
186,CN(c1ccccc1)C(Cl)(Cc1ccccc1)C(=O)Nc1ccccc1,"[3, 4, 5]","[ 9.18857932e-01 -3.07341337e-01 -7.61193573e-01  1.42730188e+00
  8.48132038e+00 -1.39754784e+00 -1.62080482e-01  3.02300119e+00
 -6.97560683e-02 -1.66378045e+00 -2.79823542e-01 -8.74917448e-01
  1.34191656e+00 -3.05477053e-01 -7.10822439e+00 -5.24918222e+00
 -4.26336348e-01 -1.15078002e-01  8.98831606e-01  2.39744812e-01
 -4.27090108e-01  8.07821333e-01  7.72784352e-01  1.09782481e+00
  1.04251766e+00  1.38737977e-01 -5.67825317e-01  8.12936187e-01
  5.80619335e-01  5.56578934e-01 -9.48760891e+00  1.83950508e+00
  1.13304639e+00 -3.78427505e+00  4.71532941e-02 -2.84051359e-01
 -8.16163719e-01  1.05087948e+00  1.31608558e+00 -1.66932690e+00
  2.49497294e-01  2.58511448e+00 -1.26158285e+00  1.16626501e+00
  7.14152157e-02 -9.00845453e-02  8.25919986e-01 -1.01034582e-01
 -1.23875880e+00  3.34979892e-02  9.43495452e-01  4.71395940e-01
 -2.01348901e-01  2.15018123e-01  6.38308644e-01 -4.68490750e-01
 -4.83806372e-01 -8.36111307e-02  4.51304018e-01  3.93436074e-01
  1.56579661e+00  2.26496577e+00  8.28200340e+00  1.96635449e+00
 -6.95441723e-01 -6.09132051e-02 -3.58902588e-02  4.13914807e-02
 -1.50997326e-01 -7.72085190e-02 -3.79582606e-02 -5.33631183e-02
 -1.06162459e-01 -2.48225808e-01  2.64411926e-01  5.28517067e-01
 -2.22459018e-01  2.32990831e-01 -1.55593351e-01  2.46504694e-01
  8.58504653e-01 -1.23455197e-01 -3.70746434e-01 -2.40192097e-02
  5.12425303e-01  4.08907741e-01 -1.47634912e+00 -5.73948845e-02
  2.30576321e-01 -2.78404415e-01 -1.57713711e+00 -6.28152564e-02
 -3.24026674e-01 -8.32447410e-03 -1.01164147e-01  3.93071294e-01
 -1.38388261e-01 -2.57613659e-01 -1.25509068e-01 -7.21883103e-02
  6.84440494e-01 -2.51612574e-01  2.49115266e-02  6.88955039e-02
 -2.23522633e-02 -1.48261571e+00 -6.50721788e-03 -1.13530695e-01
 -1.15468696e-01  6.56469017e-02 -8.56193304e-02  1.91742778e-01
 -1.75887346e-01 -2.13303983e-01  1.76856816e-01  2.14170635e-01
 -8.53933692e-02 -5.04193783e-01 -2.79971987e-01  9.84543562e-03
 -7.41496265e-01  1.04823984e-01 -5.07771149e-02  4.07537758e-01
 -1.57953426e-01  5.01604199e-01 -1.76239625e-01  6.77155018e-01]",1.425268891270688,94.0,110.0
187,CCc1ccc(C(=O)Nc2cccc(Cl)c2)c(OCC(C)(C)N2CCOCC2)c1,"[3, 4, 5]","[ 3.56958240e-01  5.14723659e-01 -1.82340312e+00 -1.99552011e+00
 -1.90523997e-01 -2.21935079e-01 -6.80044666e-02 -9.65825558e-01
 -1.47936344e-01  9.59721565e-01 -3.99233997e-01 -6.25383258e-01
  9.97743130e-01  8.59865010e-01 -4.30533528e-01  4.08856153e-01
  1.00977719e+00  1.72671184e-01 -5.32653213e-01  6.41538858e-01
  8.50688159e-01  5.45871258e-02  5.26210666e-01  1.69500041e+00
 -5.09138584e-01  1.77834392e-01  3.49253833e-01 -2.24400854e+00
  1.43639541e+00 -8.57924283e-01  6.75600350e-01 -6.65150702e-01
 -9.07260060e-01  2.76371002e-01 -4.49823201e-01 -7.00529754e-01
 -4.83885586e-01  1.11594355e+00 -5.28842568e-01 -1.38335717e+00
  8.11757565e-01  2.41069347e-01  5.17564714e-02  1.57917213e+00
  2.06599683e-01  7.98085630e-01  3.33085001e-01  4.21044827e-01
 -9.17544425e-01 -2.61388451e-01  5.03334999e-02  4.71395940e-01
 -7.97245085e-01  1.47206575e-01  2.28348374e-02  2.54350245e-01
  1.15918624e+00 -1.03881919e+00 -8.38588476e-01  6.37767673e-01
  1.00314176e+00  2.80998409e-01  1.95769280e-01  5.25196195e-01
 -7.86261559e-02 -2.60680467e-01  8.25506225e-02  3.62193584e-01
 -3.78052145e-01 -1.02467537e+00 -2.27884948e-03 -1.84579536e-01
  6.58614993e-01  2.18826100e-01 -1.76298052e-01  5.28517067e-01
 -8.62655759e-01  2.02798843e-03 -2.56876469e-01 -3.36912096e-01
  8.33489060e-01  1.76056787e-01  5.14927745e-01  1.16916634e-01
  5.55810690e-01 -2.36589611e-02  9.26875591e-01 -3.39832455e-02
  2.51672328e-01  1.68484911e-01 -9.63156879e-01  6.01349175e-01
 -3.28999221e-01 -8.55173096e-02 -7.02854037e-01 -1.86961740e-01
  8.62971246e-02  2.48468682e-01  6.27138138e-01  1.69622883e-01
 -7.61730552e-01  1.97956443e-01  1.29281729e-01  8.10970962e-02
 -1.26517683e-01 -7.81655431e-01  5.91337204e-01 -6.80556536e-01
 -2.54381239e-01 -8.16221163e-02  1.64027706e-01  7.60568678e-03
  5.12925625e-01 -2.78550386e-02  2.30017602e-02  1.18562710e+00
 -1.28975242e-01 -7.63344049e-01 -9.60611701e-01 -1.59798288e+00
  9.88692164e-01  1.44441515e-01  4.40490693e-02  4.07537758e-01
 -6.05339035e-02  5.01604199e-01 -9.14487422e-01 -2.93912888e-01]",1.7280024441446145,85.0,77.0
188,CC([NH3+])C(C)(C)C1CSCCS1,[3],"[ 9.65226054e-01 -4.84019369e-01  9.91088867e-01  2.09091330e+00
  1.33795679e-01 -2.90332943e-01  2.50100106e-01  1.47042096e+00
  8.40519249e-01 -7.56244957e-02 -1.36825979e-01 -1.24975240e+00
  3.12653184e-03 -3.05477053e-01  3.56125283e+00  2.94025993e+00
  1.76082313e-01  1.71354920e-01 -5.32653213e-01 -1.45856678e+00
 -1.89895964e+00 -4.90080500e+00 -6.81533813e-01 -5.02075434e-01
 -1.32985190e-01 -6.51842356e-01 -5.83423972e-01  6.92195058e-01
  7.70550430e-01  8.04819286e-01 -3.71693820e-01 -9.00372863e-01
 -1.14787877e-01  4.58116817e+00  4.71532941e-02 -1.39403915e+00
 -3.20620835e-02 -6.06673539e-01 -1.74727368e+00 -1.66932690e+00
  3.85462463e-01  5.22122145e-01 -1.26158285e+00  1.16626501e+00
  7.14152157e-02  2.81586349e-01 -4.44869876e-01 -3.74770939e-01
 -3.25905561e-01  1.02026916e+00  9.43495452e-01  1.28725786e+01
 -7.97245085e-01  2.15018123e-01  1.04269952e-01 -4.68490750e-01
  3.24983358e-01 -3.23859245e-01  4.51304018e-01  6.14509761e-01
  1.00314176e+00  7.40049541e-01  1.72049105e+00 -3.48247766e-01
  4.96753722e-01 -1.66307420e-01  4.40229848e-02  9.02750075e-01
  7.31821805e-02  3.21663469e-01 -5.61996549e-03 -5.13874851e-02
 -2.67729193e-01  7.13294744e-01  2.64411926e-01 -3.27729620e-02
 -6.99136615e-01  4.13988084e-02 -1.58286691e-02  2.32696831e-02
  1.52269292e+00  4.16406244e-02  2.89227888e-02 -6.22825325e-02
  1.68237731e-01  5.61645448e-01 -2.97069132e-01 -1.26286030e-01
 -9.52561349e-02  1.21127367e-02  2.22619712e-01 -6.28152564e-02
 -2.11371690e-01 -8.32447410e-03 -8.03419709e-01 -6.30448461e-01
  3.61041903e-01 -2.57613659e-01 -8.24691534e-01 -1.21350110e-01
 -1.72145510e+00 -5.91196865e-03  1.29281729e-01  6.94815665e-02
 -3.62247340e-02  1.85628128e+00 -3.19554687e-01 -1.04409802e+00
 -1.87925041e-01  1.23197019e-01 -1.82194024e-01 -1.38580143e-01
  6.72437251e-01 -5.91279447e-01 -1.67801186e-01 -1.44495106e+00
  4.95177805e-01  5.41220129e-01 -3.60674500e-01 -7.08122075e-01
 -4.71981674e-01 -4.94343229e-04  1.22052655e-01  2.99944818e-01
  1.41864389e-01 -1.27746314e-01 -2.33692455e+00  1.41500875e-01]",-4.21862946781567,75.0,86.0
