compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
47,CCn1cc[nH+]c1-c1cccc(NC(=O)c2ncccc2C(F)(F)F)c1,"[0, 1, 2, 3, 4, 5]","[-7.04659581e-01  3.58547956e-01 -1.60170746e+00 -9.99116898e-02
  7.19553307e-02  1.89491880e+00  1.00652993e-01  2.30845547e+00
 -4.14795876e-01  3.16147923e-01  1.59218109e+00 -2.82553911e-01
  1.62980056e+00  8.82982612e-01 -2.01529741e-01  2.47200298e+00
  2.91834354e-01  1.06968176e+00 -1.12140274e+00  5.86040318e-03
 -1.39053214e+00  9.98410940e-01  7.93071568e-01 -3.88506293e-01
  6.35962009e-01  1.36886668e+00  1.01030290e+00  5.93732893e-01
  4.53782678e-01 -5.05959570e-01 -1.37676895e-01 -1.65638804e+00
  2.37986594e-01  1.08620420e-01 -4.03808355e-01  1.35059988e+00
 -7.16237068e-01 -4.84175384e-01  3.15518826e-02  1.75588012e-01
  3.24549943e-01  8.53974104e-01 -6.34347051e-02 -8.63991022e-01
 -1.11170495e+00 -3.65472078e-01 -1.89180195e-01 -6.04136169e-01
 -6.57067522e-02  2.65079975e-01  2.61182189e-02 -1.02723491e+00
  4.25593257e-02 -1.06780064e+00  7.93895006e-01 -9.74229693e-01
 -6.47386909e-01  9.50235963e-01 -3.55867267e-01 -6.63657486e-02
  4.94340599e-01  5.50022602e-01 -7.12185502e-02  6.50538653e-02
  2.06189975e-01 -4.05495852e-01 -1.93354487e-03 -9.47961330e-01
  5.91482878e-01  2.24927455e-01  2.00972810e-01 -2.44989395e-02
 -6.41440272e-01  2.54019439e-01  1.02952111e+00  7.83620477e-02
 -6.75737560e-01 -1.27525181e-01  7.62116909e-02  2.81020105e-01
  6.71993554e-01 -3.05152088e-02  2.07138523e-01  1.68595657e-01
 -1.07063890e+00  4.16947231e-02  6.08968616e-01 -3.33254814e-01
 -1.32783040e-01 -1.12315148e-01 -1.45659947e+00  2.62389779e-01
  3.62285256e-01 -3.05779994e-01 -4.10451442e-01 -3.04225236e-01
 -1.96890160e-01 -7.46114030e-02 -3.29181403e-01  6.73369318e-02
  5.74085176e-01 -1.27281636e-01 -6.66789785e-02  1.04694813e-02
 -2.20957845e-02 -1.20677328e+00  1.15832686e+00 -1.35899186e+00
  9.21915248e-02  9.92598385e-02 -8.18827987e-01 -3.23145092e-02
  1.78286672e+00 -1.37535405e+00  4.18875217e-02  1.59615040e-01
  2.31269509e-01  2.91287065e-01 -1.58528447e+00  1.24396586e+00
  1.14471781e+00  2.89244682e-01 -1.09862335e-01 -2.79978424e-01
  1.05142919e-02  4.01426584e-01  2.59098895e-02  2.06112921e-01]",-0.022199420011847465,,
314,COc1cc(C(NNN)N(C)C)[nH]c(=O)c1,"[0, 1, 2, 3, 4]","[-3.78558487e-02  9.96452332e-01 -8.67106140e-01 -3.09137702e-01
  2.14397162e-01 -2.13920546e+00  8.74217600e-02  7.01464951e-01
  2.72875571e+00  9.25967097e-01 -9.71769571e-01 -2.90256590e-01
 -2.25168869e-01 -1.80702114e+00 -1.42469478e+00 -1.00138736e+00
  1.53472602e-01  1.28945231e-01 -1.37946856e+00 -2.19695830e+00
 -1.64353371e+00  9.02209759e-01  9.87465799e-01 -3.87829828e+00
  4.94401753e-01  2.91469097e-01 -8.49777281e-01 -4.40962613e-01
  1.52173936e+00  6.81306064e-01  2.26401901e+00  8.72926354e-01
 -1.17978722e-01  4.56173778e-01  2.30302989e-01  7.22247422e-01
 -8.20660815e-02  7.19212890e-01 -5.45685053e-01  1.26488006e+00
 -2.48292613e+00 -6.50167346e-01 -8.40968966e-01 -2.23787737e+00
  3.50650162e-01 -1.31810069e+00  1.23002195e+00  7.18402088e-01
 -7.27052569e-01 -1.36469111e-01 -3.17631930e-01 -5.69342279e+00
 -3.15445280e+00 -4.12059456e-01 -4.59403768e-02  7.50780106e-03
 -5.49047899e+00  2.68019646e-01 -5.04231095e-01 -1.24966156e+00
 -1.14068198e+00  3.19331884e-01  4.52603161e-01  9.83982563e-01
 -3.81363988e-01 -9.87117887e-02  4.09281999e-02  8.99205565e-01
 -4.31084514e-01  4.85953808e-01  6.03036433e-02  1.85807049e-03
 -2.62310743e-01  4.60240006e-01  6.64987028e-01 -1.20139726e-01
 -6.43694460e-01  2.54460685e-02  4.46506083e-01 -3.20292830e-01
  7.06542253e-01 -1.11401215e-01  2.71569997e-01  1.54465750e-01
  7.61400640e-01  6.55503213e-01  1.05296922e+00 -1.46088466e-01
 -6.51229024e-02 -6.92501545e-01  1.38230965e-01 -1.76686347e-01
 -2.78900236e-01 -1.29196361e-01 -5.33166766e-01 -2.27385730e-01
  1.90821722e-01 -1.02811798e-01 -9.94525254e-02  8.22600275e-02
 -3.16883743e-01  2.47663587e-01 -5.60780205e-02  1.70386136e-01
  5.36452606e-02 -2.29088950e+00 -2.04492539e-01 -7.89664984e-01
  3.52789164e-02  2.46979877e-01 -3.47472429e-02 -7.93859959e-02
  1.16885900e+00 -8.55588078e-01 -5.64478971e-02 -1.36083019e+00
  3.55707765e-01 -1.42014652e-01 -8.27200055e-01 -2.30697751e-01
 -2.49998420e-02  2.15132892e-01  2.66123891e-01 -7.24659860e-02
  5.39018884e-02  1.12603760e+00  5.08723974e-01  1.53923616e-01]",-4.766232869387494,13.0,
87,CC1CCC(C=O)C(Oc2ccc(C(=O)N(C)Cc3ccccn3)cc2F)C1,"[2, 3, 4, 5]","[-1.99667111e-01 -2.09407508e-01 -1.35143638e+00  7.55379498e-01
 -2.28652164e-01 -1.22466898e+00  1.30658221e+00  8.20754766e-01
 -8.76882792e-01 -3.75389457e-01 -4.50111151e-01  1.08571649e-01
 -1.28530931e+00 -5.14158487e-01  4.35993135e-01  1.08270860e+00
  1.33682120e+00  2.11737722e-01 -1.02125931e+00  1.10789371e+00
  1.49819684e+00 -8.55892897e-04  5.23982704e-01 -3.70938718e-01
  1.61324531e-01 -5.61303914e-01  1.83419335e+00  3.80581081e-01
  1.07908010e+00  1.08760461e-01 -1.17496538e+00 -2.59155345e+00
  3.70856524e-01  7.45702162e-02 -1.66373909e+00 -9.15406704e-01
  7.27706015e-01  4.84552383e-02  3.95985186e-01  1.53578019e+00
 -5.36010712e-02 -1.31010890e+00 -4.51762319e-01 -1.19770384e+00
  6.51652098e-01 -1.32541978e+00 -5.57488561e-01  9.96836543e-01
  4.77434069e-01 -3.06428850e-01  3.36812377e-01  1.57151341e+00
 -1.51846147e+00  7.72593260e-01 -1.13413787e+00 -5.93678951e-01
  7.52416015e-01 -5.31385481e-01 -7.64948547e-01  7.27331698e-01
  9.17512178e-01 -1.02984476e+00  9.87080097e-01  6.08319491e-02
 -4.18199450e-01  9.10271630e-02  4.78580594e-03  5.35769999e-01
  1.07324958e-01  2.93129623e-01  4.65514399e-02 -6.60771877e-02
 -7.58877039e-01 -1.78185776e-01 -2.71120667e-03  2.94695139e-01
 -3.98479402e-01  1.06774252e-02 -6.35627657e-05  6.55797958e-01
  1.31739199e+00  5.14147580e-02  7.29329884e-02 -3.06347013e-02
 -2.56513715e-01  4.77173150e-01 -3.93608928e-01 -5.74795753e-02
  1.26431063e-02  3.46988618e-01  8.23195994e-01 -1.42907098e-01
  2.10613787e-01  2.92746127e-02  6.79079592e-01 -1.56937286e-01
  3.91200632e-02 -3.94820452e-01 -4.21578974e-01 -2.47263536e-01
  3.31110716e-01 -1.22082300e-01  2.42423639e-02 -1.23724826e-01
 -2.62575522e-02  1.06766634e-01  7.05378592e-01  1.55001521e+00
  2.87735403e-01  9.34755132e-02  1.99511647e-01 -6.26191646e-02
  3.66059482e-01 -7.62742311e-02 -1.89902633e-02  5.21770537e-01
  3.17057431e-01  7.86141992e-01 -6.73105240e-01  6.78598046e-01
  1.08978212e+00 -5.67896217e-02 -8.58443677e-02 -1.61622912e-01
 -4.71078642e-02  4.97084856e-02 -2.16480851e-01 -4.99981567e-02]",-0.3319379047676997,,
112,Cc1nnn(C2CCN(C(=O)COc3ccc(C(F)(F)F)cc3)CC2)n1,"[2, 3, 4, 5]","[ 1.51550829e-01 -1.88915682e+00  1.31724834e+00  7.99545765e-01
  1.23270422e-01 -6.05013609e-01  7.12721467e-01 -1.90739274e-01
  5.29392838e-01  5.81513286e-01  2.40175486e-01 -8.01710606e-01
 -1.24584341e+00 -7.26740956e-02  7.73825645e-01 -8.03003967e-01
 -7.49159455e-01  3.49725664e-01 -1.39270139e+00 -2.11758524e-01
  3.56679350e-01  2.81335562e-01  5.80765247e-01  1.28390467e+00
  1.09025136e-01  8.10632348e-01  4.79084402e-02 -1.98867249e+00
 -3.55242312e-01  8.42967272e-01  2.28740358e+00 -6.14561558e-01
  1.71531010e+00  1.46322325e-01  5.96203327e-01 -1.22989273e+00
  9.34908986e-01 -1.01390779e+00 -4.07748938e-01 -3.45197886e-01
  9.86655772e-01  5.68929017e-02 -1.64204693e+00  1.69142812e-01
  6.97289705e-01 -9.18537140e-01 -3.67608786e-01  7.91759253e-01
 -6.57947183e-01  2.36342862e-01  6.00871205e-01 -2.83559442e-01
 -3.97691727e-01 -7.67037153e-01  3.72920632e-01 -5.55365145e-01
  4.31492329e-01  1.98302972e+00 -1.55244839e+00 -1.23284316e+00
 -4.95875895e-01 -1.86959076e+00 -9.23823416e-02  1.04401088e+00
 -1.11394890e-01  1.48442805e-01  1.04239583e-01  3.12421590e-01
  2.95203514e-02 -2.75162131e-01 -6.58888891e-02 -2.07196176e-03
 -2.63277888e-01 -3.68846655e-01 -3.06838572e-01 -1.49254113e-01
 -8.57635289e-02 -3.18696588e-01 -2.79073343e-02 -7.23731935e-01
  1.17676210e+00 -1.67625412e-01 -2.69299239e-01 -1.50800660e-01
 -6.91453218e-01  1.52803361e-01 -6.26772404e-01  1.06534131e-01
 -2.24748850e-02  4.02320206e-01 -9.00970459e-01 -1.10083811e-01
  2.22169787e-01  1.06123649e-01 -3.40004981e-01  1.67963728e-01
 -1.39117628e-01  1.72053367e-01 -3.39799941e-01  2.34663457e-01
 -3.22128773e-01  1.61668137e-01 -3.90908197e-02  6.11599535e-02
 -9.66482013e-02 -4.77001816e-03  7.94091344e-01 -4.07201171e-01
 -9.23038945e-02 -1.38565570e-01 -1.43434733e-01 -6.14241809e-02
 -4.84278053e-01  2.27125049e-01 -5.12479097e-02  9.01062965e-01
 -2.62906730e-01 -3.30900669e-01 -7.63949692e-01  2.61644423e-02
 -4.56498921e-01 -7.43205622e-02  1.40174776e-01  6.26115277e-02
  1.54358745e-02 -2.47545764e-01 -7.45547652e-01  1.12284236e-02]",0.019697119464294116,,
219,COCCOc1cc(NCCc2ccc3c(c2)[nH]c(=O)n3C(C)C)ncn1,"[3, 4, 5]","[-0.3241725   0.92574215  0.26974833 -1.4843074  -0.08735     2.411401
 -0.39619356 -1.6476256  -0.26207244 -0.63493484  0.06906298  0.06872244
 -0.34560364  1.1982393   0.9321297  -0.5944391   0.3433621   0.36442393
 -0.44386834 -0.01618657  1.6906676   1.0920151   0.7110816  -0.51536703
 -0.06138813 -2.024744    1.051274    1.238134   -0.9116645   0.5631631
  2.3606114  -1.107445    0.15577501  0.18208152 -0.14565524 -0.37062365
 -0.25336745 -1.8217871   0.49013466  0.1703279  -1.0121313  -1.3702004
  0.6644593   0.1398798   0.27416113 -1.7150965   2.6826754  -0.33533135
  0.2051022  -0.39410108 -2.19738    -5.4643645  -1.1059964  -1.1114458
  0.7804632   0.70626426  1.0067484   0.80691963 -0.31915587 -0.87714875
  0.13025376 -0.01912935 -2.0244684  -1.3264642  -0.87978697  0.0421521
  0.02437964  0.33812606  1.0905616  -0.19215883  0.09619353  0.02801755
  1.2844985  -0.04680219  0.1553388  -0.384414    1.2022412  -0.14041081
  0.4344399   1.171149    1.2131467   0.11073173  0.26930383  0.12825689
 -0.65392244  0.03411689 -0.44623688  0.09076244  0.27381116 -0.19495904
  0.76654136 -0.25041586 -0.40737176  0.07420237  0.519226    0.34924066
 -0.27989024  0.18602602 -0.11527923  0.04726356 -0.74666166  0.25952142
  0.06113658 -0.2275349   0.02306264 -1.2199411  -1.8939439   0.9715132
  0.3315099  -0.0973809   0.15501264  0.02510004 -0.39260677  0.1632494
  0.03441075 -1.113846   -0.30416378  0.11787063 -1.1093545  -0.7420603
  1.4560319  -0.4614963   0.34046102 -0.053552   -0.11288598  0.10190955
  0.9174302   0.056184  ]",-0.12377971969887738,,
231,O=C(C1CCCO1)N1CCc2ccccc2C1,"[3, 4, 5]","[ 1.4691533  -0.16049108  1.7040123   0.843374    0.15164869  0.8136664
  0.4057979  -0.2519344   0.58580613 -1.0581682  -1.064548    2.174899
 -1.2853093  -0.95250183  0.76389694 -2.5835948  -1.0254015  -0.48544848
  0.2737015  -0.26321033 -2.7116656  -1.0914147  -0.5566044  -1.5429301
 -0.09302935 -1.8900508  -0.49605185 -0.47472584 -0.24785605 -0.7609588
 -0.06400547 -0.9213662   1.4145633   0.18759015  0.67984605  1.0175191
 -0.39265242  1.3243828   0.3959852  -0.72625947 -0.04154009 -1.3101089
 -0.33534083  0.30542696  1.1091146  -0.08259822 -0.19859195 -0.31698307
 -0.6343335  -0.36592752  1.7872326   0.28167853  0.12708122  0.05510198
 -0.3035919  -0.23531854  1.076347    0.67064536  0.10769635 -0.15518042
 -1.3546185  -0.9864465   1.8574574  -0.60838085  0.14237346 -0.12142652
 -0.02579772 -0.5532141   1.8144433   0.8343247   0.03786374  0.11825294
 -0.2588509  -0.5635397   0.45799723  0.10136922  0.19313335  0.01067743
  0.11664313 -0.30889368  1.6570586   0.10589103 -0.06589409 -0.34177828
 -0.158866    0.5371666  -0.703661    0.01030492 -0.11145687 -0.8210192
  1.5450542  -0.0200427   0.06127597 -0.1807774  -0.7464807  -0.15693729
 -0.5194728   0.18476678 -0.1021491  -0.04255701  0.33111072  0.04930001
  0.2677327   0.12150338  0.03651493  0.10676663  1.3375747   0.3362872
  0.2302067  -0.1497231   0.19951165  0.19718702  0.5253625   0.00807917
  0.21905382 -0.19776973  0.56623554  0.94391316  0.0480417   0.64510715
 -0.21909708 -0.25497538 -0.03790927 -0.275194    0.15864775  0.97206116
 -0.53688264  0.04635312]",-0.31253322046747156,,
88,Cc1cccc(C(=O)NCCC#CCCO)c1,"[1, 2, 3, 4, 5]","[-1.99667111e-01  4.65997607e-02 -1.04843032e+00 -3.00608611e+00
  1.04809821e-01  2.19191647e+00  1.30658221e+00  8.20754766e-01
 -8.76882792e-01 -6.08645856e-01  1.25586450e-01 -1.77911139e+00
 -1.65002751e+00  8.43124092e-02  1.13479793e+00  9.51692820e-01
  7.66030103e-02 -5.75111568e-01  5.14123678e-01 -3.14056963e-01
  1.49819684e+00 -7.04388499e-01  6.96640790e-01  1.92269695e+00
  7.43668675e-02 -5.61303914e-01 -1.48479855e+00  1.03880787e+00
  1.07908010e+00  2.11749697e+00 -1.01796365e+00 -1.12777197e+00
  1.27695012e+00  2.75175869e-01 -1.66373909e+00 -8.85967791e-01
  3.39986295e-01  5.79252183e-01 -2.04822016e+00  1.34819317e+00
  1.39603078e-01  6.56204581e-01  8.13023865e-01 -1.14004791e-01
 -6.37612045e-01  1.08301401e+00  2.98060268e-01  9.96836543e-01
  5.84399343e-01 -3.06428850e-01 -1.37492120e-01  2.21476585e-01
 -7.62813091e-02  7.72593260e-01 -2.00200379e-01 -1.04800916e+00
 -1.16151226e+00  1.69328594e+00 -1.21351147e+00 -1.09330463e+00
 -1.63318038e+00 -1.02984476e+00 -2.95875669e-01 -1.16320360e+00
  6.30263925e-01 -9.02883336e-02 -1.14017040e-01  5.35769999e-01
  1.07324958e-01  2.93129623e-01 -1.57571316e-01 -6.88503087e-02
 -7.58877039e-01  1.85408413e-01 -5.66197813e-01  2.94695139e-01
 -3.05885702e-01  1.79156214e-02 -1.90357715e-01 -1.83749616e-01
  1.14860988e+00  3.08550894e-02  7.29329884e-02 -9.14438963e-02
  4.22662258e-01  6.22853279e-01 -3.93608928e-01  2.17372045e-01
 -1.27198910e-02  7.83384502e-01  9.34390128e-01 -6.18519783e-02
 -1.77681446e-03 -6.07000329e-02  1.96933120e-01 -6.50340319e-01
  2.13511318e-01 -4.89621997e-01 -4.21578974e-01  3.69601399e-01
 -1.96293741e-01 -1.21721372e-01  2.42423639e-02  2.61892118e-02
  2.13376284e-02 -1.86073518e+00  1.40342152e+00 -1.95873058e+00
 -3.62913728e-01 -9.45982635e-02  1.32061720e+00  1.03401057e-01
  1.49066138e+00 -1.08053535e-01  9.48996544e-02 -5.77135444e-01
  2.78866291e-02  3.56176317e-01  5.39530993e-01  6.78598046e-01
  1.08978212e+00  8.03269446e-02 -2.90284026e-02 -1.09881520e-01
  2.31372163e-01  6.70566559e-01  1.61994600e+00  5.38720973e-02]",-0.011047286644731952,,
184,O=CCC(OCc1cc(F)c(Br)c(Cl)c1)C1CC=C(Cl)C(=O)C1,"[0, 1, 2, 3, 4, 5]","[ 1.4691533   0.6579734  -1.5868368   2.2210243  -0.03310364 -0.89941144
 -0.12615286 -0.2519344  -0.5682295  -0.1462143  -4.959616   -0.39411756
  1.2834597  -1.0770326   0.16668057 -1.6987844  -0.2260552  -0.48544848
  1.711353   -1.1831741   7.098393    1.3652115  -0.5566044   1.1013846
 -0.29334384  1.0024296   0.39698002 -1.8780522   0.07136077 -1.704945
  2.0065746  -0.9213662  -0.52175426 -0.09434655  0.1635901   0.31872594
  2.3129056  -1.70345     0.13705622 -0.86397636 -5.60978    -1.0862556
 -0.39535826 -1.0979664   0.09200794  0.98888755 -0.19859195 -0.85281354
 -0.6343335  -0.49804905  1.2450594   0.28167853  0.07410192 -1.7725663
 -0.31483775  0.41448072  0.20848788  0.83402056 -2.3099284   0.2099516
  0.31541157  0.5097519   0.62549424 -0.60838085  0.2328383   0.3309142
 -0.02569961 -1.3973172   1.8144433  -0.84720916 -0.17848626  0.23867205
 -0.08636166 -0.5635397  -0.07313865  0.10136922  1.6180742  -0.14720894
  0.5165101  -0.47363675  1.9619269   0.17325243 -0.16929659 -0.34177828
 -0.158866    0.37041274  0.66735834  0.22658089  0.20960712 -0.8210192
  1.5436816  -0.3644658   0.02891723  0.1995458  -0.74620897  0.32155812
 -0.1980308   0.18476678  0.74520123  0.03239194  0.7430418   0.04930001
  0.26709488 -0.15515822  0.04845981  0.568954    0.20801339  0.32585448
  0.05797304 -0.16646451  0.06011218  0.19142541  0.5253625  -0.09011005
  0.21905382  0.3828236   0.56623554  0.94391316 -0.08675277  0.7700517
 -0.41648638 -0.20995761  0.20394138 -0.3133284   0.01138039 -0.38807616
 -0.53688264 -0.09331729]",-0.5617127358059244,,
65,Cc1ccc(C(=O)Nc2nc3ccc(NC(=O)CC[NH+]4CCCC4)cc3s2)cc1,"[1, 2, 3, 4, 5]","[-3.18353534e-01  2.75124490e-01  1.95410156e+00 -1.21782303e+00
 -1.02916472e-02 -6.05013609e-01  1.33279309e-01 -1.90739274e-01
  5.21417618e-01  2.46871650e-01  2.40175486e-01 -1.92576158e+00
  9.75402415e-01  2.26329088e-01 -4.39146757e-02  3.07899326e-01
  1.92665756e+00  6.91611290e-01  1.58634388e+00 -2.11758524e-01
  3.56679350e-01 -1.06496358e+00  3.08351636e-01 -6.49859965e-01
 -1.11059010e-01 -7.41060317e-01  4.79084402e-02 -1.72961116e-01
 -4.43896353e-02  8.42967272e-01  4.46400523e-01 -1.03582346e+00
  1.71531010e+00  5.64517319e-01 -2.23025560e-01 -1.22989273e+00
  3.11875790e-01 -7.95203984e-01 -2.48516417e+00 -1.30593455e+00
  2.45179653e-01  1.14644849e+00 -4.08371419e-01  1.69142812e-01
 -1.53188300e+00 -1.67695987e+00  1.91945970e+00 -5.78769326e-01
 -1.88406229e+00 -2.08697602e-01  8.58993649e-01  4.76917475e-02
  1.37176144e+00  1.05653095e+00 -5.62041819e-01 -4.06925082e-02
  1.77290773e+00  6.98558331e-01 -1.09050870e-02 -1.23284316e+00
 -1.29936361e+00 -1.10106659e+00 -1.25427175e+00  4.05697376e-01
 -1.11394890e-01  2.61451453e-01 -1.36768073e-01 -2.62315780e-01
 -3.77887264e-02 -9.09024924e-02  5.65383583e-02  2.25562587e-01
  2.52096832e-01 -6.88656271e-02 -7.69977093e-01 -9.43685770e-02
  2.35204980e-01  1.03180416e-01 -2.77902782e-01 -7.23731935e-01
  1.58076787e+00  1.02694765e-01 -2.69299239e-01 -1.50800660e-01
  1.70380667e-01 -1.18621103e-01 -4.19489652e-01  1.06534131e-01
 -1.58599213e-01  1.77844405e-01 -1.96305543e-01  2.17024699e-01
  2.22169787e-01 -5.76677732e-04  3.66518378e-01  2.03925043e-01
  9.65829790e-02  1.72053367e-01  2.31096536e-01  2.34663457e-01
 -3.22128773e-01  1.61668137e-01  1.55704878e-02 -1.62485719e-01
  8.99435952e-02  5.44623077e-01  7.94091344e-01 -1.18785411e-01
 -9.23038945e-02 -1.53412312e-01 -3.31501573e-01  8.26297700e-03
 -9.59936023e-01  2.27125049e-01 -3.71441469e-02  5.74827909e-01
  1.89653069e-01 -8.02062869e-01  5.42755187e-01 -8.45510840e-01
 -3.24169129e-01  1.63741767e-01 -1.99017495e-01 -2.27889210e-01
  5.95057756e-03 -2.47545764e-01 -3.42364639e-01 -4.35783640e-02]",-0.4088667756054064,,
201,CCOCC(=O)N1CCC(NC(=O)Cc2ccc(-n3cccn3)cc2)CC1,"[3, 4, 5]","[ 2.41568640e-01 -8.53079408e-02  1.41267419e-01 -2.97728181e-01
  1.31405398e-01 -1.15707207e+00  8.92009556e-01  7.02918172e-01
 -4.45649087e-01 -9.45604801e-01  1.17081642e+00 -4.91695881e-01
  2.19207287e-01  1.20602369e+00 -5.05238414e-01 -1.11591113e+00
  4.78012040e-02  1.28051841e+00  7.86070228e-02  1.23219520e-01
  1.60402644e+00  9.33598876e-02 -9.37867641e-01  5.46794534e-02
 -5.38655370e-02  3.85638177e-01  4.65000600e-01 -5.42074740e-01
 -8.91150713e-01 -8.52748930e-01 -2.40924165e-01  9.29084420e-01
 -1.38059139e-01  4.35691804e-01 -1.18091178e+00 -4.08661187e-01
 -4.01680022e-02 -3.85222912e-01 -8.75212312e-01  7.36219883e-02
 -1.23984456e-01  8.63999128e-01 -1.21028841e+00 -7.35090256e-01
  4.00679499e-01 -1.71315956e+00  1.59096551e+00 -1.03777742e+00
  1.18883085e+00  2.12680387e+00 -7.09004462e-01 -2.94023752e+00
  1.44292903e+00 -1.16173458e+00  6.27394199e-01 -7.99012363e-01
 -1.31659770e+00  4.60443854e-01 -6.05982780e-01  1.16976035e+00
 -6.70675278e-01 -1.03212762e+00 -8.90643358e-01  1.22257397e-01
 -3.90311688e-01 -1.30497307e-01 -4.54912484e-02  1.95251644e-01
 -2.03496188e-01  2.63277203e-01  2.33775862e-02  3.46066207e-02
 -9.24783051e-02 -3.42129022e-01 -2.02524424e-01 -7.00357705e-02
  4.99082506e-02  1.12133399e-01 -4.99932021e-02  2.21620187e-01
  8.63692522e-01  4.03068215e-03 -3.87012035e-01  1.32728159e-01
 -5.85140467e-01 -2.65299350e-01  2.10362658e-01  9.08898115e-02
 -4.85808589e-02  5.01583964e-02 -6.37005031e-01  4.46240604e-02
  5.21933585e-02  1.68893691e-02 -3.21252584e-01 -1.88311160e-01
 -5.29192328e-01 -7.19721168e-02 -1.36634901e-01  3.80706459e-01
  4.37961280e-01  1.38595998e-02  1.71636134e-01  1.41846284e-01
  4.89592105e-02  5.28718114e-01  7.16109872e-02  5.96740067e-01
  2.67069966e-01  5.11911884e-03 -3.17468375e-01  1.26821131e-01
  4.33901995e-01  2.29175717e-01  9.59535968e-03  5.83638906e-01
 -2.64554858e-01 -1.54989645e-01 -2.43206829e-01  3.95466119e-01
 -6.48506284e-01 -2.42502809e-01 -5.36170602e-03  4.83263060e-02
  2.11365521e-03 -2.65962183e-01 -9.20642972e-01 -1.35567427e-01]",-0.10250678622582018,,
20,COc1cccc(C(CO)NC(=O)NC2c3c(F)cccc3CCC2C)c1,"[0, 1, 2, 3, 4, 5]","[ 2.1375957  -0.59009326  1.9097667  -1.149119   -0.06447709 -0.9927162
 -0.22146623 -1.847636   -0.02936863  1.1903086   0.6435468  -0.24698314
  0.19265519 -1.621649   -0.5052384   0.04887575 -0.8220569   1.2805184
  1.756516   -0.20255935  1.7985909  -0.9682154   1.0114911   1.3183653
  0.3972205  -0.37736115  0.9893327  -0.87665355  0.39691144 -1.1319054
 -0.24092416 -1.5618031  -0.22901165  0.19533537 -0.54138416  0.07587107
 -0.63319296 -0.3852229   1.6725754   0.48135912  1.0051646   0.83931947
 -0.9144418  -0.73509026 -0.8874991  -1.2683661  -0.8140371   1.5075724
 -0.08935639  0.03295964 -1.1605998   0.18671444  0.03220081 -0.21712002
  0.18193518 -0.07487947  1.8146892   0.36861393 -0.49315876  0.20653343
  0.6621317  -1.0321276  -0.00551324  0.957045   -0.6311329   0.10472508
  0.02343881  1.5835481  -0.34684855  1.1120347  -0.3101059   0.05419627
 -0.03642043 -0.34212902  0.41619655 -0.5481858  -0.22820619 -0.00431821
  0.60508317 -0.66439927  0.78880954  0.14504594 -0.38701203 -0.04949374
  0.661802   -0.4760986   0.9500925   0.20910957 -0.24385028  0.0501584
 -0.58267415  0.6933406  -0.02544484  0.1122498  -0.2990706  -0.6757314
 -0.5291923   1.0116493   0.5876987   0.38070646 -0.502036    0.0138596
  0.07568827  0.11141407  0.1774387  -0.60868955  0.3691554  -0.41599932
  0.40632895 -0.08344368  0.9819225   0.2743051   1.1638713   0.2367751
  0.3382806   0.5836389  -0.0197854   0.00647222 -0.19380546 -1.9311368
 -0.32297736 -0.21168253  0.17117402 -0.23429327 -0.16178034  0.03170747
 -0.18514402 -0.09919965]",-0.4961876945453747,,
