compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
145,CC(NC(=O)C1CN(Cc2cccc(Cl)c2)CCO1)c1cccnc1,[3],"[-3.97150338e-01  1.14798963e+00 -3.02402645e-01  5.23202658e-01
 -1.92996055e-01  3.23052973e-01  9.42449644e-02  1.21331072e+00
  2.71237820e-01 -3.25738430e-01  1.84626794e+00  1.88746005e-01
  2.55950761e+00  9.19939995e-01  1.01253271e+00 -1.86441302e-01
 -3.08031380e-01  4.64450717e-01 -1.01465714e+00  2.63395739e+00
 -1.75339842e+00  6.58724248e-01 -1.21900231e-01  1.61397874e-01
 -5.10284424e-01 -1.49934471e-01  1.64681107e-01  6.56377852e-01
 -9.51982737e-02 -6.11075401e-01  5.33045232e-01 -8.78588080e-01
 -1.09139752e+00 -1.08310759e-01 -7.73939908e-01 -7.92405367e-01
 -7.91641116e-01 -9.95732546e-01 -7.68597007e-01 -3.69864643e-01
 -1.05887794e+00 -1.33603048e+00  2.58022928e+00  1.46283174e+00
 -4.32864070e-01 -2.22551525e-01  7.69797981e-01  3.25734675e-01
  1.82633698e-01 -1.08925867e+00  1.76980174e+00 -1.56952202e+00
 -1.67507625e+00  3.53297949e-01 -1.92666039e-01  9.31323767e-02
  3.95823061e-01  5.55546820e-01 -9.09410357e-01 -9.32701766e-01
  1.18275595e+00  2.02027917e+00 -3.32620144e-02 -1.08473611e+00
 -2.33108550e-01 -1.50603905e-01  3.56794357e-01 -4.56752568e-01
  6.60510659e-02  1.41190577e+00 -1.76680777e-02  1.21132463e-01
 -3.65656972e-01  7.76654631e-02  5.43522000e-01  5.15323132e-02
 -1.21125281e-01 -1.61063462e-01  3.68660428e-02  2.76515931e-01
  1.68133378e+00  1.00976802e-01  2.42056996e-01 -2.31802762e-02
  1.99529719e+00 -8.41528773e-02 -2.60455757e-01  1.22829732e-02
  8.78386497e-02  2.91232407e-01  7.98555911e-01  3.12932640e-01
  2.36802220e-01 -1.08003486e-02 -2.24642634e-01  3.25833917e-01
  3.74119103e-01  4.70052034e-01 -3.40053737e-01 -4.01531160e-02
 -1.09308675e-01 -3.59329283e-02  2.44603083e-02  8.57714266e-02
  5.99546507e-02 -1.03625250e+00 -1.88778043e-02 -2.38641247e-01
 -3.86334896e-01 -2.96123195e-02 -8.75654817e-03  2.23066323e-02
 -2.53647566e-04 -2.14233831e-01 -6.16740882e-02 -3.15686315e-01
  1.22924499e-01  1.09500036e-01  1.17569357e-01  2.45469540e-01
  2.21342400e-01 -1.77109390e-02 -2.68303156e-01  3.06484342e-01
  1.65080890e-01 -6.12391829e-01 -7.49516636e-02 -4.46660340e-01]",-1.0069642072724645,41.0,93.0
146,Cc1ccc(OCCCNc2ccc3c(c2)CCCO3)c(OC2CCCC2)c1,"[3, 4]","[ 5.12235546e+00 -5.17181158e-02  3.66539121e-01  6.17653728e-01
 -5.02264649e-02  2.46877596e-01 -2.18886197e-01  1.22424312e-01
 -1.01063371e+00 -1.89992642e+00  2.53102243e-01  7.51289666e-01
 -7.25310373e+00  4.09284258e+00  2.25477099e+00  1.37792182e+00
  1.01693738e+00 -8.52082372e-01 -1.97579011e-01  3.77332497e+00
  9.89316225e-01 -3.05655301e-02 -5.53244114e-01  5.71583509e-01
 -1.14203033e+01 -1.62852287e+01  1.65382326e-01  6.57148540e-01
 -3.75890732e-01 -3.36088538e-02 -1.07845097e+01  1.14077342e+00
 -8.22679579e-01 -5.77270412e+00  4.39714670e-01  2.56892979e-01
 -9.26495135e-01  2.00258589e+00 -2.38487840e+00 -1.34544194e+00
  6.43410012e-02 -1.29445148e+00  1.06330192e+00 -1.49655116e+00
  9.75757837e-02 -1.28462863e+00 -1.12669635e+00  7.69444418e+00
  3.23925138e-01 -4.93612736e-02 -1.83611476e+00 -8.07644129e-02
  6.88292456e+00 -1.32672501e+00 -1.04091513e+00  5.58828652e-01
  8.09556603e-01  7.35856581e+00 -1.59345865e-02  2.21576020e-01
 -1.87598825e+00 -5.66578150e-01  3.47637206e-01  2.88210583e+00
  1.70580849e-01 -1.61476940e-01 -1.98008478e-01 -2.74673104e-01
 -3.46903503e-01  3.59037697e-01  2.20698006e-02  1.73841432e-01
  2.28076562e-01  2.55276740e-01  8.64091635e-01 -2.52407938e-01
  1.47073030e-01  3.37969691e-01  7.06645191e-01  3.78585160e-01
  1.83843648e+00 -1.40227541e-01  9.16719437e-03 -3.24948668e-01
 -4.62652504e-01 -8.33624244e-01 -1.35958266e+00 -1.44080311e-01
  7.54248649e-02 -1.11819863e-01 -1.08971685e-01 -1.02330476e-01
 -1.22529805e-01  7.67853260e-02 -1.98487282e+00  2.79638469e-01
 -4.62552607e-01 -4.57201600e-01 -2.34052211e-01  3.15162241e-02
 -2.04208344e-01 -3.87757607e-02 -5.41299582e-03  5.95926307e-02
 -1.37317464e-01 -5.55630267e-01 -2.28683248e-01  1.00910914e+00
 -1.13751039e-01 -2.99458057e-02  5.97351313e-01 -1.07346684e-01
 -5.37513912e-01  5.33400849e-03  3.55185866e-01  3.38398814e-01
 -1.81894317e-01 -1.00663543e+00  7.87791014e-01 -3.18195879e-01
 -1.85004964e-01 -1.83553115e-01  3.45312059e-02  4.49696749e-01
  1.53650492e-01 -2.84476042e-01  1.34081244e+00  3.92896146e-01]",1.49429434248741,69.0,52.0
147,CCn1cc[n+](C2C[NH2+]C(C)C2)c1CNCCc1ccccc1,[3],"[-7.0398724e-01  1.5219241e+00 -5.2956510e-01 -1.8743353e+00
  1.3785696e-01  1.0077850e+01 -6.6882801e-01 -5.1858091e-01
 -6.2225252e-01  7.6234311e-02  2.5310224e-01  7.5128967e-01
  8.9577252e-01  4.0928426e+00  6.6065207e-02  1.3779218e+00
 -4.2427999e-01  1.3070984e+00 -1.5010020e-01  2.1336029e-01
 -2.5588884e+00  1.7322226e+00 -5.5324411e-01 -3.2274276e-01
 -1.1470966e+00 -6.9488010e+00  1.1058799e+00 -1.5013001e+00
 -3.7589073e-01 -3.3608854e-02  2.3392957e-01  1.1407734e+00
 -8.2267958e-01 -1.8161941e-01  9.4989359e-01 -1.2373742e+00
  2.5576684e-01  9.4204760e-01  3.7166914e-01 -4.9014792e-01
  1.2763138e+00 -4.4489709e-01  2.6321477e-01 -1.4965512e+00
  9.7575784e-02 -1.8578906e+00 -1.1266963e+00 -1.3592205e+00
  1.1410409e-01  8.9069837e-01 -1.3783811e-01 -2.9057726e-02
  5.4621518e-01 -4.4059446e-01 -1.0009217e+00 -3.3655408e-01
 -1.1569357e-01 -3.3530775e-01  9.7244960e-01  4.7559592e-01
 -3.7399691e-01 -5.6657815e-01  3.4763721e-01 -9.5461959e-01
  4.3553144e-01  6.2103432e-02 -1.0375945e-01 -1.2078710e-01
  2.4748264e-01  3.5831976e-01  1.1445290e-01  1.7384143e-01
  1.2258043e+00  2.6844084e-01 -1.4800310e-02  1.1498818e-01
 -7.5821006e-01  3.1692725e-01  7.0664519e-01  3.7858516e-01
  9.7264802e-01 -4.2389512e-02  1.0526401e-01  1.7580770e-02
  2.3185304e-01  5.9676945e-01 -3.6098954e-01 -6.1612569e-02
  6.6580027e-02  1.7321752e-01 -5.9215862e-01 -3.2590348e-01
  3.0722015e-02 -1.0904831e-01 -1.8547061e-01 -2.8211808e-01
  3.5178214e-02  2.9457468e-01 -2.3405221e-01 -5.4410696e-03
 -2.0364018e-01 -3.8385384e-02 -5.2656539e-02 -1.9107771e-01
 -6.6115521e-02 -5.5563027e-01 -2.2868325e-01 -1.8166357e+00
 -5.4064214e-01  1.5360482e-02  2.3303092e-01 -9.2337355e-02
 -5.3751391e-01  4.1806594e-02 -3.1742215e-02 -9.4502044e-01
  2.9964960e-01 -6.2919229e-02  7.8779101e-01 -5.7570685e-02
  2.0637755e+00 -5.7698086e-02  3.1099734e-01  4.4969675e-01
  1.5365049e-01 -2.8447604e-01  7.9547781e-01 -5.2898366e-02]",-4.254325441492795,52.0,4.0
148,CC(=O)c1ccc(C(=O)NCCC(=O)N2CC(O)C2)cc1,[3],"[-4.7118306e-01  2.0324159e-01  3.6653912e-01 -1.9708333e+00
 -1.2991910e-01 -1.5389596e+00  7.1432710e-01  1.0471090e+00
 -9.1247880e-01 -3.2573843e-01  1.2880369e+00 -6.9983131e-01
  6.1678243e-01 -9.9579096e-01 -9.6927369e-01 -3.2279366e-01
  8.4135711e-02  3.6424023e-01 -1.0146571e+00 -1.1999853e-01
  1.5565386e+00 -1.4931549e+00 -3.8592777e-01  5.7158351e-01
  3.5395637e-01 -6.5278292e-01 -8.5651886e-01  6.4831066e-01
  1.8886840e-01  2.3808059e-01 -1.3833642e-01  6.8624526e-01
  8.2839113e-01  1.4244524e-01  3.1561899e+00 -1.2793791e+00
  4.5302734e+00  9.4204760e-01 -2.0353339e+00 -2.2896771e-01
  6.4341001e-02  4.7612557e-01 -1.7616464e+00 -1.3598871e+00
  1.2812760e+00 -7.6081142e-02  1.4133600e+00  1.3741590e+00
  1.9335666e-01 -4.9361274e-02  2.7493238e-01 -8.5926437e-01
  1.1958156e+00  4.5113134e-01  3.2031363e-01  8.0860734e-02
  1.4662284e-01  7.0272458e-01 -5.9048963e-01  6.9226384e-02
 -1.8759882e+00 -1.7533877e+00  3.9656579e-01 -1.0103028e+00
 -5.8517468e-01  5.3049281e-02 -1.5945685e-01 -2.7467310e-01
  4.4667628e-02 -5.2477193e-01  1.9942386e-02 -1.0132639e-01
 -2.4157733e-01  9.1446497e-02  8.6274678e-01  3.1456611e-01
  1.0831295e-01  2.0901125e-02  5.9088141e-02 -6.6115236e-01
  1.8407828e+00  2.7235299e-03  2.0306095e-01  1.2753883e-01
  2.9268354e-02  4.9849766e-01 -1.3587931e+00  1.2282973e-02
  1.9268881e-01 -2.6364499e-01  1.5721405e+00  3.1090662e-01
  8.1615157e-02 -9.7090021e-02 -1.9848728e+00  2.9640883e-01
 -2.4686095e-01 -4.5895439e-01 -6.4551935e-02  6.6137284e-02
 -2.0364018e-01  6.2522165e-02  8.2285732e-02 -2.1478787e-01
 -4.3955185e-02 -4.5851269e-01 -1.0223958e-01 -3.0839760e-02
 -1.1375104e-01  1.5360482e-02  9.3636453e-01  1.1267404e-01
  1.3963209e-01 -5.6354767e-01  3.5518587e-01  3.3839273e-01
 -5.8786523e-01  7.7596724e-01  3.9179347e-02 -5.7570685e-02
 -7.4170119e-01  4.9790304e-02 -3.6043599e-03 -1.8519408e-01
  2.0836470e-01 -2.0369104e-01  8.8046235e-01  3.9289615e-01]",-1.0291615772016864,72.0,79.0
149,Cc1noc(C)c1OCCCN(C)Cc1c(C(N)=O)oc2ccccc12,[3],"[ 1.19998544e-01  1.05982137e+00 -3.02402645e-01 -2.13908696e+00
  9.33533683e-02  3.33752823e+00 -7.64595461e+00  6.19931459e-01
 -1.22175090e-01  7.53685772e-01  1.84626794e+00 -7.68244147e-01
  2.55950761e+00  1.03969127e-01  1.52833796e+00 -1.86441302e-01
  3.81920338e+00 -5.69539726e-01  3.92221713e+00  9.47813511e-01
  1.24155462e+00 -9.87678111e-01 -3.85927767e-01  1.34924150e+00
  1.03623867e-01  4.41816926e-01  1.64681107e-01 -1.58623338e-01
 -5.53629994e-01 -9.99858260e-01 -1.38336420e-01  1.08159339e+00
  9.25238609e-01 -2.04655588e-01  1.27685845e+00 -3.63116324e-01
  1.39250672e+00  2.00258589e+00 -1.07117045e+00 -1.34544194e+00
 -1.05887794e+00 -8.49477291e+00  1.66460156e+00  6.19007397e+00
 -3.42804551e-01  2.41964012e-01  4.84080672e-01  2.91258991e-01
  1.02769318e+01  8.26407909e-01 -2.30760098e+00 -1.56952202e+00
  9.00015593e-01  4.96048808e-01  9.20802355e-01 -1.35474646e+00
  9.64928389e-01  7.02724576e-01  1.42174673e+00  9.21362519e-01
 -1.87598825e+00 -1.53552794e+00  3.70770842e-01  2.01761985e+00
  3.20726156e-01  5.35899550e-02 -6.30699173e-02 -7.57920623e-01
 -1.04151510e-01  5.24023026e-02 -1.48331448e-02  1.21132463e-01
 -3.05510879e-01 -1.26478657e-01  7.55828917e-02  1.64973691e-01
  5.56358874e-01  8.45178738e-02  5.90881407e-02  2.76515931e-01
  1.09093940e+00  2.72352993e-03  9.16719437e-03 -5.35243750e-02
  2.92683542e-02 -6.15839243e-01 -1.16672888e-01 -7.54509792e-02
 -7.60745853e-02 -1.71439305e-01 -1.08971685e-01 -1.90931275e-01
 -5.47472537e-02 -1.68672085e-01  7.37665832e-01  1.70419365e-02
 -2.45233268e-01 -1.06059082e-01 -2.90336162e-01  3.21815647e-02
 -6.19712099e-02 -1.29926622e-01 -5.41299582e-03 -3.32146943e-01
  6.14059530e-02  4.56230678e-02 -1.02239579e-01 -3.57955784e-01
  2.97664732e-01 -2.99458057e-02 -6.82855844e-01 -7.44483471e-02
 -5.64283013e-01  9.45510566e-02  3.56653571e-01 -6.84452355e-02
  7.10656047e-01  1.09500036e-01 -3.28104615e-01  3.92344356e-01
 -1.98155880e-01  1.40316471e-01  3.45312059e-02 -7.72367120e-02
  1.37698710e-01 -2.03691036e-01  8.99440944e-02  3.92896146e-01]",-0.5949515396274423,86.0,76.0
150,COc1ccc(-n2cc(-c3ccc(Oc4ccc(F)cc4)c(OC)c3)cc2-c2sc(C(=O)[O-])c(OC(C)=O)c2Br)cc1,"[3, 4, 5]","[ 1.19998544e-01  4.24897611e-01  1.64050817e-01  6.17653728e-01
 -5.02264649e-02  5.39622247e-01  6.98147964e+00 -2.22918451e-01
 -2.37819052e+00 -5.29236317e-01 -1.85924089e+00  4.03211713e-01
  7.05191851e-01 -4.39211512e+00 -9.69273686e-01  5.96139193e-01
  1.01693738e+00  8.16351950e-01 -1.40716004e+00  1.48047471e+00
  1.04880083e+00  1.19949932e+01  6.86237764e+00  9.50718343e-01
  7.53572822e-01  3.93897367e+00  9.03933942e-01 -2.57192165e-01
  5.51553249e-01 -7.91331887e-01 -1.38336420e-01  1.08159339e+00
  3.81329179e+00  1.94907188e-03  1.27685845e+00  3.81703228e-02
  1.39250672e+00  2.00258589e+00  5.37996531e+00 -1.46804667e+00
  9.69478369e-01 -2.23774767e+00  5.61640620e-01 -9.43660975e-01
 -1.43084955e+00  2.49694490e+00  1.48377788e+00 -9.65281069e-01
  1.48533702e-01 -1.28113961e+00 -2.30760098e+00 -1.07699084e+00
  1.37631416e-01  4.01507914e-01  8.86922300e-01 -2.37356210e+00
  8.09556603e-01  7.75417566e-01 -6.95733023e+00 -1.81728268e+00
  1.72422051e+00 -1.51886180e-01  3.88703084e+00  3.40019679e+00
  7.00905859e-01 -4.94750775e-02 -1.59389585e-01 -7.58688152e-01
  3.73371154e-01 -1.14950800e+00 -1.43884867e-03 -8.70469511e-02
 -1.47468507e+00 -8.09935093e-01 -6.65852606e-01 -1.23275295e-01
 -2.39173755e-01  8.45178738e-02  9.07842964e-02  4.92022157e-01
  1.55109823e+00  1.60640629e-05  9.16719437e-03  4.95369593e-03
 -1.29500461e+00 -1.96173981e-01 -4.88438189e-01  3.86105217e-02
  2.42889956e-01 -1.11819863e-01 -6.26530349e-02 -1.19100243e-01
 -8.81860703e-02 -1.68672085e-01 -7.36628234e-01 -2.71998018e-01
 -2.46899590e-01  1.26368672e-01  4.70685691e-01 -1.08213730e-01
 -6.19712099e-02 -8.40212554e-02  7.24382252e-02 -3.33498329e-01
 -1.00945175e-01  3.83668661e-01  2.90818572e-01 -3.57955784e-01
  2.97399938e-01 -2.03316718e-01 -1.08358061e+00  1.11188337e-01
 -8.20914209e-02  9.94686604e-01  3.55185866e-01 -2.01460943e-01
  7.10992038e-01 -1.00663543e+00 -3.28104615e-01 -3.31613302e-01
  7.59825706e-02 -1.83553115e-01  1.00142494e-01  4.08405453e-01
  1.38020352e-01 -2.03691036e-01 -8.56224418e-01 -1.02484196e-01]",1.0981452956650228,87.0,76.0
151,CCOc1ccc(-c2nc(COc3ccccc3Br)co2)cc1N1CCCC1=O,"[3, 4, 5]","[ 0.11999854 -0.525527   -0.76809245 -0.827582   -0.27088988  1.0771914
  1.1504208  -0.01559657 -0.29897466  1.115487   -0.26900798  0.59730935
  1.5342185  -0.92020506  1.5842001   0.7725295  -0.5906166  -1.1591398
  0.07044506 -1.6086714   0.0763258  -0.9876781  -1.5615108   1.3492415
  0.7535728  -0.72752213  0.08973986  0.48092026 -0.98727596  0.9699565
  1.243432    1.0815934  -0.29055303  0.05976164  0.66606975  0.25689298
 -0.18413821  0.85607874  2.203093   -0.7705721  -0.07365236 -1.4625597
  0.5232966  -1.6318969  -0.5033289   0.24196401  0.11621296  0.7142268
  0.6406235   1.1507807  -1.8361148  -0.08076441  0.13763142  0.6862623
  0.47848558 -0.25674027  0.8095566  -0.4823646  -0.01593459 -0.9198754
 -0.5387247   0.42021066  2.7764444   2.0176198   0.10354745  0.28604335
 -0.0311864  -0.7579206   0.17009476  2.069353    0.02405749  0.14454317
  0.64980555  0.25527674 -0.39042106  0.49271208 -0.23917376 -0.6071111
  0.21664664  0.2641862   1.0577931  -0.14022754 -0.07950918  0.10390361
  0.7962781  -0.20102516 -0.11667289 -0.07545098 -0.01030937 -0.6630157
 -0.52761614 -0.20359758 -0.1225298  -0.16867208  1.2320147   1.2229593
  0.48474395 -0.44156992 -0.58012605 -0.24657309 -0.06197121  0.14803502
  0.10619044 -0.22949192 -0.07614512  0.22861749  0.43724683 -0.35795578
  0.29766473  0.01152175 -0.12566856 -0.06005391  1.3326302  -0.28720403
  0.07518776 -0.42418474 -0.18309826 -1.0066354   0.6021624  -0.9313972
 -0.18500496 -0.18355311  0.07086249  0.28132367  0.13769871  0.41374606
  1.342299    0.07025824]",1.1113358313403099,16.0,44.0
152,Cc1ccc(CNC(C)c2sc(-n3nnc4ccccc43)nc2C)[nH]1,[3],"[-1.0584935  -0.65330327  0.92555356 -0.98684686  0.19017234  0.2468776
 -0.6968298  -0.8589617   0.5633612  -0.725416   -0.294417   -0.01201084
  1.5342185  -0.13538504  1.5842001   0.25476438 -0.9726729  -0.5674284
  0.07044506 -0.3610436  -1.3265905  -0.8814156   0.8289831   0.76172507
  0.7535728  -0.119663    0.85918456 -0.9837307  -0.20323503 -0.99985826
 -0.58421004  1.0815934  -0.29055303  0.05976164  1.2768584   0.25689298
 -2.312388   -1.1087823   2.203093    1.647309   -0.07365236 -1.2944515
  0.5616406   2.4256968   1.3278542   0.24196401 -0.07660152 -0.43094137
  0.32392514  0.60964775 -0.47187483 -0.08076441  0.13763142  0.4960488
 -1.0409151   0.55882865  0.8095566  -1.776098   -2.0124185  -0.2215294
  0.11871475  0.42021066  0.09799564  1.9563534  -0.9496654  -0.16147694
 -0.03176364 -0.7579206  -0.5528623   0.7334629   0.02405749 -0.08751847
  1.0431981   0.25527674 -0.39042106  0.09216955 -0.99412674 -0.02633747
 -0.46907312  0.08486784  1.411964   -0.3862786   0.30272976  0.13480172
 -0.4626525  -0.20102516 -0.31809047 -0.07545098  0.22556734 -0.11181986
 -0.35556382 -0.3913076  -0.1225298  -0.16867208 -0.6014752   0.8239587
  0.3505814  -1.4096272  -0.29033616 -0.11156911 -0.7962584   0.00352782
 -0.005413    0.08362317 -0.19388072  0.22861749  0.4614282   0.5323748
 -0.03799152 -0.02994581 -0.12566856 -0.04074548  0.01020725  0.29927367
 -0.05945944 -0.7251618   0.7673409   0.71478677 -0.0817979  -0.3316133
  0.2810371   0.13938235  0.07086249  0.20255864  0.13769871  1.4578999
  1.342299    0.2142162 ]",-1.0816877032580403,91.0,16.0
153,Cc1ccc(-n2c(C)nc3c(C)sc(C)c32)cc1SC1=NCCS1,[3],"[ 1.19998544e-01 -6.53303266e-01  2.98316628e-01  6.17653728e-01
 -2.70889878e-01  1.07719135e+00 -6.96829796e-01 -1.60692298e+00
 -3.87967968e+00 -1.21641741e+01  4.44602871e+00 -7.68244147e-01
 -6.12023497e+00 -1.35385036e-01 -1.59842849e-01 -1.83130300e+00
 -3.73126960e+00 -5.69539726e-01 -1.20797324e+00  2.72394568e-01
  9.89316225e-01 -1.17370892e+00 -1.56151080e+00  4.70933199e-01
  1.63126960e-01 -1.19663000e-01 -2.43693620e-01 -2.69097209e-01
 -9.87275958e-01 -9.99858260e-01  1.24343204e+00 -3.00644135e+00
  3.67991471e+00  5.97616434e-02  5.16943264e+00  2.56892979e-01
 -9.26495135e-01  2.00258589e+00  2.20309305e+00  1.64730895e+00
 -7.36523569e-02 -3.68985796e+00  5.61640620e-01 -4.41609907e+00
  2.78516102e+00  2.41964012e-01  1.16212964e-01  5.69491506e-01
  6.40623510e-01 -6.15202332e+00 -1.83611476e+00 -8.07644129e-02
  1.37631416e-01  4.96048808e-01 -1.04091513e+00  5.58828652e-01
 -9.99043465e-01 -7.67762661e-02 -1.59345865e-02 -9.19875383e-01
 -5.38724720e-01  4.20210660e-01  2.77644444e+00  7.07627535e+00
  2.00074434e+00  2.86043346e-01 -1.07964158e-01 -7.57616580e-01
  1.69065073e-01  7.33462930e-01  2.40574926e-02  1.44543171e-01
  1.53436518e+00 -9.74541157e-02 -2.75990963e-01 -2.52407938e-01
 -2.44939998e-01 -1.51323855e-01  2.16646641e-01  2.64186203e-01
  1.05779314e+00 -7.18882382e-02 -7.84345865e-02  1.34801716e-01
  7.94259548e-01  1.06696951e+00 -1.16672888e-01 -7.54509792e-02
 -7.60745853e-02 -2.40985274e-01 -2.22814226e+00  1.74801201e-01
  9.24899504e-02 -1.68672085e-01  1.23201466e+00  5.17789759e-02
 -2.67829448e-01  1.68924659e-01 -2.90336162e-01 -2.46573091e-01
 -3.58243644e-01  1.48035020e-01 -4.13227733e-03  8.36231709e-02
 -1.00945175e-01  6.12472184e-02 -6.17706895e-01 -7.83762753e-01
  2.97664732e-01  1.15217483e-02 -2.19000196e+00 -5.99234067e-02
  1.33263016e+00 -4.68512803e-01  2.15120912e-01 -7.25161791e-01
  4.36539054e-02 -1.00793052e+00  6.02162421e-01 -3.31613302e-01
 -1.85004964e-01  1.76821455e-01  7.08624870e-02  2.81323671e-01
 -1.59911811e-01  4.15192515e-01  1.34229898e+00  7.02582449e-02]",-0.019958733399347173,16.0,64.0
154,S=C(Nc1ccc2c(c1)OCCO2)n1nnc(-c2ccc(Cl)c(Oc3ccccc3)c2)n1,"[3, 4]","[ 1.39865565e+00  9.93817687e-01  1.64050817e-01  8.78375947e-01
  2.37500131e-01 -1.61761284e+00 -6.96829796e-01 -8.58961701e-01
 -2.01745838e-01  1.11548698e+00  8.04570007e+00  7.41560650e+00
  1.53421855e+00 -4.13738221e-01 -1.30091262e+00  1.05658042e+00
  7.07660675e-01 -5.69539726e-01  7.04450607e-02  2.72394568e-01
 -1.10080111e+00  1.60803294e+00  4.23245251e-01  1.34924150e+00
  7.53572822e-01 -1.19663000e-01  8.59184563e-01  4.80920255e-01
 -8.33337212e+00 -9.99858260e-01  1.24343204e+00  3.30901885e+00
 -2.90553033e-01  5.97616434e-02  2.41007894e-01 -4.90833902e+00
 -8.69893909e-01  2.00258589e+00  1.45645070e+00  1.64730895e+00
 -1.45303893e+00 -1.29445148e+00 -1.00649869e+00 -1.63189685e+00
  4.40395743e-01 -7.89372540e+00  1.75412834e+00 -4.30941373e-01
  3.23925138e-01  1.57732379e+00 -1.09426832e+00 -7.54408062e-01
  8.72875333e-01  4.96048808e-01  2.67570829e+00  5.58828652e-01
  9.75475669e-01 -1.77609801e+00 -2.01241851e+00  1.17862291e+01
 -5.42976201e-01  1.05663815e+01  9.79956388e-02  1.95635343e+00
  1.03547454e-01 -1.24567285e-01 -3.17636430e-02 -2.32674107e-01
  2.62477338e-01  7.11324215e-01  2.40574926e-02 -8.75184685e-02
 -3.06727886e-01  2.56979346e-01  2.62618065e-01 -2.52211869e-01
 -2.39173755e-01 -2.63374671e-02  2.71378923e-02  2.64186203e-01
  1.05779314e+00 -1.40227541e-01  3.02729756e-01  1.34801716e-01
 -4.62652504e-01 -2.01025158e-01 -4.39054668e-01 -7.54509792e-02
 -7.60745853e-02  3.03744107e-01 -1.10391393e-01 -2.03593835e-01
 -3.82836580e-01 -1.55506998e-01 -6.01393938e-01  2.79638469e-01
  3.50581408e-01  1.68924659e-01 -2.00734288e-01 -2.46573091e-01
  3.01085889e-01 -1.29926622e-01  3.82256359e-02 -9.05005038e-02
 -1.34814195e-02  6.47098780e-01  8.55785966e-01 -2.17800766e-01
 -2.19159037e-01 -2.99458057e-02 -1.25668555e-01 -6.00539148e-02
  1.02072507e-02 -4.65377957e-01  7.51877576e-02 -7.26882160e-01
 -8.91724378e-02 -1.00663543e+00 -8.17978978e-02 -3.31613302e-01
 -1.19986400e-01  4.53444272e-02  7.08624870e-02  2.81323671e-01
  1.37698710e-01  4.13746059e-01  1.34229898e+00  2.14216202e-01]",0.614367900482605,13.0,16.0
155,CC(CNc1ccccc1F)NC(=O)Nc1ccccc1Cl,"[3, 4]","[ 1.72901034e+00  1.11356866e+00  9.25553560e-01 -9.86846864e-01
  9.33533683e-02  2.44235694e-01 -9.24847841e-01 -8.58961701e-01
 -2.13086796e+00 -7.25416005e-01 -1.86647922e-01  9.05984306e+00
  6.77529812e-01  1.03969127e-01 -8.28966558e-01 -1.07109582e+00
 -9.72672880e-01 -3.27088535e-01 -1.20650366e-01 -3.61043602e-01
 -1.32659054e+00  5.53785980e-01 -1.07423868e-02  6.81444645e-01
  4.88168287e+00 -1.58778691e+00  8.59184563e-01 -1.58623338e-01
 -1.49163425e+00  2.55013347e-01 -5.84210038e-01  1.89051783e+00
 -8.71445417e-01 -2.04655588e-01 -9.21093106e-01 -3.32479000e-01
 -2.31238794e+00 -1.10878229e+00  1.00630403e+00 -2.39799187e-01
  1.02712846e+00  2.86141205e+00  3.65396231e-01 -2.35097170e-01
  4.40395743e-01  3.75590175e-01 -7.66015202e-02  9.65850735e+00
 -1.02702320e-01  1.04109704e+00  2.06929088e+00  2.26002812e+00
 -3.44831765e-01 -4.03842866e-01  9.61743927e+00 -1.35474646e+00
  9.75475669e-01 -1.77609801e+00  4.03741884e+00 -2.21529394e-01
 -8.09903240e+00 -1.14076376e-01 -2.56096959e-01  1.77610755e-01
 -9.48608398e-01 -1.24567285e-01 -6.30699173e-02  7.06670046e-01
 -5.52862287e-01  5.24023026e-02 -1.48331448e-02  1.23945713e-01
 -1.10447967e+00  4.62340534e-01 -5.41782796e-01  9.21695456e-02
 -9.94126737e-01 -1.39178485e-02 -4.72251624e-01  8.48678350e-02
  9.47784901e-01  6.48275763e-02  3.02729756e-01 -5.35243750e-02
 -6.03238940e-01  1.17976975e+00 -7.87871897e-01  2.01271802e-01
 -3.08999419e-01 -1.18715478e-04 -2.16895208e-01  2.67948091e-01
 -7.68984497e-01 -4.25422069e-04  7.37665832e-01 -6.61947250e-01
  3.50581408e-01 -1.06059082e-01 -1.70332968e-01 -1.11569107e-01
 -7.09846497e-01  3.52782011e-03  3.38151380e-02  9.45822895e-02
  3.41423973e-02  1.36146176e+00  3.62654030e-01 -3.94197047e-01
 -3.01418304e-02 -6.34370670e-02 -6.84374452e-01 -4.07454818e-02
  1.02072507e-02  2.99273670e-01 -5.94594404e-02 -9.77383673e-01
  2.15519309e-01  7.12966561e-01 -5.64001799e-01 -5.20450532e-01
  2.81037092e-01  1.39382347e-01  1.12118304e-01  2.03666076e-01
  1.64758474e-01 -4.12191004e-01  8.89184251e-02  2.12764606e-01]",0.5800978050013512,5.0,91.0
