compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
109,Cc1noc(NC(=O)C2CCCN(C(=O)C3CCCc4ccoc43)C2)c1CC(F)(F)F,"[2, 3]","[ 3.4484896e-01  4.4930130e-01 -2.5344579e-02  1.2160459e-01
  1.5328465e-01 -2.7754188e-01  4.1519790e+00 -2.3002825e+00
  1.1356645e+00 -1.3545588e+00  1.1351589e+00  6.3477144e+00
  1.3789237e+00  8.7549347e-01  1.9127368e+00  3.1184416e+00
 -1.2029505e-01  4.8207802e-01 -2.2914836e-01  2.8852410e+00
  3.2536259e+00  3.4015933e-01  1.4451474e-02  1.5215579e+00
 -4.5248264e-01  1.8667758e+00  4.3808433e-01 -2.3101959e+00
 -1.2701775e+00  7.0424962e-01  1.7765883e-01 -2.3284309e+00
  3.5639215e-01  6.2406116e+00  1.0529403e+01 -2.1326552e-01
 -4.0228972e-01  1.7131841e-01  3.0795115e-01 -5.6774831e+00
 -1.5924499e+00  3.3192377e+00  6.8450141e-01  1.6404576e+00
 -5.6783050e-01 -1.0358771e+00 -5.5573881e-02  7.1232843e-01
 -9.4323307e-03 -5.4090481e+00  1.1968551e+00 -3.6921012e-01
 -7.7734172e-02  2.4964015e+00 -4.3237466e-01  7.9339027e-01
 -4.6798813e-01  1.0453575e+00  7.2048795e-01  3.6533231e-01
  8.7378174e-01  1.8445077e+00 -8.3134937e-01  3.8491300e-01
 -6.9628334e-01  2.3650153e-01 -2.4757523e-02  2.1771789e-02
 -4.8314133e-01  3.5502862e-02 -7.1256712e-02 -1.5869170e-02
  3.9424416e-01  2.5206160e-02  6.6680717e-01  1.5650102e-01
 -1.6664813e-01 -3.0144203e-01  2.5337964e-01 -3.0690438e-01
  9.9865633e-01 -7.4894935e-02 -2.7973735e-01 -3.8763151e-02
  3.6300963e-01 -6.2416661e-01  4.8737019e-01  1.4949827e-01
  2.3866834e-01  8.2770884e-03 -1.3472255e+00 -1.1720649e-02
 -3.1373510e-01  1.1337195e-01  7.7737927e-02 -2.7566594e-01
  1.5265973e-01  2.6703200e-01 -6.4269483e-01  1.8295705e-01
  8.2626091e-03  1.2486098e-04  2.8215200e-03  5.8680013e-02
 -1.3044867e-01  1.1642056e+00 -8.0501240e-01 -5.2063304e-01
 -1.5856299e-01  2.3427396e-01  3.6252061e-01  7.8785367e-02
  5.1991868e-01  2.5974694e-01  4.7723502e-03  3.9142281e-02
  6.0456246e-02 -1.3968177e+00  9.9271134e-02 -1.6106638e-01
  2.1745233e-02 -2.9008609e-01  2.4208087e-02  5.4217333e-01
  7.3442608e-04 -4.7541904e-01 -9.5402457e-02 -3.0254060e-02]",0.34893032473783325,66.0,100.0
110,O=C(c1ccc(F)cc1)N1CCN(CS(=O)CC[NH+]2CCOCC2)CC1,[2],"[-1.3223343e+00  6.5006763e-01  2.1746016e+00  2.7933424e+00
 -1.7520268e-01 -1.2940830e+00 -1.3424002e-01 -7.6320601e-01
  1.2580241e+00  2.9510134e-01  1.4961344e-01 -3.2081524e-01
 -7.8546983e-01 -5.4308194e-01 -3.4665644e-01 -5.5260584e-02
 -5.9365737e-01 -1.1468703e+00  8.8516152e-01  8.4209216e-01
  8.9334086e-02 -1.2255802e+00 -2.1763203e-01 -2.6528871e+00
  8.5079066e-02 -7.9014206e-01 -7.7850926e-01  5.9630132e-01
 -1.2903306e+00 -1.3592374e+00  1.3156233e+00 -1.3893930e+00
 -9.5312047e-01  1.5032062e-01 -1.0512042e-01 -1.2901360e+00
  3.4733683e-01  6.4873898e-01 -1.0473762e+00 -1.4496005e+00
  4.8245198e-01 -1.0331922e+00  1.5940074e+00  1.6843956e+00
  1.3521303e+00 -2.6492491e-01  7.8730607e-01  3.6875203e-01
  1.5066370e+00  2.5191100e+00  2.0068190e+00  4.3577158e-01
  1.3485346e+00  1.6224787e-02  7.4683860e-02 -2.0845014e-01
 -7.6383185e-01  3.3385852e-01  1.3588921e+00  1.0177146e+00
 -7.4301660e-01 -1.2905478e+00 -1.8723445e-01  1.9388889e+00
  9.3586814e-01 -1.0522563e-01 -5.0681647e-02  5.4995432e-02
 -4.0107527e-01 -1.5917800e-01 -1.5742779e-03 -2.3445803e-01
  1.4857289e-01 -1.0743374e-01 -4.7970605e-01 -1.5053344e-01
 -4.8564881e-01  1.3341698e-01  1.8085034e-01  5.0132847e-01
  1.0610423e+00  2.9674032e-01  1.8428829e-01  9.4158553e-02
 -9.9045068e-02 -1.4587206e-01  1.8850794e+00  1.9735627e-01
  1.2966788e-01  5.9098125e-01  1.5807302e+00 -2.7440348e-01
 -3.1499994e-01  1.2482682e-01  1.7639554e-01  1.4060166e-01
  4.8029733e-01 -9.9396324e-01  1.7595741e-01 -4.4051200e-02
  1.3985634e+00 -1.6238981e-01  5.1225640e-02  1.1747099e-02
 -1.9698605e-01  1.1263640e+00  5.7447147e-01 -5.8237934e-01
 -3.6932644e-01 -1.1662551e-01 -6.2226921e-02  1.0594346e-01
 -5.6143004e-01 -1.4321651e-01  2.4596874e-02  5.6735313e-01
 -3.1196180e-01 -1.4541671e-01  3.2663906e-01 -6.7847311e-01
  5.0543237e-01 -1.3582657e-01 -1.2949948e-01  1.8801408e-01
 -6.6278987e-02 -8.6694300e-02 -4.9634078e-01 -2.8483927e-01]",-2.6424542639665796,81.0,38.0
111,CC1(c2cccnc2)CC(=O)N(CCC(=O)NC2CCOc3ncccc32)C1=O,"[2, 3]","[-7.22721756e-01  1.57056761e+00 -5.53083956e-01 -2.87143290e-01
 -2.87264585e-03  1.04305230e-01  5.85062146e-01  3.75654280e-01
 -1.43209010e-01 -1.35455883e+00 -2.42133617e-01  2.80270052e+00
  1.14154506e+00  1.03351474e-01 -2.42783904e-01  6.96009934e-01
 -4.55924034e+00  1.52895820e+00 -1.86766267e+00  1.12248337e+00
  5.06135821e-01  4.65930319e+00  5.38053453e-01 -1.17919683e+00
  2.20220327e+00 -9.75586534e-01  6.89951599e-01  1.52725089e+00
  7.63199806e+00 -1.84190273e-02  2.00502181e+00 -9.65014517e-01
  3.56392145e-01 -3.57441306e-02 -8.23769760e+00 -4.65098572e+00
 -2.41854334e+00 -5.62322235e+00  3.26337487e-01  5.29183388e-01
  5.77079058e-02 -4.46534932e-01  2.37152100e-01  1.64045763e+00
 -5.93019247e-01 -5.61776876e+00 -1.32095885e+00  4.32595372e-01
  5.38741291e-01  2.16909814e+00  3.32779837e+00 -5.90495300e+00
 -1.02150965e+01  4.31730175e+00 -1.09592891e+00  3.15939933e-01
 -6.50304198e-01 -7.98704386e-01 -8.39361787e-01  8.91232431e-01
  8.73781741e-01 -1.27169684e-01 -1.28217828e+00 -2.32933903e+00
 -1.78808242e-01 -1.36906698e-01  2.47532111e-02 -1.51291132e-01
  1.48414716e-01 -2.70702153e-01 -7.10493624e-02  6.52391165e-02
  1.45797044e-01  3.99565659e-02  3.88854742e-02  1.56501025e-01
  4.33851749e-01  1.66349970e-02  2.15283945e-01 -2.50405669e-01
  1.50294769e+00 -5.81388175e-03 -8.25210065e-02 -2.75460705e-02
 -4.62568790e-01  5.38740277e-01  3.94713670e-01  7.31858611e-03
  9.92267020e-03  2.02157795e-01 -7.52644122e-01  4.33664992e-02
  1.80395484e-01 -5.50557747e-02  3.96460593e-01 -1.15669906e-01
 -3.33112299e-01  1.69009507e-01 -1.22975418e-02 -1.12868845e-02
  8.94245505e-03 -1.24292850e-01  1.23891130e-01  5.30583560e-02
  3.09386104e-02  6.17717803e-01  4.80610579e-02  4.98491615e-01
 -1.58562988e-01 -1.54767051e-01 -2.34083772e-01  2.31971256e-02
 -3.30816805e-01 -3.78648825e-02 -1.53522342e-01  3.91422808e-02
  1.91599742e-01 -1.41539097e-01  5.64795613e-01 -1.60986960e-01
  2.50797391e-01 -1.41207501e-03  8.03036336e-03 -6.01819456e-02
  4.68142927e-02  4.41860735e-01  4.74595308e-01  1.64024085e-02]",-0.8458315953081158,9.0,43.0
112,Cc1ccccc1NC(=O)CC1NC(=O)N(C(C)c2ccncc2)C1=O,"[2, 3]","[ 8.83662701e-03  1.21722651e+00 -3.24471295e-01 -3.47325563e-01
 -1.29221410e-01 -6.15194321e-01  3.61000150e-01 -9.34907854e-01
  5.40927470e-01 -1.35455883e+00  1.13515890e+00 -6.13966405e-01
  1.37892365e+00  8.10795009e-01 -8.51650238e-02  2.23369193e+00
 -1.20295048e-01  4.82078016e-01 -2.29148358e-01  1.34241462e+00
  5.06135821e-01 -1.02376364e-01 -2.56619036e-01  2.68157363e-01
 -8.51822674e-01  1.86677575e+00  4.38084334e-01 -1.00446069e+00
 -3.52431059e-01 -5.28567553e-01  1.63069069e-01  1.08007956e+00
 -8.11589897e-01 -5.20687699e-02  1.51049232e+00 -2.91921282e+00
 -2.00168774e-01 -4.78564650e-02 -2.93140233e-01 -4.01967883e-01
  1.64444077e+00 -4.02221084e-02  1.16551042e+00  1.64045763e+00
  2.53389537e-01  3.74719620e-01 -5.55738807e-02 -5.25212765e-01
 -8.63947392e-01 -6.56915069e-01  3.54669273e-01 -7.73901761e-01
 -4.16268110e-02  2.49640155e+00 -4.32374656e-01  7.93390274e-01
 -6.50304198e-01 -1.59212363e+00 -1.05131674e+00 -4.62996423e-01
  1.53864384e-01  1.84450769e+00 -5.25872231e-01 -1.85840893e+00
  1.31302387e-01 -2.11293921e-01  2.66609341e-02  6.92146182e-01
  1.69942856e-01  5.32927334e-01  1.04883574e-01 -4.99254912e-02
  1.16198301e-01  3.18335965e-02  3.88854742e-02  1.56501025e-01
 -1.66614294e-01  1.05796076e-01  1.16308942e-01 -3.06904376e-01
  1.79045987e+00 -1.34277359e-01 -2.69072473e-01 -1.41577572e-02
 -3.05980444e-01  2.03211963e-01  3.92621726e-01  4.13357764e-02
  9.25312638e-02 -1.65134221e-01 -1.34773910e+00 -3.55059087e-01
  9.74108577e-02  1.13371953e-01  7.77379274e-02  4.71169561e-01
  1.52659729e-01 -1.61373943e-01  3.19167763e-01  1.82957053e-01
  8.94245505e-03 -2.05745660e-02 -9.37173516e-03  5.86800128e-02
 -1.60114676e-01  8.15765500e-01  4.80610579e-02 -5.20633042e-01
 -1.58562988e-01  2.34197184e-01  8.17635655e-03  9.90628302e-02
  7.44374916e-02  3.22422892e-01  5.19658737e-02  3.91422808e-02
  1.19718038e-01  1.01856858e-01  1.24374136e-01 -1.61724031e-01
  3.03935975e-01  2.34815270e-01  1.24664418e-01 -2.07026720e-01
  7.34426081e-04  1.06587112e-01 -6.05713606e-01 -2.85466574e-02]",0.24356566868325175,30.0,66.0
113,CC1=C(C(=O)Nc2cc(C(=O)Nc3ccc(COC(=O)OC=O)c(C)c3)c(N)c3ccc4cc([N+](=O)[O-])ccc4c23)[SH](n2cnnn2)C(N)=C1Cl,"[2, 3]","[-7.22721756e-01 -8.98388743e-01 -4.47462857e-01 -5.97771645e-01
 -2.87264585e-03 -9.53958035e-01  2.37687171e-01  9.16898966e-01
  2.89584565e+00 -1.69481945e+00  1.64683533e+00 -2.05938578e-01
  1.32252693e+00  1.26752818e+00 -4.99128628e+00  6.96009934e-01
  4.89450455e-01  1.52895820e+00 -1.86766267e+00 -1.14776936e+01
 -1.87565482e+00  1.13138361e+01  5.38053453e-01  2.67505121e+00
 -9.28604156e-02 -9.75586534e-01 -4.94662076e-01  1.52725089e+00
 -1.29033065e+00  1.33895195e+00  1.31562328e+00 -4.74477500e-01
 -9.42304373e-01  5.19417286e-01 -6.28976643e-01 -1.36453545e+00
  6.84516382e+00  2.39648485e+00 -1.02761924e+00 -3.08312476e-01
 -3.58039960e-02  1.98630810e+00  1.49053180e+00 -4.68366146e-01
 -5.93019247e-01  4.77833003e-01 -1.32095885e+00  9.61449862e-01
  2.17767549e+00 -1.49703419e+00  1.50035903e-01 -2.51194537e-02
  1.71140313e-01  9.19039667e-01 -6.42235875e-01  3.15939933e-01
  5.28575480e-01 -7.98704386e-01  2.01751423e+00 -2.54324377e-02
 -7.58289695e-01 -1.27169684e-01 -8.87960315e-01 -3.29062700e-01
 -3.13553214e-03 -4.92693186e-02 -1.02128983e-01  3.81875068e-01
  2.36112699e-01 -1.91096127e-01 -7.10493624e-02  6.52391165e-02
  2.50355393e-01  1.26592234e-01 -6.92650139e-01 -2.98306514e-02
 -2.59677261e-01  4.03670147e-02  2.15283945e-01 -6.04656935e-02
  1.50294769e+00  2.96740323e-01 -3.00945640e-02 -2.75460705e-02
 -8.62678885e-02 -6.72567844e-01 -6.27066374e-01 -3.19070667e-02
 -1.31280258e-01  2.01582626e-01 -2.38466710e-01 -3.40678722e-01
  1.78777501e-01 -8.96589383e-02  3.98147255e-01 -1.15669906e-01
 -1.14581980e-01  1.69009507e-01  6.07493877e-01 -6.83872253e-02
 -7.27227926e-01 -1.46356046e-01  1.23891130e-01 -9.10507143e-02
 -1.40460767e-03  1.12636399e+00 -3.02999437e-01  5.38415074e-01
 -5.71272224e-02  3.74255925e-02 -1.75498009e-01 -1.05388276e-02
 -2.59429514e-01 -2.25946158e-01  1.12556443e-01  1.28303781e-01
 -1.97757155e-01 -1.10459411e+00 -5.83599396e-02 -2.92379737e-01
 -5.09795606e-01 -1.38112888e-01  3.89332771e-02  1.23198060e-02
 -3.79736200e-02 -5.76998830e-01  3.80144298e-01  1.50967076e-01]",0.3004274190981616,43.0,94.0
114,CC[NH+](CC)c1ccc(NC(=O)Cc2ccc(Br)o2)c(N)c1,"[2, 3]","[ 1.7173505   1.059549    0.12669444 -0.5547724  -0.11229561  1.9010742
  0.1781493  -0.763206    1.2580241  -0.41669595 -0.16860688  0.977394
 -0.78546983 -0.62693226 -0.593944    0.02613938 -0.5800498   0.3021554
  1.6860316   0.45614445  0.6158297   0.39573276 -0.24966884  0.11191165
  0.6491876  -0.9030994  -0.77850926 -1.0994036   1.9098291  -0.30721918
 -0.50489354 -1.3663713  -0.31024003 -0.22015768 -0.10512042 -1.1632092
  0.23809901 -0.7077735   1.2462605  -1.4496005  -0.8692155   1.7646149
  0.00302786 -1.0716698  -0.31455708  0.532946    0.91668934 -0.73777384
 -0.28639033  0.9103061   1.2175728   0.39810354 -0.87223196  0.01622479
  0.04335262 -0.03676653  0.13251078 -1.7857871   0.14012438  0.39152727
 -0.7430166   0.9680778   0.43827516  0.85506356 -0.3750267   0.01577159
 -0.02104478 -0.5964963   0.45554376  1.5474977  -0.03740596 -0.23445803
  0.2347897  -0.10743374 -0.03316581 -0.2510513   1.2374344   0.04310123
 -0.24340367  0.02046117  1.5636282  -0.02664816  0.2679848   0.03623997
 -0.8069397   0.11408138 -0.2650981   0.07369788  0.2507342  -0.5147774
  0.2980436  -0.63144433 -0.17750357  0.03107322  1.5887561   0.19465283
  0.02447486  0.46272805  0.16939811 -0.37889835  0.03878996 -0.15940909
 -0.09113235 -0.07110342  0.02502316  0.78022116 -0.91352236  0.13333666
  0.41097268 -0.14484875  0.01110585 -0.1203386  -0.36624414  0.28842652
 -0.34606457  0.6332549  -0.46875107 -0.6687938   0.3026729  -0.00310447
  0.03509723 -0.18575183 -0.12949948 -0.18397948  0.06357233 -0.2586648
 -0.63683474 -0.02283319]",-0.28418231024960694,103.0,31.0
115,Cc1ccc(-n2nnnc2CNc2ccc(F)cc2)c([N+](=O)[O-])c1,"[2, 3]","[ 1.25519502e+00  6.50067627e-01  9.46957886e-01  4.20888960e-01
  1.28953978e-01  8.33974171e+00 -4.79544818e-01  1.94007516e+00
  3.14464092e-01  7.04960823e+00 -1.68606877e-01  7.14526236e-01
  2.72473383e+00 -8.20629418e-01 -1.05612576e-01 -2.24090159e-01
  1.47956133e+00 -1.15324426e-02  7.03996897e-01  8.42092156e-01
  1.62994564e-01  9.89977241e-01  3.99609745e-01  3.14964324e-01
 -7.62016475e-01 -8.24703753e-01  2.50643760e-01  6.80972874e-01
 -1.29033065e+00  3.71548653e+00  3.74848336e-01  5.61892867e-01
  3.20502400e-01  1.50320619e-01 -1.05120420e-01 -7.72339296e+00
 -6.17352545e-01 -3.74373198e-02  3.95310807e+00 -1.44960046e+00
 -6.68496042e-02 -7.00823116e+00  1.77340531e+00 -1.07166982e+00
 -1.76608288e+00  4.55552387e+00  2.60727137e-01 -3.53070712e+00
  1.25318527e-01  1.07439196e+00  1.21757281e+00  1.11484337e+01
  1.34853458e+00  6.12333655e-01  1.17671621e+00 -3.00700665e-02
 -7.63831854e-01 -5.49687207e-01  7.40908623e-01  1.88900173e-01
 -7.43016601e-01 -3.71482825e+00 -3.13766867e-01  1.93888891e+00
  4.26301897e-01  1.19012713e-01  1.62776113e-01  5.35478815e-02
 -1.17935216e+00 -9.48404372e-02 -1.57427788e-03 -2.34458029e-01
 -2.74386793e-01 -1.07433736e-01 -6.92650139e-01 -1.43294394e-01
  4.77204144e-01  1.65759474e-01 -1.58491731e-01  6.93436384e-01
  1.44347262e+00 -4.72966060e-02  1.86243773e-01 -1.16674691e-01
  2.80554086e-01 -4.95543271e-01  1.09976336e-01  4.33190838e-02
 -2.20099360e-01 -1.71467051e-01 -3.12585771e-01  5.73360145e-01
 -6.61768988e-02  1.24826819e-01 -4.16382015e-01 -2.07726792e-01
 -1.62840724e-01 -1.91361427e-01  1.76921457e-01 -4.40512002e-02
  1.39856339e+00  2.01177225e-01  2.51593720e-02 -9.03527886e-02
 -5.60939983e-02  1.12636399e+00 -7.28700161e-01  4.37340498e-01
 -3.69326442e-01  1.87364109e-02 -5.90492487e-01  6.01907820e-02
 -6.28808379e-01 -2.25289762e-01 -3.46064568e-01  6.40887618e-01
 -8.45633894e-02 -1.10459411e+00 -1.39982712e+00 -1.22842789e-02
  5.03868341e-01 -1.35826573e-01 -1.29499480e-01  1.88014075e-01
 -6.97275549e-02 -5.74339211e-01  5.91529310e-02  1.19418964e-01]",1.2149887150103134,81.0,34.0
116,COc1ccc(C(=O)NCC(C)c2ccc(F)cc2)c(=O)n1C(C)c1ccccc1,"[2, 3]","[-1.2348881   0.41648102  1.0660652  -0.93272597  0.07812589 -0.31061906
 -0.6779683   0.25283617 -0.48502088  0.58413243  0.8671989   1.8493503
  2.194467    0.88969946 -1.4351475   1.0653301   0.4016979  -0.07097679
 -1.9765347  -0.5016832  -0.22954023  1.2564824   0.0154608  -1.282956
  0.11985496 -0.17016065  0.27422553 -0.12163967  1.2125919   0.7170396
 -0.59771156  0.26385036 -1.3164741   0.10473038 -1.3458672  -0.44596508
  0.35888857  1.452555    1.8553302  -0.5636672   0.0145492   0.884178
  0.72238606  0.6600937   0.08063769 -0.42554647 -0.4907513  -0.7326051
 -1.7113287  -0.01522283 -0.76206785 -0.102256   -0.69794214  1.8457115
  1.0924637  -1.6030843  -0.05968606  2.1701858   0.96519214  1.4006026
 -0.5235419   1.9592226  -0.91329455  0.41194004 -0.81220347 -0.25852907
  0.08019555 -0.6642195  -0.12681665  0.29456958  0.03431344  0.05018792
  0.28780982  0.2778248  -0.24472526  0.09285957  1.4039214   0.15658772
 -0.02135256  0.39925164  1.4512422  -0.18633127 -0.27367425  0.0272748
  0.19656034 -0.2029573   0.28278375 -0.09368271  0.19193107  0.12809741
 -0.46548164  0.02230566 -0.4062515  -0.14712116  0.2027925  -0.12458351
 -0.06348564 -0.02179545 -0.4743978  -0.0852247  -0.6532839  -0.15218668
  0.04685589  0.19682124 -0.05498998  0.29576957  0.6604364   0.15794241
  0.70340145 -0.01994403 -0.90801084 -0.06638071 -0.22386457  0.47653466
  0.0128299  -0.5605481  -0.41799244 -1.4236412  -0.2204007  -1.2903421
 -1.1233428   0.07573123  0.32138455 -0.09457077  0.02942407  0.5204993
  0.5782817   0.14951476]",1.2500531560474037,17.0,90.0
117,CCCC(Oc1ccccc1O)C(=O)NC(N)=O,"[2, 3]","[ 8.85988140e+00  2.68194675e-01 -7.25801587e-01  1.70876801e+00
  1.71257913e-01 -2.09266949e+00  1.75794363e-01 -1.26584983e+00
 -1.14932275e+00  2.98661053e-01  1.49613440e-01 -2.00302422e-01
  3.87664616e-01  1.63496625e+00  4.60667491e-01  9.52900469e-01
 -2.18596891e-01 -1.40143740e+00  6.34469509e-01 -4.56311077e-01
  8.61029506e-01 -3.48859358e+00 -6.09176540e+00 -1.84812188e+00
 -6.42489135e-01  8.29757869e-01 -2.46517792e-01  4.36152458e-01
 -1.02862394e+00 -2.10410166e+00 -1.75409985e+00  3.96647954e+00
  1.16445005e+00  4.06873614e-01 -2.04074442e-01 -3.88243604e+00
 -5.36829889e-01 -5.05380511e-01 -2.28340894e-01  1.26469374e+00
  8.68223190e-01  1.23519611e+00 -5.26594996e-01  1.14549720e+00
 -1.77192187e+00 -3.84093261e+00  7.87306070e-01  1.37339187e+00
  4.11615515e+00 -5.16532719e-01 -1.51433992e+00 -1.09102368e+00
  2.02310419e+00  1.05755642e-01  2.98892140e+00  1.65895954e-01
  2.40986824e-01  6.00190520e-01  9.69181061e-02 -1.54194668e-01
  1.71660209e+00  9.50348616e-01  8.12771082e-01 -8.99288177e-01
 -8.49345148e-01 -1.05225630e-01 -5.65866977e-02 -3.78264219e-01
 -5.92783839e-02  7.57236719e-01 -1.13274835e-01  2.41277263e-01
  4.29830313e-01 -8.87241028e-03  4.29313779e-01 -1.50533438e-01
  1.37442327e+00  8.86560790e-03  1.80850342e-01 -3.58426601e-01
  1.06316602e+00  1.57039344e-01 -2.77142674e-01  9.41585526e-02
  8.57285857e-02 -1.96137384e-01 -5.48453093e-01  1.00774188e-02
  5.17812669e-02  1.97859943e-01 -1.40184075e-01 -2.42527336e-01
 -1.70197800e-01  2.01549798e-01  1.93368125e+00  3.01532596e-01
 -2.36235380e-01 -2.03309357e-02 -2.01497778e-01 -5.20394519e-02
 -6.20673656e-01 -1.62389815e-01  1.00901537e-01  1.09324098e-01
 -4.58153114e-02 -7.44708627e-02 -7.09742069e-01 -5.66693842e-01
  1.48989886e-01  7.75705278e-02  1.72901839e-01  1.05943456e-01
 -4.00215924e-01  1.85450524e-01  2.45968737e-02 -1.53122157e-01
  8.32688808e-03 -1.54833183e-01  3.26276034e-01 -1.02957702e+00
  4.26398337e-01 -1.22182429e-01  9.70235988e-02  1.93522424e-02
 -5.71959466e-03 -6.30915940e-01 -9.63187069e-02 -2.84839272e-01]",-0.16402023238425908,104.0,6.0
118,O=C1C[NH2+]C(c2ccc(Oc3ccccc3)cc2)CN1C1NCCn2c1n[nH]c2=O,[2],"[-1.21094370e+00  1.21722651e+00 -1.67096615e+00  1.60534382e-02
 -1.32183179e-01 -1.01900983e+00 -4.68147516e-01  5.09797156e-01
  5.40927470e-01 -6.89997435e-01  1.25485444e+00  9.77393985e-01
  8.23232055e-01  1.94571304e+00  6.88191938e+00  2.42814970e+00
  7.84826219e-01  1.20594597e+00 -2.72826099e+00  6.25541031e-01
  7.99882412e-01 -1.02376364e-01 -5.17573357e-01 -4.26108742e+00
 -2.88159013e-01  3.30974293e+00 -1.27753329e+00 -1.00446069e+00
 -6.56774139e+00 -1.30466998e-01  3.20795870e+00  5.41215849e+00
  7.68318939e+00 -5.20687699e-02  1.51049232e+00 -1.86989570e+00
  5.56377697e+00 -7.07773507e-01 -1.49742508e+00 -4.01967883e-01
  1.64444077e+00  1.76461494e+00  1.16551042e+00 -1.77435732e+00
  3.33770037e-01  2.09324527e+00  2.85984445e+00 -1.57424957e-02
 -8.63947392e-01  2.89815664e+00 -6.22310972e+00 -5.10283172e-01
  1.81513488e-01  8.54522419e+00 -1.00873795e+01 -1.16734423e-01
  3.13734674e+00 -1.78578711e+00 -1.05131674e+00  3.07429290e+00
  1.02647758e+00  2.46979761e+00  5.00122929e+00  5.73559880e-01
  1.32152110e-01  1.57715864e-02 -1.26637384e-01 -1.14626169e-01
  1.69942856e-01 -2.42658481e-01  1.16977572e-01 -5.18462472e-02
  2.16624841e-01  3.18335965e-02 -2.34501705e-01 -2.51051307e-01
  4.06696469e-01  4.36470658e-02 -4.86801043e-02 -1.42134756e-01
  1.23263204e+00  3.60133760e-02 -2.02716216e-01  3.69188711e-02
  1.96329921e-01 -5.05589068e-01 -2.65098095e-01  7.36978799e-02
 -5.45164347e-02  3.70475948e-01 -2.16211393e-01  2.29845107e-01
  1.27149587e-02  2.82277912e-03 -9.35541689e-02  1.94652826e-01
 -2.30511636e-01  2.82186508e-01  1.70493886e-01 -4.59288657e-02
  5.98270655e-01 -2.11507864e-02 -9.49528441e-02  5.85203916e-02
  2.52639651e-02  5.54307222e-01  3.85743529e-01  6.05594695e-01
  2.07576841e-01 -1.44848749e-01  2.51305044e-01  6.97582290e-02
  7.95814693e-02  3.22422892e-01  5.19658737e-02 -3.54532152e-01
 -3.03452730e-01 -6.69361532e-01  1.24374136e-01  2.67954767e-01
  3.03935975e-01 -8.25717375e-02  1.24664418e-01 -1.14998072e-01
  1.93207115e-01  1.06587112e-01 -6.05713606e-01 -9.27428305e-02]",-2.297928260555608,54.0,30.0
119,CC(=O)OC(=O)C=O,"[2, 3]","[-1.5053874e+00  7.2051638e-01 -1.6709661e+00 -5.9777164e-01
 -1.3218318e-01 -1.1136824e-01 -4.7954482e-01  9.1689897e-01
  2.8958457e+00 -6.9650090e-01 -3.6131886e-01  9.7739398e-01
  8.2323205e-01  1.4138796e+00 -4.9912863e+00 -1.0756744e+01
 -5.9365737e-01  3.0215541e-01  1.4208823e-02 -1.4090116e+01
 -1.8756548e+00  1.4873339e+01  4.8693752e-01  2.6750512e+00
 -9.2860416e-02  1.4587789e+00 -1.1100216e+00 -3.0327799e+00
 -1.2903306e+00  1.3389519e+00  1.3156233e+00  8.1026011e+00
 -5.1873451e-01  4.0070753e+00 -6.2093771e-01 -1.8698957e+00
  9.0725060e+00  1.2859890e-01 -1.1070791e+00 -1.3217204e+00
  7.0679083e-02  1.7646149e+00  1.4905318e+00 -2.3434642e-01
  3.3377004e-01 -3.1535859e+00  9.1668934e-01 -7.3777384e-01
 -2.5741539e+00  9.9367988e-01  7.5499290e-01  5.8789759e+00
 -3.6118941e+00 -5.1354647e-01 -6.9662638e+00  4.1700661e-02
  5.2857548e-01  1.0264771e+00  1.1759568e+00 -2.5432438e-02
  1.3116717e-01  5.7066140e+00 -1.1485998e+01 -2.9038393e+00
 -1.7176773e-01 -4.9269319e-02 -1.0212898e-01  3.8187507e-01
 -3.2796890e-02 -5.3970414e-01  5.9398934e-02 -1.7780870e-01
  2.5035539e-01  3.8049501e-01 -6.9265014e-01 -2.5187975e-01
 -2.5967726e-01  5.9091851e-02  4.0364649e-02 -9.4819516e-02
  1.2328546e+00 -1.0682248e-01  1.2641798e-01  3.6239970e-02
 -8.6565204e-02 -4.5436767e-01  1.3190399e-01  7.3697880e-02
  1.7975591e-01  2.1725912e-01 -2.1621139e-01 -3.4042633e-01
 -1.7438579e-01 -8.9658938e-02 -6.9666487e-01  1.9465283e-01
 -1.1458198e-01  7.1954459e-02  1.6802835e-01  1.5830338e-02
  1.3975427e+00 -1.5940909e-01  1.0856561e-02 -5.9535518e-02
  2.5882155e-02  5.5430722e-01  3.8547963e-01  2.6890621e-01
 -5.7127222e-02  3.7425593e-02  9.3327826e-03 -1.0538828e-02
 -5.0540680e-01 -2.2594616e-01  1.1255644e-01  1.2830378e-01
 -3.0345273e-01  1.9880483e+00  6.3736367e-01 -2.9237974e-01
 -5.0979561e-01 -8.4523469e-02  3.8933277e-02  1.2319806e-02
 -3.7973620e-02  7.2379327e-01 -6.6107196e-01  2.9502708e-01]",-1.5744623304228778,95.0,94.0
