compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
143,O=CNc1ccc(Cl)c2c(=O)n(N3C(=O)COc4ccc(Cl)c([N+](=O)[O-])c43)c([O-])cc12,[3],"[ 5.76036692e-01 -4.83317232e+00 -1.05212879e+00  1.00486708e+00
  1.38958499e-01  4.58551705e-01 -9.05566067e-02  1.77804440e-01
  6.59787059e-01 -4.80887413e-01 -3.64182174e-01 -6.79875851e-01
  8.84466171e-01 -3.81669372e-01  2.20649600e+00  6.13775158e+00
 -9.19280052e-02  1.22472525e-01 -6.00381613e-01 -5.35566270e-01
  2.95854896e-01  1.13734570e+01 -1.90770149e-01 -3.26507950e+00
 -1.91972852e-01  9.01786327e-01 -9.43561435e-01 -1.19037175e+00
 -1.90302730e-03  8.66804242e-01 -5.32644093e-01  4.18452919e-03
 -1.36406064e-01 -1.71957016e-01  1.01764098e-01 -1.11992395e+00
  2.55271912e-01 -2.04413414e+00 -1.16782904e+00 -3.69199544e-01
 -2.95249552e-01 -7.87792921e-01 -2.90035605e-02 -2.39753270e+00
  5.77234477e-02  1.55699825e+00  1.57101679e+00  9.57778811e-01
 -2.49690592e-01  9.59183872e-01  1.65760005e+00 -1.65942430e-01
 -1.95223951e+00  5.63884377e-02 -3.19467708e-02  7.30923176e-01
  8.47791195e-01  1.79884052e+00 -9.50883269e-01  5.39682746e-01
  4.76729929e-01  1.28346133e+00  7.28533745e-01  9.83443856e-03
 -6.78937316e-01  1.36578932e-01 -1.32739335e-01 -7.07650542e-01
  1.87698150e+00 -1.03881702e-01 -1.56608894e-01  4.30631489e-02
 -9.29544091e-01 -2.59682894e-01 -7.11778224e-01  6.63731098e-02
 -7.98893869e-02  1.13124058e-01  1.84014857e-01  2.41789520e-01
  1.68302751e+00  1.70302004e-01 -2.02256382e-01  1.09598324e-01
 -2.28608355e-01  3.74086946e-02  7.65029013e-01 -1.44774571e-01
  3.50429982e-01 -5.51122308e-01 -8.69445503e-02  2.91903824e-01
 -1.51813596e-01  1.02042824e-01 -7.31176376e-01 -2.57122099e-01
 -4.00238603e-01  4.23883200e-01 -4.81176645e-01  6.18806183e-02
 -7.81828284e-01 -1.16306663e-01  1.60994053e-01 -1.22434273e-01
 -9.93659869e-02  5.67856610e-01  1.62327111e-01  1.25971556e+00
 -9.34837908e-02  3.87683138e-03 -4.09467757e-01  6.60343021e-02
  6.09620988e-01 -2.98469454e-01  3.02831888e-01 -6.36198580e-01
 -2.53591657e-01 -5.08372426e-01 -1.78512013e+00  1.76595271e-01
 -8.90375555e-01 -3.09624612e-01  3.25292200e-02  6.35257587e-02
  1.03112258e-01 -3.55631888e-01  1.70262980e+00 -4.84950483e-01]",-1.759162265892646,73.0,74.0
144,O=C(N1CCNCC1)C1(Nc2ccccc2)CCC(CO)C1,[3],"[ 1.41365528e+00 -9.52827454e-01 -8.65331292e-01  2.34236407e+00
 -1.04949072e-01 -1.20158195e+00 -1.87418127e+00  1.11793041e+00
 -5.06646037e-01 -2.86010921e-01 -1.89682961e-01  6.91136789e+00
  8.90661478e-01 -8.14161718e-01 -6.91450894e-01 -9.49870050e-01
  4.70396698e-01  9.07851577e-01 -4.28802133e-01 -1.86489356e+00
 -1.18032908e+00 -3.90973687e-01 -7.50164390e-02  5.43010235e-01
  6.75553799e-01  4.91523743e-02  2.26449037e+00  2.69746780e-03
  3.09451103e-01 -7.28111029e-01  2.77518690e-01 -3.57080877e-01
  3.81801516e-01 -5.14930964e-01 -1.92773640e-02 -6.53845519e-02
  5.88321686e-01 -1.78765386e-01 -6.84870243e+00  3.06944847e-02
  4.03180607e-02  1.96699917e+00 -1.11835742e+00 -2.54728818e+00
 -7.08474159e-01 -2.98307562e+00 -1.45742261e+00 -1.46972522e-01
  3.21501493e+00 -6.09106898e-01 -3.52149904e-01  1.18822329e-01
  2.43990526e-01 -7.01408386e-01  6.10774279e-01  1.98667526e-01
 -1.82554340e+00 -9.38694477e-01  3.20009768e-01 -6.06646299e-01
  1.91899431e+00 -4.31433201e-01  5.06381750e-01  6.45403564e-01
  1.74876511e-01  2.77310848e-01  1.59283504e-01 -3.74837160e-01
 -9.17329431e-01  3.60690877e-02  4.36044447e-02  1.73757598e-01
  3.55598062e-01  4.72385734e-02  1.27953291e-01  4.08622742e-01
 -8.80136013e-01 -8.46578628e-02 -1.24271914e-01  3.85483950e-02
  1.31742501e+00  4.91055846e-03  3.94935310e-01 -6.80713356e-03
  4.57805693e-02  8.95403624e-01 -5.34360707e-02 -2.40346849e-01
  1.74737513e-01 -2.24451572e-01 -4.93955016e-02 -2.04196811e-01
 -2.81836331e-01  1.34076774e-01 -8.53680551e-01 -6.74915493e-01
  2.52841711e-01  2.85756230e-01 -4.37944144e-01  3.81972194e-01
 -1.04290140e+00  1.57787189e-01 -5.58628589e-02  7.03172684e-02
 -4.95839752e-02 -5.42087555e-01 -2.63084710e-01 -4.45092291e-01
  1.01921014e-01 -5.75236268e-02 -1.24092996e-01 -2.30090111e-01
  8.91585469e-01  1.50981247e-01  2.70958990e-02 -1.99758649e-01
  4.66897547e-01  5.72193444e-01 -4.59997922e-01 -5.50857067e-01
 -5.05680203e-01  1.20429456e-01  1.68060675e-01 -4.74430203e-01
  1.12066418e-01  7.39942074e-01  7.88939178e-01  2.74985850e-01]",-1.9891549274110534,65.0,71.0
145,CC(C)Oc1ccccc1C(N)C[NH+]1CCSc2ccc(O)cc21,[3],"[ 7.58376181e-01 -9.52827454e-01  6.08915508e-01 -1.76734328e+00
 -1.04949072e-01  4.58551705e-01 -2.48682946e-01 -1.38793588e-01
  3.75011951e-01 -7.81485438e-02 -1.89682961e-01  1.86089683e+00
  3.04795027e-01 -5.68673313e-01 -7.00259209e-02 -1.45008528e+00
  5.73687613e-01 -7.07267284e-01 -4.28802133e-01  1.87614202e+00
  8.61918271e-01 -3.90973687e-01 -1.90770149e-01 -6.35439754e-02
  6.94193184e-01  1.27160501e+00 -4.07421023e-01 -1.31622255e+00
 -1.90302730e-03  1.63063049e-01 -9.30963933e-01 -3.57080877e-01
  1.81626117e+00  9.89452451e-02 -6.48410678e-01 -6.53845519e-02
  5.88321686e-01 -7.90335894e-01 -1.71590790e-01  6.52805448e-01
  4.03180607e-02  1.68976831e+00  4.60490882e-01 -4.89192009e-01
 -2.03295159e+00  1.12847626e+00  2.52339220e+00  2.02608109e+00
 -1.30909264e-01 -1.91062316e-01 -3.52149904e-01  4.18727607e-01
  2.19141412e+00 -8.79758000e-01  6.10774279e-01 -7.56751895e-01
  1.04314244e+00 -9.38694477e-01  3.20009768e-01  2.41917467e+00
  7.46835232e-01 -2.14295149e+00  7.28533745e-01  6.45403564e-01
  1.91543198e+00  2.77310848e-01  2.89558172e-02  9.22656775e-01
 -2.52977788e-01 -6.59273028e-01 -7.65771791e-02 -4.76553738e-02
  3.55896413e-01 -6.54204264e-02  6.46460056e-02 -5.87852180e-01
  1.31469965e-01 -8.46578628e-02 -1.34180695e-01  1.85516506e-01
  7.23957419e-01  1.67076439e-01 -1.06534705e-01  6.13316894e-02
  2.80040681e-01  8.19671154e-03  9.48938668e-01  2.59032995e-01
 -4.24863994e-02 -2.84105629e-01 -4.02511060e-01 -4.49375391e-01
 -2.81836331e-01 -1.20812440e-02  4.26408619e-01 -6.74915493e-01
 -2.82534331e-01 -2.91393042e-01  7.83945173e-02 -3.49954605e-01
 -5.96169472e-01  3.35434228e-02  2.69616365e-01  8.11931491e-03
 -1.28695332e-02  3.99307013e-01 -6.10980630e-01 -1.75256357e-02
 -9.34837908e-02 -1.56226769e-01 -1.24092996e-01  6.76928312e-02
  5.34292102e-01  3.49239349e-01  2.70958990e-02  3.45349848e-01
 -2.23034829e-01 -4.50453281e-01  9.90489721e-02 -5.47471166e-01
 -1.63818747e-02  1.20429456e-01 -2.45380178e-02 -2.26819932e-01
  5.04055247e-02 -4.23950672e-01  1.70262980e+00  2.74985850e-01]",-2.2189684924553426,94.0,69.0
146,O=C1C2CCc3cc(S(=O)(=O)n4cncn4)ccc3N2C(=O)CN1Cc1ccc(Br)c(Cl)c1,[3],"[ 0.14846021  0.46790802 -2.474096    6.7453322   0.1389585  -0.6970246
  0.37070608 -0.20853552  0.65978706 -1.0978093   0.9238595  -0.57078135
  0.67559576 -0.04595262 -1.0285861   1.1638635  -1.7945267   0.79749167
  0.17221728  1.1114293   0.8619183   6.0079865   1.1383096  -0.6213978
  0.48711124  1.271605    0.35031635  1.875737    0.1294837  -4.4092164
  0.7633405   0.23084214 -2.0276055  -0.8801515  -0.10194315  0.06601569
  0.14596736  2.4413345  -1.167829   -0.46454713  0.6518584   0.92436624
 -2.1080709   1.9395528   2.4922404   1.5569983   1.6196721   2.026081
 -0.24969059  0.45753816  0.5291121  -0.48246977  0.47306654 -1.5610855
  0.3041318  -0.7567519  -1.7313242   0.999365   -2.666985    3.5137558
 -2.6542435   0.5560512  -0.15783888 -1.0129757   0.6912092  -0.19124475
 -0.02585538  0.87540996  0.47511727 -0.659273   -0.15128513  0.03475276
  0.16865855 -0.34334224 -0.18660456  0.09157531  0.284388    0.02520365
  0.03560001 -0.7391394   1.093574   -0.08731809 -0.09338082  0.064174
 -0.0622004  -0.10136563 -1.0264035   0.0135098   0.07390775  0.04198688
 -0.06031839  0.29133773 -0.2967052  -0.01208124 -0.7304399  -0.5009395
  0.34343028  0.40880996  1.1481133   0.096481   -1.5895032   0.08636253
 -0.03167227 -0.06970404 -0.05136164  0.31412777 -1.3741037   0.08429887
 -0.52964574 -0.0328136  -0.124093    0.09571308  0.9479246  -0.8895558
 -0.00700785 -0.19975865  0.91756916  2.119242    1.1946139  -0.41158298
 -1.0600702  -0.31190476  0.1249493  -0.11764795  0.05327897 -0.37627518
  0.8439164   0.34219664]",-1.1147218802179384,89.0,63.0
147,C#CCNc1cc(OC)c(Cl)cc1SC1Cc2ccccc2OC1=O,[3],"[ 1.1383913e+00  3.9973459e-01 -3.9730257e-01 -4.2763340e-01
 -1.0494907e-01  6.0206366e-01  7.5593525e-01 -2.0853552e-01
  2.1682240e-01 -7.9078257e-01 -2.6379762e+00  1.6811466e+00
 -1.8535173e-01 -1.0979773e+00 -5.7243294e-01 -4.4593430e-01
  5.7368761e-01 -7.1855342e-01 -4.2880213e-01 -1.4600552e+00
  2.5946113e-01  2.6631961e+00  1.1383096e+00 -1.1244099e+00
 -9.3246400e-01 -2.1327326e+00 -1.4249313e+00 -3.0503920e-01
  7.6656860e-01  8.5453880e-01  2.7751869e-01  6.2056249e-01
  4.6675521e-01  7.8275788e-01 -1.4423037e-01 -9.5528114e-01
 -1.4263184e+00 -2.8446555e-02  7.5908107e-01 -1.8305005e+00
  3.1798321e-01 -7.2660756e-01 -3.6624797e-02 -6.2628463e-03
 -9.1448414e-01 -1.5474684e+00  1.5840837e-01  9.3554981e-02
 -2.0578508e+00  8.2401317e-01 -8.2612395e-02  6.9843298e-01
 -1.1449091e+00  7.3653221e-01 -3.7582961e-01 -9.6984845e-01
 -3.5584742e-01 -1.2576280e+00  1.5935189e-01  1.9662509e+00
  1.6532090e-01 -2.6488435e-01 -5.1082492e-02  4.4291243e-01
  2.2680838e+00 -4.3616802e-01  1.5928350e-01 -5.7684070e-01
 -2.4133539e-02  4.0383521e-01  3.2736177e-03 -1.7991698e-01
  1.3125352e+00  4.6088362e-01 -1.8660456e-01  9.1575310e-02
 -1.6188196e+00 -1.4309976e-01  2.0108651e-01  1.1595786e-02
  1.0919468e+00  2.2849262e-02  1.7468961e-01  2.0354478e-01
  1.6883661e-01  8.9540362e-01 -8.6021179e-01  7.1352005e-02
 -2.3156883e-01 -8.9647883e-01 -5.0988060e-01 -4.4937539e-01
  1.2645270e-01 -2.6570258e-01 -1.0446782e+00 -7.4975657e-01
  6.5887219e-01  7.7775046e-02  9.7661352e-01  5.5685639e-04
  6.6633588e-01  4.2838804e-02  1.1716608e-01 -1.1058939e-01
 -1.6203549e-02  1.0231776e+00  1.7047606e-01  5.1574337e-01
 -4.2097184e-01 -1.7232783e-01 -3.5887751e-01 -3.3599481e-02
 -5.7002091e-01 -2.6595571e+00  1.0238011e-01 -1.7254379e+00
  9.1756916e-01  5.7219344e-01  4.3144003e-01 -9.8780453e-01
 -1.0600702e+00  6.3693273e-01 -1.6038167e-01 -5.6580943e-01
 -8.9139447e-02  1.3664995e+00  1.4169812e+00  2.9494089e-01]",-0.1714544925890582,91.0,7.0
148,COc1cccc(C(=O)NCc2cccc(CS(C)(=O)=O)c2)c1,"[3, 4, 5]","[-0.09933713 -0.3523619   1.0274549   0.14567208  0.00911291  0.77033615
 -0.24868295 -0.13879359  1.0110155   0.23625167  0.3545956  -0.71212596
  1.3532932  -1.6803135  -0.48275515  0.4668545  -0.54856795 -0.7072673
 -0.17326707 -0.16681772  0.2958549  -0.50225586 -0.19077015 -1.3538842
 -0.06255796  0.79542375 -0.40742102  0.4236075   0.37493995  0.6788541
 -0.13604379  0.7571795   1.3382134  -0.31271768  0.1017641  -1.0969834
  0.10281079 -0.26515242 -0.02448094 -0.36919954  0.97813743  1.6897683
 -0.02900356 -1.6902999   0.27235565  1.1284763   1.9069624   0.1967524
 -0.13090926 -0.19106232 -1.4755248   0.4187276   0.5104488  -0.72936195
  0.49478048 -0.03473598 -1.436246    0.32850677 -0.95088327  0.39013624
 -0.8223501  -2.1429515   1.1228824   0.00983444 -0.19088167  0.0641318
  0.02481348  0.5495844  -0.48350734  0.5170971  -0.2784874   0.21143597
 -0.05272576 -0.14753366  0.06812412 -0.5878522   0.7126472  -0.31159613
  0.27867934  0.87568855  0.7239574   0.0894976  -0.39890137 -0.05314653
  0.28004068 -0.6616076  -0.16662869  0.14931074  0.49354497 -0.28410563
 -0.40251106  0.07576121 -0.21639134  0.33833116  1.3551776   0.04644115
  0.1617611   0.2919852   0.35745773  0.30405718 -0.7818283  -0.1285208
 -0.0256629   0.13954106  0.10742664 -1.2737889   0.46909752 -0.5903615
  0.18086854 -0.06890104 -0.40796676  0.11548418  0.532704   -0.25205687
  0.03377983 -0.9851081   0.4750571  -0.4525875  -0.07274029  0.17659527
  0.5825875  -0.11262658  0.07026324 -0.49048185 -0.1367299  -0.3556319
  1.7026298  -0.48495048]",0.5734704484753085,22.0,25.0
149,Cc1ccccc1C(=O)NCc1cccc(C#N)c1,"[3, 4, 5]","[ 6.06535971e-01 -3.52361888e-01 -1.05212879e+00 -1.76734328e+00
  9.11290944e-03  4.58551705e-01 -2.48682946e-01 -1.38793588e-01
  1.01101553e+00 -7.81485438e-02  3.54595602e-01 -1.06295988e-01
  1.35329318e+00 -3.81669372e-01 -7.00259209e-02 -2.67944306e-01
  9.19481754e-01 -7.07267284e-01 -1.73267066e-01 -1.66817725e-01
  2.95854896e-01 -5.02255857e-01 -1.90770149e-01 -6.35439754e-02
 -6.25579581e-02  7.95423746e-01 -4.07421023e-01 -1.51689082e-01
 -1.90302730e-03  6.78854108e-01 -1.36043787e-01  7.57179499e-01
 -1.36406064e-01  9.89452451e-02  1.01764098e-01 -1.09698343e+00
  1.02810785e-01 -2.65152425e-01 -1.70139551e+00 -3.69199544e-01
  5.10810256e-01  1.68976831e+00 -2.90035605e-02 -1.69029987e+00
  9.41740155e-01  1.12847626e+00  6.58170283e-01 -6.99152470e-01
 -1.30909264e-01 -1.91062316e-01 -8.67883980e-01  4.18727607e-01
 -2.79189348e-02 -8.79758000e-01 -1.00732833e-01 -3.47359776e-02
  5.07718861e-01  3.28506768e-01 -9.50883269e-01  5.39682746e-01
 -1.78276110e+00 -2.14295149e+00  7.28533745e-01  9.83443856e-03
  1.91543198e+00  2.44425073e-01  2.89558172e-02 -1.41550601e-02
 -4.83507335e-01  8.94181490e-01 -2.78487414e-01  3.83173406e-01
 -9.29544091e-01 -6.54204264e-02  6.46460056e-02 -5.87852180e-01
  7.12647200e-01 -2.20434278e-01  2.78679341e-01  8.75688553e-01
  7.23957419e-01  1.67076439e-01 -1.86084270e-01 -5.31465262e-02
  2.80040681e-01 -6.61607623e-01  7.65029013e-01  2.59032995e-01
  4.93544966e-01 -2.84105629e-01 -4.02511060e-01 -1.03379428e-01
 -1.51813596e-01  3.38331163e-01  9.26312566e-01 -3.40996653e-01
  1.61761105e-01 -3.10848892e-01 -4.81176645e-01 -4.25826758e-01
 -7.81828284e-01 -1.28520802e-01  8.07648897e-03  8.11931491e-03
 -9.93659869e-02 -1.27378893e+00 -6.10980630e-01 -5.90361476e-01
 -9.34837908e-02 -1.56226769e-01 -4.07966763e-01  1.15484178e-01
  6.09620988e-01 -2.98469454e-01  3.37798297e-02 -9.85108078e-01
  4.75057095e-01 -4.52587485e-01 -7.27402866e-02  1.76595271e-01
 -9.67463374e-01 -1.12626582e-01 -2.45380178e-02 -2.26819932e-01
  5.04055247e-02 -3.55631888e-01  1.70262980e+00 -4.84950483e-01]",1.1529604103724105,22.0,22.0
150,c1ccc(CCn2ccnn2)cc1,[3],"[-1.78230405e+00 -2.03634173e-01  6.08915508e-01 -1.46823144e+00
 -5.18480018e-02  1.72957957e+00 -1.96926999e+00  6.48218870e-01
  3.43194199e+00 -2.86010921e-01  9.55321550e-01 -1.34540212e+00
  4.72392768e-01 -1.64649963e-01 -6.93772793e-01  1.36757290e+00
 -8.42669129e-01  4.48856860e-01 -5.44832110e-01  3.44885767e-01
 -1.86036205e+00 -1.35353136e+00 -1.81679025e-01 -2.94399038e-02
 -6.22905374e-01  9.01786327e-01  5.02628088e-01 -2.05945921e+00
 -1.31006503e+00 -8.44231606e+00  7.78507948e-01  8.10534716e-01
 -5.11113739e+00 -5.14930964e-01  6.34526968e-01  3.64281297e-01
 -1.21300638e+00  2.36611271e+00 -2.05367613e+00 -9.45472836e-01
  1.95823014e-01 -3.91348958e-01 -2.10807085e+00  1.46611714e+00
  1.37450182e+00  2.12973261e+00  1.02716535e-01  1.06366682e+00
  3.21494460e-01  1.14930287e-01 -3.52149904e-01 -5.05857468e-01
 -1.90517545e-01 -2.26577830e+00 -1.30800247e+00  1.98667526e-01
  1.09663057e+00 -8.53576720e-01 -2.66698503e+00 -4.29658294e-02
 -7.82898664e-02 -7.16023684e-01  9.72967327e-01  1.06841409e+00
  6.91209197e-01  8.54895711e-02  9.18295681e-02 -1.10296261e+00
  6.26832783e-01 -5.09294391e-01 -1.51285127e-01 -4.06146348e-02
  3.55598062e-01  4.83855903e-01  6.01177931e-01  4.08622742e-01
 -5.91354728e-01  1.62222117e-01 -1.32649466e-01  4.41431105e-01
  1.68241978e+00  4.91055846e-03 -1.52329594e-01 -6.80713356e-03
  4.57805693e-02  7.14400291e-01  3.10635567e-01 -2.29577422e-02
 -9.51409712e-03 -1.86920151e-01 -2.54419804e-01  2.57521272e-01
  8.60697851e-02 -2.15273440e-01 -8.53680551e-01  6.03203773e-01
  4.65011328e-01 -2.90164292e-01  3.13595831e-02  7.01077133e-02
  7.13900924e-01  6.62350580e-02  2.69616365e-01  7.03172684e-02
 -8.45162570e-03  3.14127773e-01  8.37717712e-01 -1.78923935e-01
  1.01146154e-01 -3.88301685e-02 -6.18940830e-01  6.76928312e-02
  1.86751753e-01  3.28348368e-01  5.11277020e-02  2.50552714e-01
  8.98307025e-01  1.65612921e-01  1.19398391e+00 -5.50857067e-01
  8.90636504e-01  1.20429456e-01 -2.87565906e-02  2.19576120e-01
  6.49799109e-02 -3.77180517e-01 -3.41360569e-01  4.26182747e-02]",-0.021416849507751815,55.0,78.0
151,c1ccc(CCc2nc(-c3ccc(N4CCc5ncccc5C4)cc3)no2)cc1,"[3, 4, 5]","[ 7.58376181e-01  4.67908025e-01 -2.47409606e+00  1.00486708e+00
 -3.79617631e-01  1.21810293e+00 -9.05566067e-02 -2.47051120e-01
  6.59787059e-01 -1.09780931e+00  9.23859477e-01 -3.77312541e-01
  1.34480000e-01  5.87194860e-01 -1.22683811e+00 -2.14703703e+00
 -1.79452670e+00  7.97491670e-01  1.72217280e-01  3.44885767e-01
  4.48028892e-01 -7.29542553e-01 -1.81679025e-01 -1.24288821e+00
  4.87111241e-01  9.01786327e-01  3.50316346e-01 -2.05945921e+00
  1.66303051e+00  7.18640268e-01 -9.30963933e-01  2.30842143e-01
 -2.02760553e+00 -1.71957016e-01 -1.01943150e-01 -1.27375817e+00
  1.45967364e-01  7.83705056e-01 -3.52936804e-01  6.11254990e-01
  6.51858389e-01  5.60633600e-01 -1.24275589e+00 -1.42863536e+00
  5.77234477e-02  1.66597056e+00  1.61967206e+00  2.02608109e+00
 -2.49690592e-01  1.14930287e-01 -8.26086938e-01 -4.82469767e-01
 -2.85217237e+00  1.88999891e+00 -8.31458926e-01  5.20208001e-01
 -1.73132420e+00 -8.53576720e-01 -5.17287433e-01 -1.93028912e-01
 -2.71241570e+00  1.28346133e+00  2.55270183e-01 -1.01297569e+00
 -5.51866710e-01 -1.91244751e-01 -1.32739335e-01 -3.26052755e-02
  4.75117266e-01 -5.09294391e-01 -1.20569713e-01  3.47527564e-02
 -8.53256136e-02  2.57465541e-01  7.85413146e-01  5.81884533e-02
  2.84388006e-01  2.48544998e-02 -1.31576151e-01  5.61278820e-01
  1.68241978e+00  3.82920951e-02 -9.48743895e-02 -3.43823612e-01
 -2.28608355e-01 -1.01365633e-01 -1.12295640e+00 -2.29577422e-02
  7.39077479e-02  4.19868827e-02  4.85964149e-01  2.91337729e-01
  2.10687324e-01  2.37040311e-01  4.26408619e-01 -5.00939488e-01
 -1.74436718e-01 -1.48600340e-03  1.14811325e+00  1.94430545e-01
 -9.09077227e-01  6.36874884e-02  1.60994053e-01 -1.89253747e-01
 -5.13616428e-02  3.14127773e-01  3.25811207e-01  1.25971556e+00
  6.69051260e-02 -3.28136049e-02  1.00323528e-01  9.57130790e-02
 -1.33444226e+00  1.06838560e+00  3.02831888e-01  2.50552714e-01
  1.42013356e-01  1.65612921e-01  1.19398391e+00 -8.10483396e-01
 -1.63818747e-02 -3.09624612e-01 -4.58118320e-02 -1.17647946e-01
  1.03112258e-01 -3.77180517e-01  8.43916416e-01 -1.39463097e-01]",1.4733100215042834,5.0,37.0
152,Cc1ccc(CNC(=O)CNC(=O)CC2C[NH+]3CCN2CC3)cc1,[3],"[-0.11007333 -0.16627204  1.6948118  -2.3169951  -0.10233302  0.22436306
  0.13267574  0.69313985 -0.50664604 -1.1720245   0.41625306  0.02701487
  1.0715969   1.2771586   0.59180486  0.9596456  -1.7027688   0.24208017
  0.35929248  0.14605665  1.7267741  -0.6227276   0.22765437  0.90879464
 -0.04695046  0.03417259  0.61898434 -0.6343949  -0.8759331  -0.5833194
  0.08888245  0.30302536 -1.0974512   0.31101495  0.04062425 -0.41021562
  0.5128423  -0.07094961 -0.78126585  0.03069448 -0.2048341   0.30184424
  0.37418568  0.16560215  0.13871649 -0.47726327 -0.47000894  1.5247855
 -0.7679558   1.4970862   1.6576      1.2414111   0.8204241  -0.1161156
  0.23729813 -0.53726685 -0.11429977 -0.11306834 -0.5378864  -0.44544366
 -1.8463304   0.01083341  0.50638175 -0.10895234 -0.34480777 -0.03621183
 -0.00572725 -0.01199172  0.43186066 -0.63565123 -0.1566089  -0.03352829
  0.3406095   0.48353446 -0.11925653 -0.4607922  -0.88224447  0.11128747
 -0.2240374   0.07382089  1.5307544  -0.26259074  0.26721156 -0.27553156
  0.16903533  0.04048419 -0.3653364  -0.05067247  0.35042998  0.02284456
 -0.17275447 -0.35276818 -0.37786064  0.01853541  0.71348596  0.2379886
 -0.47341657 -0.08960262 -0.10418926 -0.11086662  1.0145625   0.15778719
  0.08449145 -0.12564075 -0.00759305  0.54570955 -0.27601647  0.27844223
  0.2831052   0.00387683 -1.3057764   0.08984707  0.8906148   0.4153083
  0.26356554 -0.23948759 -0.6839436   0.33213288 -0.57090414 -0.1374385
  1.0919863  -0.10857169  0.09897673  0.40077934  0.08920658  0.04585469
 -0.51320255  0.21465985]",-4.834587694681023,11.0,92.0
153,O=C(NCC1CCN(C(=O)c2ccc(F)cc2)CC1)c1ccccc1,"[3, 4, 5]","[ 5.27870059e-01 -2.03382075e-01  6.08915508e-01  2.98179656e-01
 -2.59234130e-01 -6.97024584e-01 -1.40178844e-01  3.21837366e-01
  3.01053792e-01 -7.18887925e-01 -1.89682961e-01 -2.11134732e-01
  7.95357168e-01 -4.59526181e-02  9.33275104e-01 -5.15456259e-01
 -4.19039279e-01  9.07851577e-01  8.78768563e-02  1.87100112e+00
 -1.38027561e+00 -6.27308369e-01  1.13830960e+00 -1.12440991e+00
  4.50414479e-01  1.27160501e+00 -4.76497889e-01 -2.29506537e-01
  4.15685743e-01 -7.28111029e-01  4.66352850e-01 -1.37562907e+00
 -8.79735470e-01 -8.80151510e-01 -1.44230366e-01 -2.73003697e-01
  2.33731106e-01  1.95723683e-01  8.43037367e-02 -1.83050048e+00
  1.18003190e+00  1.38811278e+00  4.60490882e-01  6.17098689e-01
 -7.08474159e-01 -2.77893245e-02 -1.45742261e+00  1.36012793e+00
  3.21494460e-01  7.91200757e-01 -3.52149904e-01 -3.36133361e-01
  2.19141412e+00  8.74151170e-01 -1.30800247e+00 -3.34367663e-01
  9.44113374e-01  1.79619002e+00 -2.66698503e+00 -4.53360230e-01
 -2.65424347e+00 -7.16023684e-01 -1.57838881e-01  6.65678859e-01
  1.67340147e+00  8.71317238e-02 -2.58553773e-02 -1.39505482e+00
  6.02535367e-01  5.46641827e-01  6.31683692e-02 -1.74898282e-01
  3.55598062e-01  4.60883617e-01  1.27953291e-01  9.15753096e-02
 -2.70799696e-02 -1.24899752e-01 -1.34180695e-01 -8.16072822e-01
  9.41525877e-01  2.28492618e-02  3.94935310e-01  3.54602933e-03
 -7.90851235e-01  8.89121532e-01 -1.02640355e+00  9.42980349e-02
  1.50408387e-01  3.78398716e-01 -8.04486990e-01  5.21381140e-01
 -2.81836331e-01 -1.20812440e-02 -8.53680551e-01  2.89122481e-02
  4.62942719e-01  1.98616400e-01  3.10600549e-01  4.08828765e-01
  3.71247143e-01 -2.05529258e-02  1.38938762e-02  2.04444826e-01
 -4.44768295e-02 -1.57122040e+00 -9.14018750e-02 -4.45092291e-01
 -8.42218518e-01 -1.73363462e-01  7.45676756e-02  3.38913202e-02
 -5.70020914e-01 -8.95016491e-02  5.96088767e-02 -1.99758649e-01
  8.98307025e-01  2.11924195e+00  8.40876698e-02  5.29936135e-01
 -1.50566339e-01  1.20429456e-01 -1.91329628e-01 -4.74430203e-01
 -2.61141360e-03  6.61293805e-01  3.28160733e-01  2.02614248e-01]",1.2749707302749695,66.0,15.0
