compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
15,O=C(CSc1ccc2c(c1)OCCO2)Nc1ncccc1[O-],"[0, 1]","[ 1.1869392  -0.5725609   0.03699236  1.7530771  -0.04204099 -0.21181917
  0.02821341  0.40406132 -0.9136487  -2.8103619  -1.1915792  -0.2450428
  0.18675174 -1.1560751  -0.3548541   0.18765047 -0.8879261  -0.19631992
  0.31746113 -0.2550949  -2.033804   -0.5345192  -0.52946246  0.54707557
  0.19275469 -0.5199376   1.309448   -0.6154451   0.30746353 -0.1112124
  0.4133011   0.11367422  0.47486594 -0.19481197 -0.6823791  -0.07336164
  0.3708946  -1.2819955   0.7903476  -0.8721782  -0.6461366  -0.11121193
  1.3085406  -0.87000245 -0.31567028 -0.27969432  0.10815531  1.5562338
 -0.9710904  -0.16260213  1.4606552  -0.46791923 -1.0772166  -1.0994236
  1.4996675   1.1852779   1.7324686  -0.9847929  -1.6985258   0.40421844
 -1.7189236  -0.52635807 -0.46026346  0.23785342 -1.0571796  -0.04163192
 -0.05872251 -0.47243136  0.07153563  0.09397784 -0.15505545  0.03451681
 -0.12942953 -0.12829207  0.63697803 -0.21777919 -0.1660077  -0.3344126
  0.45757574 -0.5940922   1.4453027   0.10355832 -0.15811406 -0.10588092
 -1.3734498  -0.26424885  0.5557851  -0.02075548 -0.03634378 -0.9108307
 -0.44895476  0.23827386  0.54836726 -0.06538746  0.75959784  0.18398301
 -0.39275697  0.34243283  0.39166456  0.17194061  0.38391668  0.06401207
  0.08218437  0.04012827 -0.08505028  0.8071481   0.98406374  0.20574766
  0.17650013 -0.13989764  0.01390862  0.14607872  0.5175639   0.07623503
  0.24404731 -0.11973801  0.59725165 -0.17055662 -0.22039363 -0.3143363
  0.79124314 -0.16541347 -0.07604903  0.04119936  0.02827487  0.06480065
 -0.53119904  0.19280285]",-0.37883962842656826,,
50,O=C(N=c1oc2ccc3[nH]c(=O)[nH]c3c2c2ccccc12)c1ccc(F)cc1,"[0, 1]","[ 2.47201872e+00 -1.64987516e+00 -1.14104025e-01  8.93964052e-01
 -3.05404961e-01 -2.19255638e+00 -3.80947739e-01  6.72644377e-02
  9.55289543e-01  8.30871201e+00 -1.73302019e+00  7.55777538e-01
  4.09376591e-01 -2.02385354e+00  1.74469948e-02 -7.23298192e-02
 -4.90446538e-01 -7.74317980e-01  6.69527531e-01  2.38632011e+00
 -3.19193792e+00 -2.92866737e-01  1.83918059e-01 -2.84609318e-01
  3.99652272e-01 -3.52593660e-02 -1.01662529e+00  5.63084960e-01
 -7.99788833e-02 -1.91926956e-01  1.00868511e+00  3.44174337e+00
 -2.03254938e+00 -1.85004652e-01  2.75734115e+00 -1.80108106e+00
 -1.69197106e+00  1.41964006e+00 -1.14318860e+00  9.91428614e-01
  4.44426775e+00 -4.69562739e-01  8.73108089e-01 -2.45764637e+00
  1.03878880e+00 -5.03376126e-04  3.98014188e-02 -9.15426686e-02
 -1.06747580e+00 -1.99165046e+00 -3.20439041e-01  6.16369724e-01
 -2.20737219e-01  7.71504581e-01 -3.78778368e-01 -3.99123490e-01
  7.05797720e+00  1.24823451e+00  2.35071301e-01  5.74216306e-01
 -3.16679657e-01  1.20051122e+00 -1.03413284e+00 -2.55827785e-01
 -3.42758775e-01 -8.52169693e-02  9.89109576e-02  5.29759645e-01
 -8.87571573e-01  2.71009058e-01 -7.06276223e-02  2.89569438e-01
  9.87620831e-01  2.75225669e-01  5.52529693e-01 -1.92364573e-01
  4.95305181e-01  4.42045443e-02  1.74423009e-01  8.61962855e-01
  5.26611209e-01 -1.06967092e-01  3.18355709e-02  2.49948740e-01
  4.43417966e-01  2.61297058e-02  1.74392426e+00  1.63622424e-01
 -8.93423259e-02  8.29740047e-01 -1.34962320e+00 -1.20324969e-01
 -4.08029318e-01  2.46248484e-01 -3.71844769e-02 -4.69709039e-01
 -1.23791486e-01 -1.72701657e-01 -7.29139507e-01  6.95363730e-02
 -3.70469064e-01 -8.40368196e-02  4.56551909e-02  2.11085349e-01
 -4.35384884e-02  7.92868376e-01 -7.48444855e-01  1.26595032e+00
  1.00616254e-01  9.29649547e-02 -5.63674271e-01 -2.89604068e-02
  1.28865361e+00 -5.36769927e-01 -2.19580263e-01  2.53601432e-01
 -5.64962506e-01 -1.96373343e-01 -3.47409129e-01  6.05716586e-01
 -3.05380106e-01 -1.39120340e-01  1.16735548e-01 -6.15674257e-03
 -4.95105162e-02  3.92594397e-01  1.06197739e+00 -5.27191162e-01]",1.1699931818899652,13.0,
1,CC(NC(=O)Nc1cnc(C(C)(C)C)nc1)C(=O)NC(C)(C)C,"[0, 1]","[-1.2599726  -1.61411     0.17154825 -3.5602455  -0.07130355 -2.1831937
 -0.1772899  -1.7608242   0.4398942  -0.6995536   1.6827168  -3.4084759
 -0.8341391   1.8819802  -1.5365732   1.393254   -0.5575093   0.8761544
 -1.4572442   0.50081545 -1.309952    0.38110793  0.62624353  0.03162575
  0.85828805 -0.72560436  1.2156391  -0.72608685  0.5940756   0.05728814
  1.6656988  -0.84170157  0.58821106  0.40308148 -1.2325369   0.2049591
  0.5339999   0.06689212  1.289741   -0.08746219  1.4869899   1.3296037
  1.4200976   2.1932266   1.0160648  -0.8036441  -1.0080134  -0.74153304
 -0.44057578 -2.4758444  -0.53903013 -0.44779372 -1.395426   -1.0390943
 -1.0626986  -0.30769235  0.12907672 -0.9966217   0.6661492  -0.7581462
  2.604058   -1.1491069  -2.0444617   1.0813679   1.6104676   0.09065972
 -0.17386684 -0.32277715 -0.18972424  0.44936097 -0.14980164 -0.08972755
  0.02420583 -0.16621941 -1.5380378  -0.24479848  0.28996664  0.08189841
  0.14162308  0.73421806  0.94094217 -0.02034649  0.19221392  0.02148927
  0.93609035 -0.6902939  -0.38690796 -0.05230555  0.12272146  0.35966045
 -0.05986427 -0.6986604  -0.5066625   0.15859336 -0.4766304   0.06882337
 -0.37642425 -0.6495755   0.09911291 -0.73408306  0.76208407  0.01414418
  0.14591202 -0.22984526 -0.04489287 -0.31873468 -0.784958   -0.35292733
  0.62945926  0.05828101  0.23914263 -0.13285269 -0.8716184  -0.8465626
  0.1875202  -0.08098845 -0.3035227  -1.6783781   0.36405298 -1.5605943
 -0.59892595  0.12628351  0.2764991   0.3065636  -0.05405572 -0.8854377
 -0.8584973  -0.00942107]",-0.277210566789611,,
24,CCc1ncsc1C(=O)NC(CO)c1ccccc1F,"[0, 1]","[ 1.03365563e-01  3.18844378e-01 -9.42852139e-01 -3.42217356e-01
  2.69753411e-02 -3.32528472e-01 -3.10368210e-01  7.25128293e-01
 -7.58932650e-01  1.09484494e+00 -5.94315529e-01  8.03739429e-02
  3.68265212e-01 -9.69130814e-01 -7.74518371e-01  1.81015849e-01
  3.78776073e-01 -2.82023400e-01  9.57812071e-02 -1.22774458e+00
  8.33328292e-02 -1.65750349e+00  5.00891984e-01  4.64529037e-01
  3.95970106e-01  4.73728657e-01  7.15998262e-02 -1.51812434e-01
 -7.83013701e-01  2.51192629e-01 -1.62485838e+00  2.63176262e-01
 -1.17592907e+00 -3.52158040e-01 -3.23468328e-01 -3.98493052e-01
 -7.51184344e-01 -9.42664683e-01  1.01014483e+00 -1.30982161e-01
 -4.81404066e-01  1.60195279e+00 -6.13318324e-01 -6.47428632e-01
 -8.85189921e-02 -5.00045657e-01 -1.04357255e+00 -9.73909259e-01
 -5.81110954e-01  7.55488813e-01 -8.24738145e-01 -2.09631026e-01
  1.28688478e+00 -1.02142525e+00  2.15174198e+00  9.35503542e-01
  1.36198938e-01  1.34138680e+00  5.65748632e-01 -2.71859676e-01
  2.35608801e-01  5.37186921e-01 -1.23633909e+00 -1.52025968e-01
  2.59482336e+00  1.40451968e-01 -2.01335065e-02  6.20808244e-01
 -6.87562346e-01  5.74403048e-01 -5.93920946e-02  3.62442106e-01
 -2.43637994e-01 -2.20784828e-01  1.12153614e+00 -3.20996344e-01
 -3.11418235e-01 -1.51466846e-01  1.40869141e-01 -2.99041271e-01
  6.64592206e-01  4.28934097e-02 -8.46877396e-02 -1.56889379e-01
 -1.01277208e+00 -1.00191164e+00 -2.40278244e-03 -2.21704617e-02
  2.14221001e-01 -6.45031571e-01 -8.72939646e-01  3.76911253e-01
  5.49424350e-01 -4.77620214e-03  1.71959472e+00 -4.01719287e-02
 -5.10230660e-03  5.31775534e-01 -4.91819948e-01  8.27867091e-02
 -2.42060095e-01 -7.53451437e-02  1.67207390e-01 -3.99572551e-02
 -1.31911904e-01  4.70236689e-02 -1.52475178e+00 -9.27163839e-01
 -1.98378012e-01 -1.12236127e-01 -3.72213900e-01  4.80373651e-02
  1.00443125e-01  1.85670972e-01  3.24195027e-02  2.55966187e-03
  7.47782767e-01  5.97461820e-01 -7.86254287e-01 -2.10909635e-01
 -2.46848106e-01  4.83724654e-01 -4.57466155e-01  1.66574582e-01
  5.71871968e-03 -1.31982732e+00 -1.47369432e+00 -4.47708666e-01]",-0.38126306944916843,,
11,CC(C)N(C)C(=O)NC(c1nccs1)C1CC1,"[0, 1]","[-1.64858425e+00 -4.43095118e-01  9.66532677e-02 -1.25402880e+00
 -1.35932714e-01 -1.95868826e+00 -4.32933986e-01 -1.62377119e-01
  2.35954523e-02 -1.03931963e+00  1.18102741e+00 -1.68174729e-01
 -2.93025076e-01 -5.12381494e-01 -4.48498577e-01 -1.43643332e+00
  1.10780847e+00 -1.86652794e-01  6.61713719e-01  1.38655806e+00
 -1.97143781e+00 -6.16445780e-01 -2.91047752e-01  1.31363857e+00
  1.71214625e-01 -1.01411200e+00 -5.17265141e-01 -2.78371543e-01
 -1.26846671e-01  6.36694670e-01 -3.14813644e-01  4.17094886e-01
  5.21954775e-01 -2.43091434e-01 -2.66869873e-01  9.47660506e-02
 -1.22904265e+00 -1.11258101e+00 -8.07955980e-01 -1.01911485e+00
 -6.57056689e-01  3.06984782e-02 -2.72106409e+00  6.67361021e-01
  2.44816512e-01  8.13347459e-01 -1.15851140e+00 -6.11716151e-01
  1.38682926e+00 -2.57584453e-02  5.43294489e-01  8.06129515e-01
  7.68856466e-01  2.63500124e-01  6.86837316e-01  2.51929760e-01
 -4.26111102e-01 -4.86547440e-01  1.36538494e+00  3.85925591e-01
  2.59522986e+00  5.31757474e-01 -1.31865382e-01  1.42095840e+00
 -2.02059984e-01 -1.26658380e-01  1.52459815e-02 -1.03772545e+00
  2.39572912e-01  8.95473063e-02 -1.11167997e-01  1.40729845e-02
 -2.01018602e-01 -1.49815947e-01  3.06131721e-01 -1.06544308e-01
 -4.68929373e-02 -4.98051345e-02  1.24204084e-01  4.03311133e-01
  1.58523393e+00  4.88488674e-02  3.87726575e-02  7.97428787e-02
 -4.35950965e-01 -2.34146416e-01  7.77046978e-02 -1.18114129e-01
 -6.23343475e-02  1.40085995e-01 -7.74371505e-01 -1.65607214e-01
 -4.00298834e-02  4.93966639e-02 -1.08375162e-01 -2.34389603e-02
 -2.36306965e-01  1.74890459e-03 -2.42277682e-01 -1.83045447e-01
  3.57915163e-01 -1.79382950e-01 -9.12418440e-02  6.58614933e-02
 -2.42260545e-02 -6.10855669e-02  6.73242927e-01 -1.33084729e-02
  3.30756992e-01  3.08064576e-02 -3.94181609e-02 -1.26397043e-01
  9.43706095e-01 -5.47386050e-01  1.18483819e-01  4.92435157e-01
 -9.93147194e-02  3.80679071e-02 -3.40275019e-01  2.44034022e-01
  7.91062117e-02 -2.29623541e-02  7.05520809e-03  7.37576336e-02
 -3.61746401e-02 -1.78180560e-01 -1.57684684e-01 -1.53238788e-01]",-0.42800360794026693,,
3,CC(C)(F)C(=O)Nc1ccc(S(C)(=O)=O)nc1,"[0, 1]","[-6.1780423e-01 -2.3754422e-01 -1.2359190e+00  4.7851160e-01
  1.9131777e-01 -9.6402836e-01 -8.9445657e-01  7.1490467e-02
  3.4189779e-01 -3.6449331e-01 -6.5980542e-01  3.9999127e-01
 -1.6743940e-01 -3.4623682e-01 -2.0025423e+00 -3.2415569e-02
 -1.0893999e+00 -2.4549760e-02 -9.8942244e-01 -1.6664315e+00
 -2.0033445e+00 -3.0068010e-02 -4.9778071e-01 -1.6210856e+00
 -4.8961443e-01  3.4787577e-01  8.6320955e-01 -1.0154312e+00
  2.5635272e-01  1.3485740e+00 -3.4522629e-01 -1.0750628e+00
 -2.2080460e-01  2.9412267e-01 -2.0675688e+00 -1.8427844e-01
 -9.0301996e-03 -1.0265355e+00  1.0660504e+00 -1.5969133e-01
  1.4743049e+00  1.6706204e-01  7.0795691e-01  5.2568066e-01
  6.7521667e-01  1.1202301e+00 -1.1995815e+00  4.4024938e-01
 -3.2469088e-01 -4.6556592e-03  7.8373063e-01  2.2065675e+00
 -3.9062285e-01 -1.5394279e+00 -7.3313713e-06 -2.0134634e-01
  3.9178133e-02 -5.1095581e-01  2.0533407e+00  1.6471888e-01
  4.4053140e-01 -8.1084883e-01  1.0666093e+00  2.2636391e-01
  1.5484476e+00 -2.5259471e-02 -2.4835312e-01  7.6463789e-01
 -3.6983624e-01  3.6948323e-03 -8.1512101e-02 -2.6528692e-01
  3.9293952e-02  1.5597336e-02 -1.8726760e+00 -3.3185732e-02
  5.5443108e-01  4.4816378e-01 -9.9618211e-02  3.7549436e-01
  1.0951226e+00 -1.9744590e-02  2.7604067e-01  1.6100064e-02
  6.9836593e-01 -3.2667401e-01 -8.6513400e-01 -2.3881812e-01
 -1.0968292e-01  3.3379561e-01 -6.8119183e-02 -6.7931545e-01
 -2.0390210e-01  1.4733548e-01 -6.7505300e-01 -2.6072723e-01
 -5.1056065e-02 -7.1107095e-01  4.6820831e-01 -7.1279812e-01
  5.4233879e-01  1.7718637e-01  3.4832865e-02 -1.8575802e-01
  9.8093763e-02  3.2258928e-01 -9.2374635e-01 -6.9420886e-01
  6.7256021e-01  2.2154655e-01  4.8291743e-02 -2.7618825e-01
 -2.8916240e-02 -4.0779597e-01 -2.6331425e-02  2.8543466e-01
 -4.2899573e-01 -1.3412383e+00  1.0622458e+00 -1.4286811e+00
 -1.2537419e+00  7.5933889e-02  3.8736081e-01  1.8142113e-01
 -1.9160200e-02 -5.5386758e-01 -6.8048638e-01  3.2912493e-01]",-0.44757632021196314,,
29,O=C(c1cnccn1)N1CCCCC1C1CCCCC1O,"[0, 1]","[ 1.159622   -0.87378734 -0.02799723  0.91842884  0.0877769  -1.2908245
 -1.2394918   0.9602541  -0.00545517  0.67511755  2.7457447   1.456572
 -0.34572166 -1.6757379   1.0328699  -2.0832438   1.1033742  -0.3062194
  0.09662145 -0.09217592 -0.60557395 -0.5723874  -0.087872   -0.71215945
 -0.13691792 -0.5795873   0.5604663   0.32345408 -0.23948258 -0.7529192
  0.03955793 -1.1740856   1.1396132   0.21579473  0.86094445 -0.04063398
 -0.5366952  -1.9374808   2.42555    -0.04344869 -1.6441247  -0.7753208
 -1.5415605   1.5564123  -0.07304966  0.31795138 -0.27153406  1.4470859
  0.27261907 -0.6534871  -0.03225607  1.2864532   0.25489026  0.9018638
 -1.1055894   0.14320129  0.8612749   1.1190006  -1.0508013   0.62670666
 -0.3482901  -1.064069    0.25731573 -1.5471604  -0.39544284  0.01676746
  0.13369995  0.5307324   0.2329764   0.9554476  -0.05921651  0.01495859
  0.51667583  0.04582705  0.12998523 -0.39577448  0.12205532 -0.05797854
  0.51290244 -0.27711898  0.95220804 -0.16944695 -0.21335106  0.05220258
  1.9875739  -0.1623556  -0.51983005  0.21174946 -0.04512161 -0.6103652
 -2.1139421  -0.01204655 -0.17396648  0.10856044  1.6174371   0.05002637
 -0.23979944  0.39099035  0.17551354  0.2653445  -0.12417608 -0.00395834
  0.04700626  0.2860473  -0.09239009  0.5219817   0.72932786 -0.9144883
  0.1321483   0.08139379  0.36288482  0.15376827 -2.257751    0.21457005
  0.17093953 -0.10422921 -0.19434291 -1.0073193  -1.3999784  -0.00923762
  0.45975697 -0.18193892  0.25526226  0.2228187   0.19151744  0.05773205
  1.197337   -0.5024804 ]",-1.139700235969305,,
30,Cc1cccc2[nH+]c(CC(=O)Nc3ccccc3S(C)(=O)=O)cn12,"[0, 1]","[ 4.35979106e-03  3.19477558e-01 -5.71040630e-01  1.00045049e+00
 -1.70885548e-02  1.80525804e+00  7.23163962e-01  1.23101652e-01
  9.68549967e-01 -4.53619212e-02 -7.22674727e-02  1.00246155e+00
  5.39000273e-01  1.90406680e-01 -1.12714458e+00  2.11608100e+00
 -8.79520833e-01 -1.23333707e-01  6.69197589e-02 -2.05997849e+00
 -1.64969754e+00  4.19061184e-01  3.08879286e-01 -5.25287747e-01
  1.17223024e-01  7.64037609e-01  9.67932820e-01  1.86817288e-01
  7.47674346e-01  7.85137296e-01 -1.00731540e+00  6.95529282e-01
  7.04454899e-01  5.22236943e-01 -9.51974869e-01 -6.87784553e-02
  5.79394579e-01  8.33322883e-01  8.79586637e-01 -1.06961298e+00
  1.49838901e+00 -1.45708263e-01 -9.80183721e-01 -9.28472936e-01
 -2.99145356e-02  1.63028884e+00  1.20132065e+00  4.71568406e-01
  9.76501703e-02  1.74984396e-01 -2.58434594e-01 -1.23838186e+00
  9.89683867e-01 -1.39317501e+00 -1.02397299e+00 -4.96598899e-01
 -1.60304606e+00  1.19742870e+00  2.03959465e-01 -7.01992214e-02
 -1.39616430e+00 -8.99854228e-02 -5.61120152e-01 -1.61411273e+00
 -8.62901926e-01 -1.87403522e-02 -1.63147211e-01 -1.10789371e+00
  1.46118104e-01  2.08922338e+00 -2.17292547e-01 -1.27772987e-03
  5.01232564e-01  4.55013633e-01  1.19735673e-01 -4.74519998e-01
 -3.62204105e-01  4.68265526e-02  4.51815546e-01 -4.61080879e-01
  8.98116589e-01 -2.58467436e-01  2.83803940e-02  1.03942871e-01
 -5.83007097e-01  1.17573649e-01  8.02406907e-01 -4.22995463e-02
  2.21563697e-01 -7.60320961e-01 -9.35739398e-01 -4.56666529e-01
 -2.30418056e-01  7.43238479e-02  1.07882226e+00  7.26184487e-01
  1.73600346e-01  1.68965310e-01 -5.42739034e-01 -2.60290295e-01
 -3.08413893e-01 -4.30017710e-04 -4.14698124e-02  2.55186856e-03
 -1.18894733e-01  1.07035184e+00  7.81358302e-01  8.79303217e-02
  3.12066436e-01 -1.24665879e-01  5.29138565e-01  9.00016651e-02
  1.34367645e-01  8.98744762e-02  1.19816557e-01 -1.58914554e+00
  6.68692827e-01 -3.34680900e-02  4.16166127e-01 -5.37148356e-01
  1.09673047e+00 -1.70368865e-01  1.95032075e-01 -1.51277661e-01
  8.69644508e-02  8.45906258e-01  3.15943688e-01  1.87290609e-01]",-1.3260051665194805,,
31,CCC1CS(=O)(=O)CC(c2ccc(C)c(F)c2)N1,"[0, 1]","[ 1.345179   -1.9115989  -3.314456    0.65162385 -0.06195635  2.9279284
 -1.0935102   0.86879647  0.742452    0.1773448   0.41115212 -0.2862201
 -0.08443975  0.49398002  0.2308867  -0.8832535   0.54268825 -0.8777781
  0.7508599  -0.9971201   2.0070715  -0.53289485  0.59095985 -1.9183732
  0.50682837 -0.49805313 -0.185541    1.1772912   1.1772729   0.34386468
  0.611092    0.78177404  0.06372428 -0.04561113  0.5224977   1.2580211
 -0.82155085  0.23100528  0.546145   -0.45036173  1.4718275   0.26006037
  0.46125546 -1.6184564   1.6172537   0.5325873  -1.221157   -2.3006058
 -0.9593365  -0.87635726  0.65299195  2.2488394   0.56085277 -1.0822309
 -0.66616106 -0.23682824  0.9044844   0.5805844  -1.2638631   0.8647355
  0.38791326 -0.7480963  -0.3765458   0.6095847  -0.8972459   0.17257036
  0.17068559 -0.79923046  2.4173684  -2.166217   -0.01879266  0.27963248
  0.6186799  -0.08748649  0.17249662 -0.03397724  0.9023279   0.24747157
  0.5255873  -1.3587259   1.2312012  -0.04647395 -0.03034979 -0.31560028
  0.65020406 -0.00657239  0.81638837 -0.26040643 -0.03478216 -0.91384023
  0.5749402  -0.24982493 -0.1787499   0.16380703  0.03053289  0.77843136
 -0.742923    1.1006886   1.0291337   0.3660078   0.5441421   0.22539216
  0.17013142 -0.4127298  -0.1013466   0.7004142   0.88506764 -1.061293
 -0.26584747 -0.00524959 -0.21424639 -0.02269455 -0.7764065  -0.18179196
  0.17404522  0.02891266  0.03650135 -0.3277219  -0.24315798 -0.24491477
 -0.5987953   0.31671107 -0.12607343  0.3021183  -0.14222579 -0.5121934
 -0.64374423  0.08767082]",-1.426290333430772,,
18,CS(=O)(=O)N1CC(C(=O)N2CCn3c2nc2ccccc23)C1,"[0, 1]","[-0.47722876 -1.2056512   0.9896281   2.2049232   0.34141576 -2.4115841
 -0.10535744 -2.1126516   0.5062363   0.90416527 -0.4364357   0.08222866
  0.9534479  -0.4157213   0.9035546  -0.36704147 -0.23028827 -0.9635124
 -0.45619226  0.4809206  -0.77689564 -0.8662954  -0.7724889  -0.26262677
  0.60576093  0.8496293   0.0497594   0.49214503  1.1333132  -1.6138653
  1.2301514   3.4958239  -0.9512793   0.8548175   2.0134943   0.8113919
  0.04997748 -0.2810096   2.1459653  -0.23228413  0.44081265 -1.4128493
 -1.328808   -1.1880403   0.59387964  0.4884448   1.8183496  -0.01820996
  0.15430504  0.24380761 -0.08200097  0.66273093 -0.07010132  1.2064242
 -0.88509905  0.10877189 -1.310537    1.7111905   1.8971776  -1.3955457
 -0.6663698   1.4640605   0.04711163  0.39964265 -1.0048509   0.10568618
 -0.10456812 -0.27227867  0.0517689   1.0593648   0.04049535  0.0052356
  0.22403416 -0.07851817  0.3197041  -0.14610875  0.1955142  -0.10001847
  0.3148437  -0.00481093  1.5542908   0.1358472  -0.02822781  0.00393431
  0.35200432 -0.09489511  0.8113883   0.19717358  0.04650532 -0.41881415
  0.01134294  0.0502303   0.13886933 -0.16054288  0.3700626  -0.11857228
 -0.11154924 -0.13037694 -0.09289046 -0.02328865 -1.1964865   0.03768445
  0.06655291 -0.25770757  0.00501523 -0.61030734  0.7472048   1.9814792
 -0.10325463 -0.02815541  0.12599772 -0.01397042 -0.16732189  0.27878815
  0.12779744 -0.38230616  0.25973147 -0.0440457   0.05148393  0.25729716
  0.29373115 -0.1233388   0.14855194 -0.11105018 -0.07963225  0.42697003
  0.3953631  -0.02720779]",-1.198154517830402,,
7,CCCC1C(=O)NC(=O)CC1C(CC)CC,"[0, 1]","[-1.36862409e+00  1.35147262e+00 -3.65624046e+00 -2.02259123e-02
  1.16579264e-01  5.19988477e-01  1.20232451e+00  5.00007391e-01
  8.08630049e-01  4.51568544e-01  1.18434751e+00  3.67173493e-01
 -9.42292094e-01  1.10363233e+00 -2.22864866e-01 -2.75550365e-01
  2.64631748e-01 -1.53388453e+00  3.72100323e-01 -1.55146027e+00
  3.84266043e+00 -1.17844105e+00  1.17378974e+00 -2.91941428e+00
 -6.54500127e-01 -1.38133121e+00 -6.43900156e-01 -6.80325210e-01
 -1.71058089e-01 -8.86131406e-01 -2.03501940e-01 -1.67541802e-01
 -6.45989418e-01 -1.22178376e-01 -6.55348599e-02 -5.41000366e-01
  2.29803935e-01 -1.20045513e-01  3.66589338e-01 -1.28352189e+00
  1.64253032e+00  3.62642854e-01 -1.50458813e+00  7.87156343e-01
  2.21448064e-01 -9.69197094e-01  2.85355747e-02 -3.07345724e+00
 -1.64938986e-01 -1.12519610e+00 -1.08351791e+00 -3.68878305e-01
  7.69303739e-01  9.20833111e-01 -3.26993555e-01  1.12623267e-01
 -1.91317105e+00  9.67345715e-01 -1.72407269e+00 -1.65399104e-01
 -1.29919755e+00 -6.07242525e-01  1.63850725e-01 -2.47798109e+00
  1.86146951e+00 -1.32437617e-01  9.32301581e-03  1.31595874e+00
 -2.22261101e-01 -9.87580419e-02 -8.37987885e-02  4.08424288e-01
  5.47226191e-01  1.11743048e-01  4.87963974e-01  2.27620944e-01
 -1.10521913e-04 -1.40015647e-01  1.63383991e-01 -1.07149589e+00
  9.35050666e-01 -1.75521046e-01  1.04808792e-01 -1.01701453e-01
  3.32037881e-02  5.21731734e-01 -9.32160079e-01 -1.93500742e-01
 -1.72606081e-01 -2.06701458e-03 -5.97134829e-02  2.75356591e-01
  7.80819356e-03  1.48940876e-01  7.80812800e-02  5.85974380e-02
  2.48101294e-01  4.47892606e-01  1.25414535e-01  3.96232963e-01
 -7.42553234e-01  3.35848570e-01  1.50585860e-01  3.83535028e-03
  7.73749128e-02 -8.46430123e-01 -1.98556745e+00  1.09206080e+00
 -1.45334542e-01  1.13739006e-01 -3.62023711e-03  1.04802035e-01
 -9.76625741e-01  6.51687384e-04  1.72510892e-02  3.80807787e-01
  3.95236999e-01  8.37728977e-01  6.67493105e-01 -6.26875699e-01
  1.06726348e+00  3.06367993e-01 -7.52069205e-02 -4.90883648e-01
 -7.63500929e-02 -5.06682873e-01  3.00308585e-01  6.39992729e-02]",-1.563717800046321,,
45,CCc1ccccc1NC(=O)C(=O)NCC(c1ccc(C)cc1)[NH+](C)C,"[0, 1]","[-8.62728655e-01  1.25067234e-01 -4.70802456e-01 -1.37266099e+00
  4.07569408e-02 -7.55944252e-01  4.45827991e-02 -4.38495100e-01
  2.51701117e-01  5.32426238e-02  7.93523908e-01 -1.76702648e-01
  8.66558671e-01  1.17722905e+00 -1.79627490e+00  1.06881106e+00
  9.81745481e-01 -2.65303940e-01  6.65941596e-01  1.70895532e-01
  4.44685280e-01 -4.39293742e-01  2.97611713e-01 -1.10915852e+00
 -6.12037659e-01  7.15741634e-01 -1.55187178e+00 -3.35384905e-01
  4.74428326e-01 -7.93788135e-01 -7.48153150e-01 -1.40410399e+00
  1.92140818e-01  2.38082752e-01  8.07258368e-01 -1.35191989e+00
  2.23321819e+00 -5.15909910e-01 -9.39164758e-01 -6.13435805e-01
  5.62579632e-02  1.73219347e+00  1.35184729e+00 -7.56032765e-04
  4.87830132e-01 -4.37483400e-01  4.33990628e-01 -2.20134449e+00
 -4.25184071e-02  4.93674487e-01 -6.32696569e-01 -1.98931706e+00
  1.97100961e+00 -1.00181687e+00  8.47559810e-01  1.40431404e-01
  7.05344617e-01  2.05857456e-01 -1.67532802e-01  3.79666328e-01
  1.45855963e-01 -7.96126544e-01 -2.52757311e-01 -7.07615614e-01
  2.13885784e-01  1.05414614e-01  2.57133991e-02 -2.95025676e-01
  2.92479694e-01  2.89926827e-01 -2.88947783e-02  5.55321872e-02
  7.98631370e-01 -1.02914922e-01  3.28414917e-01 -5.56690469e-02
 -7.55790472e-01 -3.88276502e-02  3.89790714e-01 -3.18365693e-01
  9.83387351e-01 -1.07454509e-01  2.88677514e-02 -7.67402947e-02
 -2.08386093e-01  3.28286231e-01 -7.03578472e-01  1.05754212e-02
  1.63120717e-01 -5.11999011e-01 -2.01152459e-01 -2.25042984e-01
 -3.18528175e-01  3.85402851e-02 -3.25950421e-02  2.50296503e-01
 -2.03199461e-01  1.59422234e-01  2.63434619e-01  1.88914284e-01
  6.28750861e-01  1.02784619e-01  1.59373194e-01 -2.10928738e-01
 -9.26117525e-02  9.25840139e-01  1.13289982e-01  6.11005187e-01
 -7.97285363e-02  6.19629100e-02  4.93989527e-01  3.52689438e-02
 -7.52778172e-01  2.72837609e-01  2.54088044e-01 -3.88108164e-01
  2.46714488e-01  6.40379369e-01 -7.95098841e-01 -5.91047406e-01
  1.20536888e+00  1.65858120e-01  1.00785986e-01  1.28417164e-01
 -2.31168084e-02  3.14318895e-01  2.38736287e-01  1.13892071e-01]",-1.487423379111956,,
